ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1192.2222222222222;0.7176566815668525;0.7221025370694989;0.7083171264376912;0.6274163133967815;0.3323715094700678;0.35392147577203414;0.33848889447565556;0.8079480440710869;0.7729381628255685;0.774499647943561;0.8432814786797501;0.7244295201373849;0.6351840859204345;0.03447269332568217;0.24109778653693295;0.1069988854715479;0.38256936533416297;0.8489080972711033;0.7284686413138486;0.6411528831789877;0.030433572149218404;0.24109778653693295;0.1069988854715479;0.3785302441576992
100;1161.9166666666667;0.7258294148027938;0.7240529467821579;0.7130692700110006;0.6229071733992078;0.32817455477790775;0.34887608514382135;0.3343353187528965;0.8093282148161882;0.7732105158004506;0.7654470739428801;0.8531295937725276;0.7178249898847788;0.6358977915423383;0.03554891782088579;0.2466260922943353;0.09472781543234435;0.3769028255475655;0.8589416132964517;0.7219775681690411;0.6420942463367147;0.031396339536623394;0.2466260922943353;0.09472781543234435;0.37275024726330314
150;1316.888888888889;0.6586027448414987;0.7113063524823386;0.6672433794600268;0.6409335642616952;0.3146045368519391;0.3640694304191138;0.3311151265534765;0.8122671252920747;0.760223915091639;0.7720283345450678;0.7909510282752068;0.7482593964628824;0.6186861559148258;0.045602873695543326;0.20613772984157439;0.18082905445055808;0.43256965798767566;0.7986859976383228;0.7553790395566282;0.6279264008767343;0.03848323060179752;0.20613772984157439;0.18082905445055808;0.4254500148939299
200;1328.5833333333333;0.6425954589539737;0.717326585220128;0.6634496546906284;0.6354044244175758;0.3017991567960889;0.36072162567380106;0.3229731497575481;0.808119734986362;0.7506548061600354;0.7652839586532434;0.7792100542731483;0.7418153605474012;0.6061598296707529;0.05105755447781703;0.20712708497478177;0.19037174380808064;0.44855638326067937;0.7885416433479657;0.7503043658791644;0.6172507684144133;0.04256854914605394;0.20712708497478177;0.19037174380808064;0.44006737792891626
250;1382.7777777777778;0.6271407483612222;0.7008184666487685;0.6473529421583313;0.6399509077470872;0.3007078701255883;0.3580981981086215;0.3215678013366941;0.8097162279195617;0.752030876202947;0.7785815814032142;0.7667015980520003;0.7572846368572165;0.6084955991147943;0.052155226920027116;0.19056013622275653;0.22163541450932991;0.46435077765211347;0.775025562733382;0.7656518578505862;0.6185991997179294;0.04378800592665728;0.19056013622275653;0.22163541450932991;0.4559835566587437
300;1370.9722222222222;0.6311634581910912;0.7073547391290862;0.6517659787804084;0.6361713351271985;0.2965679806615855;0.35724959306469245;0.31842832952579825;0.8079433883419816;0.7447588916761897;0.7735531273258403;0.7624671870221241;0.7489444186424351;0.5992004448792084;0.054472681867281283;0.19658289949028368;0.22439411256168013;0.4754496939192451;0.7726362661016978;0.7591420362453344;0.6115674561441667;0.04427506426438193;0.19658289949028368;0.22439411256168013;0.4652520763163458
350;1330.9444444444443;0.608252526582971;0.7146584740146716;0.6435646301581809;0.6253456845805523;0.280453867140688;0.352869790242425;0.30778957916570837;0.802989418423813;0.7339936792652432;0.7564359708796077;0.7570148275641445;0.7321538167050456;0.585115271781146;0.05791725838220515;0.20992892491274925;0.21225945359804438;0.4801056368929987;0.7685321201697694;0.7425811059706322;0.5983959359323563;0.04748996911661858;0.20992892491274925;0.21225945359804438;0.46967834762741223
400;1415.2777777777778;0.6026133631218333;0.7028467053530685;0.6347908295993737;0.6411907791825847;0.2906085489316952;0.36252076694526214;0.3172201762382567;0.8081273177925657;0.741400786593355;0.7762685916702327;0.7465901448284938;0.757644150905102;0.5945810876705955;0.05683152390881342;0.18552432518608472;0.24903212521368737;0.4913879743085855;0.7557161479105219;0.7667662854792305;0.6056948684299764;0.04770938933468486;0.18552432518608472;0.24903212521368737;0.4822658397344569
450;1432.861111111111;0.6006049567910468;0.6996463843904136;0.6309786075815647;0.6437218529518035;0.2917591953015683;0.36375836840928893;0.31807866424022224;0.8056659991725638;0.7381754536951449;0.7789502395897578;0.7407742149212797;0.7590823656763838;0.5911324459880761;0.059517631213983804;0.18140000310963247;0.2638842460342494;0.5048018803578658;0.7508367858681292;0.7694088961370396;0.6032251483042367;0.04919110075332786;0.18140000310963247;0.2638842460342494;0.4944753498972097
500;1501.75;0.5827970293621425;0.6965734354235962;0.6194543375488638;0.6474404071826816;0.28394094049018875;0.3630100635946482;0.3126558586426269;0.8112724788762606;0.7378143093914423;0.7820670732567909;0.7276014844784298;0.7714396455531808;0.5911678192302267;0.06043683684089532;0.1681235176059238;0.29272032573189105;0.5212806801787102;0.7364201474311627;0.7811237392257272;0.6020937808365552;0.05075274316834902;0.1681235176059238;0.29272032573189105;0.5115965865061639
550;1488.611111111111;0.591161977411547;0.7008547413712001;0.6265271988436266;0.6495019243352562;0.2929175109150748;0.3709770474936418;0.32150505612110414;0.8098694312920351;0.7411157065459021;0.7930083463626313;0.732720652672858;0.7723109559343101;0.5949019344616276;0.05909496487048968;0.16859407919520025;0.2844498038898755;0.5121388479555654;0.7417143640360331;0.781881654244591;0.6061807272970137;0.04952426656020875;0.16859407919520025;0.2844498038898755;0.5025681496452845
600;1485.4444444444443;0.5872852796388359;0.6929655595001686;0.621259658407523;0.6472730220556923;0.2875059435627534;0.3632565963527635;0.31526112460747496;0.8100156290998275;0.7392541024643101;0.7897853439910768;0.7314400198735765;0.7705671958595589;0.5924743542564941;0.05982224491730993;0.16961055922313126;0.2849225166767455;0.5143553208171867;0.7402847751721491;0.7800192485758475;0.6033573084705153;0.05037019220102126;0.16961055922313126;0.2849225166767455;0.504903268100898
650;1439.0555555555557;0.6011749675488649;0.6911985540309239;0.6281924870150077;0.645405211754304;0.2967992001438136;0.36344277746739867;0.32087150736259934;0.8141117057776515;0.7410130582961686;0.7932120576432368;0.7381243003556208;0.7676490253240501;0.59476607603639;0.058226380531896854;0.1741245941440529;0.27285570806010245;0.5052066827360523;0.7473976281294431;0.7769436281667008;0.6057827348617926;0.04893177768924624;0.1741245941440529;0.27285570806010245;0.4959120798934016
