ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1182.75;0.5371090075767947;0.6815153014994739;0.5896747701092432;0.599983941405386;0.23934529563734339;0.3233062650647015;0.2721877859917188;0.8014556605394261;0.6820759942365124;0.657363131631739;0.736036080750924;0.6493841470606009;0.5244887158528367;0.07813799721456777;0.2724778557248313;0.1604699692902667;0.5110858222296659;0.7787294236190503;0.6797871612260447;0.5626939994220197;0.04773498304912401;0.2724778557248313;0.1604699692902667;0.4806828080642221
