ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1867.7567567567567;0.6830440000156032;0.6653882523671387;0.6521702388082704;0.693708785232889;0.39059189341722883;0.3993891211154622;0.38546798504420987;0.893125547799567;0.8027587454193109;0.9145314843662301;0.7167517741146864;0.9338638182000824;0.6837957378888238;0.01599981640529528;0.050136365394622476;0.3935633236157532;0.459699505415671;0.7216040008613489;0.9389935751859696;0.6897463265774687;0.010870059419407864;0.050136365394622476;0.3935633236157532;0.4545697484297835
