ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1694.6921921921921;0.6504663971287363;0.6513569681552119;0.6388954196109597;0.6095545836062607;0.2718187570063305;0.2754448040166775;0.2692589731445722;0.8011363783707721;0.771676440173227;0.8035042910544812;0.7470832577209339;0.8183171585575848;0.6459242718986129;0.0491210387981605;0.13256180264425468;0.24866697194840925;0.43034981339082445;0.7610217576072155;0.830311930472609;0.6589038395072887;0.03712626688313643;0.13256180264425468;0.24866697194840925;0.4183550414758003
