ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;12690.35;0.6177224525645268;0.5129889679315125;0.5470085565054781;0.5599343150957032;0.31906977981406287;0.2535316012102128;0.2758943200820882;0.7896926312928607;0.5343571028571941;0.6309250875091291;0.7928123172983873;0.4089831024368813;0.3704602286659606;0.07681902323313676;0.5141978743299819;0.029632660246353533;0.6206495578094722;0.8639186494434501;0.44412930785798255;0.41452484549589935;0.04167281781203549;0.5141978743299819;0.029632660246353533;0.5855033523883708
100;15030.65;0.5714864119454501;0.5532026843619705;0.5509528852792512;0.5833943510703021;0.3153661478541268;0.29589978668616246;0.2994013817899028;0.793374938932865;0.5785128848096994;0.6561407571463804;0.7661698534424631;0.47197574006005005;0.4132928472366695;0.095520386871375;0.43250387306857496;0.04951198629085359;0.5775362462308036;0.8361138220122774;0.5135289376058629;0.46541097881253973;0.05396718932556217;0.43250387306857496;0.04951198629085359;0.5359830486849906
150;18355.4;0.5376470650920827;0.5546166434840852;0.5363313601713353;0.6116781338139937;0.30738136427982427;0.3122877880475814;0.30445981683541323;0.8030861023096225;0.6117661475507233;0.6564377740532169;0.7090423949172898;0.5465893164711235;0.4476863428462075;0.13226787444209948;0.3211428090867771;0.09479570162980244;0.5482063851586791;0.7831467054198299;0.6017717058029431;0.5141577174809208;0.07708548511027978;0.3211428090867771;0.09479570162980244;0.4930239958268593
200;16577.8;0.5722083347157639;0.5471653684515061;0.5484932004545455;0.6053104662471217;0.3314738311895626;0.31027575900434634;0.3142944423041032;0.7990997938470115;0.6037423815762695;0.6577434754870393;0.7474653892409553;0.5165040272692942;0.43965536560972246;0.10959263876073032;0.3739033339699755;0.06923734785434049;0.5527333205850462;0.8175856263499017;0.563606822642766;0.4981566631670768;0.06248984338725852;0.3739033339699755;0.06923734785434049;0.5056305252115744
250;14769.483333333334;0.5955009741575631;0.5526677095610115;0.5628633268296229;0.5909186703777345;0.33568038015880775;0.3034795081207413;0.3129669628507388;0.7940968186623775;0.5862655858166732;0.65822234707186;0.778351175606687;0.4783528577991405;0.42152583211400746;0.08903219780140331;0.4326149443994562;0.048956114708488686;0.5706032569093483;0.8424114061588999;0.5164895478509214;0.469762578838351;0.050895507749622496;0.4326149443994562;0.048956114708488686;0.5324665668575674
300;16216.783333333333;0.5840832647229391;0.5668999886923598;0.5667446541423148;0.6036130256104271;0.3372149125567511;0.32128411233257675;0.32420224509719253;0.7973933473207043;0.6087212765104499;0.665398180098478;0.7608536597198345;0.5159227753824555;0.44434683970019423;0.10111319571568449;0.38296402890186015;0.06460384245910918;0.5486810670766538;0.826439765801382;0.5591826096734499;0.49866066135680615;0.05785336142469004;0.38296402890186015;0.06460384245910918;0.5054212327856593
350;15371.833333333334;0.597022536310176;0.5546119050296244;0.5657024009300752;0.5956442265526986;0.34314138209569117;0.3119655358024246;0.321519908050471;0.7918902529936014;0.5999221389711267;0.667476456638497;0.7786858025002256;0.4972803218397432;0.4358773687233332;0.09011696004833274;0.4126027181119241;0.05387118289343696;0.5565908610536938;0.8416637623636724;0.53612059272653;0.48521032970350386;0.051276689161545826;0.4126027181119241;0.05387118289343696;0.5177505901669069
400;15319.533333333333;0.605535326707093;0.5803990281147661;0.5839632657626007;0.5945574974947714;0.34602654548384854;0.3247281066830276;0.3301307608208967;0.7930368090953744;0.6054302768887321;0.670345399580615;0.7861423361920027;0.5000248818108729;0.44073137503184484;0.08617961830339801;0.413795499885729;0.05168749684142251;0.5516626150305495;0.8458662668022876;0.5369746781847273;0.4880267393074375;0.04922982192954368;0.413795499885729;0.05168749684142251;0.5147128186566952
450;14853.833333333334;0.6118101676545522;0.5678774521853006;0.5797734335076332;0.5933785679342449;0.35215487294106024;0.32017686422344876;0.3301417241361583;0.7895318690412746;0.6005538770236132;0.6752660407128643;0.7934414502773904;0.49184491314139417;0.4364612842205801;0.08141603274226665;0.42673905411633917;0.048337023282649626;0.5564921101412554;0.8514537934339107;0.5266224939917394;0.48112952268104686;0.04663845189192142;0.42673905411633917;0.048337023282649626;0.5217145292909102
500;16980.95;0.586229459111385;0.5720971482095998;0.5701501165661578;0.6069265235467634;0.34316953150791296;0.32963758010833916;0.3311114521252347;0.795360148244732;0.622854926684488;0.6736663364359163;0.7559708007676039;0.5390286593792332;0.4592646182079275;0.10282317095204606;0.3581481696687208;0.07591914502719735;0.5368904856479643;0.8170676625739433;0.581633168458245;0.5127090039058051;0.0602186618730342;0.3581481696687208;0.07591914502719735;0.49428597656895235
