ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;18210.533333333333;0.22415621996478138;0.21688621634473879;0.21594934050654122;0.4610322589239762;0.060287651948971156;0.058201302123164905;0.05804631637550584;0.7707067847582608;0.4478041054092477;0.40737628700527245;0.5438495216064559;0.3891391817081299;0.29533834869331077;0.2286533169795663;0.3822075013123038;0.1377307427108472;0.7485915610027174;0.6606442795234848;0.47728854845753144;0.3813270580719013;0.14050395023016468;0.3822075013123038;0.1377307427108472;0.6604421942533156
