ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
1200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056063635432231106;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05569774405063351;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0591785646772036;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075414709931213;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07129938899740436;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1450;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05737353802351844;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05401472539792195;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04815532566901089;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07281314915277581;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06801388745431071;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1700;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06811069397339457;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1750;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06327794437952866;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1800;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05444338144730786;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1850;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046808683986101836;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1900;176.44444444444446;0.041666666666666664;0.0005753778203490847;0.001133190466913436;0.018518518518518327;0.0;0.0;0.0;0.0;0.0005854800938819422;0.06239866254298644;0.1111111111111111;0.0002938751708397964;0.0002938751708397964;3.8528393261317114e-05;0.999667596435899;0.0001332115985843917;0.9998393364277446;0.1388888888888889;0.0003157302281000464;0.0003157302281000464;1.6673336001067092e-05;0.999667596435899;0.0001332115985843917;0.9998174813704844
1950;197.52777777777777;0.06694444444444443;0.0017031047941048303;0.0032276625710212954;0.07060992341188571;0.030000000000000002;0.0003136741814278046;0.0005954878159351002;0.04617142117142117;0.010665304851724714;0.08810180663874176;0.14936055339442011;0.005746932215441148;0.005706648305977441;0.003796258592746746;0.9904568091918122;0.0003727918283667444;0.9946258596129256;0.2647413463261243;0.007628257685364371;0.007596138704348542;0.0019149331228235224;0.9904568091918122;0.0003727918283667444;0.9927445341430023
2000;185.66666666666666;0.06265432098765432;0.0010789387699195476;0.0020835495759228065;0.03841289774996587;0.0030864197530864196;8.35421888053467e-05;0.00016268098259313488;0.01990740740740741;0.005369380857398429;0.2608632286451638;0.12974423982194339;0.002791608094466432;0.002784297924050083;0.000151810005884542;0.9970565818996491;4.3641441913240814e-05;0.9972520333474466;0.13352859449513726;0.002925442834317037;0.002924104076333068;1.79752660339373e-05;0.9970565818996491;4.3641441913240814e-05;0.9971181986075961
2050;402.19444444444446;0.2957608908755427;0.06000473153952917;0.09217284660079542;0.4640221001006941;0.060144748455236714;0.011808466614712037;0.018269033252539462;0.6284496766598173;0.18515970199704873;0.3344657151062491;0.5827120838127777;0.11593742432596284;0.10636810741504185;0.05416033856194426;0.8299022371120929;0.023418610273036447;0.9074811859470735;0.7264211208078203;0.142168520042177;0.13397700542653246;0.027929242845730104;0.8299022371120929;0.023418610273036447;0.8812500902308593
2100;625.4444444444445;0.4128402614548874;0.2335339193069021;0.27947353268706565;0.49595583662491755;0.10366012966646111;0.06404189513151806;0.07467395172106284;0.7360237201164945;0.35504093632442735;0.45766740361953295;0.6558919060462102;0.2664228253971464;0.22508910625243964;0.06864754605475956;0.664929628548094;0.08874548575026725;0.8223226603531208;0.7400159205867731;0.2975592133322399;0.2583978638174776;0.03751115811966609;0.664929628548094;0.08874548575026725;0.7911862724180273
2150;810.8888888888889;0.4075942603445937;0.4198718950584036;0.3917890605648818;0.4849097677461665;0.11122118754127633;0.126606861773093;0.11346375283051027;0.7599351208885798;0.440307035035796;0.499750851252868;0.6124375136798053;0.37765150725515784;0.2941102021478858;0.1007624806048856;0.5215860121399567;0.1556996143447557;0.7780481070895979;0.7194897835332507;0.42848547203557485;0.3481028505700127;0.049928515824468514;0.5215860121399567;0.1556996143447557;0.7272141423091807
2200;928.9722222222222;0.4591304222749022;0.5139834775974891;0.46313897072557136;0.5485255998210617;0.16400475832863748;0.21161655341560673;0.17931634223334217;0.7876808942788123;0.5489764386413135;0.6192556930834605;0.6951370300441091;0.5000390349398329;0.39031340243432505;0.07265718008965677;0.42730378497051047;0.18564717155791113;0.6856081366180784;0.7404149728366849;0.5251242889825435;0.4186116055978386;0.047571926046946114;0.42730378497051047;0.18564717155791113;0.6605228825753676
2250;1048.6944444444443;0.45245754672848687;0.5331254247845584;0.4633298267571868;0.5569200024797384;0.16109802464652617;0.22659952778373704;0.18212996347104682;0.8006084846437163;0.5667232711237281;0.6385198180827921;0.6651155273758822;0.5482451139003578;0.40446623983833185;0.07516355536112715;0.37659133073851503;0.25248308854115414;0.7042379746407964;0.70166800130336;0.5717013217748393;0.4301250907087395;0.05170734748664547;0.37659133073851503;0.25248308854115414;0.6807817667663145
2300;1248.25;0.3926095231082315;0.5679124330279733;0.4431671914370365;0.5701366001540428;0.1535440045217488;0.2623738412260086;0.18801589780782946;0.7905799536080554;0.5996000718114359;0.6577366118181978;0.6307935016554223;0.6232801798952731;0.4365822447993035;0.09369817322790032;0.2830216468768265;0.32475709601176894;0.7014769161164957;0.6645931463383317;0.6467512597802343;0.462427039098181;0.07022709334293897;0.2830216468768265;0.32475709601176894;0.6780058362315343
2350;1150.1666666666667;0.42972920127419245;0.5986219024933236;0.47499090127659077;0.5618504004355551;0.15956094021611172;0.2693565165098126;0.19459971351175404;0.7963087952771005;0.5864477141311292;0.6526019462624832;0.6468002104481412;0.5941498761579219;0.42416145373708714;0.08565189254367622;0.32019823129840197;0.29589118714519186;0.7017413109872701;0.6823617420729637;0.6168630195111154;0.44929938647135387;0.06293874919048245;0.32019823129840197;0.29589118714519186;0.6790281676340764
2400;1246.0277777777778;0.4344132134040583;0.5997336865438335;0.48345911484933907;0.576927414658775;0.18024068910988814;0.2880413506550819;0.21569589413554527;0.7959859681300018;0.6253542451096405;0.6780848619338185;0.658607838693534;0.6373018286918393;0.4633979531473553;0.08931729608287034;0.27338087522529037;0.2804416376408935;0.6431398089490543;0.6951521560250711;0.6623323452735662;0.4923884591423241;0.06428677950114346;0.27338087522529037;0.2804416376408935;0.6181092923673274
2450;1191.4444444444443;0.43080819379834545;0.6340232676148081;0.49183079732715385;0.5563736021208282;0.15770520010029412;0.2736581386187813;0.19469449744938103;0.790667044366323;0.6107216893532288;0.6565289084405133;0.6571488850224857;0.6137424329637423;0.448260032584399;0.09355313410131406;0.2927044329349438;0.26450314599552255;0.6507607130317804;0.694668666104818;0.638322284002453;0.4766072136300124;0.06897328306260324;0.2927044329349438;0.26450314599552255;0.6261808619930695
2500;1235.0833333333333;0.42299995441548066;0.6428866695745125;0.4882527696646332;0.5869760234680347;0.1718457434013358;0.30621453638636836;0.21379520321570933;0.7982503380985729;0.6225925445952625;0.6766792981134807;0.6561117859250423;0.6394775383137645;0.45935200696553163;0.0905287210279848;0.26999374065825077;0.29001445747376475;0.6505369191600003;0.6907107524434941;0.6625625072990663;0.4865118979973113;0.06744375204268294;0.26999374065825077;0.29001445747376475;0.6274519501746983
2550;1247.138888888889;0.4309258001082241;0.6282502575563905;0.48414000635275606;0.5873147872961337;0.17641803052220725;0.3073113532390186;0.21628152875865855;0.8045967467422434;0.6239560646620586;0.680681953407227;0.6563289059472902;0.6417991348894646;0.4608722661876927;0.08820786287558148;0.2699930022349539;0.29295032593523956;0.6511511910457748;0.689203286190378;0.6642084257131899;0.4864134977668189;0.06579857205185599;0.2699930022349539;0.29295032593523956;0.6287419002220496
2600;1217.7222222222222;0.43130320375517905;0.665683892882958;0.5007741363427258;0.5654462971340499;0.15684645334391256;0.29088777912088903;0.19830400614778457;0.7911138396040212;0.6193723008366417;0.6641709300752456;0.6583016608987049;0.6290486397983961;0.45510906804514434;0.09155904628013707;0.27939231392146663;0.2795726150513269;0.6505239752529305;0.6911300512778179;0.6504071752555876;0.480553135308468;0.07020051082294586;0.27939231392146663;0.2795726150513269;0.6291654397957394
2650;1406.4722222222222;0.375491417336418;0.6269917682798813;0.4443248164798554;0.5913021931080563;0.15934394715832043;0.3165962638943121;0.20441877845194273;0.7984911782520151;0.6136376813873095;0.6739627168541644;0.6071156177233888;0.6719238756294316;0.4486101918840957;0.10284090774470024;0.2252352166258681;0.3985895144876626;0.7266656388582311;0.6427022394838269;0.6991337294440318;0.4789241765370169;0.07563105393010001;0.2252352166258681;0.3985895144876626;0.6994557850436307
2700;1245.5277777777778;0.45924872197388755;0.6414005911098357;0.5065463597720177;0.5734144411920079;0.17508762986876972;0.2944258384639926;0.2119904053250006;0.8005869423682217;0.6220894634091636;0.6700393764624476;0.6573340916514689;0.6388433628401367;0.45895017417336764;0.08607448938736596;0.2750821477724974;0.2979001193300865;0.6590567564899498;0.69437018069468;0.6644032085918616;0.4884189479519001;0.06051464363564106;0.2750821477724974;0.2979001193300865;0.6334969107382249
2750;1329.4166666666667;0.4226935879085125;0.651653567988507;0.4847860237529167;0.588656774554599;0.16613038588969087;0.31230182129747536;0.20951234841631283;0.7995444691984548;0.6125781444511148;0.6748100588555538;0.6282498447416323;0.6526092270572371;0.4474654761272473;0.09236381813281519;0.25502695480994775;0.3618491854668778;0.7092399584096409;0.6639576384538166;0.6789162814811341;0.47723121447746664;0.06605676370891808;0.25502695480994775;0.3618491854668778;0.6829329039857437
2800;1345.0833333333333;0.43053325193885755;0.6426830794400411;0.4882066975937064;0.5978501049761775;0.17534778786153019;0.31065758246110364;0.21602716853535991;0.8099998162762803;0.6203108328501236;0.6789710069595452;0.633887145731372;0.6582486697651944;0.4552780408140253;0.09025867702342064;0.251492653211385;0.35431533709510743;0.6960666673299131;0.6707603344533101;0.6865518504071698;0.48735951081359197;0.06195549638144515;0.251492653211385;0.35431533709510743;0.6677634866879376
2850;1267.5;0.45761110193461463;0.6452495687051291;0.5053415467411262;0.5949398338017389;0.18345826512313118;0.3103209589785686;0.22186715533754342;0.8090188506777767;0.6232247216184329;0.6817600162487301;0.6557090024181257;0.6456034776914064;0.45837497458915816;0.08388526695173945;0.2705112553568542;0.31615795627540544;0.670554478583999;0.6920532059996392;0.6715393081652272;0.4883077942933132;0.05794943647791863;0.2705112553568542;0.31615795627540544;0.6446186481101781
2900;1296.861111111111;0.44746138789007106;0.6397741034461707;0.49609679849382426;0.5892583270958652;0.1759340197772395;0.2970941481357994;0.2116435518282419;0.805574660868389;0.6204653067680229;0.6725697288871662;0.6474626500407032;0.642631978396804;0.4551840284822959;0.08649891064762393;0.2708691109555721;0.32282415758600663;0.6801921791892026;0.6837486610394756;0.669614821272797;0.4863122668049983;0.059516067771631;0.2708691109555721;0.32282415758600663;0.6532093363132095
2950;1216.5555555555557;0.44430653238263185;0.6433784253570098;0.49545283849395005;0.5576726668796506;0.15240052711295918;0.26510257396379744;0.18590081535642905;0.7974690174888986;0.5900227666003625;0.6333228376732571;0.6360477469549983;0.6009544936069222;0.42381161498891423;0.09295861191560506;0.3060868944774727;0.31529074922518624;0.7143362556182641;0.675777146770132;0.6292240450259444;0.45534713886307326;0.06468906049658289;0.3060868944774727;0.31529074922518624;0.6860667041992419
3000;1413.1666666666667;0.4014011759443952;0.63086105367432;0.4632815475129022;0.6023411300388556;0.17088563215620758;0.3176630361490954;0.21316023495286915;0.8050781611013973;0.6229869407142792;0.6793909590294066;0.6186325920802546;0.674670231101413;0.45762731087039693;0.09711124028865144;0.22821852860993555;0.38358135438808016;0.7089111232866672;0.6544900744645272;0.703655301296353;0.4901246999069318;0.0681261700937115;0.22821852860993555;0.38358135438808016;0.6799260530917273
3050;1198.4444444444443;0.479965600045776;0.6377705273215846;0.5166222437969343;0.5805724234836482;0.18079553264909898;0.28228457781139576;0.21130065772563125;0.8094604750971598;0.6199975482565866;0.6625197439056634;0.6733030446501286;0.61953687710877;0.45547774476658925;0.07893362387547155;0.30152949901575843;0.2727902714211639;0.6532533943123938;0.7099742672946383;0.6445796678342606;0.4849373122633735;0.0538908331499809;0.30152949901575843;0.2727902714211639;0.6282106035869033
3100;1297.6666666666667;0.4482279319815858;0.6438355291568256;0.49752595333803895;0.592035224549077;0.18040904079146805;0.3060131974990476;0.21710005398855386;0.8085668646478391;0.6126749651129648;0.6641116314040527;0.6433035691006713;0.6358664380119745;0.44673553452648906;0.0879506855501353;0.2761828764378901;0.33325061431481495;0.6973841763028403;0.6813245194989758;0.6657210083213188;0.4801872314568687;0.058096115240791044;0.2761828764378901;0.33325061431481495;0.6675296059934962
3150;1210.7222222222222;0.4779572472417558;0.6453680941321694;0.5182962769411958;0.5864315872565246;0.18960042710400732;0.3008749213940801;0.222996882538384;0.8053388015928289;0.6183900547484977;0.666316561750834;0.6700066857613352;0.6233107486622922;0.4529462767253998;0.08090080602578191;0.2957884453119258;0.2865433713250357;0.6632326226627434;0.7057512825536384;0.6488233039134554;0.48277255606841535;0.0553882507746188;0.2957884453119258;0.2865433713250357;0.6377200674115803
3200;1182.2222222222222;0.4622489797801746;0.6396573173576763;0.5042410636011122;0.5629723986423896;0.16275072403341662;0.26648869104498474;0.19299810945344142;0.8089279551210852;0.5994869289881417;0.6376893924065085;0.6609483887082432;0.5915041196934092;0.43341234372422005;0.08439791637099911;0.32409796393559165;0.2723264299100909;0.6808223102166816;0.7009197724098997;0.6201610813275644;0.4662866358570114;0.05574095473684401;0.32409796393559165;0.2723264299100909;0.6521653485825265
3250;1174.2777777777778;0.46668024042963563;0.6400470864521456;0.510058380276456;0.5742514246726201;0.17669339573505083;0.28439165464558547;0.2092468765813893;0.8016665175233927;0.6089297752624591;0.6465747406183757;0.666419084831063;0.6051260935267853;0.443581334942688;0.08326036914931635;0.3116135373238984;0.27007003447286326;0.664943940946078;0.7053655893194926;0.6316788983077144;0.47439120764334586;0.05670756436838706;0.3116135373238984;0.27007003447286326;0.6383911361651486
3300;1315.888888888889;0.44575830871889593;0.6328416535674087;0.4912037389339993;0.6004812207646524;0.18614229138976585;0.3127076931785286;0.2228923319023133;0.8143368131755616;0.6175245167369542;0.6723348351742671;0.6419453465456181;0.6428385367518227;0.45149688546888456;0.09082879671420024;0.2663326665339772;0.33018706030645056;0.6873485235546278;0.6805276696100787;0.6725625794261222;0.4852979290845597;0.061104754039900705;0.2663326665339772;0.33018706030645056;0.6576244808803284
3350;1227.4444444444443;0.458317380549159;0.6538824207315971;0.510486083180512;0.5732601668599822;0.17049661844992076;0.28619165228033766;0.20526508659166687;0.8045918538859914;0.614408350011775;0.6519312625676743;0.6569690523374302;0.6204118143630368;0.4486115010480691;0.08838410680721685;0.2912040788297463;0.28667503462334853;0.6662632202603116;0.6953639068460946;0.6480108251054479;0.4803974919836454;0.06078509606480583;0.2912040788297463;0.28667503462334853;0.6386642095179007
3400;1285.2222222222222;0.4553625289618005;0.6433904989490052;0.5028534558176543;0.5965678955101803;0.18522078521601218;0.3096038715832936;0.22192747579553135;0.8097519533513509;0.617131277969828;0.6703960888071824;0.6471956056238547;0.6383575429759707;0.4514127910115998;0.08877636359336621;0.272866093430663;0.32065640014012353;0.6822988571641528;0.6869221335105876;0.6679960245789881;0.4852264084811174;0.05913788199034891;0.272866093430663;0.32065640014012353;0.6526603755611355
3450;1495.5833333333333;0.3752090009261034;0.6640334025641492;0.4533064379765748;0.6117837938838148;0.16570232235627114;0.3455922998300521;0.21485337966738277;0.8150409101087897;0.6119025262725805;0.6816717048867967;0.594348836237078;0.6859111873488508;0.44505302037278116;0.10493014523147728;0.20915866741967196;0.44860830981785305;0.7626971224690023;0.6319929977535195;0.7183129828228118;0.4803297767345186;0.0725283497575164;0.20915866741967196;0.44860830981785305;0.7302953269950414
3500;1309.0833333333333;0.4360656183442069;0.6520390636430666;0.49401830872261676;0.5931372227345135;0.1766201436278365;0.31131179247969026;0.21629785904619167;0.8056845933598082;0.6184764220769351;0.6730435779990747;0.6397686762751718;0.6471993049801708;0.4525889613072912;0.09146566815844935;0.26133502686138;0.33390267897956283;0.6867033739993923;0.6783631198902326;0.6763353055144983;0.4857291708299349;0.06232966762412168;0.26133502686138;0.33390267897956283;0.6575673734650647
