ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;10642.583333333334;0.3979547237584651;0.24066181682640117;0.290976925265549;0.49163007569527983;0.13697454136630835;0.07936512110149528;0.09746698037314491;0.7688091898881594;0.3944774989725558;0.4757584184597654;0.694788860336591;0.28948461077661203;0.25137674313608394;0.10574305276992198;0.604772336453466;0.05379392390649716;0.7643093131298854;0.7997411357010591;0.3388456119592739;0.30396346023882825;0.05638205158726011;0.604772336453466;0.05379392390649716;0.7149483119472233
100;10347.466666666667;0.3896692690857808;0.2461600479443468;0.29287257656588966;0.4820151259817162;0.13307961693254974;0.0804165404122177;0.09729228819808727;0.7603810639216744;0.386411617107624;0.47217616196911455;0.69647472076642;0.28074411112943287;0.24487649768875538;0.10099776182289948;0.6182581270476676;0.05186938948943433;0.7711252783600013;0.7994388836600165;0.3272937486471411;0.2945007540511748;0.054448124305191276;0.6182581270476676;0.05186938948943433;0.7245756408422932
150;10371.066666666668;0.377757145886124;0.2445903972956225;0.2883190870710474;0.4786766466082264;0.1278621066248552;0.0794316483109982;0.09511909748102189;0.755301963601775;0.3838415004277439;0.4634583719600552;0.6910995462628668;0.27878096229584337;0.24253091351636144;0.10272709359975302;0.6184919441044036;0.052975931357125625;0.7741949690612823;0.7946907595734666;0.3253830574635984;0.29215355851682995;0.056124998431997926;0.6184919441044036;0.052975931357125625;0.7275928738935272
200;10742.333333333334;0.3555620932107988;0.24020999081677616;0.27851466245430884;0.47567644655814534;0.11947343910097238;0.07740159218843333;0.09124716141399691;0.7566434260317918;0.38939027450471114;0.46001703591404175;0.6817445648039978;0.2849581053564572;0.24679992591014227;0.10877796314934085;0.6062639314942019;0.05523362551799121;0.770275520161534;0.7865293728100189;0.3333683877743523;0.29816690743268814;0.060367680731445626;0.6062639314942019;0.05523362551799121;0.7218652377436388
250;10604.116666666667;0.341464384374733;0.23038458327168482;0.2671033846104304;0.4712358261318241;0.11331860441437583;0.07340770033814217;0.08646990266359718;0.7554236987678389;0.3823555270580761;0.4529199025859112;0.6771117565417497;0.27843058853311553;0.2413079552062398;0.1096575873800233;0.6119118240868612;0.05388890613338437;0.775458317600269;0.7830354219955521;0.3267019819817251;0.2923220624903449;0.061386193931413695;0.6119118240868612;0.05388890613338437;0.7271869241516594
300;11402.033333333333;0.32769001976151624;0.23476913220466933;0.2656114189257141;0.47284692722337085;0.10787809697110144;0.07414348512125223;0.08533521427207319;0.7564606918551642;0.3968539300775053;0.4509677820181329;0.6617831682163061;0.2953469035367069;0.25272839215686715;0.12104074342903445;0.5836123530342585;0.061876047316455365;0.7665291437797485;0.7700548616767782;0.34798462899708305;0.30816668623380905;0.06840301796865836;0.5836123530342585;0.061876047316455365;0.7138914183193725
350;11371.166666666666;0.3348138094121386;0.23525463501168964;0.2685364850126474;0.47339150929707435;0.10977666309365959;0.07395092966428535;0.08586861026766583;0.7584502849231298;0.3956094622620829;0.44842341821690923;0.6626122699234908;0.29296837596008135;0.2514617847746138;0.12078613732829328;0.5862454867116256;0.057989288045644106;0.7650209120855628;0.7710082822973207;0.345310397406782;0.30672196677365193;0.06844411588159267;0.5862454867116256;0.057989288045644106;0.7126788906388623
400;11600.833333333334;0.3238232228681878;0.23582094007149335;0.2655833130498631;0.47097522147069387;0.10522492348105879;0.07355269290962312;0.08426321630815765;0.7551350427343546;0.3968439077899051;0.4466622635401701;0.6560298926255578;0.29495500164018923;0.2521963113557816;0.12578474746888577;0.5792602508909249;0.05935585181725781;0.7644008501770686;0.7672158956048849;0.3494242158168642;0.3095467906478634;0.07131553329221081;0.5792602508909249;0.05935585181725781;0.7099316360003934
450;11824.8;0.3180049616478519;0.24129172064148166;0.2673265285158027;0.47095023507830797;0.1034452012839144;0.07523413331230441;0.08487058509897659;0.7565563841904441;0.40034911259028777;0.44484966312518476;0.6505586648157701;0.29970858756341806;0.25493326567684166;0.12925261175738992;0.5710388006791921;0.06280512696171768;0.7630965393982995;0.7631957105906235;0.3559820275382084;0.3141534796290971;0.07297917178259962;0.5710388006791921;0.06280512696171768;0.7068230994235093
500;12109.5;0.31228345069569374;0.2379169721342636;0.2630616777032832;0.4727498045918502;0.1016797634619008;0.07453295929277921;0.08378261119971114;0.7570673090927074;0.4046496833615601;0.4450238563287127;0.6452641854937826;0.30517168502061087;0.25839741476509953;0.13388003617074715;0.5609482788086418;0.06550384910419503;0.7603321640835841;0.7585409920522888;0.3630304231276573;0.3191606918133342;0.07602129806370074;0.5609482788086418;0.06550384910419503;0.7024734259765376
