ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;802.6388888888889;0.6806700426608083;0.6218974637560518;0.6198468806816186;0.519871937837385;0.18492926646848662;0.20395940374034457;0.18954887392671807;0.7933908577658365;0.6003591543002738;0.6972169882193584;0.809735853395916;0.5195049259787257;0.4448868047942034;0.03252035750923277;0.4479747165120415;0.11454324036870142;0.5950383143899756;0.8234555232907868;0.5264953527635647;0.4536202887642651;0.02552993072439373;0.4479747165120415;0.11454324036870142;0.5880478876051367
100;979.5277777777778;0.6574014249154634;0.6905771878656041;0.6519524387260982;0.552518120751147;0.2233160419748528;0.27280996660239343;0.24121173058616918;0.7954369079268745;0.6575905690752567;0.7136503952542339;0.7798339949573646;0.6027022509816661;0.4984575084683896;0.044242180272884665;0.35305556874544924;0.15223055212555864;0.5495283011438925;0.7946985158414952;0.6121996199816766;0.5104721892149952;0.03474481127287424;0.35305556874544924;0.15223055212555864;0.5400309321438821
150;970.1111111111111;0.6375764961181045;0.7024229626478917;0.650215471420961;0.5398544697246002;0.19709071236541956;0.24692562895429912;0.21548807368413617;0.787690848410388;0.6502870733625223;0.6945423227400216;0.7736570602695071;0.5848224500877297;0.48913878679691464;0.04604552584022912;0.36913202407204104;0.14149189859183095;0.5566694485041013;0.7904766213082961;0.5954132166192672;0.5025963767296553;0.035454759308691804;0.36913202407204104;0.14149189859183095;0.5460786819725638
200;970.75;0.6581991595281232;0.689715606611984;0.6582905920794998;0.5413665804884998;0.20523761418402187;0.24095260576758756;0.21851081758907637;0.7922134871826783;0.6572272437961905;0.7005145481436041;0.7881576391631392;0.5822626875594719;0.4962593984873471;0.045014989681986826;0.3727223227585413;0.1217969414531727;0.5395342538937008;0.805451530723321;0.5929559892623352;0.5105251337852752;0.03432168797912352;0.3727223227585413;0.1217969414531727;0.5288409521908375
250;1078.111111111111;0.6182217579181984;0.7114372349521266;0.647370696288243;0.5609328585276446;0.21510358284459666;0.2766773176284781;0.23878866112783603;0.7971570448264442;0.6701421164782712;0.7039826472422401;0.7529787997639925;0.6267952533700962;0.5107610852292949;0.05623784840181282;0.3169668982280911;0.16364092925082432;0.5368456758807283;0.7751516652424231;0.6412579336388785;0.5294331299034043;0.04177516813303039;0.3169668982280911;0.16364092925082432;0.5223829956119459
300;832.8055555555555;0.6558177646994386;0.7117956902073422;0.6684220518323638;0.4746319533901269;0.15331547248938196;0.18790911952119682;0.16673907404054178;0.7641450717324729;0.5950063523129238;0.6180591949836155;0.771383981244143;0.5030995163183597;0.43145328549078354;0.048994342140697575;0.4479061415409427;0.10991912927664053;0.606819612958281;0.794826601017562;0.5153695582315386;0.4470745919300331;0.036724300227518575;0.4479061415409427;0.10991912927664053;0.594549571045102
350;1009.5;0.6168043622354384;0.7192330836503932;0.6505772296302064;0.5157173001049908;0.17043052676719156;0.22309454988937494;0.19088145811520862;0.7899186277997489;0.6261904308454418;0.6424873206484402;0.7358029760639136;0.5650558029332327;0.4627687429907234;0.06244527044353877;0.3724989266232285;0.15284575604068373;0.587789953107451;0.765859753513395;0.5840829351221795;0.48678707895999196;0.04341813825459223;0.3724989266232285;0.15284575604068373;0.5687628209185045
400;878.8333333333334;0.6556643213634401;0.7129553706252257;0.6692773411638269;0.4987524970037507;0.16853823702263931;0.20551511248953835;0.18284635236191227;0.7907260794471294;0.6176175639262905;0.6442793761361023;0.777919818332942;0.5313108847340512;0.4551492329354775;0.04882646200918761;0.41986265325676125;0.11213622857235826;0.5808253438383072;0.8018763599602567;0.5446418661341893;0.47227611890227944;0.03549548060904933;0.41986265325676125;0.11213622857235826;0.5674943624381689
450;895.7777777777778;0.6384043796922945;0.6888797061866654;0.6474910511335104;0.47329721478413866;0.15659809193102275;0.18888628023083698;0.16883266717946957;0.773603161061143;0.5984549542817434;0.6164329390090929;0.7505597918694692;0.5183595140461256;0.4353047438137747;0.053646281905170984;0.4279942040487035;0.130517165092195;0.6121576510460695;0.7784033880404749;0.5340963177687457;0.4549794061298777;0.03790947818255095;0.4279942040487035;0.130517165092195;0.5964208473234494
500;1048.2777777777778;0.6240709270461583;0.6840638662259013;0.6380241492924673;0.5394574175924606;0.20506653010175388;0.24768088289900675;0.22094264101598887;0.7963416247165147;0.6498936630572495;0.6744299032449943;0.7497241815106221;0.594242538679712;0.4882784051092684;0.056553514115059836;0.34920394720522824;0.15599101187647127;0.5617484731967594;0.7742979280730476;0.6098185133158105;0.5083355756305853;0.040977539478961295;0.34920394720522824;0.15599101187647127;0.5461724985606609
