ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08499147028700718;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08022088245600204;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08519296461304186;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08095444471956184;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07907848102392759;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08166185411217472;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08788609352388908;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09426534341952146;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14415534905457913;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;3176.8166666666666;0.3234376868410018;0.023755105674381875;0.04230142991820074;0.4056129520591464;0.11800336963206864;0.00704060258949461;0.012820020569734384;0.6956101914120985;0.038364732316062196;0.3544551187817228;0.6359230735346084;0.020118181888124823;0.01982728750983009;0.00989116429693313;0.9699906538149422;0.000764422352442219;0.9806462404643173;0.8868118529142541;0.027376764480136182;0.027251435809728327;0.002632581704921771;0.9699906538149422;0.000764422352442219;0.9733876578723061
550;5614.333333333333;0.414627033831285;0.12417895828700833;0.1794905305843924;0.44259279515501054;0.15574679573836248;0.04144537813521245;0.06150959806152039;0.7493496332990869;0.17499015047062835;0.4399574016488192;0.6949986862844619;0.10246959454857532;0.09742402557168256;0.03913138545582564;0.8583990199955991;0.00667197129051785;0.9042023767419424;0.855480675911162;0.1258692024186991;0.12267246175149843;0.015731777585701833;0.8583990199955991;0.00667197129051785;0.8808027688718189
600;7997.233333333334;0.5149504601293521;0.26061985780151803;0.33037894944225527;0.4861139503258058;0.22642141214646758;0.10372899526878795;0.13583928929606995;0.7660972023100335;0.30838654117445014;0.5246181275737652;0.7482435192717547;0.19873054288047767;0.18520355348755718;0.05477404024260949;0.7464954168769128;0.014767237262660013;0.8160366943821824;0.8547543851844068;0.22669239452439757;0.2168565834334752;0.026812188598689637;0.7464954168769128;0.014767237262660013;0.7880748427382626
650;11560.733333333334;0.484553543238413;0.34348829279765475;0.3900263498194176;0.5226237593678726;0.24978178126553408;0.16806738991512696;0.1948317481408338;0.7563161373005602;0.43390010317029887;0.5703369424898039;0.734688574221409;0.31366111633395233;0.282072872067215;0.08147281498299161;0.6048660686830559;0.031141130137928286;0.717480013803976;0.8277249346431774;0.35208473595488965;0.3274151380417218;0.0430491953620543;0.6048660686830559;0.031141130137928286;0.6790563941830386
700;13058.4;0.5532188319139053;0.442655457000442;0.48173295899986335;0.5633245166425805;0.3066399516371794;0.23877008337990727;0.26317407914465546;0.7708675838408846;0.5135744960410054;0.6290383017008503;0.7635257069171858;0.39335416609342927;0.35130463310291205;0.08262088422827393;0.5240249496782968;0.039647129011140515;0.6462929629177112;0.8336874071571879;0.4282965616708315;0.3939462447120457;0.04767848865087166;0.5240249496782968;0.039647129011140515;0.6113505673403091
750;16686.15;0.5326461042937736;0.5790655340952605;0.5473682386392615;0.5833192489891086;0.30501139142196604;0.32536733798442874;0.3107973139757743;0.7815110348640736;0.6059417717496595;0.6731919387620217;0.7473994271928983;0.5164608579893389;0.44097686861248175;0.10822330792844483;0.3753158340822162;0.0687830466195391;0.5523221886302001;0.8111342222872628;0.5590808130860663;0.4939585967192358;0.06560335283171756;0.3753158340822162;0.0687830466195391;0.5097022335334729
800;13359.5;0.6350395004575238;0.6137631578635161;0.6146840049266538;0.5616124589545864;0.33860538045671135;0.31600087884527217;0.32218566179620295;0.7923075708052358;0.5701863120886207;0.6702423778568121;0.7958772736304385;0.4500922054066155;0.40333622997467883;0.08093584589959678;0.46897194869378783;0.03646317003935428;0.5863709646327387;0.8574191635797486;0.48413782220652135;0.4468061445271904;0.04689022909969087;0.46897194869378783;0.03646317003935428;0.5523253478328328
850;17480.25;0.5867216209279239;0.5769404791360404;0.5749987727282835;0.6127656431143935;0.3477140938487554;0.33964778986376537;0.33989912029825836;0.7991308041882631;0.6375020525081283;0.7011492671792579;0.7570703683857509;0.5575241545621321;0.4751002868612961;0.10299069080891544;0.3394851546289523;0.0765826986038574;0.5190585440417251;0.8112496263424587;0.5960387847532796;0.523753541312955;0.06447606061776794;0.3394851546289523;0.0765826986038574;0.4805439138505777
900;18380.683333333334;0.5889858626694114;0.6330518872560769;0.6051371773294509;0.6220292559262982;0.35408369524723177;0.37844521887572535;0.36293944013065166;0.8032481718204763;0.6615669614371084;0.7223727551322382;0.7567307463669606;0.5945575425485252;0.5003060381659619;0.10936595043671385;0.2960765070147609;0.0872629153680578;0.49270537281953264;0.8095868454736462;0.6351574770860697;0.5516825467311203;0.06876601589916943;0.2960765070147609;0.0872629153680578;0.45210543828198807
950;19617.15;0.567871513847713;0.6271637140410296;0.5917711591967998;0.6254476017470322;0.34267688641823385;0.37764247813196605;0.3568311553188453;0.8033114420171903;0.667299682933974;0.7187991999365019;0.7370813241593301;0.6157241994585848;0.5069725212484383;0.11753661514660041;0.2667391853948147;0.10868330168345541;0.49295910222487055;0.7896021299465077;0.6590889809587157;0.560540814775082;0.07417183364646958;0.2667391853948147;0.10868330168345541;0.4495943207247397
1000;17042.2;0.6065514453130894;0.6055536039549785;0.6006040867580497;0.6122108146869145;0.3634755702066859;0.3616423429395546;0.35949147492646616;0.7937858642176526;0.6457971907687874;0.7184715382308704;0.7797668250049853;0.5576231323641809;0.4837508421241118;0.09494883266032111;0.3474280349754981;0.06511816103958507;0.5074950286754042;0.8289996596310707;0.5917108897092168;0.5273497281832656;0.060861075315284965;0.3474280349754981;0.06511816103958507;0.4734072713303681
1050;17547.666666666668;0.6239077800891066;0.6080762661456928;0.6097870593533489;0.6156514164612455;0.37018222764755376;0.35950926040812964;0.36142281314533076;0.8017345865802279;0.6522452435560318;0.7207318577157248;0.7717062244505645;0.5701448501617;0.49007988962432714;0.09972567902806552;0.3301294708102345;0.07252545472221443;0.5023806045605144;0.822047269347992;0.6067853043214656;0.5366985747731732;0.06308522486830001;0.3301294708102345;0.07252545472221443;0.46574015040074906
1100;19552.316666666666;0.5939179796013596;0.5892296234723794;0.5863370413775099;0.6293312907547007;0.36162577534778184;0.3597046488133554;0.35763717164942394;0.8021122615907371;0.667485677073635;0.717116376389311;0.7409284530192504;0.6130611146951287;0.5075482532412092;0.11799228807392208;0.2689465972309494;0.10268459396245738;0.4896234792673288;0.793630384818308;0.6561225258415692;0.5609570357966406;0.07493087692748163;0.2689465972309494;0.10268459396245738;0.44656206812088833
1150;20249.316666666666;0.583513208622782;0.6189969652884266;0.5957317045739564;0.6280129346150344;0.36227298930826607;0.3830934293705676;0.3694189765614839;0.7965111716579538;0.6691467728393776;0.7161392113425241;0.7317686575637679;0.6215229557584825;0.5093415508436174;0.12539880121265243;0.2530782430288652;0.10573425143293388;0.4842112956744515;0.7875855960602707;0.6681608727471132;0.5671657360828879;0.07876088422402164;0.2530782430288652;0.10573425143293388;0.43757337868582075
1200;19217.083333333332;0.583806529750117;0.5912495659307875;0.5825502601731639;0.6212150503906311;0.3547761127650887;0.35947995021899004;0.3542592142327968;0.7943394780707712;0.6565972770605543;0.7075463270176225;0.7420309840667824;0.5944707635485788;0.49558018231193995;0.1193503045045226;0.2861789319468987;0.0930119215989629;0.4985411580503841;0.7965820267441727;0.6378292699897378;0.5491891646302319;0.07599179806336356;0.2861789319468987;0.0930119215989629;0.4551826516092252
1250;17994.416666666668;0.6084803205814798;0.5973230693967001;0.5969552064966325;0.6226738988035887;0.3720680942949059;0.3633154172619386;0.3641568199612905;0.8012105394586148;0.651230412106142;0.7088878226965356;0.763087498830874;0.5733642076690284;0.4895426546822574;0.10631627774834904;0.3203195145826226;0.07473913888962855;0.5013749312206002;0.8152832662530168;0.6118874747308722;0.5381702166008943;0.06779301068650503;0.3203195145826226;0.07473913888962855;0.4628516641587561
1300;19632.833333333332;0.6032037385889492;0.6297186763489361;0.6109413840170791;0.6353775761955787;0.37787971777381235;0.39225761291356487;0.3817860391321221;0.8064412831975155;0.6751164345727717;0.7288102160500766;0.749394450248932;0.6195527895655842;0.5158645851905767;0.11334002182716027;0.2671071886072556;0.0979361597968445;0.4783833702312604;0.7999414131175676;0.6606486716240888;0.5675214096767431;0.07224413976865557;0.2671071886072556;0.0979361597968445;0.4372874881727557
1350;18638.65;0.6301207069434024;0.6288997299975356;0.6247042360612517;0.6389255602982264;0.3947202651470151;0.39261863814771997;0.39079323585700354;0.8084829914422504;0.6738205447799578;0.7334024317298461;0.7668910535811778;0.6062694668372681;0.5142287432729492;0.1045158464655965;0.2892146866971355;0.08305907480605684;0.47678960796878883;0.8178588356997253;0.6455552173810717;0.5646896636179303;0.06523009592179273;0.2892146866971355;0.08305907480605684;0.43750385742498504
1400;16678.233333333334;0.6342739661978042;0.592183750122503;0.6064202896458667;0.6183335583923012;0.3891764374927246;0.36062649104393374;0.37073915634417837;0.797463517257376;0.6417543223418795;0.7185064575665454;0.7931485716421908;0.5436374824491632;0.4790815632846271;0.0870752588001815;0.3692872587506554;0.0547154100312553;0.511077927582092;0.8392918409140123;0.5743451609673796;0.5188126743414042;0.05636758028196511;0.3692872587506554;0.0547154100312553;0.4803702490638758
1450;16973.816666666666;0.6272392130066758;0.6619181960541238;0.6393384527707621;0.610534918898631;0.3788788891765818;0.39553730527905956;0.38418502681273276;0.7949946453566116;0.6576811225414851;0.7330472468468866;0.7981516663416729;0.5638036241551645;0.4956136036170319;0.08695151905236582;0.3492448567924696;0.05664594428755913;0.49284232013239465;0.8439667766458057;0.595487921363257;0.5371260912060919;0.05526722184427316;0.3492448567924696;0.05664594428755913;0.461158022924302
