ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;14429.766666666666;0.253820994422889;0.22204469487743134;0.2314303968130989;0.46598381774215275;0.08043242088851632;0.06899888769855125;0.07265621326647706;0.7509488490322102;0.42885930304306086;0.4626619553881621;0.6106043493616374;0.33697884598613403;0.2789990445083582;0.1666112747694632;0.4964098792444027;0.07065169337969106;0.733672847393557;0.7189284810449252;0.4001609989329859;0.34472059356532775;0.10342912182261134;0.4964098792444027;0.07065169337969106;0.6704906944467052
