ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
1200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055936353058982084;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058093931118544634;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1300;6631.0;0.030825653055443505;0.0012863662451550113;0.002440447596509513;0.16812904656240063;0.004077118829147131;0.00013887023369899847;0.0002663014826445588;0.14352867549374745;0.024079858204847475;0.06061911600966795;0.0863252828183292;0.014905774781348283;0.012294356991311322;0.17744022086142291;0.8076540043572288;0.01232885377164513;0.9974230789902969;0.1904591284005092;0.034694712171559845;0.029137442656540724;0.15765128347121138;0.8076540043572288;0.01232885377164513;0.9776341416000852
1350;6312.216666666666;0.026551022879321373;0.001407712791447806;0.002643323433588422;0.18711389344972001;0.0017165897178552992;9.089896358590114e-05;0.0001715499786469951;0.10791417452648926;0.024041269717757476;0.05880221313872293;0.08670435734349978;0.014729521284720994;0.01227410903892155;0.1641001833822462;0.8211702953330327;0.01188745810948596;0.997157936824765;0.19739439387030583;0.0346980838417837;0.029476811821174176;0.14413162082518352;0.8211702953330327;0.01188745810948596;0.9771893742677024
1400;12525.766666666666;0.021156864724566092;0.004076882203661487;0.006710083971387815;0.3300253406131238;0.00218843710688036;0.0004739273968235415;0.0007610190224757153;0.4167664703432184;0.038637045714727876;0.057961270474952226;0.0637469906427931;0.028863543834861036;0.019850245546068655;0.36005131123630735;0.6110851449288316;0.08998585594828704;1.061122312113426;0.15255134011716082;0.07167824311241935;0.05023836480881236;0.31723661195874897;0.6110851449288316;0.08998585594828704;1.0183076128358677
1450;3615.0833333333335;0.04330026408799776;0.0013208131468296599;0.0025451569925681256;0.2636075054154151;0.004431205602547084;0.00017292816715231847;0.0003310223937240638;0.19689850212987023;0.01177441154325104;0.05955500183493503;0.12988299649938445;0.0063488051147790854;0.0059598610562505;0.046867900320832635;0.9467832945643883;0.002981929037117697;0.9966331239223387;0.2545892580963505;0.012976048910144762;0.012226050310314006;0.040240656525466954;0.9467832945643883;0.002981929037117697;0.9900058801269729
1500;17193.65;0.01516363295470829;0.0019113043537498414;0.0033002472536817237;0.21807482640715337;0.0009729981845229519;0.0001683249114062544;0.0002826173969050479;0.178995080865403;0.042409039930302504;0.057462707509801994;0.05566617592108594;0.036613745655229964;0.021864256757121298;0.5126710181618537;0.4507152361829165;0.15728598036747501;1.120672234712245;0.13995049621174369;0.09199307287071719;0.056956540502255834;0.4572916909463665;0.4507152361829165;0.15728598036747501;1.0652929074967579
1550;7063.083333333333;0.03523170725290189;0.003128879290969513;0.005681146489326578;0.32966298336948086;0.004148207868100957;0.00038838729839913805;0.0007032511120585789;0.3395541356458435;0.03208386475292831;0.06210856300728139;0.09617935313658603;0.019486692209619363;0.01642644925723261;0.17910366956446255;0.801409638225918;0.011352628617890187;0.9918659364082708;0.20328186812230023;0.04170027607427904;0.03573655885812097;0.15689008569980287;0.801409638225918;0.011352628617890187;0.969652352543611
1600;9901.933333333332;0.023681351119893067;0.00329303725463598;0.005701899959131003;0.35314887305877657;0.0024930582170528065;0.00039438506820352223;0.0006683816291729588;0.37714194817780206;0.043359053410749304;0.06343000045715835;0.091633426980352;0.02905809252899647;0.02248400224570481;0.2877294961756337;0.6832124112953698;0.03818697772792793;1.0091288851989313;0.15683900955760302;0.050645228934173496;0.039403830004961296;0.2661423597704567;0.6832124112953698;0.03818697772792793;0.9875417487937543
1650;10554.6;0.033521933887181846;0.005277175659631273;0.008973346998990269;0.3957286869560066;0.004011575898096822;0.0006857505883572251;0.0011524625735363598;0.5578647255247623;0.058771464375789215;0.06559161338226448;0.11459217878723597;0.040489969018600656;0.030661568067861866;0.30104787346603795;0.6584621575153614;0.04086117167041709;1.0003712026518163;0.21265349156809413;0.07773133815050123;0.05967628130673759;0.2638065043341374;0.6584621575153614;0.04086117167041709;0.963129833519916
