ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1039.7777777777778;0.6764103265514532;0.6569562184968571;0.6484201392833046;0.5827636786285975;0.24200872657349842;0.2688326692493581;0.2508265042296038;0.8132602660721191;0.7025803423072227;0.752135603931236;0.8173234223144283;0.6451860443573788;0.5510712363746909;0.034465186548599654;0.32034876909402155;0.12862882667303557;0.4834427823156566;0.8246717515367881;0.6495921838879565;0.5571778550378763;0.030059047018022127;0.32034876909402155;0.12862882667303557;0.47903664278507907
100;995.8055555555555;0.6527320006646796;0.6908031113776572;0.6508125955306825;0.5308529807017559;0.1959491964717464;0.23787780500050784;0.2105312824672384;0.789897183259525;0.6693536201189633;0.7027058673595773;0.8021605769887687;0.5991178504547103;0.512289790955808;0.04186369964592592;0.3590184498993637;0.12399191685126357;0.5248740663965533;0.8125548580681283;0.6057860111633596;0.5213152587715825;0.03519553893727679;0.3590184498993637;0.12399191685126357;0.5182059056879041
150;1169.5555555555557;0.5538345758318756;0.7145065914990593;0.6069825153507148;0.5384730747563578;0.16256237889144923;0.23744550214140497;0.18928309140798005;0.7900417391909417;0.6487384289284875;0.6838247298294274;0.71182361097587;0.6243334949854529;0.48619545551802823;0.06243341931765621;0.31323308569689096;0.21856724161971589;0.594233746634263;0.7306288773730508;0.6367665822686815;0.502261247485844;0.05000033203442749;0.31323308569689096;0.21856724161971589;0.5818006593510343
200;1060.2222222222222;0.5813547610395938;0.705243130350254;0.615739988582769;0.525052311129869;0.16111908155722426;0.22694688764967882;0.18417107392142348;0.7912585568298622;0.6402887637595078;0.6794396690864756;0.7387504178060436;0.5963022904372474;0.4775613118170798;0.055463182713083925;0.3482345268496688;0.1853417488025415;0.5890394583652941;0.7587760326289481;0.6094009316242717;0.4945733677213195;0.042364541526059514;0.3482345268496688;0.1853417488025415;0.5759408171782696
250;1242.111111111111;0.5528753559427827;0.734333520571314;0.6185991082941398;0.5532566894739314;0.17199082949626113;0.2504514246160653;0.20088239199508365;0.7912151595949285;0.6672686050571544;0.6989422967744768;0.7164113820016641;0.64188117336326;0.5053362014304097;0.07116384931868269;0.28695497731805714;0.1985699475058326;0.5566887741425725;0.7398270633288859;0.6604581164671306;0.5293563464444042;0.05258690621481236;0.28695497731805714;0.1985699475058326;0.5381118310387021
300;878.1944444444445;0.6533560820689384;0.7248116648873917;0.6686330722237372;0.4703228128655687;0.13876795429810623;0.1736389528539319;0.15144068398857846;0.7741487307445276;0.6084187684226862;0.6579686604190027;0.7804041291573376;0.5196014948159532;0.4454492414327814;0.04839498633958441;0.4320035188444623;0.11089547740554907;0.5912939825895958;0.8009776617619518;0.5313504235212793;0.4608201814045457;0.03664605763425849;0.4320035188444623;0.11089547740554907;0.5795450538842698
350;1180.1944444444443;0.5471718062776927;0.7278746245093971;0.6061964454373204;0.5431511169724881;0.16037291371949908;0.24323946481230255;0.18965857813762912;0.7935717109810722;0.6339796177439772;0.6696964075011044;0.6948845274813051;0.6089321411520079;0.4695825275598907;0.07925332542121576;0.3118145334267764;0.2131286081076525;0.6041964669556447;0.7238180100347029;0.6295367625823649;0.4950065955489014;0.058648703990858544;0.3118145334267764;0.2131286081076525;0.5835918455252875
400;1266.75;0.5078208600378945;0.7316020217899021;0.5830714935883284;0.5628837549489657;0.17109230290399208;0.27917646414422975;0.20811169056377196;0.7991219173376911;0.653659651723494;0.6924463111565271;0.6851098890235428;0.6494505802434305;0.48977786316665717;0.0766714570565266;0.27387796270004294;0.24683241313174026;0.5973818328883098;0.7096728759679307;0.6690135884365991;0.5141189846387086;0.05710844886335806;0.27387796270004294;0.24683241313174026;0.5778188246951412
450;1248.2222222222222;0.5140317726321754;0.7513676018889732;0.5951168870093357;0.5715119035937574;0.1783856319325577;0.28926579978566097;0.2167746846763094;0.8028234699279457;0.6587433122434941;0.703194705250345;0.6943128774707912;0.6493370981193185;0.49579998037121303;0.07557917560864155;0.27508372627204;0.23825578384162227;0.5889186857223038;0.7170960688927708;0.666668681411904;0.5177396627651675;0.058247592316055995;0.27508372627204;0.23825578384162227;0.5715871024297181
500;1038.1944444444443;0.5860241984100601;0.7320900131763851;0.632536922333149;0.5104405109753328;0.15227550245646915;0.21596433630305492;0.17523740913063762;0.7835232443917358;0.6145557220885517;0.6541518817705905;0.7176131957464023;0.5660887595402126;0.45199867856031045;0.07480583660913782;0.35910540385064954;0.17588547385796172;0.6097967143177491;0.7454221255917536;0.5826718487150344;0.47198936142876785;0.05822274743431593;0.35910540385064954;0.17588547385796172;0.5932136251429272
