ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06890787190404307;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06528383081986701;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0420488933923991;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06785729011933056;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04974527411147908;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06196253328592186;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05553852364811168;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07644088255966286;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0699702671202779;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06808505410194524;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058426763932402884;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06734214594356412;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06427982385813094;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06203357426330472;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05186293268704377;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04971904049579201;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06183499986292308;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046481682586245084;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
950;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07087239483558083;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1000;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07041529843760012;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1050;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06600784926798159;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05535184805415658;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05872384063645783;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06639824183034175;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04774232838699882;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0728513638477743;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0846879321560639;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23520118346606037;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1450;200.11111111111111;0.3570360033079331;0.02278600274202107;0.04167649087649106;0.20238427852530128;0.022814401323173257;0.0009743644235465932;0.0018499717556607446;0.11992845117845136;0.0327396261845098;0.3720178392322418;0.6855979141235387;0.017014374952811346;0.01696441598274033;0.0013333572602324687;0.9816522677869561;0.0006060897656637138;0.9835917148128525;0.7387043141567411;0.01783368765083062;0.017794978474553233;0.0005140445622131934;0.9816522677869561;0.0006060897656637138;0.9827724021148332
1500;304.4166666666667;0.5420821887889895;0.13643673004929632;0.1930873906535172;0.3394429203025943;0.05188598185645018;0.018908165602903416;0.025634607085270173;0.5216020729918495;0.14762367296226542;0.4540177936156398;0.7541435104874104;0.08850252078204957;0.08401824321710692;0.014316151156164823;0.8971813280617855;0.017133171224633988;0.9286306504425844;0.8538971420403416;0.09779760373774884;0.09392930016029542;0.00502106820046553;0.8971813280617855;0.017133171224633988;0.9193355674868849
1550;346.44444444444446;0.6298869296892318;0.26982122766702393;0.3423054264307308;0.29376592864239004;0.062386599830879325;0.023041011399099563;0.02826466405457146;0.517568665251681;0.1965874882987561;0.43317924562380694;0.7330213978683717;0.12238764435541352;0.1153631797922938;0.0210897164722719;0.8565226391723145;0.020150517337021417;0.8977628729816077;0.8555819308357608;0.13421650210590766;0.12825616459068542;0.00926085872177777;0.8565226391723145;0.020150517337021417;0.8859340152311137
1600;460.9166666666667;0.6233134874379627;0.4518445579045052;0.47192384394719855;0.3743712250912537;0.0816371397247171;0.07649504186852131;0.0744123734933367;0.6558729595486344;0.3369101194979901;0.506203562470946;0.761151269329943;0.2379300230365662;0.2152524851510099;0.02842129667909662;0.7336486802843373;0.051797625952207535;0.8138676029156413;0.8200323782287009;0.2509435123079166;0.2299834442222293;0.015407807407746214;0.7336486802843373;0.051797625952207535;0.800854113644291
1650;689.6388888888889;0.532568816698275;0.49953732974136883;0.4817518360117877;0.43316842898993;0.11724103732780827;0.13830623727359648;0.12398341528530454;0.7483971055095225;0.44028212749765205;0.5375450979942001;0.7013054904323744;0.3556485952586517;0.2965116260347881;0.05422075446136163;0.5901306502799867;0.11237521694162951;0.7567266216829778;0.7547818382974394;0.37632807267466795;0.31972293733098006;0.033541277045345375;0.5901306502799867;0.11237521694162951;0.7360471442669614
1700;649.8611111111111;0.6080348986715807;0.5042207032265004;0.517173734851021;0.43209333291773877;0.11463592992778923;0.12006150632055052;0.11378624009008023;0.717363381031034;0.43842028211885165;0.5529222878234534;0.7488707343271255;0.33929077638052685;0.29419761696403013;0.041934393532513124;0.61877483008696;0.08293017324401614;0.7436393968634891;0.7896990747488652;0.35305893110260217;0.3103504768435102;0.02816623881043783;0.61877483008696;0.08293017324401614;0.7298712421414142
1750;904.3888888888889;0.5446576763224136;0.5871592054500373;0.5383114521904077;0.5376614395805105;0.18887126369346838;0.24519743912437805;0.20906119613324042;0.8127442193829805;0.5657539361629979;0.6396620327894565;0.7300064126960369;0.5034275533183372;0.4088451413541174;0.055922895511552384;0.4406495511701103;0.14896816017896375;0.6455406068606265;0.7637330434144033;0.5198685545905808;0.428754424354828;0.03948189423930893;0.4406495511701103;0.14896816017896375;0.6290996055883832
1800;783.25;0.6033634261829852;0.5664907288460213;0.5587004765366581;0.4988801650155421;0.1720848748230749;0.18999338218167966;0.17648480313909712;0.8010348899844247;0.5426626454224556;0.6386114839775667;0.7870868555657277;0.44242567063380234;0.38702964358119796;0.043974081385232226;0.5136002479809655;0.08315875198965664;0.6407330813558543;0.8177137551971216;0.45513189212643795;0.402934453648144;0.03126785989259662;0.5136002479809655;0.08315875198965664;0.6280268598632186
