ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;18495.45;0.3584470100078926;0.22139147290246466;0.2688597014813398;0.4960387716954485;0.10888040984372459;0.06985672313634164;0.08358975170187884;0.7862481713626472;0.5131619525382658;0.5342979471051148;0.6095686446359622;0.4545681119803314;0.35566403653267237;0.186271464979708;0.3591604230399606;0.13810362328204723;0.6835355113017157;0.698849973239021;0.5249681825956831;0.42688658273374097;0.11587139436435633;0.3591604230399606;0.13810362328204723;0.613135440686364
100;20271.5;0.314799720856568;0.228645875791566;0.26037908143358496;0.48999738174002755;0.09688723252111611;0.0722867917391143;0.0813767248634293;0.7862079983713666;0.5088580554842228;0.5092180168916027;0.5751072895340212;0.46675177399731577;0.35138575986163567;0.2149777457706438;0.31827048023204035;0.1699346434964622;0.7031828694991463;0.6704665800137418;0.5487258736629755;0.4315876596077077;0.13300364610498405;0.31827048023204035;0.1699346434964622;0.6212087698334866
150;18306.2;0.30621545900324293;0.21660268583558784;0.2488133666658347;0.48980854570349575;0.09403957229736058;0.06806971546620093;0.07742704118139182;0.7832123533130808;0.4826418453001924;0.4902539821804787;0.5817809901350982;0.42123508149884653;0.3268051011208908;0.20477479267421766;0.37399012582693575;0.13344758258660247;0.7122125010877559;0.6830775818398762;0.49884837328469644;0.40425964130638814;0.12716150088836767;0.37399012582693575;0.13344758258660247;0.6345992093019059
200;19077.05;0.30732042729340914;0.22148350282610216;0.25268649580510927;0.48590517028376684;0.09003277711131177;0.06654741296357604;0.07508776977826272;0.7845244864166404;0.4868691388348592;0.48637623482715797;0.5709015644109143;0.43424430942683945;0.33059748643224846;0.21493004305022456;0.350825647522936;0.1524610527075862;0.7182167432807467;0.6716970709990299;0.5157769350950404;0.4105200137779253;0.13339741738202365;0.350825647522936;0.1524610527075862;0.6366841176125458
250;17577.65;0.30987112980705217;0.2235608934606442;0.2545024124636334;0.4888210148186142;0.0944783744396839;0.0692011783490239;0.07829560885364187;0.7816607418528042;0.47259404675973476;0.48380244761389196;0.5845861445245898;0.4056603517759219;0.31749143031350313;0.20054574632531977;0.39379390189875835;0.12309046866777004;0.7174301168918481;0.6890974471451303;0.4828191049038166;0.3946927378410042;0.12338699319742502;0.39379390189875835;0.12309046866777004;0.6402713637639533
300;17619.966666666667;0.2792379837793401;0.20741928773326174;0.2333201272046989;0.48293136050129737;0.08492849596789838;0.06409720329425399;0.0715881376153349;0.775572655342048;0.47025218174291794;0.48118326107902265;0.5815607787320419;0.4030515678772648;0.3159527356660785;0.20285463481838756;0.39409379730434774;0.11856440909144715;0.7155128412141825;0.6869676333672653;0.47995250996948147;0.3932080452107299;0.12595369272617082;0.39409379730434774;0.11856440909144715;0.6386118991219657
350;18797.583333333332;0.29218415156285693;0.22247473488968486;0.24833118685758573;0.48156859060398666;0.08455487419004999;0.06586527685885929;0.0727910031166132;0.7799712853022325;0.4790162705106188;0.4770712927384224;0.5667903094334951;0.4241210426627238;0.32359531806711755;0.2194072137522633;0.3564717435850129;0.1442541648355588;0.7201331221728348;0.6734315501526804;0.5088244168700575;0.40673865816328536;0.13470383954492962;0.3564717435850129;0.1442541648355588;0.6354297479655012
400;17599.75;0.2765660219934561;0.21412496058569203;0.23637832367163994;0.47987418110782704;0.08479949725655583;0.06638456346045983;0.07289575721026668;0.7695700903733308;0.46700506290985333;0.4738710022936286;0.5776726381903461;0.399969587787182;0.31271760622447703;0.2043251784103185;0.39570523380249945;0.11940369778013413;0.719434109992952;0.6838133131971559;0.47731967457249225;0.390334188005755;0.12697509162500834;0.39570523380249945;0.11940369778013413;0.6420840232076419
450;16396.7;0.31545431223544806;0.23047022435379377;0.2607151060282871;0.4869273490447388;0.09733573153525997;0.07153866218692546;0.0807403905832573;0.7759086664107275;0.4591824694780353;0.4765444428466121;0.5936814074757091;0.3827550770367151;0.3055030865215355;0.18908322974789604;0.4281616932153888;0.10225650395847996;0.7195014269217648;0.7004474181394981;0.45526926170292314;0.3795078169277361;0.11656904508168803;0.4281616932153888;0.10225650395847996;0.6469872422555569
500;17891.533333333333;0.26414948496181073;0.2181303892982608;0.2341722392538895;0.48169792525014904;0.07996556028535154;0.06673601397778482;0.07124999441059608;0.7751902818099345;0.46342725048864114;0.46516448112549397;0.5675931633332549;0.39933565750745303;0.3095695328563298;0.21175807486400694;0.38890626762854;0.12458326444148415;0.7252476069340312;0.6764640164759934;0.48001163829666743;0.3899580148727629;0.1310820940747924;0.38890626762854;0.12458326444148415;0.6445716261448168
550;15389.2;0.2281904415149836;0.16808798337179262;0.1889236601028762;0.46584389309724433;0.07036818462436974;0.051614574949768996;0.058093851643580545;0.756555699126253;0.43503656873398033;0.46016562875303496;0.5918004049741767;0.3505431197061879;0.2856956762167146;0.18062035296131942;0.46883652733249276;0.08057233987931257;0.7300292201731247;0.7031023810604301;0.4188564437331395;0.35608819587919494;0.11230702893436778;0.46883652733249276;0.08057233987931257;0.6617158961461732
600;17425.283333333333;0.2661994394593979;0.21619334557323366;0.23343019863232434;0.4774261365020443;0.08078274694263991;0.06615971600036467;0.07115970239610683;0.7731881177598179;0.4606689002302824;0.46763353383718176;0.5738678629974908;0.3927576934973304;0.3070875727004952;0.20572154780799545;0.4015207586946741;0.11633852943236914;0.7235808359350387;0.683020628863822;0.4716972076027998;0.38620853635609426;0.12678203370252603;0.4015207586946741;0.11633852943236914;0.6446413218295693
650;17222.416666666668;0.27658855880880123;0.22019707355168522;0.24003176776089777;0.4743744050019627;0.08086718968319406;0.0648485550792872;0.07048357001453044;0.772845998050911;0.4607076255773775;0.4689743167874666;0.5761645494665496;0.3921049763949;0.3072088278801626;0.20357349455856957;0.40432152904653046;0.11672823927763501;0.7246232628827349;0.6836553322697283;0.46941089135139147;0.38447951402277264;0.12626757960207813;0.40432152904653046;0.11672823927763501;0.6473173479262435
700;19232.133333333335;0.2545257918872237;0.21832899533138223;0.23050770200240236;0.4743419129252054;0.07322723857059303;0.06408829483915345;0.06701045001707327;0.7782592680216952;0.4737407316677316;0.46437689189910436;0.5528473297509338;0.42334257330699965;0.3190473713408179;0.22920757266932387;0.34744985402367645;0.1525294904877982;0.7291869171807988;0.6614453623439573;0.5115763441009031;0.4046715637091865;0.14097380187542044;0.34744985402367645;0.1525294904877982;0.640953146386895
