ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07762992104305139;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07930526291437034;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08078875023143071;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08265358098403841;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07379664075729223;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07299782642988677;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07622756584820273;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0737234618913216;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07712802467420617;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08609317668009131;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0787444004221403;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.082772664828106;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08215991269993579;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06857971204224728;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09345220994042275;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;276.75;0.4877197650935759;0.0876604791072328;0.1376748318287442;0.5180470638428265;0.26764777693280567;0.0549740038193319;0.08513860209990598;0.6311669340987233;0.14786214152975727;0.6146466051671119;0.8786464436198119;0.08693781025610346;0.08646924455270145;0.0026252566228088304;0.9104369331210876;0.0006358280786036355;0.9136980178225002;0.8987406289378244;0.08812622944663971;0.08771880185016787;0.0014368374322725936;0.9104369331210876;0.0006358280786036355;0.912509598631964
850;979.25;0.8151617710084865;0.5255091808724051;0.619507578693622;0.7407565313086416;0.5598504223722343;0.3835607918947598;0.444635973585494;0.896346098310144;0.7239217474147026;0.8436635722122294;0.9158790263316473;0.6231613580793809;0.588255751062759;0.022636007302409646;0.3542026346182094;0.03467468584993903;0.41151332777055805;0.9244746180241195;0.6273439334325475;0.5940792674847181;0.018453431949243083;0.3542026346182094;0.03467468584993903;0.40733075241739153
900;1075.6666666666667;0.8248651685125288;0.6060359841141526;0.683051448197035;0.757078668325287;0.5836086989762703;0.45273451193797015;0.5012485775095504;0.9001112750066095;0.7705360337401616;0.8742201066590464;0.9265587436846742;0.6793284041554813;0.6445365843742069;0.021388672913779345;0.2992829229307392;0.031751086623445585;0.35242268246796415;0.9333702066782164;0.6832314934614365;0.6502618952547863;0.017485583607824248;0.2992829229307392;0.031751086623445585;0.34851959316200903
950;1150.0833333333333;0.8216042372792413;0.6091144460611878;0.6807784173917829;0.767349460362037;0.5979664393522662;0.46929982316052754;0.515817971802353;0.9014872533893256;0.7970479825300126;0.8767739472613673;0.9115075358787996;0.7282623451049095;0.6783506182485446;0.02392392645115779;0.24781372844393268;0.0485612188142401;0.3202988737093306;0.9191895223337347;0.7329748124528906;0.6852802387684674;0.019211459103176606;0.24781372844393268;0.0485612188142401;0.3155864063613494
1000;1240.361111111111;0.8150407077641906;0.65373366576881;0.7123385722900303;0.7722025820692279;0.5930905971760096;0.49842427187103905;0.5348544794172843;0.9028955470430235;0.8155425830819792;0.8827523430330766;0.9030090240628093;0.7578498666525904;0.7009407124442866;0.02747834707895284;0.21467178626845693;0.0547378528892033;0.29688798623661294;0.9109092805943129;0.7635793471448884;0.7094812364971639;0.02174886658665455;0.21467178626845693;0.0547378528892033;0.2911585057443147
1050;1158.138888888889;0.8068256422385215;0.621361641974624;0.6877236282213963;0.7651956809650249;0.5719794402621279;0.4623019884487223;0.5040573448138651;0.910853573760794;0.8008193184199982;0.8831192089842895;0.9141519201867959;0.727248848710283;0.6806848487876739;0.024062032995400204;0.24868911829431672;0.04494222432399453;0.3176933756137114;0.9202943423419162;0.7312838164497202;0.6867240384866825;0.020027065255963032;0.24868911829431672;0.04494222432399453;0.31365840787427435
1100;1168.7777777777778;0.8066638148222224;0.6531085558318379;0.7090279116095327;0.7625035535475411;0.5657096124412486;0.48081692852144514;0.5136314366310454;0.9062123378356515;0.8061108475979984;0.884389792865762;0.9099252801143654;0.7383225111881662;0.6875144503158966;0.024316280536743024;0.23736120827509094;0.05008318536685511;0.3117606741786891;0.9170772353726699;0.7430780174576684;0.6946220822509811;0.01956077426724062;0.23736120827509094;0.05008318536685511;0.30700516790918664
1150;1237.2222222222222;0.7999510812713858;0.6694378800658536;0.7170886858696994;0.7668711270039372;0.5775155776732086;0.5033743481082651;0.5322237267240033;0.9028216219188187;0.8191030311632406;0.883434567845939;0.9015194913766672;0.7626886290292226;0.7040639652481615;0.02823349317442085;0.20907787779635656;0.05681267127202917;0.29412404224280664;0.9085031716223456;0.7677537131189683;0.7117463946900875;0.023168409084675115;0.20907787779635656;0.05681267127202917;0.2890589581530609
1200;1235.4444444444443;0.8054505211315077;0.6542989046740226;0.7083264315711498;0.7687594717443377;0.5744632830838623;0.48844149214150345;0.5208614995725985;0.9082070223772387;0.8204023653395072;0.8811668966373588;0.9067773008989283;0.7623766870758444;0.70603038306009;0.026598967264521677;0.211024345659634;0.05395365094961545;0.2915769638737712;0.9135318357506969;0.7673518497438437;0.7136333774879349;0.021623804596522255;0.211024345659634;0.05395365094961545;0.2866018012057717
1250;1252.2222222222222;0.797437792259654;0.6787404478773811;0.7208711779866902;0.7676130092427125;0.5653630731785029;0.5027739015636586;0.5263519009895826;0.9049185491706255;0.8274793104322605;0.8866513366271642;0.9041599752930691;0.7733789350766487;0.7148598383762815;0.028211743243440796;0.19840932167991054;0.054992356652319024;0.28161342157567026;0.9110568473472562;0.7784672078014752;0.7226487187127504;0.023123470518614273;0.19840932167991054;0.054992356652319024;0.2765251488508438
1300;1248.888888888889;0.8035403322888873;0.6581146532828966;0.7118722596964309;0.7654849494300039;0.5786611010465285;0.49417180644148867;0.5274077230157272;0.902560740713315;0.8233794943768317;0.8807037106994549;0.9096050543288459;0.7645352651308848;0.709884100475945;0.026377170342964915;0.2090875645261502;0.05145535707234329;0.2869200919414585;0.9159517429371857;0.7691265777667371;0.7169398999875183;0.021785857707112655;0.2090875645261502;0.05145535707234329;0.2823287793056062
1350;1260.2222222222222;0.7856215027074769;0.6746009024264128;0.7142881830356098;0.7715748962431102;0.5656037845501363;0.5047999740580487;0.5277949107916518;0.9091067881160845;0.8271807362983413;0.8853066231968034;0.9014987829668973;0.7752389430717347;0.7144001759684409;0.028487910491820787;0.19627314643644453;0.058263009353736926;0.28302406628200233;0.9086892491503351;0.7805987861599597;0.7225947074454753;0.023128067403595753;0.19627314643644453;0.058263009353736926;0.27766422319377726
1400;1299.5555555555557;0.7818126627096516;0.6805138245487501;0.7156492238282002;0.7720525644355078;0.563631734406377;0.5115703121762478;0.5304289861167935;0.9100302977952762;0.8346255668019125;0.8827495778217761;0.8899208798436994;0.7969539459343873;0.7246854426361389;0.03153068403826669;0.1715153700273461;0.0700993936894963;0.2731454477551091;0.8962934855406497;0.8018409035771555;0.7321022491052607;0.026643726395498286;0.1715153700273461;0.0700993936894963;0.26825849011234065
1450;1258.9444444444443;0.7940890634066171;0.6824335036682231;0.7239445823206293;0.7707093712003714;0.5686453533025388;0.5077631002395602;0.53153052735991;0.9041888811268579;0.8260576826026893;0.8827350407984784;0.9049077108104981;0.7717970708091855;0.7128924339041395;0.026871776202075048;0.20133115298873946;0.05671310013731509;0.2849160293281295;0.9112819285850075;0.7765492559517669;0.7202370780764654;0.02211959105949356;0.20133115298873946;0.05671310013731509;0.280163844185548
1500;1311.0555555555557;0.7764744884909605;0.6785838853598712;0.7117784534662824;0.7682415942313026;0.5565771379256483;0.5065556432461706;0.5243001353734581;0.9080618956411014;0.8338975136005078;0.8840883634932886;0.8881699437910079;0.7967689968859731;0.7232244878492164;0.0322258854402343;0.17100511767379262;0.07108633381019265;0.2743173369242196;0.8939646395721559;0.8013498664379786;0.7301612975640998;0.027645015888228916;0.17100511767379262;0.07108633381019265;0.2697364673722142
