ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1014.8055555555555;0.5700202766775367;0.6376990140480688;0.5746590137122543;0.5306646531538712;0.1537165511344093;0.20812706145266843;0.17203404150297655;0.7924152168597689;0.614876784014231;0.6793350206350381;0.7246587119218321;0.5771583382452161;0.45184402698044784;0.05005798285795334;0.3727836788968306;0.20928817302417257;0.6321298347789566;0.7403207348824563;0.5861714129132984;0.4629158667636294;0.0410449081898709;0.3727836788968306;0.20928817302417257;0.6231167601108741
100;965.3611111111111;0.6315940502037234;0.6509621990796212;0.6207930414611254;0.5179399166873656;0.17995139768802743;0.21870578552025716;0.19423803310989937;0.7905438488036308;0.6436734979999632;0.6789013500202823;0.7817588103217495;0.5769548928837882;0.48417001760919454;0.044414376526363736;0.37863073058984814;0.1325504611024753;0.5555955682186872;0.7946964515706496;0.5846084684934386;0.4941032943705311;0.03676080091671327;0.37863073058984814;0.1325504611024753;0.5479419926090366
150;978.9444444444445;0.610773836455484;0.6836202489767071;0.6255996980328576;0.5236729301399731;0.18239926581082222;0.24020822104853604;0.20401579193470953;0.7873671257936634;0.6323167365700928;0.6691899321409239;0.7481295900409776;0.5797312812635488;0.4713087669985272;0.05783849684936447;0.3624302218870868;0.15544504423697095;0.5757137629734222;0.7723477800754327;0.5941641105242488;0.4894199045386453;0.043405667588664404;0.3624302218870868;0.15544504423697095;0.561280933712722
200;1039.5;0.6287202960780711;0.6842340303131209;0.6393080242461666;0.5556394071924683;0.21750754676773398;0.2684115326097176;0.23676357476255705;0.8023075702601246;0.6756877126290913;0.7063056127438795;0.7821275461528825;0.6199402171007214;0.5186443039374922;0.05507708453826567;0.3249826983610129;0.13067263921747121;0.5107324221167499;0.7994229828585762;0.6314166036958582;0.5334698476255816;0.04360069794312876;0.3249826983610129;0.13067263921747121;0.49925603552161285
250;1285.611111111111;0.5587359204369539;0.6885548431699271;0.6028083394432783;0.6015908592236187;0.2270543302806448;0.3112811160842018;0.2584042283958976;0.8243347415927036;0.7007442034958407;0.7390540471678164;0.7348184945875158;0.6924557843493843;0.5440743100623954;0.06415567339492387;0.24338854225569184;0.20562447469712672;0.5131686903477425;0.7526013690440596;0.7067760321272158;0.5622928525256659;0.049835425617092234;0.24338854225569184;0.20562447469712672;0.49884844256991084
300;982.5555555555555;0.6260938916171733;0.6673543302486581;0.6277111131083721;0.5277058626438924;0.1934277401523525;0.236494717427977;0.20902800376095557;0.7953245355642762;0.6507698162278956;0.6754924727188811;0.7791642081523338;0.58733010918854;0.4915189781641352;0.04930896971077224;0.3633609211006879;0.13260945659750473;0.545279347408965;0.7962255395147045;0.5979954679118509;0.505502851511227;0.038643610987461226;0.3633609211006879;0.13260945659750473;0.5346139886856539
350;920.0277777777778;0.6116574526546791;0.6943232182639357;0.636654082443401;0.5032885338517988;0.16159987175226456;0.20800251863462693;0.1794531126673068;0.7881653501609084;0.6214692284263165;0.631488052684649;0.7625990329238541;0.5463611316779929;0.4596610925824602;0.056143350637693476;0.39749551768431357;0.12269001846166334;0.5763288867836703;0.790208625909933;0.5619782775987554;0.479386131926143;0.040526204716931094;0.39749551768431357;0.12269001846166334;0.560711740862908
400;787.75;0.6800551767675107;0.6658682812658687;0.6551095486663513;0.46067514349327726;0.1591461932157721;0.17801815481403738;0.16569196443491296;0.7733955483852979;0.5869291866513046;0.6128857613147336;0.8002807159481055;0.48528019535956585;0.42647066220058594;0.04029350270187716;0.47442630193855717;0.08875173451650865;0.603471539156943;0.8198269396381859;0.49436051642368956;0.43810691047662653;0.031213181637753426;0.47442630193855717;0.08875173451650865;0.5943912180928194
450;1248.138888888889;0.5179203220307573;0.6692272091131242;0.5700788328192039;0.561691568097708;0.18619121385195825;0.26912974233647613;0.2164173527148962;0.8106022144735925;0.6496664130270373;0.6709514352511224;0.6928158405252008;0.6352511755633643;0.4862415554436806;0.07753479061043661;0.28721403382619903;0.22230772449667066;0.5870565489333063;0.7211907384278597;0.6567838922924605;0.5126358954808015;0.05600207388134056;0.28721403382619903;0.22230772449667066;0.5655238322042103
500;751.7777777777778;0.6780683640962574;0.6942142673044224;0.6699601064000781;0.46101483750786204;0.16220826002170508;0.1897846437347445;0.1727565355801489;0.7749723718218314;0.5807152073894861;0.6077961685981061;0.7983170766766061;0.4777909491450509;0.42078415840907524;0.04322839585573523;0.47898065499921394;0.08295820055132548;0.6051672514062747;0.8242949929566576;0.4891909790566994;0.4351902878010671;0.03182836594408661;0.47898065499921394;0.08295820055132548;0.5937672214946259
550;1127.638888888889;0.5796673284693887;0.6674473019233462;0.606137604399049;0.5588536307632874;0.21317204074024187;0.2743611476246807;0.23628539859114772;0.8065850952183942;0.6678639577289812;0.6863358893745316;0.7463483493865808;0.6265225426955737;0.5083903928928415;0.06044969739756884;0.3130277599068575;0.16429986827257248;0.5377773255769989;0.7695052022240401;0.6425549492405496;0.5291311973138626;0.04441729085259291;0.3130277599068575;0.16429986827257248;0.5217449190320229
600;953.0;0.5957619102635962;0.6727976712851883;0.6161020728863542;0.48894806263200713;0.1558912080586431;0.20289067267691216;0.17385280563256578;0.7869738241582337;0.6092213229752866;0.6163661462573446;0.74651728836697;0.5372936438438516;0.4462523034823438;0.05641208299633825;0.4062942731598102;0.13663954583705112;0.5993459019931996;0.7754868396740325;0.5540744904540498;0.4676057505956039;0.03963123638613998;0.4062942731598102;0.13663954583705112;0.5825650553830013
650;1014.8611111111111;0.5834069862532701;0.681866374073503;0.613931977266444;0.5242946784237019;0.1787278095241544;0.23705566293396213;0.20104737656146174;0.798429165571366;0.6345723754046062;0.6445579606165327;0.7431658778949237;0.5766718329336524;0.4729391179373265;0.06198721080293041;0.3613409562634171;0.14859871303990413;0.5719268801062518;0.7721095110923598;0.5945736340182411;0.49576141654176253;0.04408540971834175;0.3613409562634171;0.14859871303990413;0.554025079021663
700;893.4722222222222;0.6269653843849483;0.6846766990794448;0.6381746015247087;0.48833916899319146;0.16613106808220354;0.20754441402103443;0.18172338221613982;0.7849774870710582;0.6019753923849637;0.6197902040119396;0.759627556337186;0.5208833186956859;0.4402678524882361;0.05184809100182676;0.42726859030248715;0.12146206966124441;0.6005787509655585;0.7890553437109321;0.5357798293204147;0.4592174895404902;0.03695158037709807;0.42726859030248715;0.12146206966124441;0.5856822403408297
750;1042.9166666666667;0.5736295357525738;0.6894147911974521;0.6111360992488495;0.5314607268703749;0.18570553120091263;0.25264217411250267;0.21086894550469393;0.7985063248761425;0.6387028346478809;0.6528505648148815;0.7341249951381186;0.5887449882745697;0.47705254359540994;0.06130647355361866;0.34994853817181165;0.1647176613217763;0.5759726730472067;0.7612539839622157;0.6055788993184764;0.49848192443251577;0.04447256250971199;0.34994853817181165;0.1647176613217763;0.5591387620032999
800;823.1944444444445;0.6818972710365064;0.6655932334547826;0.6546186783094633;0.47245732860809536;0.17046532806666653;0.19189735565111501;0.17800861964789877;0.779921285175215;0.6031523209369006;0.6351391388420392;0.8020394618269102;0.5075043132406436;0.4435699120507056;0.04009868159872422;0.452397005160632;0.09401732911357114;0.5865130158729275;0.8194364309896128;0.5162008034875596;0.45488810282361286;0.03140219135180821;0.452397005160632;0.09401732911357114;0.5778165256260115
850;907.9166666666666;0.6396463650130197;0.6754838667763524;0.6420606423450832;0.49080910884186785;0.17099621522786287;0.2033324454625918;0.1834032658480822;0.7887048357983806;0.6180552227142252;0.6298069890278873;0.7770208827669388;0.5325372692194059;0.45679975674997547;0.04843665814559529;0.4190260726349988;0.11024881691209801;0.5777115476926921;0.8031816167079001;0.5464523662770996;0.47488853143367726;0.034521561087901644;0.4190260726349988;0.11024881691209801;0.5637964506349984
900;1037.9444444444443;0.6128668984890184;0.6730375856122005;0.6276241465781331;0.5412615963829621;0.20163761543043535;0.2470044888140554;0.21900097283652414;0.8104182329471249;0.6518057823151091;0.6729996965387389;0.7618471724888785;0.5918935644121773;0.4922279500633108;0.053960423129866104;0.35414601245795657;0.1412258853275531;0.5493323209153758;0.7886809808535115;0.6084702734660857;0.514005695729817;0.03738371407595772;0.35414601245795657;0.1412258853275531;0.5327556118614672
950;1041.7222222222222;0.6142550356473442;0.6795301865685784;0.6314274769197473;0.5485151258851301;0.20899783493217725;0.25590914063416137;0.22699570768131128;0.8147089169484624;0.6595901046866616;0.6798217110481085;0.7657599396104467;0.6001599562713227;0.5002103643858862;0.05323322282271451;0.3466068209059629;0.14059031017914533;0.5404303539078225;0.789857053649793;0.6152047329187381;0.5200119966789694;0.038188446175299;0.3466068209059629;0.14059031017914533;0.525385577260407
1000;1039.8333333333333;0.5991201391406981;0.6774524309052321;0.6233814449830225;0.533206380957148;0.19553649739651074;0.24514717423331966;0.21485803963340908;0.8098301719591494;0.6411620542345151;0.6577886083731291;0.7444794034873617;0.5837505375874811;0.4812994945098168;0.06034176043448149;0.35590770197803745;0.14585434127636557;0.5621038036888845;0.7758168373118758;0.6028809552491398;0.5056907758559491;0.04121134277282289;0.35590770197803745;0.14585434127636557;0.5429733860272258
1050;936.25;0.6117259894999274;0.6923348365271872;0.6377033919186055;0.4945074705519925;0.1700883106203273;0.21433661269029752;0.1876356480728442;0.7921228120833069;0.617072438583642;0.6257826365978587;0.7504537696283253;0.5448522607021257;0.4554497375912114;0.0559305039876467;0.39921723531022774;0.1324194468111212;0.5875671861089956;0.7788116154827381;0.5603344042213306;0.4750705629345639;0.04044836046844166;0.39921723531022774;0.1324194468111212;0.5720850425897905
