ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;9794.4;0.5216064311350845;0.34367782194994656;0.3981087137702072;0.5110735401017421;0.2351798513527922;0.14609815442943055;0.17345061250067909;0.7669684157960738;0.39878767732904913;0.5320363567524735;0.7519029699490963;0.27977920690068875;0.2541105926428034;0.06823355056438794;0.6519872425349234;0.028433564489711936;0.7486543575890231;0.8323250088590409;0.3083819085913921;0.287363823874607;0.03963084887368456;0.6519872425349234;0.028433564489711936;0.7200516558983199
100;11789.283333333333;0.5453719551014352;0.4310461080557014;0.4649587969447857;0.5264950655777328;0.25647149385268153;0.1921347702171299;0.2123043461862319;0.7767513934318647;0.4774973078586799;0.5936946638814422;0.7579254843865212;0.35796442188851946;0.3194233791298366;0.08212833366110792;0.5599072444503727;0.03729486950349425;0.6793304476149747;0.8284872949226769;0.3903244201530836;0.3579903845705417;0.04976833539654378;0.5599072444503727;0.03729486950349425;0.6469704493504106
150;13490.866666666667;0.5122432377363372;0.47685792164723606;0.480688439762986;0.5283774132334325;0.24528877510211444;0.2189720067505;0.22549040756110364;0.7758485485272164;0.504971996534629;0.5895204113222797;0.7225293134644762;0.3963944845434499;0.3430389401428532;0.10273848326628034;0.5008670321902697;0.0537894845851382;0.6573950000416883;0.8038552959633819;0.439426888501661;0.3941373331197376;0.05970607930806928;0.5008670321902697;0.0537894845851382;0.6143625960834773
200;14990.85;0.5209146443421584;0.5168155213873138;0.5073053332511358;0.5479158765970907;0.254954795794069;0.2459115528619624;0.2450704568760714;0.7842784728121855;0.552536561626429;0.6234565688456828;0.7251503656905416;0.45533997486579136;0.3874496508359238;0.11070452725861873;0.43395549787559;0.0687117050499441;0.6133717301841528;0.7933709256853237;0.4970790629454803;0.43717825836750424;0.06896543917892965;0.43395549787559;0.0687117050499441;0.5716326421044637
250;19265.816666666666;0.45848493674228735;0.5094651796900342;0.4730160134471622;0.5600970493781876;0.21970885265220302;0.2420485911573694;0.22599695590284655;0.7882959344916126;0.5783878030251445;0.6124091877814468;0.6532007836530727;0.5307455164487958;0.41317712040114796;0.15577176319979447;0.31348272035140995;0.1396743606586101;0.6089288442098143;0.7272061521626889;0.5890002848974562;0.4785109736993524;0.09751699475113378;0.31348272035140995;0.1396743606586101;0.5506740757611538
300;15633.383333333333;0.5392577275419889;0.5353290190999143;0.5246159496816653;0.5550993292195042;0.2713951540866841;0.26130601841792483;0.2603577400075474;0.7898791423916814;0.567237055030959;0.6386592019391936;0.7277547430025348;0.4747001013428061;0.4015060707790293;0.11024414001153518;0.4150557586456588;0.0740538616804762;0.5993537603376701;0.7950112981078157;0.5174703364866644;0.45305446048338804;0.06747390486767672;0.4150557586456588;0.0740538616804762;0.5565835251938118
350;15399.95;0.506358493087293;0.5627239965462748;0.5227134137780791;0.5435523501132553;0.2504364649519608;0.2693667791378116;0.25486903192015914;0.7778628034317345;0.5552855921593295;0.6169988921512978;0.7181795819708796;0.4604518579304494;0.3890611650041352;0.11577436570585074;0.4237737763636998;0.07056953011835998;0.6101176721879106;0.7909116552398333;0.5057586839309117;0.4433298127157795;0.07046753970538856;0.4237737763636998;0.07056953011835998;0.5648108461874483
400;13415.466666666667;0.5614411774943998;0.5344308089527576;0.5356761967052877;0.5336259608704348;0.27229711442182875;0.24909313566341743;0.25487074855809394;0.7737151408389938;0.5345309243135108;0.624177172317823;0.7606166842203897;0.41987376004539223;0.36985707848497024;0.0896027577067133;0.49052348224789444;0.046705161835942526;0.6268314017905501;0.8265141361888645;0.4553704539030444;0.4131978662026359;0.05410606384906127;0.49052348224789444;0.046705161835942526;0.5913347079328982
450;19154.5;0.4605067833331331;0.5579586972731817;0.4955612281007117;0.5637776320832218;0.23445424601353054;0.2790276668017348;0.25049747514441983;0.7877947011913514;0.5765867985350752;0.6099378675451441;0.6540330050129501;0.5247265073766073;0.40930701684591586;0.1555479342745093;0.31972555834888333;0.13163483501788437;0.606908327641277;0.7294239962974575;0.5837369400611684;0.47640990540643546;0.0965375015899484;0.31972555834888333;0.13163483501788437;0.547897894956716
500;12365.216666666667;0.5529831311026843;0.5478353222949426;0.539836382634551;0.5112685100619717;0.2651225402063119;0.24995735443123118;0.2527321851874888;0.7613542722585165;0.5048425983633955;0.604195207795426;0.7631693794761159;0.3833120148759614;0.34202852882782114;0.08326577054597784;0.5334222145780607;0.03812927301411443;0.6548172581381532;0.8315441604912994;0.41637310564405766;0.3821447868103015;0.05020467977788157;0.5334222145780607;0.03812927301411443;0.6217561673700568
550;18000.383333333335;0.5114615679514356;0.5589085148309809;0.5251679934766604;0.5691204302148652;0.2620632349466979;0.28157745016020086;0.2672467152222176;0.7903484593072323;0.5945412374497957;0.6398824349950526;0.6927929733191955;0.5291519349423585;0.4284866595217193;0.13584514644741186;0.33500291861022974;0.10564707450998735;0.5764951395676289;0.761225853811224;0.5799681325188449;0.48823526262351924;0.08502894887092542;0.33500291861022974;0.10564707450998735;0.5256789419911425
600;16001.3;0.5367917231891923;0.5778762160098501;0.5473330501932043;0.5553053444881383;0.2729806669634164;0.2856502928216;0.27473629760487045;0.784787326556776;0.5742124553469616;0.6309867116731966;0.7217710031619904;0.484020675537284;0.40705041869265207;0.11634594424947754;0.3996333802132386;0.07581184310658795;0.591791167569304;0.7913492540710609;0.5297297643431967;0.46231192879824534;0.07063685544356477;0.3996333802132386;0.07581184310658795;0.5460820787633912
650;15986.55;0.5240590330247691;0.5839187477660902;0.5437879613995827;0.5539400586821155;0.26608279027510273;0.28883992272091624;0.27294875961085047;0.7867188679840443;0.5668920801294975;0.6210664702553497;0.7092722351280348;0.47940986802265556;0.39999322828457645;0.12313019625602273;0.3974599357213219;0.0790704971659816;0.5996606291433261;0.779793169660053;0.5258834743689826;0.4553481673320923;0.0766565899096955;0.3974599357213219;0.0790704971659816;0.5531870227969989
700;15310.533333333333;0.5360976783475898;0.5739010984511369;0.5449987582929038;0.5487076491815951;0.2735706677480228;0.28375406927888924;0.2740701336261617;0.7789814545530065;0.5619448636408197;0.6257355850258495;0.7309011328335181;0.46314695307452614;0.3951208965290648;0.10990472176798881;0.42694832515748515;0.0642932853223109;0.6011463322477849;0.7995631976148573;0.5055097456382023;0.44663325750236954;0.06754192920431266;0.42694832515748515;0.0642932853223109;0.5587835396841087
750;16480.983333333334;0.5325043443123101;0.604441143876575;0.5576884045123529;0.5617012412946617;0.27557165202221984;0.30527931054156954;0.2855396491525955;0.7873624276383236;0.5853494481947865;0.6403915680882906;0.7185028846269582;0.5010164092555612;0.4183186046295456;0.11970741778704728;0.3792761729573916;0.08139524728781808;0.5803788380322569;0.7848783443243992;0.5459046400240051;0.4725140749697391;0.0748191870186034;0.3792761729573916;0.08139524728781808;0.535490607263813
