ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1467.8333333333333;0.8606274978108419;0.7124954133939023;0.7615636861266204;0.8002833181017933;0.6506935296609344;0.5678739223098037;0.5985965963050348;0.9113018813651522;0.8914541559746634;0.9429768430591579;0.9055064612863504;0.8804474816472364;0.8066017584277438;0.021531823984724058;0.09802069436803962;0.0730155321255653;0.19256805047832898;0.9072320157464008;0.8820856801065745;0.8092785557703579;0.01989362552538584;0.09802069436803962;0.0730155321255653;0.19092985201899076
100;1452.1666666666667;0.8580018878595184;0.727837034373221;0.7705898905605547;0.8023560055509712;0.6486544125897589;0.5777627862225888;0.6039050401444617;0.914955075839682;0.890644062085016;0.9403842478410903;0.9103759059588477;0.8740267948879855;0.8054502304412701;0.021128621334413986;0.10484458377760042;0.06735396421341594;0.1933271693254304;0.9123896896088394;0.8759175591121167;0.8085323005359443;0.01923785711028282;0.10484458377760042;0.06735396421341594;0.19143640510129922
150;1439.2222222222222;0.8536096362916874;0.7297935135128188;0.7722733604184051;0.7996075976160103;0.6497056124114873;0.5798364779331134;0.6062764169914939;0.9112615452120869;0.8881958155016849;0.938794065331284;0.9099120476542853;0.869614451496517;0.8015854979917029;0.02148874100174656;0.10889680750173653;0.06684790588546691;0.19723345438895;0.9118827415073051;0.8714432172324338;0.8045624561974538;0.019659975265829563;0.10889680750173653;0.06684790588546691;0.19540468865303304
200;1450.75;0.8473091600585935;0.7356145385602257;0.7747066697508755;0.8005632141274218;0.6439423204370379;0.5819756508874597;0.605788640526216;0.9131970446728128;0.8874086069310028;0.9375494789117261;0.9059595550864855;0.871651560975064;0.8005753559185952;0.023001536536858727;0.10534690248807733;0.06989879559105248;0.19824723461598853;0.9081468411239259;0.8737012383742253;0.8038935293504369;0.02095185913769739;0.10534690248807733;0.06989879559105248;0.1961975572168272
250;1449.8055555555557;0.7993977251095418;0.7373592474174907;0.7596086891460762;0.7743018815550029;0.5831864510840455;0.5532585284616329;0.5644047937094572;0.9070626340178425;0.8721726854518655;0.9317381065201401;0.8922395687528542;0.8555781298872341;0.7757296087660791;0.02763660376660531;0.1167852663461606;0.07907932806661526;0.2235011981793812;0.8962337735863177;0.8593242101871031;0.781646305954522;0.023890523466736324;0.1167852663461606;0.07907932806661526;0.21975511787951216
300;1430.5555555555557;0.8318132533971208;0.7085577149350144;0.7522068657051157;0.7855857684182318;0.6168144762482314;0.5481024764339213;0.5747863760921855;0.9080482648746815;0.8776071874644275;0.930722606667377;0.9039710299996785;0.8568367473154024;0.7853819834955834;0.023063605088106093;0.12009964759649144;0.07288101573308804;0.2160442684176856;0.9066340954066755;0.8592258892455504;0.7892215856709123;0.020674463157958105;0.12009964759649144;0.07288101573308804;0.2136551264875376
350;1428.9722222222222;0.8400242862650747;0.7248636690212436;0.7653799099028613;0.7901035023292391;0.630530967911931;0.5671320409802931;0.5915427154211859;0.9076794381638581;0.8827286269767364;0.9348794103644961;0.9067114343822392;0.8628613116670427;0.7929965683257753;0.022403388075768187;0.11473530025718898;0.06963469513546884;0.20677338346842603;0.9089720146002028;0.8649234900868001;0.7963635759514682;0.02034120965601085;0.11473530025718898;0.06963469513546884;0.2047112050486687
400;1426.861111111111;0.8444836489578301;0.7238625291952876;0.7667685908058425;0.7915446755822011;0.6291446976228082;0.5616360535163313;0.5879493920678064;0.9091188181230387;0.8825248399240134;0.9351870472460475;0.9088461609103153;0.8600983991810727;0.7928592243850492;0.02238183280136397;0.11751976801756342;0.06617837135564392;0.2060799721745713;0.9111437467191735;0.8621952097686874;0.7962671642814451;0.020285022213749213;0.11751976801756342;0.06617837135564392;0.20398316158695656
450;1427.6666666666667;0.845072164654919;0.7262154412352936;0.7688504017386493;0.7959499463993381;0.6318945609361072;0.56516612209485;0.5912805044624379;0.9116790282305723;0.8835327945520942;0.9350948592319218;0.909824884892618;0.8611319937279771;0.7943830988407985;0.02247697776083285;0.11639102851118999;0.06529324125350809;0.20416124752553094;0.9120917649093386;0.8632079360220056;0.7977626735937409;0.02040103546680423;0.11639102851118999;0.06529324125350809;0.20208530523150237
500;1435.138888888889;0.8423892684137433;0.7247555746474625;0.7672409997924654;0.7941675404440499;0.6316321749909459;0.5667946025848072;0.592417225858473;0.9106745838876269;0.883405311412446;0.9336586135197584;0.9071459781875275;0.8631691738267164;0.7942481928648595;0.022462315591366293;0.11436851058191731;0.06802621551673362;0.20485704169001717;0.9094026566081526;0.8652324319090114;0.7975988463940371;0.02039905750907116;0.11436851058191731;0.06802621551673362;0.20279378360772207
550;1448.2222222222222;0.8391518295723268;0.7283126914763182;0.7671180570493996;0.797264932679282;0.6353175801866879;0.5742955451170604;0.5977101201205328;0.9096181893682407;0.8847169718419059;0.933925307040546;0.9041894459634165;0.868479858184185;0.7964168392295661;0.022989983696470772;0.10853015811934424;0.07173817451842607;0.20325831633424107;0.9064701405108012;0.8705914114982473;0.7998200104227291;0.02087843038240854;0.10853015811934424;0.07173817451842607;0.20114676302017892
600;1438.0555555555557;0.8444227003830671;0.7292036551498223;0.7706200592899308;0.797269697763708;0.6364937028207164;0.5720222330284066;0.5973549120437133;0.9105726309955631;0.8828264075677069;0.9331661546631858;0.9062081782651885;0.8626177621767375;0.7933461753838612;0.022878601213962;0.11450363660930056;0.06841661025961734;0.20579884808287988;0.9085627309172511;0.8647671018606994;0.7968232004806354;0.020729261530000143;0.11450363660930056;0.06841661025961734;0.20364950839891804
650;1440.4166666666667;0.8396598836872946;0.7319554925925145;0.7696638744873305;0.7953629907485494;0.6309128210188324;0.5735096050754386;0.5955099861736092;0.911012292283861;0.882671841697644;0.9329852365015535;0.9047894019348887;0.8636289701525784;0.7929960140901472;0.023164534297840364;0.11320649554958123;0.06986321055228004;0.20623424039970165;0.9071762048151724;0.8658174351585134;0.7965482227977968;0.02097606929190526;0.11320649554958123;0.06986321055228004;0.20404577539376653
700;1433.7222222222222;0.8446927441137717;0.7364528177238253;0.7755770217488444;0.7947201762798866;0.6357072842858267;0.5761185584886179;0.5995779359810672;0.9074669961926011;0.8825893994418587;0.9330633175605274;0.9069493657039237;0.861613566837394;0.7929619911666204;0.0231015083534457;0.1152849248091603;0.06734330469056399;0.20572973785317003;0.9094151379021108;0.8638482920930515;0.7965594664081334;0.020866783097788236;0.1152849248091603;0.06734330469056399;0.20349501259751254
750;1442.0;0.836322878219631;0.7364862183866775;0.7711971162601186;0.7942396602389381;0.630344728408663;0.5769297351687767;0.5971437723605093;0.9085063333700969;0.8828144343494793;0.9318667179101582;0.904839824155084;0.8638868027274139;0.7932631182151729;0.02281365516407341;0.11329954210851262;0.07014154064217673;0.20625473791476276;0.9073101646759952;0.8661303283218527;0.7968791547579602;0.020570129569634665;0.11329954210851262;0.07014154064217673;0.20401121232032401
800;1447.3055555555557;0.8350803921595599;0.7345662537230325;0.769697726996219;0.7959932906158399;0.6310654798252208;0.5770980830543696;0.5976950045614502;0.9086539557087033;0.8830494044762768;0.9317608955535653;0.9022747720831474;0.8666748294922938;0.793690666077804;0.023437376871466454;0.10988779363623977;0.07267370853997149;0.2059988790476777;0.9046892011574097;0.8689010579577345;0.7972545367469949;0.02121114840602563;0.10988779363623977;0.07267370853997149;0.20377265058223687
850;1445.25;0.8319607891775941;0.733823262633075;0.7674189529255226;0.7913716185792592;0.6243021601664398;0.5732640690932814;0.5923230867023528;0.9080148752055714;0.8831967965309616;0.9324279024771225;0.9037246317718183;0.865866667803442;0.7939572339224136;0.02255379166759429;0.11157954052896366;0.07211445889987987;0.20624779109643784;0.9061746363476423;0.8680997979928108;0.7975524702163099;0.020320661478225636;0.11157954052896366;0.07211445889987987;0.20401466090706916
900;1430.3055555555557;0.8332888331959769;0.7363531656711642;0.7705446561073862;0.7948303528722296;0.6309771996922477;0.5791075721690044;0.5989320483753782;0.9091513729929583;0.8822066882006325;0.932525354557881;0.9081991427144316;0.8598118553768823;0.7923046453107985;0.02261649218639112;0.11757165243672661;0.06637814726090008;0.20656629188401782;0.9106942560639334;0.862068092763232;0.7959545753729886;0.020360254800041246;0.11757165243672661;0.06637814726090008;0.20431005449766793
950;1436.0833333333333;0.8351136776091495;0.7396609088503999;0.7724452736428122;0.7925110387467459;0.6309379136145944;0.5798609987206094;0.5987264152430273;0.9070523870807656;0.8818136725292196;0.9302508038281189;0.904155854303845;0.8627071214676026;0.7916742601710847;0.023498957646463942;0.11379392088593347;0.07003140853556601;0.20732428706796335;0.9066194882575142;0.8649551665970185;0.7952907829867898;0.021250912517047933;0.11379392088593347;0.07003140853556601;0.20507624193854737
1000;1450.75;0.8321751595626795;0.7398110288759742;0.7716314357458487;0.7938779780618062;0.6271905712005701;0.5800422098058032;0.5976355184264116;0.9100803164280159;0.8830198470664286;0.9317987124112803;0.9015658768012275;0.867711068280896;0.793661880178358;0.02346052225103596;0.10882840946806792;0.07404993347378169;0.20633886519288558;0.9041617918888321;0.8701021587598042;0.7974986469784539;0.021069431772127716;0.10882840946806792;0.07404993347378169;0.20394777471397735
1050;1448.3055555555557;0.8259697387542505;0.7341300122812359;0.7656125102374882;0.7942266217981104;0.6219157763729475;0.5753451890740005;0.5925117297862118;0.911380039634541;0.8825241253928012;0.9311161017897578;0.900313603393784;0.8679485748132737;0.7928750925473086;0.023305022136448986;0.10874640305027723;0.07541420247578366;0.2074656276625099;0.9029220734773712;0.870356893153773;0.7967294608452987;0.020896703795949732;0.10874640305027723;0.07541420247578366;0.20505730932201063
1100;1443.861111111111;0.8276285449610256;0.7357914799802674;0.7676081657422734;0.7922218571088971;0.6219018675774913;0.5757947430555374;0.5930139826501286;0.908245017786419;0.8809598015869397;0.9308864667186106;0.9012128144687139;0.8640921242504547;0.790427625020722;0.023336447621534986;0.1125714281280102;0.07380159337392514;0.20970946912347033;0.9038488180360782;0.866512653152814;0.7942866573695475;0.020915918719175648;0.1125714281280102;0.07380159337392514;0.20728894022111102
1150;1446.8333333333333;0.8248314803878414;0.7342242235643334;0.7643128712104263;0.7923455802851879;0.6198641115996014;0.5739169826979432;0.5903687770048327;0.9093455204778009;0.8800076071334058;0.9309906216752984;0.8989656889703598;0.8642426573705397;0.7889276052180977;0.0235690679730272;0.11218827465643294;0.07613687049167155;0.21189421312113166;0.901542491058537;0.8666196256662945;0.792728104445749;0.02119209967727257;0.11218827465643294;0.07613687049167155;0.209517244825377
1200;1435.0833333333333;0.8301434362150129;0.7389176084582867;0.7708854112616299;0.791106986586763;0.6240248906044221;0.5773880102987508;0.5949829177448577;0.9093480661366509;0.8799882928735854;0.9307382763336596;0.9031658343783011;0.8604367569745393;0.7888671933868856;0.023270206669387634;0.11629303635607312;0.071287760527337;0.21085100355279776;0.905875516926828;0.8629146350324709;0.7928507967320566;0.020792328611455902;0.11629303635607312;0.071287760527337;0.20837312549486603
1250;1441.111111111111;0.8278330518043018;0.7371489105850885;0.7685803411798181;0.7938666714050707;0.6225891518153638;0.576446692416736;0.593479027930396;0.9108418216685062;0.8799984600189098;0.9320374900875557;0.8996578093401089;0.8636640088462186;0.7889514161221279;0.02433193213706735;0.11200405901671398;0.0744633337131704;0.21079932486695172;0.9025373250538524;0.8662970738062361;0.7931419898110623;0.021698867177049934;0.11200405901671398;0.0744633337131704;0.20816625990693433
1300;1446.0833333333333;0.8204850046648852;0.7333401342173301;0.7628937510594489;0.7913547093835008;0.615946257900677;0.5724010194567305;0.5880969512396164;0.910116291555711;0.8779062876359802;0.9306199975932867;0.899056169564139;0.8601791876084585;0.7854576097678405;0.024395753336101347;0.11542505905544011;0.0748255017265041;0.21464631411804555;0.9018804976019003;0.8628033969892935;0.7896421010641448;0.021771543955266315;0.11542505905544011;0.0748255017265041;0.2120221047372105
1350;1434.75;0.8233773385543501;0.7313247549292449;0.762368585852804;0.7899819050169686;0.6174429116822798;0.5722691138759848;0.5886260443202302;0.910998931798546;0.8792009190409621;0.9302938568847002;0.9031192489016386;0.8592247111689266;0.7876974465997257;0.023468690027158786;0.11730659880391456;0.07121283678949085;0.21198812562056416;0.9060065365822305;0.8618701958728543;0.7919181354203562;0.020823205323231033;0.11730659880391456;0.07121283678949085;0.20934264091663643
1400;1447.0;0.8155436953935411;0.7423322166488723;0.7658731669534288;0.7889740947220303;0.6088626908717154;0.576556546855176;0.5874022152822532;0.9092727627401808;0.8791722720163015;0.9316182238074199;0.9000517487824872;0.8617981637457636;0.7876842394824544;0.023780555073475044;0.11442128118076128;0.07476354930380001;0.21296538555803635;0.9029249991332325;0.8644811390178868;0.7919479098586666;0.02109757980135184;0.11442128118076128;0.07476354930380001;0.21028241028591316
1450;1460.861111111111;0.8160040247668983;0.7339015244525157;0.760956666965028;0.7936172212278292;0.617541323104817;0.5774967018340629;0.591520253822736;0.911349841567821;0.8806714237052089;0.930932247669864;0.8945860689506817;0.8699058760645425;0.7899760720216821;0.024680762259350574;0.10541336167610692;0.08096177062279192;0.21105589455824939;0.8973677529953505;0.8725240339602348;0.7941010987414154;0.022062604363658277;0.10541336167610692;0.08096177062279192;0.2084377366625571
1500;1448.25;0.8180665538966164;0.7346979830975474;0.7633928674058441;0.7918661474848194;0.6140189855855663;0.5725328564247647;0.5878518358812854;0.9109539124722859;0.8794063077672768;0.9314503126434336;0.8986463408315603;0.8636037160956591;0.788089916179007;0.02441421514046976;0.11198206876387122;0.07577846576231556;0.2121747496666565;0.9014020649732343;0.8661834502954258;0.792160429284087;0.021834480940702977;0.11198206876387122;0.07577846576231556;0.20959501546688974
1550;1450.9166666666667;0.8153152065726673;0.7355666143789417;0.7616861889917472;0.7909480060482834;0.614157620628221;0.5764612903569296;0.5895839312035318;0.9087258730913431;0.8794689961917659;0.9305256800679279;0.8963511206454291;0.8656339721868179;0.7881436859449582;0.02465690731142229;0.10970912050175975;0.07799280110462523;0.21235882891780725;0.8992454803457635;0.8683430285907522;0.7924146269938857;0.02194785090748811;0.10970912050175975;0.07799280110462523;0.20964977251387307
1600;1443.75;0.8146388742196302;0.7389615200445709;0.7632996473155814;0.7932296446453839;0.6118143959449373;0.5769467990260542;0.5887327681271415;0.9116639605065967;0.8791928113802051;0.9301474250718231;0.8996845392877952;0.8621377376763288;0.7877768187191413;0.02445641725906756;0.11340584506460354;0.07424793216060295;0.21211019448427407;0.9022609953096017;0.8645303237639209;0.7915682875392233;0.022063831171475454;0.11340584506460354;0.07424793216060295;0.20971760839668196
1650;1442.9166666666667;0.8158552580222264;0.7388267432424622;0.7633828294760787;0.7900715307050671;0.6064094760801033;0.5731427521880256;0.5841518695786266;0.9112478151107187;0.878558505993332;0.9290430224863441;0.8994510215848636;0.8613296544426123;0.7866623910284589;0.024506474552004123;0.11416387100538351;0.07454181876404506;0.21321216432143267;0.9020359305688095;0.8637456558767541;0.7904951952546664;0.02209047311786233;0.11416387100538351;0.07454181876404506;0.21079616288729086
1700;1443.611111111111;0.8143094678342426;0.7418942573025044;0.7651049554536443;0.7902073713403167;0.6087722006151773;0.5765598240580512;0.5873174292130177;0.911760380445556;0.8783859934895839;0.9299887683762194;0.8995212803803836;0.8609584335117204;0.7864587748806384;0.02463122741518279;0.11441033907309671;0.07442224673810557;0.21346381322638508;0.9024850559840414;0.8637075222789395;0.7908136732141586;0.021882138647963623;0.11441033907309671;0.07442224673810557;0.2107147244591659
1750;1444.4444444444443;0.8130470831408161;0.7390919145977244;0.7627979790003604;0.7922129663112273;0.6116168187706824;0.5788903387384368;0.5899442075231041;0.9124030213704989;0.8808091346992407;0.9308767929457444;0.8995488882066406;0.8654319776908933;0.7901540353507817;0.024201173013589674;0.11036684929551704;0.07519036638465858;0.20975838869376529;0.9023323533831555;0.8680310102794229;0.7942944336716191;0.021602140425060087;0.11036684929551704;0.07519036638465858;0.2071593561052357
1800;1446.611111111111;0.8082526380391548;0.740250722092581;0.7609713892872896;0.7909596602812595;0.6043058259869305;0.5759450550734231;0.5845312197634368;0.9107276046936013;0.8790216987624673;0.9281455528444302;0.8985336887117096;0.8629589933786191;0.7874073705878128;0.02448529152434403;0.11255571509703675;0.07580744010760061;0.2128484467289814;0.9012394209121324;0.8654967439362248;0.7914164190998668;0.02194754096673843;0.11255571509703675;0.07580744010760061;0.21031069617137577
1850;1453.75;0.8087585262937241;0.7421032234845041;0.7619808930636265;0.7900628633021837;0.6030160885128101;0.5752426700951736;0.5834493020186488;0.9123908734302117;0.8794022259057688;0.9296836866449598;0.8968844653909704;0.8651279714461045;0.7880462918279536;0.02495434646231097;0.10991768209158445;0.07731588770565533;0.2121879162595508;0.8996186205339433;0.8677030750705587;0.7921044457204803;0.02237924283785682;0.10991768209158445;0.07731588770565533;0.20961281263509662
1900;1443.0833333333333;0.8093187094836536;0.7360362784252543;0.7590126785231761;0.7865801851999117;0.598510342389571;0.5666139717561772;0.5769694643254037;0.9107289630333975;0.8786901079568543;0.9283242058823983;0.8998845422051569;0.8610713211009176;0.786826674721608;0.02412190025950105;0.1148067786395815;0.07444296504086473;0.2133716439399473;0.9024969831101995;0.863515802655764;0.7907164831971019;0.021677418704654422;0.1148067786395815;0.07444296504086473;0.21092716238510065
1950;1447.4722222222222;0.8086464758058339;0.738569509906823;0.7610745860746507;0.7905572858297917;0.6052918073176108;0.5740553784635289;0.5844763112954797;0.9108143981800764;0.8780459693097885;0.929574275665686;0.8971715928777966;0.8621189972265012;0.7858096181358553;0.024774961823816534;0.11310604094968221;0.0766014319403555;0.21448243471385423;0.8999541600799817;0.8647150785750929;0.78990596787347;0.02217888047522485;0.11310604094968221;0.0766014319403555;0.21188635336526257
2000;1445.0277777777778;0.8078960555452379;0.739145331774224;0.7609328324117114;0.7928961010478743;0.6105888881809115;0.5797842644381516;0.5899038509627367;0.91026004116711;0.8803603057739159;0.9301049485025847;0.8999301996841041;0.8644881852424299;0.7896716010151962;0.024403027002367347;0.11110878775520282;0.07485719294576966;0.21036900770333986;0.9028312252699381;0.8671733660101211;0.7939170135506081;0.021717846234676062;0.11110878775520282;0.07485719294576966;0.20768382693564855
