ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05188532683313149;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06905970959408939;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0583157641039111;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05744036420606349;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053872203679135096;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06482699194016352;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061031134968178566;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0762305635406026;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07098147222345542;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05063383103508668;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05334626549936342;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05351626074321525;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052629045691961425;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048113983811628715;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053191108989794796;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05578374860596301;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10791226102917525;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;178.13888888888889;0.015079365079365081;0.00023467232897057456;0.00046189076692489665;0.003368055555555557;0.0;0.0;0.0;0.0;0.0010603793031313856;0.30628162517599233;0.051585050734228276;0.0005357587286681745;0.0005353547827269356;0.0003367776078515551;0.9991274636634802;2.1820720956620407e-05;0.9994860619922884;0.125;0.0008725363365197294;0.0008725192087952737;0.0;0.9991274636634802;2.1820720956620407e-05;0.999149284384437
950;243.16666666666666;0.41528755755356916;0.04623471900505335;0.07938327729601707;0.22315599601848135;0.02008113799644505;0.002741906314754525;0.004681449354314303;0.19901874626845317;0.06048240730939463;0.36871233723653846;0.7192409430118528;0.03250777473443301;0.03209016958342185;0.008648818767029888;0.958843406498537;0.0013613357939753564;0.9688535610595422;0.8559030868890155;0.03876648679838238;0.03849246535337694;0.002390106703080532;0.958843406498537;0.0013613357939753564;0.9625948489955931
1000;346.30555555555554;0.5785970466154048;0.16457994956557132;0.23339501068934382;0.2816229227607574;0.04197580338377613;0.010964969044381176;0.016202172447863;0.4794183646436938;0.15746773583117601;0.385982489259704;0.7551023734808644;0.09260474585195456;0.08884010820653361;0.01621593662064556;0.8911793175273998;0.013622610960076624;0.9210178651081219;0.8431404232973598;0.09981542124113471;0.0966615775593349;0.00900526123146541;0.8911793175273998;0.013622610960076624;0.9138071897189418
1050;573.0555555555555;0.5449612733348026;0.34099107782387106;0.3866901866796749;0.3932081722956974;0.07911929503358223;0.05750819019124847;0.0621997107457216;0.6963219916698669;0.3125410108843744;0.4417780000196047;0.6846153391482691;0.2197717932369097;0.1916108022617045;0.04747602226574206;0.7327521844973482;0.07046306553302067;0.850691272296111;0.7576638271641348;0.2435536213910058;0.21774806024057222;0.023694194111645916;0.7327521844973482;0.07046306553302067;0.8269094441420147
1100;523.5555555555555;0.5698930575105261;0.4836693520439234;0.4878401837979606;0.353675262841653;0.060674729865184344;0.06192595293071476;0.05883685677047671;0.688378723651281;0.3562921025940351;0.47104780649095257;0.7042461663232078;0.2555479780726321;0.22307947425010693;0.045012048934235487;0.6994399729931324;0.07687672141167781;0.8213287433390457;0.7616789622268133;0.274483650924042;0.2441013928824453;0.026076376082825647;0.6994399729931324;0.07687672141167781;0.8023930704876359
