ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882071870578327;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06375573664318548;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.062377988566390416;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06303880449821876;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05569368764479933;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05511954469668416;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06325050444707238;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059870223395507675;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0596241352498016;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.069947600740688;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05499568721990677;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06248089321722832;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06833705225515924;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06765901410369682;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06328266047021379;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06387970058457691;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06171500610801938;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06919057511177655;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
950;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06039496176184324;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1000;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05573699165108294;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1050;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06089421435836136;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882646681797054;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059719861577193646;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07118154718456322;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06142587882428192;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1300;2572.5833333333335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054900693551414;0.0;0.0;0.0;0.0;1.0;5.400307560485543e-05;1.0000540030756049;0.0;0.0;0.0;0.0;1.0;5.400307560485543e-05;1.0000540030756049
1350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07500848341609721;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1400;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06458842668491757;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1450;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06980819428195627;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1500;7183.033333333334;0.030625130195105692;0.001035541086955351;0.0019845491418579984;0.210348700798937;0.006801308565847595;0.0001750605415153031;0.0003391176812134909;0.19049202532136938;0.0286467189852356;0.07006652566171759;0.09852718647509834;0.01754943698363059;0.014810813507667915;0.1520144049159132;0.8304361581004563;0.015355244567936266;0.9978058075843058;0.20337612330925445;0.0398362962818191;0.03443117323022957;0.1297275456177247;0.8304361581004563;0.015355244567936266;0.9755189482861172
1550;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07112998726871177;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1600;2891.5333333333333;0.0032399117925433715;2.6404623665911378e-05;5.233907433748305e-05;0.048613542639276;0.0004629629629629629;2.9687685548034674e-06;5.899705014749263e-06;0.01250000000000185;0.002726928802071394;0.06710731770416108;0.030365707739570244;0.001572405112790265;0.0013989644121255801;0.01684594180018573;0.9815816530870239;0.0012478062840993577;0.9996754011713092;0.09423556338896262;0.003875659992849889;0.0035634585432759327;0.014542686920126105;0.9815816530870239;0.0012478062840993577;0.9973721462912495
1650;14488.283333333333;0.03509854125977022;0.0014955791512938224;0.0028453978287212214;0.19449920563861334;0.002035300246665102;7.20376319921149e-05;0.00013843355687294677;0.15485986291189857;0.07307583157590547;0.075019018421758;0.11142975447298716;0.056441291844935855;0.039281779858495236;0.3956946791008952;0.547864029054169;0.07510442447199539;1.0186631326270594;0.21716237939672597;0.11304619958464295;0.08190175882034548;0.339089771361188;0.547864029054169;0.07510442447199539;0.9620582248873524
1700;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08058323348343782;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1750;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07136862511144011;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1800;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07382583342671435;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1850;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06932417437793084;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1900;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0693740175772661;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1950;6782.2;0.03690952069045712;0.0010852912296632653;0.0020686211960829867;0.18715872301115893;0.0029626818944226948;9.031789205355595e-05;0.00017426092553151298;0.13922731665765725;0.026577538789053765;0.07039917163803876;0.09504476430549497;0.016009874295728636;0.013719949102692157;0.1431165407093439;0.8408735849949276;0.011551092295880592;0.995541218000152;0.20018337132146602;0.03623641892048859;0.03171693393410467;0.12288999608458395;0.8408735849949276;0.011551092295880592;0.975314673375392
2000;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07363486638083029;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
2050;7519.983333333334;0.03386230455141989;0.0008878418684585876;0.0017219818034037062;0.1395900473716808;0.004249103951812442;0.00010243326228371284;0.00019947405091916095;0.15452654266283183;0.030746188556733056;0.07077511780576147;0.0960123173975374;0.018989070708502163;0.01592372296605594;0.17040498599304896;0.810605943298449;0.01339278655822126;0.9944037158497191;0.20374360308671235;0.042980939189436615;0.03698490037494897;0.14641311751211447;0.810605943298449;0.01339278655822126;0.9704118473687848
2100;3128.7833333333333;0.017536315970190012;0.0007597916100130908;0.0014207425952730746;0.132595423921943;0.0022432937649838804;7.94821589946279e-05;0.0001510979174267405;0.1065376984126967;0.003796983430778022;0.0714697026999894;0.08113238983230811;0.001976222219111579;0.001911588629828108;0.020457348141171405;0.9775664296397171;0.0007270372474946496;0.998750815028383;0.2390977941659741;0.0066756203550930255;0.006535907970206341;0.01575795000518996;0.9775664296397171;0.0007270372474946496;0.9940514168924017
2150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07115533050033547;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
2200;3560.3;0.05846927025273556;0.0020822295144232016;0.003902853350649664;0.2999766552048124;0.01716138696952025;0.00036912845917040415;0.0007061146471279452;0.2850025459848418;0.014174719899238332;0.08042040746238817;0.16028826273568747;0.00767682133764819;0.007270665294805772;0.0336572744831264;0.9586659041792254;0.0014158295787217595;0.9937390082410735;0.3347447181376045;0.0151058064628155;0.014568240165666697;0.026228289357959098;0.9586659041792254;0.0014158295787217595;0.9863100231159063
2250;9780.433333333332;0.10392864094723706;0.03213006577944103;0.047358913578986014;0.4784496487668271;0.030205110353939822;0.009689571128489215;0.014147738492408515;0.7897312657849481;0.13672444233653522;0.16020087965693863;0.27448041178407045;0.09354605340671626;0.07607062264189213;0.19759481501253323;0.7088591315807505;0.04792247960914306;0.9543764262024268;0.46043752366546553;0.1561740188167531;0.132849889984388;0.13496684960249636;0.7088591315807505;0.04792247960914306;0.8917484607923901
2300;6291.016666666666;0.17165608633783921;0.037203837704960684;0.05866005170036984;0.4715094191610555;0.04884850765253774;0.011055009584294546;0.0173467742515809;0.7741849790747205;0.12507335415836598;0.19503534402241032;0.3808656475628855;0.0771550957438046;0.06950222097673664;0.10228368737391709;0.8205612168822782;0.01691320670062293;0.9397581109568184;0.5674990160302317;0.1133457749663522;0.10538116150419063;0.06609300815136951;0.8205612168822782;0.01691320670062293;0.9035674317342708
2350;8136.883333333333;0.18907735440694384;0.06533597806180827;0.0926531733380297;0.4784812529382935;0.05760828545914713;0.020140225235050827;0.028482691000108327;0.7864742509722781;0.1751785520297745;0.21778167181982433;0.39401997156324564;0.11592659210772993;0.10018506205215928;0.14336458992856788;0.740708817963702;0.028161087497365362;0.9122344953896354;0.5486017277831291;0.1605527350028041;0.14399177641559918;0.09873844703349362;0.740708817963702;0.028161087497365362;0.8676083524945611
2400;9394.95;0.15968018312604013;0.07214473797187347;0.09527667008521941;0.4942367075929807;0.05457049426081236;0.02529877438527343;0.03316854409251159;0.7979628065265736;0.19118347126598562;0.22980370918108137;0.37995994181500126;0.13093862985968244;0.11049706669861797;0.16776201299889626;0.7012993571414212;0.03692520212834276;0.9059865722686603;0.5419691051355342;0.18459871865506022;0.16270773059623245;0.11410192420351849;0.7012993571414212;0.03692520212834276;0.8523264834732825
2450;8944.783333333333;0.21982774333194194;0.10036453603223089;0.132329481822935;0.49509353228303427;0.0786629770849712;0.03557200829280817;0.0470736009334973;0.7841256601365897;0.2074082295063184;0.24907626085095347;0.42837636602343104;0.14037821853177151;0.12007667515442082;0.151368863479907;0.7082529179883215;0.0346890809226679;0.8943108623908965;0.5728515992933187;0.18674493043692336;0.1658505661425966;0.10500215157475518;0.7082529179883215;0.0346890809226679;0.8479441504857445
2500;10957.116666666667;0.20737358303330264;0.14426360615309;0.163923063488555;0.48592206310712466;0.07993703408540405;0.05410723562876544;0.06222422311853814;0.7766991589934167;0.23519285989631047;0.2565685092296662;0.4036424577694467;0.1693771191842871;0.1387115148102641;0.19545434021465768;0.6351685406010552;0.0488912111117854;0.8795140919274983;0.5497391272771195;0.22899380097840766;0.1964376633156887;0.1358376584205371;0.6351685406010552;0.0488912111117854;0.8198974101333778
2550;11708.933333333332;0.22440454279563526;0.18338386720302807;0.19592103765599458;0.49387437899148423;0.09223092257682285;0.07357537199159563;0.0794861637075613;0.7679163054383172;0.2650492624003529;0.2765129013975546;0.42593520004837754;0.19770389236562153;0.15855498029216245;0.204262784688567;0.5980333229458115;0.0610942079611642;0.8633903155955427;0.5611603532482206;0.2589864478964907;0.21786894291465111;0.14298022915769787;0.5980333229458115;0.0610942079611642;0.8021077600646734
2600;12134.266666666666;0.2476776917917968;0.20271712276786114;0.21665405348916253;0.49469504286959354;0.10463517947697931;0.08387844596001925;0.09052982080182363;0.7706992932661979;0.274512280338385;0.2833928637988866;0.42682382063413643;0.20755640753900545;0.1652849694046013;0.2120168706103832;0.5804267218506113;0.06429762191981821;0.8567412143808126;0.5638382285244384;0.27247179843133623;0.22808849429069963;0.14710147971805246;0.5804267218506113;0.06429762191981821;0.7918258234884821
2650;12510.266666666666;0.2543723110264594;0.22552731290485636;0.23291181952278076;0.49098672521479464;0.10731564602517195;0.09236277814631214;0.09677239490300767;0.7639185150470207;0.28782835843721394;0.2937264537819848;0.43818610245731376;0.22059335794340534;0.1734802186691022;0.21430388260309405;0.5651027594535006;0.07276386074393214;0.8521705028005269;0.5627084419284288;0.2819127024776986;0.23285402742461442;0.15298453806880075;0.5651027594535006;0.07276386074393214;0.7908511582662335
2700;12613.75;0.26173553131294;0.24678210687328625;0.24798359286606803;0.4978076345538931;0.11471233349822038;0.10524357055442177;0.1072494117632327;0.7666522809093479;0.30394221749877093;0.30978083545952756;0.45706539522014056;0.23392098753722396;0.18515839724389707;0.20829227936973432;0.5577867330930418;0.0699233563970331;0.836002368859809;0.5802427576313126;0.2953985798779262;0.24542158228146319;0.14681468702903205;0.5577867330930418;0.0699233563970331;0.7745247765191069
2750;13912.2;0.25463174187755744;0.23906513762386566;0.23935875498706777;0.495515966769682;0.10991920915659864;0.10057468524841097;0.10200729920348314;0.7701400228600765;0.298265607446335;0.2974239104166344;0.42056593976471973;0.2365240735299361;0.18177569612224428;0.2417553318373838;0.5217205946326801;0.08095528958480708;0.8444312160548708;0.5446072269500235;0.3036246103442776;0.24589243152147292;0.17465479502304224;0.5217205946326801;0.08095528958480708;0.7773306792405293
2800;12587.516666666666;0.2865300267634225;0.2561128779585799;0.2623240670611471;0.4859129122296379;0.12436034588693096;0.10697811932945016;0.11162485566903001;0.7640925393895526;0.2900946026585295;0.2950616410606808;0.43542862974935365;0.22265201201455811;0.17533319384695345;0.2162400151239833;0.5611079728614586;0.06820916546162172;0.8455571534470636;0.561444949253362;0.2846833368363136;0.23550148725942235;0.15420869030222784;0.5611079728614586;0.06820916546162172;0.7835258286253081
2850;13588.483333333334;0.2557870123814615;0.28375967096899646;0.262754823794095;0.4831497359179568;0.11289614304976395;0.1205924271234867;0.11394630137848752;0.7581663257168151;0.30524036837084884;0.30489795499184785;0.4346003510722068;0.2408372108178695;0.18632981047430977;0.23002738378276388;0.5291354053993664;0.0803396933218161;0.8395024825039467;0.5596747328309711;0.30756962523209186;0.25068202069346757;0.16329496936854154;0.5291354053993664;0.0803396933218161;0.7727700680897241
2900;13329.616666666667;0.23507868342598878;0.2718205851808367;0.24563767563280375;0.4732486111273515;0.10634084528423617;0.11723179788459957;0.10869643614726963;0.7470914547518095;0.2920130411158807;0.2929971461971067;0.4253788482482055;0.22769276847791187;0.1769327419664656;0.22362419718464593;0.5486830343374421;0.07729663728450002;0.8496038688065882;0.5493283647320591;0.29068244536385357;0.23756837021791305;0.16063452029870412;0.5486830343374421;0.07729663728450002;0.7866141919206463
2950;13128.216666666667;0.2539440171998634;0.28122325321032826;0.2602795382565716;0.48129450526085893;0.11482141893185674;0.12201619337851852;0.11545391942587845;0.7556708368665185;0.3010225791870323;0.30351488306997104;0.4392558238772437;0.2343968116484225;0.1834201836826437;0.2174980801921928;0.5481051081593846;0.07307288588887587;0.8386760742404534;0.560721273449706;0.2959105064200295;0.24336944196325258;0.15598438542058582;0.5481051081593846;0.07307288588887587;0.7771623794688464
3000;13100.7;0.2754159465511192;0.28469840262710827;0.2725062705707778;0.4822924836537739;0.12310493749712122;0.1218870482648886;0.11934954679852199;0.7598231343656716;0.30485899886727913;0.3053030289102441;0.4431504972131658;0.23799692594141866;0.18652893487971023;0.21754765613215027;0.544455417926431;0.0719200219253279;0.8339230959839093;0.5658783799110415;0.30050350884923854;0.2475371803201726;0.15504107322433036;0.544455417926431;0.0719200219253279;0.7714165130760894
3050;12702.8;0.2729207244874816;0.2873091755557468;0.2726758038472917;0.48147498049448706;0.12240262389763475;0.12385553952786897;0.1200255550345522;0.7577429028458931;0.30164720515626453;0.30527722756276926;0.4484268322078986;0.23245341314536072;0.18370105988330004;0.20985653162247384;0.5576900552321653;0.06729275590777008;0.8348393427624093;0.5748107632314648;0.29468882127446017;0.2446956543280868;0.1476211234933743;0.5576900552321653;0.06729275590777008;0.7726039346333097
3100;13588.3;0.25975675772685836;0.28848215221451395;0.26726842601065787;0.4833389186211592;0.11541788962457077;0.12373265369839927;0.11684408124721397;0.76288492903068;0.31672273155870717;0.31481274983055013;0.4482110092980779;0.25047504721422487;0.19488915724818415;0.22339443280085075;0.5261305199849244;0.07810986291859283;0.8276348157043681;0.5628434747909298;0.31174214309612425;0.25462416018466266;0.16212733691895131;0.5261305199849244;0.07810986291859283;0.7663677198224688
3150;12752.316666666668;0.2686377802584817;0.27345798064220034;0.2646420268824618;0.48488823589187396;0.12059132240234835;0.11886170121758585;0.11700620800591659;0.7555216414281373;0.3037293063944448;0.3085757659017943;0.45056120102744557;0.23447853409156122;0.18545838777327342;0.20954993059355465;0.5559715353148842;0.06872318357025484;0.8342446494786937;0.5696532684363295;0.2937604513447407;0.2435587100991182;0.15026801334037507;0.5559715353148842;0.06872318357025484;0.774962732225514
3200;12890.9;0.28092675991930566;0.29160872228727047;0.279013277578145;0.4795270406619912;0.12528749565130887;0.12482717977528776;0.12207981650278259;0.7595004157944031;0.3050844300466053;0.305077234113927;0.4479968892304512;0.23661295880880848;0.18616596660147733;0.21335805024871;0.5500289909424816;0.06965301910523582;0.8330400602964274;0.571379716268199;0.2983166360113077;0.2465978412371516;0.15165437304621082;0.5500289909424816;0.06965301910523582;0.7713363830939282
3250;9605.316666666668;0.28061050870284276;0.2708867380826148;0.26845526605327275;0.43454357276962763;0.12167577154607205;0.10975128973493892;0.11248487048823687;0.7232406481220832;0.25346316717462697;0.27970662419114745;0.4763331655390842;0.17685733351682545;0.14910779234050747;0.15465425328800594;0.6684884131951686;0.03738968194900547;0.86053234843218;0.6122307603513912;0.22585494407323614;0.19835783052004924;0.10565664273159532;0.6684884131951686;0.03738968194900547;0.8115347378757694
