ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1381.388888888889;0.6408411848609137;0.690198144355584;0.6484831368323368;0.634587650347386;0.30214620618863847;0.3450821044397327;0.3151592445230023;0.8054352626801579;0.762782536497092;0.7685411297303282;0.7818595742544243;0.7591003813908889;0.6211446154823916;0.04532458113729942;0.19557503747181182;0.18522133397697627;0.4261209525860875;0.7883054044223298;0.7649269579129429;0.6291301950891194;0.03949800461524532;0.19557503747181182;0.18522133397697627;0.4202943760640334
100;1480.5833333333333;0.5715115782198994;0.6938505627597528;0.6110392657819331;0.646774940540919;0.27932995304958375;0.3620554521455767;0.30890275563671704;0.8086697713724208;0.7453963424253729;0.7739986200712574;0.7362852477673685;0.7733125913700823;0.5989768807480517;0.055061537142183925;0.17162587148773362;0.25772771899886754;0.484415127628785;0.7440931675669096;0.781123887658453;0.6089369511873806;0.04725024085381346;0.17162587148773362;0.25772771899886754;0.4766038313404147
150;1559.3055555555557;0.5400266231435364;0.6847071904674071;0.5897290713014194;0.6433306624975317;0.26105373704026985;0.35368091700873283;0.29503117800275297;0.8031064877383649;0.731672779304129;0.7639030142535373;0.7099987849741833;0.776130594483249;0.582226312840047;0.06130272703956289;0.1625666784771883;0.30171338003360376;0.525582785550355;0.7192746149165922;0.7860671980688348;0.5940515217247923;0.051366123453976856;0.1625666784771883;0.30171338003360376;0.515646181964769
200;1522.861111111111;0.5674472787030631;0.6845843891153522;0.6061071510782823;0.6423801078303885;0.27364396766931104;0.3514345176721606;0.30200238088300974;0.804544491950002;0.7370381928723977;0.7755081974642293;0.7231740367306958;0.7738309407073625;0.5898430357972243;0.061198817812359065;0.1649702414802785;0.28751699167921335;0.513686050971851;0.7325072837827671;0.783806134295514;0.6016686559473791;0.05122362422420735;0.1649702414802785;0.28751699167921335;0.5037108573836993
250;1562.0;0.5706686072245151;0.6762803680938831;0.6025580735821443;0.6457052114709436;0.2754326726658731;0.3466906266711673;0.3005010219150244;0.805849953591185;0.7356650887832837;0.781003655876546;0.7172739198993026;0.7797900468337056;0.5896919141050969;0.06130560924671456;0.15890434391957986;0.3109575663078647;0.5311675194741591;0.7260638342496084;0.7898833501893227;0.6010630311450926;0.05121230589109749;0.15890434391957986;0.3109575663078647;0.5210742161185419
300;1491.861111111111;0.5907545705380759;0.6981605641927362;0.6254902612218595;0.6421025892872749;0.28105724492660583;0.35291991150510843;0.30760943757313197;0.8055913538091701;0.7441534277672716;0.7808592591906721;0.7372517152274075;0.7711268003226678;0.598594324461677;0.05882505369854111;0.17004814597879134;0.2598065765670208;0.48867977624435316;0.7470053572732626;0.7814549997811759;0.6109399292232015;0.048496854240032666;0.17004814597879134;0.2598065765670208;0.4783515767858447
350;1553.9166666666667;0.5660751356598749;0.6770835280699613;0.600641935142463;0.6513701419936339;0.2777452458425158;0.3520493130042701;0.30420307219747006;0.8039222086112672;0.7414123071891784;0.7897830090274606;0.7221995975898822;0.7834527207133344;0.5955415707131286;0.059316825532315445;0.15723045375435002;0.2934210580209148;0.5099683373075803;0.7310763912894404;0.7932474074194288;0.6070976583460149;0.0495221388262211;0.15723045375435002;0.2934210580209148;0.5001736506014859
400;1478.5833333333333;0.5924350602119918;0.6899370458096593;0.621949134500547;0.6386189854560302;0.28158520786320723;0.3460745663865843;0.30455178073804823;0.8035690836032141;0.7397954036178052;0.7809599640873318;0.7354868859929815;0.7652706998991918;0.5937624314051582;0.06046647520204261;0.17426282489876543;0.26229588565391626;0.4970251857547243;0.7452307176438002;0.7756006093112082;0.6060086646697757;0.05013656579002635;0.17426282489876543;0.26229588565391626;0.48669527634270815
450;1501.2222222222222;0.5771772188673954;0.6813499929885194;0.6099123496428392;0.6408480589207648;0.2747423798841889;0.3450564597756896;0.30023817857048574;0.8015212996302589;0.7390534526776681;0.7827573343192118;0.7274886194756346;0.7704195221159434;0.5913674633632571;0.06014681327731698;0.1694336646067395;0.26556284064337254;0.495143318527429;0.7368138937025647;0.7798784348585426;0.6031122883092358;0.05068790053471792;0.1694336646067395;0.26556284064337254;0.48568440578482996
500;1469.6666666666667;0.6141680276819526;0.6900577453329193;0.6327631599314032;0.6448937716560346;0.2930282428183318;0.3488748598115093;0.3119009561874492;0.8035368714230035;0.7436993190751778;0.7860888250437079;0.740734823869237;0.7679513036691687;0.5985073883991419;0.05817692562250917;0.1738717707083219;0.2582856828811238;0.4903343792119549;0.7503379353290022;0.7780059859148956;0.6105502201921834;0.04812224337678251;0.1738717707083219;0.2582856828811238;0.4802796969662283
