ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;972.5555555555555;0.7241368850860818;0.6594502550230261;0.6708120656390762;0.5613733229300615;0.2324976704282122;0.24269590911132966;0.2333082279336776;0.8084164349027262;0.6859348817344972;0.7259261678881628;0.8402902009891909;0.603563412146693;0.5334975992430366;0.03408141542150037;0.36235517243180676;0.09011500641135202;0.4865515942646592;0.8495746367782986;0.6089282078181153;0.5408267078613256;0.02871661975007799;0.36235517243180676;0.09011500641135202;0.4811867985932369
100;1095.888888888889;0.6557218955890081;0.6945250440324868;0.6593286819293559;0.5415694130334024;0.19005785124331245;0.22441107748886513;0.20255136963350695;0.7976670027249713;0.6858266260846632;0.7025447628231872;0.792817922586379;0.6226408457466699;0.530434836300904;0.04677640346591491;0.33058275078741506;0.12594964714006193;0.5033088013933918;0.8057102886129749;0.6314754477192244;0.5424303726147565;0.037941801493360496;0.33058275078741506;0.12594964714006193;0.4944741994208375
150;1020.4166666666666;0.6707575104524283;0.6996785721330157;0.6691807291607381;0.529598285734203;0.17159142086995324;0.19779549557485934;0.18072313427143735;0.7988660575555863;0.6680830492686909;0.6981884919775957;0.8005276261656695;0.5928824342241533;0.510410195349128;0.0424823438070729;0.3646352219687738;0.11816472017415422;0.5252822859500009;0.8156711945779093;0.6024458284667672;0.5232832115905821;0.03291894956445903;0.3646352219687738;0.11816472017415422;0.515718891707387
200;1591.388888888889;0.46404661545606707;0.7344759060365783;0.5518924616992823;0.5881644877852322;0.16904924252556375;0.3003239765437243;0.2116587112549358;0.793192489022815;0.628940657552288;0.6849296417678861;0.6016227733478574;0.6953959061284233;0.4632633851948483;0.09918897955294631;0.2054151143186304;0.43493285078097577;0.7395369446525524;0.6280533305662493;0.7209696200609654;0.49147713112978203;0.07361526562040417;0.2054151143186304;0.43493285078097577;0.7139632307200103
250;1285.611111111111;0.572822122676877;0.7276063251703672;0.6244245490313634;0.5688138577207629;0.18739803452368833;0.2660466056819669;0.21564025268067621;0.7923099758471871;0.6634449786447236;0.7041334061001732;0.7049347956807386;0.6541846458472341;0.5036737064330266;0.0749215611663699;0.27089379298639593;0.23563552592590767;0.5814508800786736;0.7293874755555111;0.6742980118028926;0.527425405861842;0.05480819521071151;0.27089379298639593;0.23563552592590767;0.5613375141230152
300;1173.0555555555557;0.628703673404102;0.7078473607063945;0.6493398254788398;0.5558377469781894;0.19147266199451765;0.23802479622151576;0.20833178618294007;0.7944990939735707;0.6675218737793481;0.7119167187329707;0.7479264382863874;0.6310125566460649;0.5103255328535188;0.06350215096932225;0.30548529238461286;0.18968943240833105;0.5586768757622662;0.7679804353032585;0.6462128615789234;0.5284520253310165;0.048301846036463814;0.30548529238461286;0.18968943240833105;0.5434765708294077
350;1165.1944444444443;0.6497921434961873;0.700041234850326;0.6593088460305068;0.5631157675136629;0.21573532702426224;0.2559230435036785;0.2306762421584191;0.7975238754218213;0.6909535818924487;0.732549538839186;0.7654945561541475;0.6522241755761988;0.5364218842512761;0.05332022978349423;0.2944555946403071;0.16852542145863986;0.5163012458824411;0.7819981728465373;0.66382460249902;0.5512954253941384;0.04171980286067292;0.2944555946403071;0.16852542145863986;0.5047008189596197
400;1246.4166666666667;0.6240093255878123;0.7176205315839432;0.6544127437165692;0.579285174642199;0.22514919468980021;0.2811128774707042;0.246229090335105;0.7904162671231743;0.6998175807051703;0.7341050970305596;0.7491817870116473;0.6759210171030111;0.5452886486636095;0.062078682539719016;0.26200030035726996;0.19161408669502436;0.5156930695920132;0.7655323858638039;0.6891931030303869;0.5616233176140137;0.048806596612343;0.26200030035726996;0.19161408669502436;0.5024209836646373
450;1384.8333333333333;0.5655265338502579;0.7149723486631818;0.6163612156139853;0.5798793100726752;0.20160020080415364;0.27843398193530927;0.22962707248496533;0.796627068929376;0.6683182669642485;0.7012672688270045;0.6855313703021103;0.6779265864598114;0.5097694723144535;0.07848835748200339;0.24358505605818526;0.2837999472072068;0.6058733607473954;0.7071157310807641;0.6978999836693229;0.5315128775161111;0.05851496027249194;0.24358505605818526;0.2837999472072068;0.585899963537884
500;1632.6666666666667;0.5387977537786052;0.6874928148767879;0.5898370736641174;0.6137895441174742;0.22701039665299597;0.3103259387710113;0.2570407722992289;0.8048796838285759;0.6817226868103732;0.7389823551399617;0.6550200135006256;0.738998544106171;0.5244862218496971;0.0795679078330494;0.1814335480607795;0.3832025058567094;0.6442039617505383;0.6713177370181165;0.7573270629786468;0.5435933697347546;0.061239388960573696;0.1814335480607795;0.3832025058567094;0.6258754428780625
