ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;14146.466666666667;0.5786839360988427;0.47216067336195594;0.5061787076667433;0.5612933770080171;0.2903635622295225;0.22845045935350186;0.2488941049065823;0.7872478095396745;0.5411997557394659;0.6435359126017061;0.7615684941363019;0.4278869731536073;0.3784742918136802;0.09029123904936671;0.48182178779702606;0.04465555120402861;0.6167685780504214;0.8261302669587216;0.4625981089044033;0.4206517074670264;0.05558010329857073;0.48182178779702606;0.04465555120402861;0.5820574422996254
100;16807.733333333334;0.5800355058828838;0.5207651556800952;0.5383120986038076;0.5919887959670589;0.3188761734515777;0.2812553896266356;0.2932315115851276;0.798031866793236;0.6019150947036941;0.6740788618622084;0.7406030997141227;0.5151184271386448;0.43912267750757766;0.11016594236490834;0.374715630496447;0.07225495248033867;0.5571365253416939;0.8054090689274515;0.5586387084920641;0.4921062160291256;0.06664566101148886;0.374715630496447;0.07225495248033867;0.5136162439882744
150;15840.05;0.605555774757006;0.5506121639499197;0.5672484059442483;0.5970970271150738;0.3489261762365018;0.3112314142728916;0.323644411570107;0.7868679835595813;0.616198083982835;0.7002154133613491;0.7893777107837938;0.5127934571927389;0.453384462666828;0.08570464823816851;0.40150189456909247;0.04995022812089181;0.5371567709281528;0.845326413117943;0.5475662843470368;0.4982265756321235;0.05093182108387071;0.40150189456909247;0.04995022812089181;0.5023839437738551
200;19312.483333333334;0.549130255974504;0.6392903488784797;0.584890962954317;0.6106874553707763;0.3183676991803482;0.36622212024815837;0.33734682503323904;0.8001057914695238;0.6545154545851053;0.7035330279051785;0.7319862906566121;0.597694603836866;0.4934938517742593;0.11748579749880032;0.28481959866433354;0.10558566133171633;0.5078910574948502;0.7880259063643529;0.6426142752762475;0.5483223980363121;0.07256612605941899;0.28481959866433354;0.10558566133171633;0.46297138605546884
250;17418.633333333335;0.6091586933739196;0.6129179466808438;0.6046223406666381;0.6156475240681571;0.36551067362161;0.3638695273910578;0.3609834991513904;0.7960083265845709;0.656108250819339;0.731739308331665;0.7871785313092875;0.5686302885839702;0.4949783525612908;0.08896247386122381;0.3424072375548059;0.06520165328004059;0.4965713646960703;0.8355105460386903;0.6025024472593952;0.5391012160890697;0.05509031518579892;0.3424072375548059;0.06520165328004059;0.46269920602064546
300;14461.583333333334;0.6514335431790719;0.5817741897088285;0.6058533535448121;0.5852326236947374;0.375727515540123;0.328423612561818;0.3455662418731063;0.7842599199121487;0.6111838486535849;0.7313947370550817;0.8335522854662151;0.48911967690267644;0.44794301036864154;0.060794765494059155;0.45008555760326446;0.034708135355320406;0.545588458452644;0.8769815196574418;0.5132224447740025;0.47981795837031815;0.03669199762273303;0.45008555760326446;0.034708135355320406;0.521485690581318
350;17661.466666666667;0.6368774674707217;0.5941850569724252;0.6087061178308961;0.6242823056612263;0.38729570073850117;0.36021762693074416;0.3697092910966111;0.7999747566354258;0.6593843653689042;0.7380787357394777;0.7844566966621016;0.5751362113643754;0.4993811897719032;0.09549998465204808;0.32936380398357645;0.06387991668531705;0.48874370532094163;0.8356817293935772;0.6115139291322617;0.5463043574780636;0.059122266884161966;0.32936380398357645;0.06387991668531705;0.4523659875530555
400;18068.2;0.6212576445414246;0.6465592309711169;0.6289849451204373;0.6262722873544497;0.3769810214313186;0.3906526903170038;0.38097423108344314;0.8041984194507333;0.6744316700762737;0.7470632190205312;0.7791212224428361;0.6002285463342374;0.5153670071096624;0.097473984318778;0.3022974693469847;0.07576294853311746;0.4755344021988802;0.8275106865917763;0.6364949582633717;0.5621325081353998;0.06120757238964355;0.3022974693469847;0.07576294853311746;0.4392679902697456
450;18888.933333333334;0.6191837816253459;0.6441505896972644;0.6266423825757458;0.6312714116487307;0.3747305895096626;0.38854370190432325;0.3787528118183614;0.8070354028788013;0.6777556897726638;0.7395598861672084;0.7669050348697733;0.6122580733564728;0.5188817818214149;0.10291813209864419;0.2848237945448831;0.08625091295069821;0.47399283959422545;0.8156377630482555;0.6501973375162241;0.5675101373722693;0.06497886793889275;0.2848237945448831;0.08625091295069821;0.43605357543447404
500;21582.383333333335;0.5900582381770056;0.6344222371400489;0.6068661520361004;0.6385173514433549;0.35733335812965733;0.38476179735892724;0.36789457701088224;0.8072944238150971;0.6914545480939246;0.7442007132398107;0.7239874661321432;0.6680721041106922;0.5351567910286978;0.12268659193724411;0.2092413039520636;0.13777898151797938;0.46970687740728706;0.7727085383949572;0.7119102434953939;0.5887514173479302;0.07884845255254248;0.2092413039520636;0.13777898151797938;0.42586873802258557
