ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06301521935383834;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07754857542666493;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06614108294272489;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07694091619337999;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06648215979500399;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06374984300720049;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06616718753379275;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06699980900673635;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07408852785357876;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06495336290837332;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06972419810789979;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0744656468112638;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07566254114717694;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06494430537180262;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07971041607433357;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;2597.45;0.005555555555555555;3.352105122016626e-06;6.700167504187604e-06;0.004166666666667592;0.0;0.0;0.0;0.0;8.359666434097442e-05;0.06345175348765983;0.019111147449814857;4.2000136103072874e-05;4.182756664338023e-05;0.0007946942011663297;0.9991633056627306;1.1070962128183036e-05;0.999969070826025;0.04761790404789276;0.00016979691971701327;0.0001691940385785469;0.0006668974175523893;0.9991633056627306;1.1070962128183036e-05;0.9998412740424112
850;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07330460683516896;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;2576.95;0.03333333333333333;4.45632798573975e-05;8.900756564307965e-05;0.024666666666667;0.0;0.0;0.0;0.0;0.00017644182141535254;0.09918513041038302;0.056686798964624675;8.842768968486633e-05;8.840395688169693e-05;0.00017202373521477683;0.9997395485751004;1.0905405232028534e-05;0.9999224777155471;0.14417122040072858;0.00024716811567292244;0.0002471562448966114;1.3283309226720655e-05;0.9997395485751004;1.0905405232028534e-05;0.9997637372895591
950;3369.9666666666667;0.0984025258641738;0.0030818733829255976;0.005852305310008335;0.32436425760444193;0.020416680107069447;0.000639001492003883;0.0012135563826038902;0.36026424080413305;0.01982786681374735;0.10657608111676432;0.22797532097115003;0.011191566217182309;0.010597038550733484;0.025551515884820634;0.9632569178979971;0.003041845512248513;0.9918502792950662;0.5010933578382283;0.021541051311983864;0.02083602649798651;0.015202030790019078;0.9632569178979971;0.003041845512248513;0.9815007942002646
1000;3381.5833333333335;0.1341660104331095;0.006173743356087971;0.011507058800008785;0.3856313503690591;0.03621041890540926;0.0016660971611215027;0.0031049282066306113;0.5232891122605855;0.027912404525468927;0.19361168570225296;0.3083711668761423;0.01566748528112234;0.015063143065368687;0.023778829695746725;0.960553685023131;0.0033466019849152117;0.987679116703793;0.5776910783774208;0.025918435749219506;0.025284093727117058;0.013527879227649562;0.960553685023131;0.0033466019849152117;0.9774281662356957
1050;4127.066666666667;0.15129115831146628;0.01868472533013027;0.03218077830922968;0.4242950708411228;0.04239698747792826;0.005145131304522726;0.008908730041147962;0.6968760904057235;0.05561887627463262;0.24175929435626564;0.3848183600877463;0.03200764399862752;0.030233708384048704;0.040676372418502686;0.9273159835828698;0.005758803532356578;0.973751159533729;0.6587758741511448;0.051751931112779356;0.050053518137207806;0.020932085304350857;0.9273159835828698;0.005758803532356578;0.9540068724195774
1100;4723.0;0.23003484518712627;0.043131499760547004;0.07069387860777557;0.4505447750130228;0.07204266417819735;0.012505501056607105;0.020757782471091946;0.7805118331551149;0.0891294752842003;0.2928203385687355;0.47439448284634683;0.05098552699505243;0.048275255916556584;0.04776049285551973;0.9012539801494277;0.009074594578811494;0.9580890675837591;0.6953932471715312;0.07386027545746492;0.07131705048391135;0.024885744393107232;0.9012539801494277;0.009074594578811494;0.9352143191213464
