ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1426.7222222222222;0.8551100293401533;0.6685697915223242;0.7315250345663227;0.7918852113020658;0.6347091289750337;0.5229779593631658;0.5647566958391272;0.9068865723647901;0.8822621888687268;0.940547224379981;0.9061797394023894;0.8617250981030271;0.7919459849726652;0.02339261511679103;0.11488228678018197;0.06777624963427129;0.20605115153124426;0.9083333477803617;0.8637046102459687;0.7951666079043967;0.021413102973849355;0.11488228678018197;0.06777624963427129;0.20407163938830258
100;1472.638888888889;0.8331814231790875;0.6894312642062885;0.7392202263277193;0.7910804929939625;0.6190627331629723;0.537925240907443;0.5688509941278175;0.9066754099922105;0.8839041096450074;0.9355960655343798;0.8919591412527045;0.8782410928896954;0.7947606719564916;0.025336006643140653;0.0964229004671639;0.08346146501813247;0.20522037212843702;0.8946434140275442;0.880786774665428;0.7988293977846159;0.022790324867408104;0.0964229004671639;0.08346146501813247;0.20267469035270447
150;1413.888888888889;0.8345215292432653;0.6967750378373029;0.7468464769327812;0.7841267628656277;0.6148474141846431;0.5374873923250744;0.5679762321526955;0.9034308666153615;0.8750125660543823;0.9314103836576542;0.9002088371251524;0.8536312419964147;0.7806991696469274;0.0253690248875841;0.12099973311600107;0.07115073009007966;0.21751948809366478;0.9031946936080713;0.8563562214518852;0.7850307451433838;0.022644045432113732;0.12099973311600107;0.07115073009007966;0.21479450863819444
200;1468.3055555555557;0.8219211247397964;0.6904638821963593;0.7369517626096668;0.7862771333646581;0.6056500314045575;0.5319174193111228;0.5603498424898073;0.9057146753623981;0.8764099509293998;0.9262405480374143;0.8840685684630764;0.871489402162227;0.7830063650517096;0.027488430492079222;0.10102216734569384;0.08984464522879598;0.21835524306656903;0.8871990160766313;0.8744622828847434;0.7876550776568882;0.024515549769562897;0.10102216734569384;0.08984464522879598;0.2153823623440527
250;1415.361111111111;0.8306778867876576;0.7030040083020266;0.7491219450635168;0.784306178657682;0.6098447216310825;0.5383342181198797;0.5663312767416887;0.9025270695809164;0.8717549584046951;0.925248385398699;0.8950714828165487;0.8520408658768118;0.7757633708701774;0.02650750005500225;0.1214516340681859;0.07550369968325238;0.22346283380644053;0.8979820269633595;0.8547066261423019;0.779981441555212;0.023841739789512286;0.1214516340681859;0.07550369968325238;0.22079707354095057
300;1404.2777777777778;0.8307681092561552;0.7017882607402596;0.7496816695946888;0.7844955459030184;0.606034810537329;0.5339265400714993;0.5628009505936025;0.9064163149214833;0.8715160540153941;0.9240543630451086;0.903440234065712;0.8445086678785638;0.7756326206389113;0.025666910407360344;0.12982442171407585;0.06633842155715544;0.2218297536785917;0.9068751211672819;0.8476148280091071;0.7806160997319652;0.022560750276816956;0.12982442171407585;0.06633842155715544;0.21872359354804827
350;1467.611111111111;0.8138935254136342;0.6967607361959828;0.736905760623034;0.7849617566014253;0.5966373866407538;0.5349878343588954;0.5578598935993093;0.9069870464794982;0.8778521418114704;0.9254246957807202;0.8843579747760892;0.8737771763095838;0.7852630825262972;0.0275929905346058;0.09862983315581049;0.08905555190756266;0.21527837559797894;0.8877937292512547;0.8770348289429613;0.7904157709228207;0.024335337901228174;0.09862983315581049;0.08905555190756266;0.2120207229646013
400;1430.9444444444443;0.8245733854876685;0.7113116859555751;0.7522393482091737;0.7911381186079447;0.6149469472646938;0.5536175528589402;0.5774016975929381;0.9093364880944856;0.8774932459323982;0.9250913186388028;0.8971410437980099;0.8611998771656129;0.7848918496435136;0.025801715788487084;0.1129984070459;0.07490698746996935;0.21370711030435643;0.9002100434828834;0.8640369416893683;0.7894122845248761;0.02296465126473179;0.1129984070459;0.07490698746996935;0.21087004578060115
450;1400.1944444444443;0.8181970457364769;0.7071209998163223;0.7473957308527424;0.7761829357351229;0.5918040764458999;0.534390547881197;0.5566432205975178;0.9017569666681798;0.869799424017824;0.9222173759728004;0.893804320032802;0.8496790436685874;0.7729395471262048;0.026916460023371277;0.12340449630804125;0.07593246581219132;0.2262534221436039;0.8973749664386089;0.8528984131203817;0.778035919613702;0.02369709057157691;0.12340449630804125;0.07593246581219132;0.2230340526918095
500;1468.7777777777778;0.7937037296319284;0.7136946722726218;0.7398191620762149;0.7847682696367149;0.5859774237229067;0.5498883048048796;0.5622865901474324;0.9052197829792858;0.8760093909312471;0.922950200998426;0.8833032232105634;0.8711571789235609;0.7823728401995083;0.02843177888582836;0.10041104219061073;0.08919742715467945;0.21804024823111856;0.8866090598171462;0.8743019323890477;0.7872832347976177;0.025287025420341617;0.10041104219061073;0.08919742715467945;0.21489549476563177
