ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;18622.783333333333;0.35048112413258925;0.22447743125881078;0.2694539692115839;0.4994419020393156;0.111969309186041;0.0739184016090234;0.08765745521619907;0.7826278837274183;0.5206492523029062;0.5375196661416116;0.6155179209113137;0.46150349173657973;0.36267983993901726;0.18541128159759163;0.3530852266658286;0.1342821143344303;0.6727786225978506;0.7051673315225934;0.5319818092254636;0.43476098457857515;0.11493296410870775;0.3530852266658286;0.1342821143344303;0.6023003051089667
100;21296.25;0.32323859331035437;0.23066145232285132;0.2651458864826248;0.48748924374878594;0.09348793018657711;0.0691013264001158;0.07817677468532085;0.7913056274249397;0.5121262645580613;0.5011942105958861;0.5583717475478974;0.4837462702351495;0.3548844965530684;0.2325138238951404;0.2837399058697102;0.20019207246098938;0.7164458022258399;0.6553983244112465;0.5734632228898214;0.4404195796283995;0.14279687124046853;0.2837399058697102;0.20019207246098938;0.6267288495711679
150;20582.816666666666;0.317867699112884;0.24135630446110454;0.27024443330258063;0.4863725670226208;0.09309046066077369;0.07231061682648394;0.0801134596603264;0.7833371216669333;0.5065075498599229;0.4968480917575417;0.5633881384455802;0.47107172543533843;0.3489376755462014;0.22756280130229276;0.30136547326236884;0.18659138316674304;0.7155196577314045;0.6612911497391877;0.5586355694084834;0.43298664775434514;0.13999895732914777;0.30136547326236884;0.18659138316674304;0.6279558137582595
200;16500.2;0.31332340282631577;0.21872975113180124;0.2529585307319639;0.48268951844819996;0.09638349239289162;0.06801314535127052;0.07832091105221238;0.7753011518741643;0.471741714167691;0.49460500350427;0.6065058463061904;0.39500713008552524;0.31653704295040314;0.18384564974542741;0.4211472201690473;0.10590075668445019;0.7108936265989249;0.7060681147080158;0.46427292879535415;0.3869873136037263;0.11457985103559844;0.4211472201690473;0.10590075668445019;0.6416278278890961
250;18475.166666666668;0.28637904654190205;0.21767758061196377;0.24301555576861977;0.47699278029377135;0.08290310245190027;0.06441904507940306;0.07117544340807355;0.7750532832648904;0.48467919808255344;0.48516372416034864;0.5776168940821029;0.4270649630976665;0.32848040807753837;0.21108704998090688;0.3618479869214266;0.14166456176725847;0.714599598669592;0.6782755380543086;0.5064019944497762;0.40683271355587813;0.13175001862879718;0.3618479869214266;0.14166456176725847;0.6352625673174823
300;18501.15;0.3066661602574379;0.2423228676434067;0.26628027493858875;0.4793368294340787;0.08857956761260868;0.07093496680340396;0.07746063078937439;0.778889525634603;0.4806824621958042;0.4781947610697283;0.5723298375915138;0.4242381680349499;0.3243356659347437;0.21464913882261819;0.36111269314243194;0.14630287701062342;0.7220647089756734;0.6751426918929669;0.505745263899034;0.40438968399714154;0.13314204295853405;0.36111269314243194;0.14630287701062342;0.6405576131115894
350;15467.9;0.2762534395992212;0.20044635153376059;0.2274466525158825;0.46785456354072796;0.08137973307591406;0.059097519966557086;0.06708207793781762;0.7646513487749573;0.44769312515576154;0.47729386693656306;0.6013291798973989;0.36446916454863226;0.295732760850564;0.1796376283123087;0.45589320713905906;0.09148155459662029;0.7270123900479881;0.7075575602144498;0.4329059607832104;0.36585614643168346;0.1112008320777306;0.45589320713905906;0.09148155459662029;0.6585755938134099
400;18942.516666666666;0.2976048639371038;0.2470537071334841;0.265382862373784;0.48358254716288257;0.09025842459347104;0.07572194513728304;0.08094305036498575;0.7760901266342043;0.4848312551187278;0.47933968328320936;0.5696083095375434;0.4314669783340813;0.32833143708961693;0.2184252205604055;0.35010780110551315;0.1504242658308317;0.7189572874967504;0.6736843241761087;0.515625408393815;0.41083318793000245;0.1342667905006719;0.35010780110551315;0.1504242658308317;0.6347988574370168
450;17758.55;0.2872446840576648;0.22145061121889145;0.24545339680261893;0.47451622411479144;0.08356065257220928;0.06513655410882345;0.07184081033051251;0.775439376661329;0.4722397246678839;0.4740824312124893;0.5783865898286069;0.4079720578461128;0.3169116645686411;0.20695578298116052;0.3850721591727267;0.12569031740484654;0.7177182595587337;0.6841328897772837;0.4868929820921306;0.3958195600242468;0.12803485873514261;0.3850721591727267;0.12569031740484654;0.6387973353127159
500;18795.166666666668;0.2656149865448606;0.2301847717085475;0.24228242944808331;0.47321567077476406;0.07965071074956857;0.06910681855596129;0.0726670579978035;0.7678904469157096;0.4773785321669359;0.4692362727978837;0.5644465042476956;0.4222605459391714;0.32195916209100245;0.22132276689210312;0.3564166871687255;0.1441600789729969;0.7218995330338255;0.6713359456804043;0.5073993378604976;0.40548584869315907;0.1361839749707768;0.3564166871687255;0.1441600789729969;0.6367607411124993
