ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06989233657137019;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07163141422375444;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06894476318587348;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07759278767639141;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07114678798975446;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07290318957920543;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06828336420798811;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07352761026747208;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07636360425338494;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07162972982866594;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07124633813336873;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06997866103077545;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0713891483329933;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07182789260047047;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0728050597199767;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07814022079516174;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07281052695013308;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0741346845681836;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
950;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07558864212596747;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1000;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07780678480212234;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1050;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07227384886490884;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06655936990331969;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07037876154644018;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07347593073046037;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08098263733092567;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07614549629955679;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0747645798729209;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1400;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07549183699946951;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1450;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09851183361457982;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1500;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10459541339659721;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1550;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.114114163222875;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1600;2653.35;0.12762796925296926;0.0006119569920726183;0.0012110098369220502;0.21332699252753565;0.026442266883443356;0.00016315542945829505;0.00032290941980294286;0.17049118248953826;0.004188020203488576;0.1429374000296739;0.3457953526874314;0.002135816905021998;0.002125192329065299;0.0015091521421460787;0.9963550309528321;8.944373253646285e-05;0.9979536268275144;0.5483485742939923;0.0029331339188315856;0.0029254819250282647;0.0007118351283364905;0.9963550309528321;8.944373253646285e-05;0.997156309813705
1650;3355.116666666667;0.15506117667141486;0.007691145315730315;0.014315762236964132;0.45561734522995084;0.04532499500835077;0.0018964675065723361;0.003557426951202857;0.6571305421032817;0.033878027375444944;0.2392604429725301;0.4198441206946851;0.018251107481646812;0.017727557398269717;0.018021359801048294;0.9637275327173049;0.0017147701701882311;0.9834636626885416;0.7458751366243271;0.02888086000404822;0.028484073863827116;0.007391607278646888;0.9637275327173049;0.0017147701701882311;0.9728339101661401
1700;5496.333333333333;0.2200954523147302;0.04460932444512262;0.07074779442722094;0.5116758659168872;0.08012478883276193;0.015188236026016782;0.024337129778186153;0.809768731649878;0.13041602469024033;0.3203390225153956;0.5277396232637753;0.07562179656954102;0.07128346232930781;0.05262006892417496;0.8717581345062839;0.01034949502506498;0.934727698455524;0.7433508633670474;0.10465217850622423;0.10119679182141357;0.023589686987491792;0.8717581345062839;0.01034949502506498;0.9056973165188409
1750;7699.566666666667;0.2753629008611002;0.10153828429892489;0.13857485354375662;0.533484952364086;0.11321683126418901;0.03900286415558483;0.05405713651089494;0.805305294935378;0.22560702361591733;0.3738577560566604;0.5814303391372962;0.14382624022134158;0.130636838576312;0.07895622231109026;0.7772175374675682;0.016114701950787846;0.8722884617294462;0.7677101128759491;0.18616162099160108;0.17625019892263308;0.03662084154083078;0.7772175374675682;0.016114701950787846;0.8299530809591867
1800;9654.883333333333;0.34071609884387083;0.17152740002744066;0.21630104930066185;0.5273152205556992;0.14288234053953922;0.06808383617970144;0.08732629352588292;0.7917931497053737;0.31215421902352847;0.4421948469965963;0.6310332782964585;0.21277282941801665;0.18941326407552703;0.09478392445281354;0.6924432461291699;0.025930236732246665;0.81315740731423;0.7854601537239916;0.26188049185039775;0.2437589483424308;0.04567626202043243;0.6924432461291699;0.025930236732246665;0.764049744881849
1850;9898.666666666666;0.3578017380266185;0.20007858442109405;0.23938265629829594;0.5242942110269361;0.15670845319519086;0.0805660075578214;0.09901667307768551;0.7820840064694827;0.32495111184171227;0.45480909398603264;0.6413321571694757;0.22400423331228306;0.1996135951254109;0.0912245883637651;0.6847711783239518;0.026051909368721392;0.8020476760564386;0.7938676266515449;0.2729828005970608;0.2547227428327849;0.04224602107898738;0.6847711783239518;0.026051909368721392;0.7530691087716604
1900;10508.033333333333;0.39423452048597235;0.2602712371561354;0.2946969161082541;0.5096081959299474;0.17299742474261712;0.10524398024489917;0.12261008194128248;0.7751646421217854;0.3570303688092393;0.4695373161455649;0.6524358574154117;0.2526278273586981;0.22316127055743015;0.09914570064632157;0.6482264719949804;0.029513788063681917;0.776885960704984;0.7923567625168206;0.30287242202920966;0.2799584594188889;0.048901105975809975;0.6482264719949804;0.029513788063681917;0.7266413660344723
