ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
1200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06945911953118766;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09720856452487538;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0839785171220567;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09965144022909161;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10201507190047639;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1450;176.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3675751222927185e-05;0.11819535675269065;0.027777777777777776;2.1855057260250022e-05;2.1855057260250022e-05;7.489106753812636e-05;0.9999032538752017;0.0;0.9999781449427397;0.05555555555555555;9.674612479837638e-05;9.674612479837638e-05;0.0;0.9999032538752017;0.0;0.9999032538752017
1500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11921594104444264;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09167772987368361;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11840899428506686;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11738980440044901;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1700;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14988323084677663;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1750;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.154386480887969;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1800;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10113645594212224;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1850;179.47222222222223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16016926185691702;0.0;0.0;0.0;0.0016953044711033427;0.9983046955288967;0.0;1.0;0.15521820269882283;0.0012038935988711473;0.0012012925270336225;0.0004914108722321952;0.9983046955288967;0.0;0.9987961064011288
1900;178.94444444444446;0.07129629629629629;0.0028320134996707384;0.005275439690378084;0.022822833994708993;0.0;0.0;0.0;0.0;0.0015092667113884182;0.19713315678241417;0.10164141414141414;0.0007787293805854785;0.0007612834123401689;0.0013652556857774926;0.9978560149336371;4.103069095683572e-05;0.9992623013103713;0.158824354657688;0.0020303309942481707;0.0020254272333955553;0.00011365407211480075;0.9978560149336371;4.103069095683572e-05;0.9980106996967089
1950;176.75;0.023148148148148147;0.000499872125735277;0.0009717418935296031;0.004583333333333334;0.0;0.0;0.0;0.0;0.00013885282176171365;0.20961914759429112;0.042777777777777776;6.974060552683782e-05;6.949080192202272e-05;0.00050166152644205;0.9994285978680312;0.0;0.9999302593944732;0.1111111111111111;0.000571402131968888;0.000571402131968888;0.0;0.9994285978680312;0.0;0.9994285978680312
2000;201.80555555555554;0.22855447637661794;0.009062576770805264;0.016066454237120494;0.06465585753837293;0.0;0.0;0.0;0.0;0.011356729478451203;0.2518165818733462;0.2154050066028906;0.0061728355496813315;0.005935146863523509;0.007784278323304343;0.9860428861270143;0.0005953078908770042;0.9944224723411959;0.46876748560600956;0.012374209386887675;0.012206731842223074;0.0015829044860979995;0.9860428861270143;0.0005953078908770042;0.9882210985039893
2050;188.27777777777777;0.21396208461425856;0.008474794005659985;0.015399801772326475;0.07031870394370382;0.0;0.0;0.0;0.0;0.010163820819378227;0.2448611032310766;0.27863122874454116;0.0054120548797087645;0.00530627365213169;0.0037508214242482404;0.9908371236960432;0.0007420380344735667;0.9953299831547648;0.4201817804651179;0.007786835387053562;0.0077075524581461125;0.0013760409169034443;0.9908371236960432;0.0007420380344735667;0.9929552026474199
2100;201.77777777777777;0.32856140772807435;0.01647716709870971;0.029918738599661328;0.09561845892329382;0.009371492704826038;0.0008277284287414702;0.001508347242167238;0.07012836700336698;0.01691183860279595;0.252658789769684;0.4044388982064122;0.009033675768878358;0.008923381613756682;0.003701657402738437;0.9872646668283832;0.0006818653138294773;0.9916481895449513;0.5084330312582569;0.011705993516558487;0.011621596292311472;0.001029339655058308;0.9872646668283832;0.0006818653138294773;0.988975871797271
2150;191.77777777777777;0.3811192724877489;0.016462261502706136;0.029379972105628316;0.10144579834141217;0.0;0.0;0.0;0.0;0.013292482831510003;0.23379078776305448;0.41020503631254307;0.006991599640673264;0.006885352385964965;0.00422512098333994;0.9887832793759868;0.0005272561177469108;0.9935356564770736;0.552115598268482;0.009623017869718116;0.009537671052698168;0.0015937027542950876;0.9887832793759868;0.0005272561177469108;0.9909042382480288
2200;289.27777777777777;0.48731408303601054;0.072088246573713;0.1177712765839966;0.2805849805855585;0.04317079416785355;0.00848525445142863;0.013494931530710318;0.38559707731439863;0.09086078958983033;0.30302112846010504;0.6244084624869095;0.05198226594936789;0.0502033031528908;0.01762479849364072;0.9303929355569915;0.007743806872786866;0.955761540923419;0.8255220884018128;0.06446947687842354;0.06314274359185129;0.005137587564585061;0.9303929355569915;0.007743806872786866;0.9432743299943631
2250;292.8333333333333;0.3712134288980788;0.03704159352661721;0.06427419746193029;0.2951295088358449;0.03661783224662515;0.004716825638488216;0.007972974825990615;0.29654963686211144;0.06862442658396162;0.2888590925618285;0.5399031344719127;0.03927844170085333;0.03758590966344138;0.023373921312730375;0.9373476369864162;0.010490041617240696;0.9712115999163875;0.792020437615823;0.056227567086723815;0.05483525028326962;0.006424795926859896;0.9373476369864162;0.010490041617240696;0.9542624745305167
2300;359.27777777777777;0.4697118652523401;0.11374113367556864;0.17004624037024685;0.3961129809956565;0.060941515264144736;0.018122715215755175;0.026841416703328472;0.5034229312657257;0.14036826132492916;0.33814422204551514;0.607464729950621;0.08485831889070766;0.07886840977828806;0.04012826337685066;0.8750134177324417;0.019643261676405007;0.9347849427856973;0.8194523675031347;0.11439926042320225;0.10962408241894027;0.010587321844356087;0.8750134177324417;0.019643261676405007;0.9052440012532027
2350;267.47222222222223;0.5515552316240903;0.05776355202743252;0.09873018690740291;0.19840590820931217;0.04029897733926609;0.003962596230952884;0.0067962650268445675;0.25879883323659525;0.06014095552635316;0.35244997284370555;0.6046300279533068;0.03500621139021311;0.03393299092394422;0.010788285877459365;0.9542055027323276;0.0018429200476923371;0.9668367086574793;0.7697801287449709;0.04171004084474375;0.04093667543117453;0.004084456422928722;0.9542055027323276;0.0018429200476923371;0.9601328792029487
2400;303.77777777777777;0.5721075207257226;0.1359329560082366;0.20317424959425065;0.19406489828863818;0.02430114320345003;0.0067437514304342795;0.009244113358029604;0.26573640493840445;0.09766747324963147;0.3431121503204499;0.6163482307944885;0.056644143488218716;0.05437513224476276;0.016436267742816195;0.9269195887689651;0.010450354818297179;0.9538062113300785;0.7725427707359247;0.06571883124674599;0.06385191924228023;0.007361579984288931;0.9269195887689651;0.010450354818297179;0.9447315235715512
2450;400.6388888888889;0.5210553175445998;0.19333891384914098;0.25900306259944605;0.30999798834277725;0.048800058566745956;0.02183536191363174;0.028168449387332664;0.5862877432495504;0.17483766171467086;0.37155220857324206;0.6092653210116119;0.1100391362250726;0.10015307820863531;0.041727682133480416;0.8482331816414469;0.03704326685660025;0.9270041306315276;0.7569366587243324;0.13791997031930966;0.12874328299697363;0.013846848039243355;0.8482331816414469;0.03704326685660025;0.8991232965372907
