ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;10478.816666666668;0.33008508922405644;0.1999561266447457;0.23972190759006176;0.48761161434364825;0.12016926688342133;0.07117657045375063;0.08602875844446366;0.7633403363457381;0.3618637113135879;0.4305043211646877;0.6569169531973355;0.25723422896314624;0.2254887811134675;0.1130833967604813;0.6296823742763724;0.03886427140841136;0.7816300424452651;0.7834581546167001;0.3105727141390636;0.2827344139150402;0.05974491158456386;0.6296823742763724;0.03886427140841136;0.7282915572693478
100;13399.95;0.32323047781198955;0.24659698902782454;0.272026337997716;0.4902476593151606;0.11077440594560434;0.08395744774998118;0.09292306021161116;0.7735494372710997;0.4183819023210767;0.43508783468177964;0.6191948143803749;0.3253322973383737;0.2703168514607036;0.15669409501333684;0.5179736076482894;0.07203503024493668;0.746702732906563;0.747593041984387;0.39723752935342815;0.3456207916169063;0.08478886299828253;0.5179736076482894;0.07203503024493668;0.6747975008915085
150;14219.6;0.3090091143602958;0.24813558941563496;0.26807337009061144;0.48381204532631694;0.10197325605969347;0.08185057854039508;0.08845567910243936;0.7724503625749783;0.42773527621882984;0.43476383892470927;0.6084700171959123;0.33948932083054667;0.2779334404450931;0.16908922131935938;0.49142145785009395;0.08191662980238806;0.7424273089718414;0.7383612164333765;0.4172887954157828;0.3585230375747226;0.09128974673412334;0.49142145785009395;0.08191662980238806;0.6646278343866053
200;14043.666666666666;0.31938959301158565;0.25828272660846996;0.2779768217414866;0.4847821946197192;0.1042911751933153;0.08444724582127842;0.0908528464185233;0.7743326685200926;0.4275675259437989;0.43445291193887214;0.6112523939702843;0.33837496620861796;0.2778426586527855;0.1670698944893575;0.49455513930202455;0.07898853112415868;0.7406135649155406;0.7402950575617422;0.41466806415941276;0.357199493351815;0.09077679653856258;0.49455513930202455;0.07898853112415868;0.6643204669647458
250;14319.283333333333;0.3215099108247614;0.2670163551423403;0.2838726494752431;0.48719446702533287;0.10608601838282897;0.0881694652595785;0.09374937841314139;0.7767027452765085;0.43442490311102683;0.43886730304993987;0.6112872500411974;0.3466450416552902;0.2834930953175991;0.16899848056479244;0.4843564777799173;0.0823393528581344;0.7356943112028441;0.7394535721984135;0.424285520630029;0.3643316849470463;0.09135800159005365;0.4843564777799173;0.0823393528581344;0.6580538322281054
300;14520.466666666667;0.3108468644618206;0.26293272440800136;0.27759988538065855;0.4855721193168045;0.10153310652206442;0.08608328921634342;0.0907955310889182;0.7745199470087614;0.4335601262365865;0.43574698431279973;0.6048544368897883;0.34779373575434125;0.2827348413218946;0.17286481993267122;0.4793414443129874;0.08732792220442606;0.739534186450085;0.7340846713741859;0.4274929424592007;0.3651138011079585;0.09316561322781179;0.4793414443129874;0.08732792220442606;0.6598349797452252
350;14633.983333333334;0.3119344217194524;0.2682677897868067;0.2810965533657216;0.48705392646306234;0.10337289162720811;0.08916328201188137;0.09337472917126947;0.7736685856259938;0.4359014470225115;0.43674968457232194;0.6054425004049392;0.35004702621882267;0.28457824131120363;0.17294365073298118;0.47700932304819627;0.08726133284098606;0.7372143066221635;0.7341360542329468;0.4296476314832602;0.3670752385596051;0.09334304546854355;0.47700932304819627;0.08726133284098606;0.6576137013577259
400;14587.8;0.31412371268333017;0.27134618986241266;0.28383693904991464;0.4869186282527552;0.10444953624650297;0.09030926076849725;0.09449496295355385;0.773093876551451;0.43651314886843606;0.4382152504332399;0.6079870130426921;0.3500469722791524;0.28493139696264724;0.17121402796042137;0.4787389997604262;0.08618583776448381;0.7361388654853314;0.7356506021269522;0.42865052670948184;0.36659497218714426;0.09261047353009191;0.4787389997604262;0.08618583776448381;0.6575353110550017
450;14608.483333333334;0.30922379093212204;0.26593901973776524;0.27873911105141264;0.4843392501598255;0.10168893691885637;0.08750524324264468;0.09175214043356342;0.7723418180906605;0.4355285924729109;0.43680868386995536;0.606414151556569;0.34914746922929607;0.28424818256040213;0.17223584932534086;0.47861668144536307;0.08601154091442731;0.7368640716851315;0.7344409414551887;0.4278359302763345;0.36594675479715205;0.09354738827830236;0.47861668144536307;0.08601154091442731;0.6581756106380929
500;14871.116666666667;0.30951028229830185;0.27117474009876497;0.28191326399905176;0.4829331996771564;0.10058705702598918;0.08835924173193989;0.0918296247749629;0.7748411714978822;0.43854604849759443;0.4359789246594633;0.6022418889384604;0.3544073115123094;0.2867155207610238;0.17653298761637182;0.46905970087131876;0.09069412924873782;0.7362868177364283;0.731085879738271;0.4356299437966083;0.3706274859200661;0.09531035533207292;0.46905970087131876;0.09069412924873782;0.6550641854521295
550;14741.75;0.3147773442213785;0.27322857358551256;0.28520852966817617;0.4840109170755295;0.10429973152394889;0.09070277837909818;0.0946861157866927;0.77276906656731;0.4381890228780117;0.43610226561999915;0.6044569544682035;0.35297852327712403;0.28644794923977623;0.1744802039346278;0.47254127278824826;0.08794612322064908;0.7349675999435252;0.7327747197801401;0.4328682226577521;0.36936703517912506;0.09459050455399963;0.47254127278824826;0.08794612322064908;0.6550779005628969
