ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
1150;2600.983333333333;0.11274281822668919;0.0005446386039280193;0.001076241407792105;0.12729759279203615;0.0329861543571221;0.00012749221943349545;0.00025302098874310596;0.12456824499288909;0.0017942125317442863;0.23967876493702472;0.36108457598282634;0.0009043924005107687;0.0009032501980552112;0.0003070976007781493;0.998788509998711;5.8080679569778196e-05;0.999153688279059;0.5043342415998173;0.0011341550211116807;0.0011333260350694743;7.733498017723707e-05;0.998788509998711;5.8080679569778196e-05;0.998923925658458
1200;2578.75;0.015873015873015872;2.0220343537852936e-05;4.0373436819481975e-05;0.012329818114701747;0.0;0.0;0.0;0.0;0.0003461368601158407;0.2103516632294504;0.11318879855465222;0.0001734697205419156;0.00017346597698400212;7.704582394011885e-06;0.9998188256970642;1.4605789735050975e-06;0.9998279908584315;0.14814814814814817;0.0001811743029359275;0.00018117327904600567;0.0;0.9998188256970642;1.4605789735050975e-06;0.9998202862760376
1250;2605.516666666667;0.17000343075857952;0.0010549833092392805;0.002062772931384784;0.11065298459672204;0.029755291005291003;0.00011830011578642894;0.00023413272695426793;0.07287698412697713;0.002111052051432281;0.2715088412770696;0.42009109014434015;0.0010628447121751661;0.001062036702640767;0.00018493340610450338;0.9987522218817202;6.583529733259234e-05;0.9990029905851575;0.5826297136143946;0.0012253454292606185;0.0012248245620215055;2.2432689019050946e-05;0.9987522218817202;6.583529733259234e-05;0.998840489868072
1300;3456.983333333333;0.10944502887103531;0.00795227330571439;0.014467833923798617;0.3832632455197238;0.03674443222715865;0.0026324935093137605;0.004790549685727766;0.5663067446227446;0.023839202428940852;0.20095184517960138;0.2827927395315227;0.013002126253090543;0.012611496525549059;0.02139675647892888;0.9656011172679804;0.0046754413829576316;0.9916733151298671;0.5895261320509151;0.024081751388948427;0.02358559226067145;0.010317131343070995;0.9656011172679804;0.0046754413829576316;0.9805936899940092
1350;2727.4333333333334;0.32079929276259134;0.006774820794308762;0.012898173429048742;0.29867708972653;0.08304264589415561;0.0011844121560198968;0.0022982352817901494;0.4090632736676149;0.007535959538235061;0.2601115889268042;0.5752497125634165;0.0038208179079538118;0.0038027056878249263;0.002263931275812015;0.9939152508162343;4.582339003019038e-05;0.9962250054820765;0.9752643331691118;0.005948044262324956;0.00594540299633851;0.0001367049214408708;0.9939152508162343;4.582339003019038e-05;0.9940977791277051
1400;3304.15;0.3008752448565249;0.02059654805378407;0.03691858327777841;0.4179059142904214;0.10942539034421718;0.006010416871551957;0.01092288859479553;0.6929941168730104;0.040804507952874484;0.2877730290268313;0.565842645789245;0.021803055892529528;0.021195530251282093;0.014520179839617984;0.9636767642678526;0.0024738761805560287;0.9806708202880264;0.843576970682291;0.0322166683940269;0.03182761614036952;0.004106567338120607;0.9636767642678526;0.0024738761805560287;0.970257207786529
1450;3667.9666666666667;0.31078724913685013;0.032079648048575014;0.05553239154279555;0.39401374551597323;0.1111524666808001;0.008662141405970873;0.015442572193023554;0.7008993738998881;0.05425234118041168;0.3170451952585264;0.5902646411487551;0.029173266273073407;0.02838452057731101;0.016577998051821724;0.9542487356751048;0.0031384779330526553;0.9739652116599793;0.8277533696587925;0.04008396741010271;0.03958613496376322;0.005667296914792419;0.9542487356751048;0.0031384779330526553;0.96305451052295
1500;3486.5833333333335;0.33515513737193126;0.032494128530193706;0.05793627894179347;0.38114073599665227;0.10681906950649883;0.0086139419195498;0.015570623814344887;0.7356375939216403;0.04907984692797708;0.31273964848220664;0.5727817798689812;0.02602848123702646;0.02553171728919694;0.014723613931911498;0.9592479048310621;0.002612701209191619;0.976584219972165;0.8609140913649417;0.037337151374720864;0.037065932257592006;0.0034149437942170876;0.9592479048310621;0.002612701209191619;0.9652755498344707
1550;3434.1666666666665;0.43588972238456286;0.06361165964357433;0.10589640500523258;0.29033153809553464;0.10836739387306929;0.012385401377665495;0.02138739531690037;0.6134087236690976;0.05039802740852487;0.2977763887747419;0.6148083442564417;0.02655631648329206;0.026010959249934636;0.01528066256868656;0.9581630209480213;0.0019460655806326106;0.9753897490973406;0.894019968988214;0.03850163552311674;0.03823098100305948;0.0033353435288618746;0.9581630209480213;0.0019460655806326106;0.9634444300575158
1600;4277.85;0.32956103105027074;0.06256317169087823;0.100498518157183;0.3706984283690888;0.10202821005919174;0.01631190590812466;0.026976358903111855;0.7268633392735205;0.08139913606570119;0.3048798130181149;0.5353574913404041;0.04478362957630901;0.04291217333955802;0.03396018837807248;0.9212561820456184;0.005962334784541291;0.9611787052082322;0.8522581253561557;0.07129560798518524;0.07018267072435493;0.00744820996919625;0.9212561820456184;0.005962334784541291;0.934666726799356
