ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05015728564223581;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06021038594299249;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0633043408030062;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055346957517677764;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06154823220855578;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07788085008853074;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;179.22222222222223;0.09083694083694084;0.0019802781942875273;0.00381776849656517;0.046308473918470164;0.029365079365079365;0.00014652760425824644;0.0002856284320815214;0.03472222222222154;0.0019131489757130038;0.258145189409299;0.10588972431077694;0.0009687254511352845;0.000967760180543226;7.530477390589478e-05;0.9989559697749587;0.0;0.9990312745488646;0.1101364522417154;0.0010304136673069746;0.0010302302007035003;1.3616557734204793e-05;0.9989559697749587;0.0;0.9989695863326928
400;748.0833333333334;0.5527168945000428;0.502076592407572;0.49588875953931055;0.44055770623265067;0.10573077336342114;0.11618370906297867;0.10645211532749664;0.7696013692098715;0.4707100659180108;0.5607098960436735;0.709108793611726;0.3876634249634814;0.3198051993208243;0.053775443502496925;0.5585611315340215;0.1347819930951483;0.747118568131667;0.746477587257431;0.40754516982927136;0.3430606030002249;0.03389369863670689;0.5585611315340215;0.1347819930951483;0.7272368232658769
450;1122.7777777777778;0.554575520359821;0.6439053960496366;0.5744241142796241;0.5693714309207895;0.19587386071807167;0.2604348456869163;0.21841919453942404;0.8046177338549882;0.6635675933937368;0.7040094682245007;0.7502360620261763;0.6287309407721352;0.5059785585209527;0.05647642662601239;0.3147926326018525;0.17765681245079637;0.548925871678661;0.7664243321125028;0.6395937992431036;0.5200458506200516;0.04561356815504395;0.3147926326018525;0.17765681245079637;0.5380630132076927
500;1122.25;0.6114830065309129;0.6622329338159313;0.6208043221285896;0.5935032884094227;0.24604637640817031;0.2906821136620265;0.26209871205875174;0.8093214427695227;0.6963543943875774;0.7262886168997256;0.7831321822106697;0.6500327619689334;0.5434918068285165;0.05533859577097058;0.29462864226009583;0.13687071464737915;0.4868379526784456;0.7996719466378519;0.6610821750936542;0.5585402905798685;0.044289182646249925;0.29462864226009583;0.13687071464737915;0.4757885395537249
550;1177.4166666666667;0.5159724882372839;0.7140542398391295;0.583282373622659;0.5569307004392808;0.18485208654597546;0.28940010080663386;0.2220318002351367;0.7927208067655088;0.6559433634414944;0.684102157478951;0.7070299543282197;0.6442814998710082;0.4974760222228384;0.0752931267398945;0.2804253733890973;0.22279173975176858;0.5785102398807604;0.7277245859551511;0.6590634004838648;0.5153434375972942;0.0605112261270379;0.2804253733890973;0.22279173975176858;0.5637283392679036
600;1075.3333333333333;0.6089909497028978;0.724087316370274;0.6475596169377956;0.5565865678755268;0.20671966519267299;0.2695366536196986;0.23052951563349977;0.7951789631784285;0.6872993295075884;0.7171073929394702;0.7885489964205472;0.6297819714201551;0.5332045333318863;0.052022097140805766;0.31819593143903907;0.127647976628372;0.4978660052082167;0.8056403260036148;0.6405786295944761;0.5475787363051318;0.04122543896648485;0.31819593143903907;0.127647976628372;0.4870693470338959
650;1248.138888888889;0.5322562534551533;0.6934878725575289;0.5802556669806367;0.5828280601305331;0.20689638921634598;0.29861573093475996;0.23786267484774154;0.7959923840559522;0.6762699055296737;0.7137413774173246;0.7188015363751297;0.6681774180225231;0.5188578701521696;0.07613555970890348;0.2556870222685734;0.2158276739059962;0.5476502558834732;0.7409381914122983;0.6846039154654897;0.5396436718057802;0.05970906226593683;0.2556870222685734;0.2158276739059962;0.5312237584405064
700;1072.5277777777778;0.644928540442876;0.6814424611360729;0.6443182024039965;0.5755850915374003;0.2443413836545219;0.28671537740289843;0.2590701823473653;0.8028662131363361;0.6882331937257509;0.7361514088028874;0.7968190632204617;0.6340886350797025;0.5367311064745613;0.051884267251734145;0.31402709766856324;0.12520014834772442;0.4911115132680218;0.8131337015346592;0.6444859227744213;0.5507253910554791;0.04148697955701539;0.31402709766856324;0.12520014834772442;0.4807142255733031
750;1584.6944444444443;0.46151877862142754;0.6644335609742884;0.5239129137801561;0.6355046089434837;0.21675625863129075;0.34573968614481987;0.2596112129320696;0.8147071474160927;0.6796774988124218;0.7327138167742206;0.6492484078042575;0.7447737817687683;0.5202501313829386;0.08805194739155801;0.16717427083967368;0.37557286463949147;0.6307990828707233;0.6693663520641707;0.764847905578785;0.5434530808588237;0.06797782358154132;0.16717427083967368;0.37557286463949147;0.6107249590607065
800;1602.8055555555557;0.4915696884118525;0.6517464907231734;0.540300962075851;0.6279102505489189;0.23367714853501478;0.34290225144512365;0.27118982048250984;0.805549617812346;0.6915297623477744;0.7404755096293686;0.6636698029648671;0.7521454063815148;0.5351735975380678;0.08127346765899493;0.16658112595949032;0.3592542733607987;0.607108866979284;0.6793702342415786;0.7679408297347127;0.5537119556866263;0.06547804430579705;0.16658112595949032;0.3592542733607987;0.5913134436260861
850;1421.861111111111;0.46540856572857336;0.7200033980669839;0.5457347421920853;0.5953829209143457;0.1894162414843365;0.3271485932117295;0.2343908044540789;0.7991577940854859;0.664222260597484;0.7002188145376964;0.6644358017902877;0.6929954987630663;0.5038072313478742;0.08507034274678917;0.22193415849014458;0.3108163075595767;0.6178208087965102;0.684641424448766;0.7109075653668925;0.5248136566097034;0.06715827614296292;0.22193415849014458;0.3108163075595767;0.5999087421926841
900;1257.0555555555557;0.5866885741675986;0.6615974113817668;0.5969767826060843;0.5780181632452116;0.21940525302635264;0.2780778460738057;0.238405781844697;0.8077676720787605;0.6674966180328333;0.7136893436850109;0.7260682918220417;0.6528726440064287;0.5117506489789589;0.07055946801574953;0.2765678879778217;0.2267090236175272;0.5738363796110985;0.7508974289653287;0.6721246269454574;0.5343898236050908;0.05130748507672095;0.2765678879778217;0.2267090236175272;0.55458439667207
950;1257.0277777777778;0.604014994497589;0.6903510898066803;0.6249977138785945;0.5931948570430513;0.24920037158612837;0.3157927807608418;0.272766819105744;0.806134098780229;0.6966979366696291;0.7398796458088975;0.7535016970796975;0.6774331808778411;0.544321315725549;0.061190619017779745;0.2613762001043791;0.1928853465143464;0.5154521656365053;0.770112366807015;0.6907659297539134;0.5607470634627212;0.047857870141707344;0.2613762001043791;0.1928853465143464;0.5021194167604328
1000;1580.3333333333333;0.46280063236534336;0.6957149214643757;0.5368240134849481;0.6251637330970562;0.2141725352804412;0.3541463071842297;0.2602426452377035;0.8135559997549782;0.6633595846734492;0.7122836828613947;0.6368537796885801;0.7279047463488865;0.5028940776722439;0.09418859744972788;0.1779066562013857;0.39104486352730433;0.663140117178418;0.6579649555229329;0.7494103912985436;0.5262955321362713;0.07268295250007063;0.1779066562013857;0.39104486352730433;0.6416344722287607
1050;1169.361111111111;0.6006996633800784;0.7437774875727421;0.6498492155797763;0.5826079480110833;0.2393800547493533;0.3227988355182985;0.2707840966510156;0.7977623325890635;0.6844011296601532;0.7266466103351141;0.7530742564197692;0.6502583539101239;0.5283757286098063;0.0637787852451479;0.2859628608447283;0.1716960909008899;0.5214377369907661;0.7706179720714973;0.6635921424005051;0.5447650993603382;0.05044499675476675;0.2859628608447283;0.1716960909008899;0.5081039485003849
1100;1292.361111111111;0.5550060124813061;0.736677321792005;0.6139955768693448;0.5882892562388843;0.21737568092328044;0.3188439365215161;0.2534187047950722;0.8008546043552074;0.6738113781574697;0.7152671136662669;0.7134375070984178;0.6653567088226706;0.5153359881451964;0.07517198785574206;0.2594713033215872;0.22985561743923544;0.5644989086165646;0.7317203498368445;0.6810165029379679;0.5336790525428836;0.05951219374044497;0.2594713033215872;0.22985561743923544;0.5488391145012674
1150;1343.861111111111;0.5295153778796082;0.7069223530431297;0.5879064286429815;0.6002646747191487;0.23451010139623207;0.34384584945275015;0.27391416900949367;0.8003817421663597;0.6764502337297408;0.7201300720434245;0.6967883837782225;0.6907436814433653;0.5183250821665468;0.07872543012886563;0.23053088842776923;0.27487158456127636;0.5841279031179112;0.7164262718975315;0.7074289997979194;0.5376036805060139;0.06204011177431138;0.23053088842776923;0.27487158456127636;0.5674425847633571
1200;1652.6666666666667;0.44559690677481867;0.7024400881988572;0.52446105085165;0.6364627484293114;0.21674537554728748;0.3787841974154373;0.2688598612979369;0.813767070135835;0.6623362358606079;0.7285175580408573;0.6250358726532494;0.7442845607020195;0.501743963854319;0.09186944817778298;0.16384599112019751;0.44837555891507186;0.7040909982130522;0.6432380399647863;0.7636988584285423;0.5225960963818556;0.07245515045126005;0.16384599112019751;0.44837555891507186;0.6846767004865293
1250;1260.0833333333333;0.5998508067050015;0.7164771939988719;0.6307639678319122;0.6094743415148218;0.2567980844638071;0.3401330975094347;0.28615148117783323;0.8059174455897034;0.6955887358603375;0.7417765970365026;0.7414012681069324;0.6842879396437095;0.5405298773701026;0.065058049188894;0.2506540111673965;0.21086510541160527;0.5265771657678958;0.7571783546594463;0.6970046958578329;0.5559891884887069;0.05234129297477061;0.2506540111673965;0.21086510541160527;0.5138604095537723
1300;1387.9166666666667;0.5897899802905902;0.6811695816428938;0.6156843563648584;0.6436628498098688;0.29434429728966965;0.3629441173897292;0.319050283254494;0.8190963370302679;0.7319752916034961;0.7778468501298496;0.7536496540468482;0.7317599470551913;0.5843745429181806;0.062246581422120535;0.20599347152268824;0.2039362009610154;0.47217625390582413;0.7659462786193679;0.7426479086851384;0.5982234371688839;0.0513586197921733;0.20599347152268824;0.2039362009610154;0.46128829227587687
1350;1389.1666666666667;0.5232803789024466;0.7179679699268743;0.5892725494983336;0.6126745697059444;0.23872355974325077;0.35429930279985533;0.2800751761148607;0.8034296449441247;0.6880886118515396;0.7298106833301194;0.6969149171738718;0.7065715945428128;0.531943500574187;0.0809370574503492;0.21249134800683803;0.2669972408939035;0.5604256463510907;0.7162657465223481;0.7235551685153072;0.5519850508101145;0.06395348347785465;0.21249134800683803;0.2669972408939035;0.5434420723785961
1400;1561.75;0.4874160950272653;0.7048213403398962;0.557855951320695;0.6354737805759629;0.24179112872578268;0.3800031674705207;0.288796734650555;0.812105628061755;0.683456971331803;0.7408750882591;0.6594113005292006;0.7430867225237018;0.5266551949393936;0.08528985020992967;0.17162342726636853;0.3737988398468658;0.630712117323164;0.678136904768112;0.7617106603091758;0.5477326070226691;0.06666591242445563;0.17162342726636853;0.3737988398468658;0.6120881795376899
1450;1493.138888888889;0.4813190397658962;0.7218575399337337;0.5573853264523342;0.618610871092858;0.20935489169238627;0.34986794910971;0.2559046992592208;0.8110724023695153;0.6644829652832688;0.7192429028870374;0.6476575474046311;0.7166970061123343;0.5040263671365024;0.08884025776372693;0.19446273612393877;0.36293561402354174;0.6462386079112075;0.6678788100019319;0.7359733345319719;0.5252676629791037;0.06956392934408931;0.19446273612393877;0.36293561402354174;0.6269622794915697
1500;1445.7777777777778;0.5378558180000484;0.7134873718484744;0.5918293576364169;0.6108180523983477;0.2351523469538908;0.34220276928820487;0.27170427161839616;0.8065865897039893;0.6850802147749404;0.7335463836127059;0.6918338119271091;0.709781758164017;0.5283911849387158;0.07754858398954026;0.2126696578464426;0.3098091547725487;0.6000273966085314;0.7093511671970021;0.726668940308585;0.5469067694053162;0.060661401844972485;0.2126696578464426;0.3098091547725487;0.5831402144639637
1550;1386.9444444444443;0.5699472378831729;0.7147197674560544;0.6164621768115905;0.6211012790938816;0.2591283990109068;0.3531614477175259;0.2933918648253419;0.8119945299927669;0.7016188511758574;0.7529523195377089;0.7176260217598384;0.7161145964816134;0.5485521806647294;0.06979276842687797;0.21409263509150858;0.2635911367594188;0.5474765402778055;0.7324488492933725;0.7292784391704539;0.5638405124378822;0.05662892573803754;0.21409263509150858;0.2635911367594188;0.5343126975889649
1600;1361.2222222222222;0.5573172451910403;0.7155064042403693;0.6095469277198874;0.6027041673465795;0.23963714261856645;0.33430092085238294;0.27410098411566425;0.8039959291288103;0.6761741101503583;0.7144052930733498;0.6966390867725489;0.6863838750590107;0.5186583782078219;0.079027972205265;0.23458815273572434;0.2683346033046569;0.5819507282456463;0.7176394728779255;0.7049323806941328;0.5398946174019241;0.06047946657014301;0.23458815273572434;0.2683346033046569;0.5634022226105242
1650;1436.611111111111;0.5287977236351831;0.7187887899069652;0.5884125339032488;0.6242419557703545;0.237628751660322;0.35897100096342865;0.27955829012731104;0.8148132946284301;0.6852967880321911;0.7429063016569868;0.6879695179382587;0.7154584244482968;0.5280244644146936;0.07627625455852986;0.20826532099317327;0.31143130053602963;0.5959728760877326;0.7058173081404492;0.7316634630501906;0.5468846024392702;0.0600712159566362;0.20826532099317327;0.31143130053602963;0.579767837485839
1700;1296.388888888889;0.5928788548528698;0.7098497678624205;0.6266457968980464;0.6195246518843065;0.27134955335847466;0.3553588445708804;0.3013923480274809;0.8089439792670857;0.6933614252467168;0.7523542676746461;0.7314955716839412;0.6899624900629004;0.5390209899758411;0.06621134941251904;0.24382616052458075;0.2372060422959066;0.5472435522330064;0.7476283521414783;0.7035934635522884;0.5547003209237426;0.052580375923130834;0.24382616052458075;0.2372060422959066;0.5336125787436181
