ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07083835032485622;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07237594973265987;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07263128139081436;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07198963848968294;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07081349767273615;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07939067517043576;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07408343813427605;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07405272506627529;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07050949682057787;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06748010052496266;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06937238639753654;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07018889711241275;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07311730754726821;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07812548706930293;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07775423404098004;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07147551692023726;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08105801711161757;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06818132383851387;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
950;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10993742385492608;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1000;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12915921771252056;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1050;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1348097131057794;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1100;2728.233333333333;0.09604401645741394;0.0009667837862815197;0.0018480908927130826;0.1467111606367963;0.006999910260011231;9.412451171849253e-05;0.00017987506576313487;0.1318016975308664;0.0033487617096654996;0.14065100212661752;0.22133095096548944;0.0017413052992728438;0.001699549127058877;0.003959880445454363;0.9942988142552729;7.5781499682136e-05;0.9983344762004092;0.3882818413801552;0.002781775712849011;0.0027399922945929673;0.0029194100318781966;0.9942988142552729;7.5781499682136e-05;0.997294005786833
1150;2843.5333333333333;0.10626720791890412;0.0016337548338656949;0.0031281215551774775;0.28234673908779306;0.026651955174091704;0.00033087215774229694;0.0006346657566602731;0.2941295781166472;0.008733397063882636;0.1638073139240433;0.37407405642607977;0.004573233272751528;0.004471202401873669;0.006921583493601411;0.988505183233647;0.0004085167982513865;0.9958352835254999;0.57412322593679;0.0075955387905717155;0.007496727331459046;0.003899277975781224;0.988505183233647;0.0004085167982513865;0.9928129780076795
1200;2983.9666666666667;0.19109849928945635;0.006580963590993721;0.012197997255291242;0.3638871553810111;0.03273634603210318;0.0012213898271722543;0.0022367422441226326;0.4997019895715429;0.02160417820807324;0.21261264547287478;0.46265680766685363;0.011667277846751938;0.011346536767749825;0.009376433518230086;0.9789562886350179;0.0006249066689345484;0.9889576288221826;0.7247047513640257;0.016456460171645548;0.01623260369569995;0.004587251193336482;0.9789562886350179;0.0006249066689345484;0.984168446497289
1250;4973.983333333334;0.21980166289533903;0.037862960026870215;0.0611011586111117;0.4409610220422725;0.057489929639076946;0.009226690322551212;0.01503618236175512;0.7648204753409457;0.09850938497883838;0.28102606838279587;0.5042641418002795;0.05724776805168916;0.053657802973807935;0.04626813027140481;0.896484101676906;0.005962854329955896;0.9487150862782667;0.7497241793051099;0.08285655524159173;0.08008516658191407;0.020659343081502215;0.896484101676906;0.005962854329955896;0.9231062990883642
1300;7203.883333333333;0.26489123974838663;0.07995858060649347;0.11643769815078578;0.512646507104353;0.09066161272726968;0.027389660038180993;0.040004468723116283;0.8111290639673363;0.19541979416201552;0.34352314546323043;0.5593512492639338;0.12197967867455112;0.11081316345310811;0.07839461494520333;0.7996257063802455;0.015651168724464894;0.8936714900499138;0.7530069283956303;0.1627675343555727;0.1539203917543233;0.03760675926418177;0.7996257063802455;0.015651168724464894;0.8528836343688923
1350;7983.2;0.2986496201847894;0.11790786958588612;0.16150009046949373;0.513260380461981;0.10675506186199842;0.04193787726759166;0.057635636920180346;0.8082807374342618;0.24183799327821423;0.37645222336336415;0.5833094626595801;0.15642560377873047;0.14065587978759628;0.08957633711848885;0.7539980591027806;0.020787697002789825;0.8643620932240593;0.7655183362304924;0.20382703084921477;0.19141420635358442;0.042174910048004485;0.7539980591027806;0.020787697002789825;0.8169606661535751
