ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06242329718655155;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06381609487843919;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06458104161372952;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06590997452441344;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06756925465339382;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07189298610272626;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07361513187527124;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;716.9166666666666;0.04852599404575571;0.012775362599844495;0.017539582933828294;0.24181508522564105;0.012730312337835713;0.0041970879216806384;0.005745141468178598;0.19727406481090426;0.028235749110482506;0.07785497848151765;0.06850441582328452;0.020155724199703653;0.014833803923312745;0.4689731982843141;0.5108710775159824;0.05211351800414404;1.0319577938044402;0.09459945984857189;0.030349043642592666;0.022178408138315855;0.45877987884142496;0.5108710775159824;0.05211351800414404;1.021764474361551
450;175.86111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07758598686758096;0.0;0.0;0.0;5.9917553446457675e-06;0.9999940082446552;0.0;1.0;0.0;0.0;0.0;5.9917553446457675e-06;0.9999940082446552;0.0;1.0
500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08161180136444884;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;194.11111111111111;0.017063492063492065;0.0005446679870739079;0.0010484315560923007;0.02205449574358474;0.0038359788359788364;0.0001431888993131566;0.0002743005202009669;0.044444444444444446;0.002855065756308242;0.08009909776721018;0.09579197288692093;0.0014605680139709166;0.001454430748098391;0.0040801311181804896;0.9944593008678486;0.0;0.9985394319860291;0.09698929089458376;0.0014946094083064286;0.00148865543183556;0.004046089723844976;0.9944593008678486;0.0;0.9985053905916936
600;177.5;0.013888888888888888;0.0008960573476702509;0.0016835016835016836;0.002360203340595517;0.0;0.0;0.0;0.0;0.0002843943644114924;0.08854603879864581;0.02638888888888889;0.00014297385620915033;0.00014256951199571112;0.0006905361248268739;0.999166490018964;0.00015909257328144594;1.0000161187170724;0.04120370370370371;0.00040974723222622384;0.00040711977654597575;0.00042376274880980035;0.999166490018964;0.00015909257328144594;0.9997493453410553
650;237.44444444444446;0.02510609309389797;0.0022862669387416525;0.004123168969851985;0.08542177352333402;0.004518573116134092;0.0004799213037342821;0.0008661181971684417;0.09456443111045791;0.01123402315835177;0.09813004240229752;0.10900976609517177;0.006012208352329584;0.005782213458787125;0.01849206430761432;0.9754957273400561;0.0007494459410997086;0.9947372375887702;0.20703824086837502;0.010142946904308562;0.009817706225077969;0.014361325755635344;0.9754957273400561;0.0007494459410997086;0.990606499036791
700;291.8611111111111;0.04054057836952573;0.004686914536621666;0.008090168637222903;0.1200071928693857;0.0035849303393163043;0.000626882859800925;0.001036055091106741;0.09072880479976175;0.01822512480152253;0.09671715808029074;0.12526420812644057;0.010060052320547035;0.00957971744286052;0.04802795977580764;0.9419119879036454;0.0035490533936976976;0.9934890010731505;0.20023749711387306;0.014455242673408857;0.013804659342062079;0.04363276942294581;0.9419119879036454;0.0035490533936976976;0.9890938107202888
750;317.5;0.04191908551380086;0.008500807531375033;0.012866750253782668;0.14248937519495206;0.005664588933306746;0.0011409325574505017;0.001847493638707464;0.12943310931239121;0.02313695697647892;0.09665861991846425;0.14642843906341932;0.013209096136674965;0.012179247004759346;0.043971447200528;0.942819456662797;0.01310055305282215;0.9998914569161474;0.16407944986907103;0.014280569068624606;0.013229899540938634;0.04289997426857836;0.942819456662797;0.01310055305282215;0.9988199839841978
800;462.8611111111111;0.05640349907177026;0.00853973491721113;0.013447065559512401;0.19862515635455258;0.015574525596002274;0.003522995851903823;0.005376142325690813;0.21595084242214896;0.029867000414105633;0.09799252645006509;0.12297924405001964;0.017498312152792884;0.015731366740152783;0.22458332002760267;0.7579183678196043;0.008646792737593703;0.991148480584801;0.16741348088446892;0.024245201191590928;0.021630980896742393;0.21783643098880467;0.7579183678196043;0.008646792737593703;0.9844015915460029
850;350.8888888888889;0.066355684572319;0.013744722210048943;0.020258390962057136;0.12431329763971613;0.003089289880070022;0.0008677229287990737;0.0013078979018211932;0.11202076677723961;0.03146720072886147;0.09735469894460927;0.13265185691799466;0.018518140240569084;0.017030856376854895;0.05667778417263374;0.9248040755867972;0.017862504405074354;0.9993443641645052;0.15024621388811307;0.020145984257647902;0.018586572036068845;0.05504994015555493;0.9248040755867972;0.017862504405074354;0.9977165201474266
900;587.1111111111111;0.05598330199990911;0.02728634670148736;0.033911091379474366;0.25777364523438817;0.012131465127222038;0.007508571659092203;0.008861762234912144;0.2649430040290255;0.05541967927302548;0.09307308632013069;0.1270652076103712;0.038231133410909515;0.029641029030473547;0.2112503693081241;0.7505184972809664;0.0474406022957414;1.0092094688848319;0.15140458390447145;0.04395414709828783;0.034374377938056;0.20552735562074576;0.7505184972809664;0.0474406022957414;1.0034864551974536
950;429.97222222222223;0.0756082129913626;0.018221763125211007;0.026762943958280057;0.17125303390043778;0.012625919286256084;0.0028086003119536414;0.004282089879787846;0.16799903557413762;0.04424085788830481;0.0990497904042947;0.17240910100197843;0.026973340384155622;0.023893948666322672;0.07553468176172576;0.8974919778541187;0.02534088778712208;0.9983675474029666;0.21570089941891815;0.03097654598787072;0.02760680124037274;0.07153147615801064;0.8974919778541187;0.02534088778712208;0.9943643417992516
1000;474.6666666666667;0.06701653322909412;0.020802764662615693;0.028057647345323827;0.3336658798844907;0.01833630979751321;0.007128648810626908;0.009297780666743041;0.4093930156984593;0.05550981315620628;0.10492502472221568;0.17665468682104132;0.035131530533645906;0.0295881600783495;0.17927101251151253;0.7855974569548415;0.033785620453313965;0.9986540899196683;0.2594254089936967;0.05337048923986103;0.04464247798976134;0.1610320538052974;0.7855974569548415;0.033785620453313965;0.9804151312134528
1050;455.6666666666667;0.0820955474189343;0.03480584567755354;0.04275231607359677;0.34743022170303006;0.022268288785199042;0.011212580894079102;0.013432189912299422;0.4164629366595094;0.06580256681046051;0.11663686192201461;0.1968397574327222;0.042544200665800974;0.035644589765799664;0.12716270208362257;0.8302930972505764;0.06873232848824024;1.0261881278224392;0.27286463980505826;0.057463880377653896;0.04800393782158183;0.11224302237176964;0.8302930972505764;0.06873232848824024;1.0112684481105865
1100;468.25;0.08719004627515169;0.027961926780019433;0.038048604393431426;0.26475606386247885;0.01697336548411328;0.006350182419667131;0.008304919419582895;0.35187862230045136;0.05651362007294906;0.11069155768004714;0.16833784046225161;0.03689500014973602;0.030214922086822582;0.15803966093798108;0.8050653389122829;0.05378906290715981;1.0168940627574234;0.20986688395611205;0.049437232002343;0.0398897115345056;0.1454974290853741;0.8050653389122829;0.05378906290715981;1.0043518309048167
