ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;14947.866666666667;0.3985384678611847;0.35443455001940427;0.3622824794841619;0.5212972358397369;0.16500595093305867;0.14248063178696738;0.14771893820221219;0.7861227194543667;0.4356986709156808;0.4531218093712473;0.5877839722605975;0.3561001921972207;0.28300019595129483;0.167633743969734;0.4762660638330453;0.08889079022299931;0.7327905980257784;0.7122090042829261;0.42832446389607937;0.36082177645368596;0.09540947227087539;0.4762660638330453;0.08889079022299931;0.66056632632692
100;12944.483333333334;0.471761823621703;0.4167340843436241;0.4290334499913811;0.5111491652002388;0.20104873357396003;0.17017415103766773;0.17882481280287876;0.7833255807195041;0.45549690692627653;0.5099875049829639;0.6686345492349937;0.3543535456525302;0.30034466933709447;0.12217118565801348;0.5234752686894564;0.05683092035516609;0.7024773747026358;0.7719873285735407;0.40693657463310556;0.360220055589192;0.06958815667743821;0.5234752686894564;0.05683092035516609;0.6498943457220607
150;14014.183333333332;0.4528360817511195;0.4233950671461307;0.4231871865575111;0.5101996708602562;0.200935484015882;0.17847632168130867;0.18268901590452213;0.780017124087745;0.4653355357018668;0.5017703736713705;0.6539657258242373;0.37087796406889434;0.3082114888048174;0.1307501815679302;0.4983718543631755;0.07043488576467741;0.6995569216957832;0.7557296364527442;0.42685562534652965;0.3715443546920335;0.07477252029029488;0.4983718543631755;0.07043488576467741;0.6435792604181477
200;13912.983333333334;0.47923788047974664;0.44686347261785603;0.4513301776420302;0.5250448865154019;0.21381375167374797;0.19287939954603178;0.19808195648072138;0.7853915813455823;0.4867349989525354;0.5296554746595078;0.6747695162606604;0.38941243360073213;0.32682113603585583;0.12619961023896087;0.48438795616030694;0.06680858838283132;0.6773961547820991;0.7690834206306931;0.44195012735968703;0.38718647047046406;0.07366191648000607;0.48438795616030694;0.06680858838283132;0.6248584610231445
250;15352.733333333334;0.4455863490435518;0.4865232902009534;0.45582383061340687;0.5246373865858557;0.2003783343328925;0.21166441919779613;0.2019163439628581;0.7887483693798509;0.5033507624352611;0.5299604568391062;0.6481224938831799;0.4203128195995564;0.34111136445666257;0.1495283545536726;0.43015882584677095;0.08808121535879863;0.6677683957592423;0.740041971009214;0.4783910377859558;0.4061431333412806;0.09145013636727319;0.43015882584677095;0.08808121535879863;0.6096901775728428
300;13184.483333333334;0.4803191660697946;0.5244741337470589;0.4903046547023506;0.5119820360105651;0.21702439086518907;0.2251033871896973;0.21618461928672922;0.7823159744631923;0.48758784974350433;0.5344891093407155;0.6879218490979576;0.38607420625849787;0.3266635130723847;0.11811903986215372;0.4958067538793484;0.062255048656340954;0.676180842397843;0.7772876403093968;0.4347191597741627;0.383095661673794;0.06947408634648898;0.4958067538793484;0.062255048656340954;0.6275358888821785
350;15199.6;0.44563430517300734;0.5163848387703609;0.46918143598643314;0.5247661540860794;0.20496673119612693;0.22864773047030448;0.21214901226001423;0.7886859332649618;0.5021631638317662;0.5302903487653522;0.6521201520118153;0.4175330311551247;0.33947828748184355;0.14522895574166855;0.4372380131032066;0.08564602506894893;0.6681129939138243;0.7433689871159518;0.47431729097800607;0.4035507984826675;0.08844469591878727;0.4372380131032066;0.08564602506894893;0.6113287340909428
400;14300.633333333333;0.4553580729839491;0.49313100121418724;0.4648352476754392;0.5143658925744365;0.20415490541337258;0.2146203773393742;0.20561221448099792;0.780029186477021;0.4780469743076947;0.5080860075766073;0.6513739141289548;0.38645863535114866;0.3180890344400046;0.13988752739382374;0.47365383725502763;0.07620911969585191;0.6897504843447033;0.7448947929937257;0.44063949121758106;0.3787110526922434;0.08570667152739134;0.47365383725502763;0.07620911969585191;0.6355696284782709
450;17917.333333333332;0.41248352881149797;0.48046765343890746;0.4350477787267426;0.5357326260591527;0.1886560262675459;0.21495780701205416;0.19714263918833025;0.7889985133710617;0.5108158172874164;0.5178898732915811;0.6043903471403167;0.45220106108125263;0.34756242859095615;0.1807059549008178;0.36709298401792945;0.1271843514944966;0.6749832904132441;0.698998333723119;0.5211559453908812;0.42196834188114474;0.1117510705911894;0.36709298401792945;0.1271843514944966;0.6060284061036153
500;14483.066666666668;0.46745057137753926;0.5170543278965808;0.4821349484518656;0.5264524951803834;0.22013684436756445;0.23577962657727386;0.22380184421352903;0.7824272273228771;0.5031559030784326;0.5410521617447029;0.6754679761147062;0.40977806952371254;0.34107634490013283;0.12969247924474325;0.46052945123154415;0.07225375521059003;0.6624756856868774;0.766594422079195;0.46316943532134197;0.4026345053635913;0.07630111344711381;0.46052945123154415;0.07225375521059003;0.609084319889248
550;15450.15;0.44463100318077076;0.49816051098198294;0.46145547280178256;0.5326166944723595;0.2077830157356497;0.22699771598812166;0.21324546398810154;0.7845891966580918;0.5004986493887696;0.526150646757635;0.6472793001362283;0.4170890137518018;0.3384529364220315;0.14791382688145963;0.43499715936673855;0.08653369244564453;0.6694446786938427;0.7386653203232468;0.4741056492350796;0.40247723767071736;0.09089719139818185;0.43499715936673855;0.08653369244564453;0.612428043210565
600;13295.65;0.47668261908577186;0.5261297541728888;0.49210904911981773;0.5154700562306658;0.22007858695435603;0.23411386079733026;0.2233241183329638;0.7775834492822431;0.48770132099618746;0.5320294685459925;0.6902510453488542;0.38501787786783237;0.32694315757090847;0.11877558005240196;0.49620654207976556;0.05933585506009136;0.6743179771922588;0.7779032686316592;0.43240046752654915;0.3816764393507224;0.07139299039368525;0.49620654207976556;0.05933585506009136;0.6269353875335423
