ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1713.271021021021;0.6345693377673333;0.608985815356251;0.6085887616058592;0.5979448003201051;0.25147223437925426;0.24527366947297674;0.2440355548376245;0.797378977438158;0.7442565879486398;0.7768600175221345;0.7196295596840729;0.7965217807294923;0.6157541840619896;0.059614823059785826;0.14386339621072203;0.2738520948945814;0.47733031416508925;0.7392652303440898;0.8122777716881626;0.6315867308674;0.04385883210111533;0.14386339621072203;0.2738520948945814;0.4615743232064188
