ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05730257333280862;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05691744982632428;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06912693949249389;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05377945488913896;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06076624391393069;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0717650818093431;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06620828249477426;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05548310836558266;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06050156968188555;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0743642416527238;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04951890060298619;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04591726575981505;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05654792469030959;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06852729214793365;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03601105770123222;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06985892061092001;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056080069437990106;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04586879608719044;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
950;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049342250886319446;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1000;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053136880663270075;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1050;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052874194453853135;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053559396994274824;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07309994352717433;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061251112379686896;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06836671439009505;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06065431031832327;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06602040498576171;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0760836367086919;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1450;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06491224929035162;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04437126818898138;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05458096173730309;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058008094514942016;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06269358992570599;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1700;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05634502857152811;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1750;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06867610464075925;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1800;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05636327998585089;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1850;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05137315094149715;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1900;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06607806976308442;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1950;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06806514498245901;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
2000;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07634176405068055;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
2050;188.63888888888889;0.04374201787994891;0.0014328035484579727;0.0027100788712467053;0.041585953240488055;0.002777777777777778;4.177109440267335e-05;8.23045267489712e-05;0.022727272727272728;0.007686421108084451;0.17204009682491778;0.1059443731657354;0.00410233085586804;0.004093839695656211;0.0002774899265849825;0.9956201792175471;7.953340402969247e-05;0.9959772025481617;0.16317079463364292;0.004372028979429803;0.004366615769073512;7.791803023219574e-06;0.9956201792175471;7.953340402969247e-05;0.9957075044245999
2100;216.38888888888889;0.2543963108368596;0.012731026522486656;0.023442817518251533;0.23596104090630238;0.020637526430209354;0.00178286840291316;0.0032223076215015375;0.1304499811220241;0.031870639443172234;0.2972518750735806;0.46066822535984225;0.017248518114398023;0.01690405752088469;0.007669450968249001;0.9750820309173531;0.001744115734631029;0.9844955976202332;0.5292745056279501;0.020766058394736657;0.020391310037126114;0.004151910687910368;0.9750820309173531;0.001744115734631029;0.9809780573398944
2150;271.94444444444446;0.38812117774005256;0.04290831955503491;0.07349555489032808;0.38329046567399466;0.05829403319824775;0.006759966155041505;0.01149805266896662;0.37292541367284954;0.08905180834722888;0.32376752711623163;0.6679955315731894;0.04931604127176634;0.04784137022016569;0.01716572672183614;0.9335182320063975;0.00463812698448576;0.9553220857127194;0.7763658892644043;0.05773738869583153;0.056591185922005516;0.008744379297770954;0.9335182320063975;0.00463812698448576;0.9469007382886541
2200;423.25;0.5345602635997824;0.15061499909480552;0.22291793037112148;0.40747764361753297;0.06375370681708659;0.019772504631468155;0.028910014439322094;0.5607885724595513;0.22129096764521805;0.4345012811784403;0.7087462163632381;0.13653787830677913;0.13003526066580381;0.03720882566714548;0.8262532960260753;0.011243968446570116;0.874706090139791;0.8513499629740796;0.15723892080882318;0.15229482439022304;0.016507783165101438;0.8262532960260753;0.011243968446570116;0.8540050476377469
2250;459.3888888888889;0.5191566348100434;0.2508160194560306;0.3202918590552145;0.376034832821355;0.055482887344026004;0.027450663202597904;0.03539779316262523;0.5884208031705858;0.282390208978686;0.4562054304586069;0.7255501730956382;0.1818413821166479;0.16874281754300224;0.041086920995986584;0.7770716968873654;0.029133611602900882;0.847292229486253;0.814754360289117;0.20071573873340307;0.18945926215762618;0.022212564379231466;0.7770716968873654;0.029133611602900882;0.828417872869498
2300;655.0555555555555;0.5866303449998416;0.41554147739745584;0.46167471058132087;0.47809443765301535;0.1316696582038109;0.10753075933922107;0.11468189258119116;0.7385494136748006;0.46879299592295226;0.5799281583832232;0.7698944043873868;0.3626374850446224;0.3204860547027468;0.045192538627880745;0.5921699763274969;0.06837452698082286;0.7057370419362006;0.8205263312935587;0.3782867999855115;0.33892541951694566;0.029543223686991638;0.5921699763274969;0.06837452698082286;0.6900877269953112
2350;680.3888888888889;0.5861731536307105;0.4515564098503466;0.4873169206499653;0.44262312413312166;0.11238868027408426;0.09824526938137315;0.10190093225118141;0.7739942846761639;0.4771543151974797;0.5757576941677414;0.768229173359802;0.3675664093504103;0.3253490124944991;0.0481158463808776;0.5843177442687121;0.06662163230568934;0.699055222955279;0.81427401536043;0.38270486169830537;0.34345766118731835;0.03297739403298253;0.5843177442687121;0.06662163230568934;0.6839167706073839
2400;764.0277777777778;0.5784279687729792;0.48952632354156606;0.502871609771141;0.48406285441179936;0.1432540859346779;0.14448421730953226;0.13976306020895382;0.7880136065604316;0.5248055077618872;0.6057929822400712;0.7632783512157707;0.4332165364026042;0.3705638983663087;0.04942279558323183;0.5173606680141639;0.09740577604270356;0.6641892396400995;0.8016998296746155;0.44770525195821054;0.3880668471665396;0.034934080027625526;0.5173606680141639;0.09740577604270356;0.649700524084493
2450;771.8888888888889;0.5500518672835905;0.4894253872350952;0.49174553313010816;0.4704886447054586;0.1284600168014794;0.13247864443594481;0.12654770470028945;0.757673593958771;0.5100083402125265;0.5831932172818264;0.737874890489969;0.41899282820354;0.3550597207265847;0.06054465385209193;0.520462517944368;0.10207274842833526;0.6830799202247954;0.786710977693618;0.43877782447503344;0.3779860814691288;0.04075965758059841;0.520462517944368;0.10207274842833526;0.6632949239533018
2500;750.0277777777778;0.5960905852150927;0.48690122025014265;0.508109346828949;0.4627155208245525;0.12624878515209131;0.11938183247337558;0.11894242604962894;0.7818101504091297;0.5110774512548026;0.5915004316397976;0.7712929918345144;0.407148513821568;0.3566756898818466;0.05162696376703808;0.5412245224113941;0.07815237033436866;0.6710038565128006;0.8103222732154307;0.42186775494796436;0.3742270586092552;0.03690772264064175;0.5412245224113941;0.07815237033436866;0.6562846153864043
2550;679.8611111111111;0.6541934145340982;0.4993119990915777;0.5386828913950575;0.4471991608409814;0.13043668911532239;0.11649374640087205;0.11983403973493408;0.7408147402071324;0.5044232769984287;0.6084081899466329;0.8207082038880548;0.39002981883992627;0.3521237886145325;0.034675612741002775;0.5752945684190709;0.060228741335670306;0.6701989224957439;0.8438580998945405;0.3970211432364316;0.3607320064248714;0.027684288344497467;0.5752945684190709;0.060228741335670306;0.6632075980992387
2600;805.7222222222222;0.5975604260625571;0.5837805601975552;0.5616149677660514;0.5027008965623833;0.16070377960823676;0.191912558338224;0.17057942908506193;0.7927265269920534;0.5588980344841273;0.6286730085556788;0.7784004167218427;0.4723725217808508;0.402478857280867;0.048337289096690175;0.4792901891224589;0.10550123026651637;0.6331287084856654;0.8095859208137229;0.48547702461254194;0.4184787704718414;0.03523278626499915;0.4792901891224589;0.10550123026651637;0.6200242056539743
2650;774.6111111111111;0.6180744513897384;0.545663576219935;0.5495161865088618;0.4562584162511987;0.12927805617462237;0.13723900759154636;0.12967027860931385;0.7771381036739047;0.5313557409854037;0.5860737157047984;0.7726232833973508;0.43405315659254046;0.3757606354532926;0.04986457286638003;0.5160822705410797;0.08942961853125883;0.6553764619387183;0.8016878423846109;0.4457431211070768;0.3900421716929928;0.03817460835184363;0.5160822705410797;0.08942961853125883;0.643686497424182
2700;852.1666666666666;0.5730243018828642;0.5789115421966228;0.5485682277551318;0.48717300516786705;0.1395695950307124;0.16824529353455972;0.14822197958578767;0.7764610374806722;0.5596370895799393;0.6102054077058422;0.7539496044990217;0.4790325720071293;0.40155946342594884;0.05183460389406668;0.469132824098804;0.12262297082957503;0.6435903988224458;0.7843575048835549;0.4920463048655869;0.4173691685890451;0.03882087103560914;0.469132824098804;0.12262297082957503;0.6305766659639882
2750;859.1111111111111;0.588990601232321;0.5717755879859784;0.5477911934502067;0.5153047291912842;0.15552109530981634;0.184015206671562;0.16285954175048703;0.7976754274365274;0.5622918196005428;0.6225974590745513;0.7562031041021556;0.48549262805382765;0.4039743037888403;0.052475505952668144;0.4620318659935043;0.12778071875939856;0.6422880907055709;0.788227898573633;0.49966772979934393;0.4211318461498896;0.03830040420715167;0.4620318659935043;0.12778071875939856;0.6281129889600545
2800;855.2777777777778;0.573175057807875;0.5685337644081587;0.5390623375217205;0.4777357705719496;0.1445293183234327;0.17129086805155924;0.15128023157659765;0.7817327772710115;0.5500244425051773;0.5975153004361542;0.7455760392400786;0.4707676789883444;0.39245003572038595;0.05582552460175616;0.47340679640989936;0.12531630653782536;0.6545486275494811;0.7763070865438584;0.4851159900613916;0.40983955428675944;0.0414772135287089;0.47340679640989936;0.12531630653782536;0.6402003164764336
2850;786.0277777777778;0.6181546795513833;0.5705105483459437;0.5605180723660711;0.47722916229255685;0.1427204030382046;0.16128488585276088;0.14713680416149505;0.7834095389478036;0.5395920201349085;0.5999530141536054;0.7690816247548148;0.45132004878944204;0.3842294216147092;0.04733841912133826;0.5013415320892197;0.10681536634575059;0.6554953175563085;0.7981664189258078;0.4637185083045056;0.399318710974018;0.034939959606274724;0.5013415320892197;0.10681536634575059;0.6430968580412451
2900;958.25;0.5351586645665602;0.5589668433654951;0.522371537739169;0.5227338545150347;0.16653320109835798;0.20133287617504886;0.1768004473224333;0.7947104119398384;0.5869051824197298;0.6302457130709396;0.7339046929133449;0.5200771993394525;0.42605659749829156;0.06255429993420734;0.41736850072634013;0.14313500890621456;0.623057809566762;0.7642775554634105;0.5365394749627675;0.4462432627995172;0.04609202431089229;0.41736850072634013;0.14313500890621456;0.6065955339434471
2950;876.6666666666666;0.624122413363964;0.5891803106210152;0.5810044365292791;0.5185015642427989;0.18102734272355528;0.1991496825234969;0.18484617652595114;0.7991146571113386;0.5877761898847447;0.6402361572855031;0.780382583118297;0.5027607391955319;0.42928577138988355;0.04783654305293574;0.44940271775153234;0.10653824233679504;0.6037775031412631;0.805848098647123;0.5151796509814767;0.4449685494892573;0.03541763126699102;0.44940271775153234;0.10653824233679504;0.5913585913553184
3000;902.3055555555555;0.564694977426486;0.6012086290121809;0.5555337339218034;0.49337176437164704;0.14733539382903682;0.183311919894899;0.15863328908089652;0.7834664022873494;0.5733200141531994;0.6136209221776794;0.7430879367803102;0.4973376673662861;0.41352841557029074;0.05634034073677649;0.44632199189693733;0.1307601756443264;0.6334225082780404;0.771901622002213;0.5120777297425724;0.4316588957508893;0.04160027836049023;0.44632199189693733;0.1307601756443264;0.6186824459017541
3050;907.25;0.5638872687948028;0.618653481111866;0.5584821440871525;0.513355348721645;0.15971094803966845;0.21504427731681147;0.17797835186440594;0.7986137188106852;0.568237111690101;0.6148196654682958;0.730252397714109;0.506807171926348;0.40903321497389256;0.06044707125414087;0.432745756819511;0.154926396102284;0.648119224175936;0.7618741122126987;0.5237822757552242;0.4294488127318583;0.04347196742526464;0.432745756819511;0.154926396102284;0.6311441203470596
3100;861.7777777777778;0.596750771839567;0.5784378113414996;0.554444969766959;0.5162210624411082;0.16122228167167785;0.1873736289920061;0.16757025256663946;0.8091982803025289;0.5638170002761532;0.6202966932512741;0.7616626612816371;0.48536814037513665;0.4056065197130166;0.05097300583327133;0.46365885379159205;0.12353467684633022;0.6381665364711937;0.7935609819969874;0.5011837878062382;0.42495571608414706;0.035157358402169686;0.46365885379159205;0.12353467684633022;0.622350889040092
3150;874.0277777777778;0.570348717620139;0.5895497121128712;0.5478141643644868;0.4893093223113641;0.1458016140501261;0.18446637268673294;0.15778506665969305;0.7650804835431133;0.5532106530117998;0.5980392678117619;0.7291902436364157;0.48842533042496494;0.39508948575516467;0.05711264508207038;0.45446202449296474;0.15421510495707835;0.6657897745321135;0.7602364317232392;0.5043341295695466;0.413950023057456;0.04120384593748875;0.45446202449296474;0.15421510495707835;0.6498809753875318
3200;865.0555555555555;0.5798555457114494;0.5840884648339153;0.5511137982749204;0.5146244551512811;0.15757131645662226;0.19027636040139323;0.1669040464623748;0.8065573219646123;0.5636130772671292;0.614910580277984;0.751293778053256;0.489986616102225;0.4044838410851935;0.053641300930061586;0.45637208296771337;0.13410608519598854;0.6441194690937634;0.783889120789462;0.506628035370674;0.4245573133574271;0.0369998816616126;0.45637208296771337;0.13410608519598854;0.6274780498253144
3250;930.2777777777778;0.5469588925722063;0.6160751689683184;0.5496412942122871;0.4953007123869601;0.1448282457127403;0.19934909295685965;0.1628157861440246;0.7757942080409598;0.5589586371364479;0.5972886686172727;0.7117352320919225;0.5029826820838863;0.3986856489375234;0.06585778698989794;0.4311595309262157;0.16815970594191612;0.6651770238580297;0.746867637459109;0.5225189330219873;0.42188804096850424;0.04632153605179698;0.4311595309262157;0.16815970594191612;0.6456407729199287
3300;901.5833333333334;0.5775719104737961;0.586946407401506;0.5494003946972245;0.5184166981548198;0.16643460219748052;0.20721795148774705;0.1785627144172754;0.7934234020818628;0.5650110508553409;0.6129705163303697;0.7402408003027197;0.500386234491011;0.40681627172983764;0.057036727773796904;0.4425770377351921;0.14598257005478552;0.6455963355637745;0.7754443174326702;0.5189734914447911;0.4291251590330304;0.03844947082001668;0.4425770377351921;0.14598257005478552;0.6270090786099942
3350;1008.0277777777778;0.5385167316740801;0.6145134223759129;0.5453585845150508;0.5337741466461474;0.15947186080052633;0.21743491328826195;0.1782022802949149;0.7955221180581803;0.5912872326479703;0.6302654687204622;0.714883205993456;0.5488691481214933;0.4304437575874118;0.06478428972217415;0.3863465621563324;0.18518872176912135;0.6363195736476278;0.7472995465765223;0.5681937788045959;0.4536673888579395;0.04545965903907176;0.3863465621563324;0.18518872176912135;0.6169949429645255
3400;876.3055555555555;0.5782072278039793;0.5867418198526111;0.5542797135882677;0.5038991609287714;0.1572608144530178;0.19034828738836468;0.167286075257831;0.782198559548764;0.5684890385408216;0.6177011201111366;0.7449536834708138;0.49933383993349345;0.4098963659249462;0.05623669769499649;0.4444294623715101;0.13816371247150203;0.6388298725380086;0.7762639131338085;0.5156053036081855;0.429476990593092;0.03996523402030456;0.4444294623715101;0.13816371247150203;0.6225584088633167
3450;928.7777777777778;0.5628743418316826;0.6054763806609007;0.552956359717905;0.5059570163272484;0.15685662465444353;0.20084059511446561;0.1708417289077684;0.782296993798986;0.5715528532021684;0.615256233394287;0.732246402921636;0.5088050822647223;0.41235321934546876;0.05944169691353748;0.4317532208217403;0.15023145913206823;0.6414263768673458;0.7677339227826934;0.527656940008153;0.43539893927975937;0.0405898391701069;0.4317532208217403;0.15023145913206823;0.6225745191239153
3500;903.5833333333334;0.5416787856022063;0.6414915764455844;0.5556557717481417;0.47517674053552195;0.12435180129252604;0.1789322340354648;0.14205996616087208;0.7717369145090642;0.5379627486975024;0.561918388879342;0.6945462129401597;0.47846891799976965;0.37734361607474454;0.07399409986735359;0.44753698213287674;0.1690139742414845;0.6905450562417148;0.736572407347743;0.5027580026961199;0.4051323488506468;0.04970501517100337;0.44753698213287674;0.1690139742414845;0.6662559715453645
3550;848.8333333333334;0.5766072368349677;0.607460459453209;0.5624623385420537;0.4839745962437425;0.14411008061242228;0.18165411344647606;0.15620167419830616;0.7842263512095947;0.5474521107231254;0.5899513592879663;0.738148216475459;0.47068745995068795;0.38815414147854305;0.05788485127875764;0.4714276887705544;0.13341450881161088;0.662727048860923;0.7730949605521488;0.48880626768061636;0.40972894933134146;0.039766043548829226;0.4714276887705544;0.13341450881161088;0.6446082411309945
3600;857.9722222222222;0.5931914669006506;0.5948252093872874;0.5645572184316423;0.49422299059723546;0.15277923480456418;0.17997195646787492;0.16060039950370678;0.7919945216931985;0.5598062155438482;0.60592454658348;0.7530607863909247;0.47970474676143726;0.40096226489097175;0.054863711600173976;0.4654315416383887;0.12243537485996085;0.6427306280985235;0.7869815744700477;0.4971811131129626;0.4222545703192699;0.03738734524864868;0.4654315416383887;0.12243537485996085;0.6252542617469983
3650;844.4166666666666;0.5863935479000353;0.6097202363933498;0.567277407901079;0.4859520748930508;0.14598719825250905;0.18418736169795666;0.1585015133085963;0.7756015575909467;0.548510130097794;0.5925366229043489;0.7373503602739533;0.4747523021932414;0.39049826314923675;0.0588411193122963;0.46640657849446243;0.13156799598161908;0.6568156937883777;0.7745304952212471;0.4934353446721153;0.4128610379057388;0.04015807683342236;0.46640657849446243;0.13156799598161908;0.6381326513095038
3700;974.8333333333334;0.5347181162889121;0.6247510214613718;0.5464037088844947;0.5230406486906192;0.15318408746080073;0.2149671015553471;0.17318454142950224;0.7930378149963415;0.5838594255584449;0.6205226124657967;0.720912317552824;0.5321572861825081;0.4224695546482986;0.061990060874378576;0.4058526529431134;0.17342206372510335;0.6412647775425955;0.7544910878029824;0.5512141857818693;0.4452643040607327;0.04293316127501726;0.4058526529431134;0.17342206372510335;0.6222078779432341
3750;929.8611111111111;0.5487122387539453;0.601928952765362;0.5422171410873655;0.5004541601898868;0.14363950807994533;0.19334986247047772;0.15976182588659904;0.7778863716383362;0.5588330047195518;0.5949260721656139;0.7159604213835122;0.49884048767596983;0.3987352654167038;0.06567766725062013;0.4354818450734101;0.16044282436656854;0.6616023366905988;0.7550564959868198;0.52084403658075;0.4248155055283708;0.04367411834583993;0.4354818450734101;0.16044282436656854;0.6395987877858186
3800;830.3888888888889;0.5746578602505497;0.6188474589815898;0.5665050586299514;0.4819375216819941;0.13672180068184794;0.177397022455232;0.15017264733879623;0.7690004750057947;0.5392753406197621;0.5759234382894801;0.7325193405861519;0.46180437724270973;0.3806773344628906;0.06142457485620631;0.476771047901084;0.13006443393040695;0.6682600566876972;0.7711580764350914;0.4818018973740801;0.404099425943788;0.04142705472483591;0.476771047901084;0.13006443393040695;0.6482625365563268
