ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
1200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08664636984816582;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07255673234082731;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15650481412546452;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34702940691153145;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1400;300.94444444444446;0.4047486952326547;0.04493550831725794;0.07544009112460472;0.5188724666603073;0.22832920747227567;0.026071756262169683;0.043888143479429854;0.6451521213495686;0.11353160991207518;0.5050584567716574;0.6467346203922426;0.06615428042578858;0.0650203242397987;0.011625535807263344;0.9222201837669481;0.0019664112749045682;0.935812130849116;0.756677661702009;0.07211804806968843;0.07122122900884481;0.005661768163363492;0.9222201837669481;0.0019664112749045682;0.9298483632052162
1450;395.55555555555554;0.6057044662686496;0.12439773384070325;0.1957870380288441;0.5860176810858078;0.31157044011841795;0.06586849289205149;0.10284415100696197;0.799777192652058;0.22660000667209493;0.6226273272939928;0.9060308259145344;0.13686219653085296;0.13444176189929571;0.010845681623533518;0.8522921218456135;0.003494182198091177;0.8666319856672383;0.9414825901362435;0.14152368244154365;0.13952339379230294;0.006184195712842811;0.8522921218456135;0.003494182198091177;0.8619704997565476
1500;648.3888888888889;0.6917545700786266;0.3213989281247438;0.42273637714129036;0.7071874554307002;0.45416891987715247;0.22252180333865632;0.2898105954299563;0.8878328853002072;0.5066870503761569;0.7244037359877586;0.8961062904925625;0.36836480678250405;0.35471215627197844;0.020738896912267213;0.6108962963052288;0.018942478776901858;0.6505776719943978;0.9100674127089954;0.37258490287932644;0.3599307053299797;0.016518800815444865;0.6108962963052288;0.018942478776901858;0.6463575758975755
1550;916.8888888888889;0.720612271427428;0.4834898753484129;0.5585308655414064;0.7064440601235888;0.4716132347445731;0.33413340866249963;0.38071630758022823;0.8915885341821759;0.6654123525238812;0.7909796568229992;0.9076918533464448;0.5466108429443381;0.5208136907090494;0.023499981532004065;0.4298891755236579;0.027796653092593087;0.4811858101482549;0.9192846281088859;0.5513101523377898;0.5271088268519314;0.01880067213855242;0.4298891755236579;0.027796653092593087;0.47648650075480325
1600;1154.75;0.7465069079296105;0.568392638828882;0.6294583097566124;0.7563507706978604;0.5383513932223324;0.43286011462431034;0.47231105298073167;0.9039613253670716;0.7582967211738354;0.8186884509063141;0.8841947347803106;0.6788896182459093;0.6287221301656163;0.035888613675468216;0.28522176807862226;0.048900837335845965;0.37001121908993645;0.8957296650850081;0.6856984001146552;0.6380774555910471;0.029079831806722318;0.28522176807862226;0.048900837335845965;0.3632024372211905
1650;1171.7777777777778;0.7468124590859185;0.600719751011481;0.6520206108048154;0.749531444476005;0.5222337766199534;0.4396769402412748;0.47093923941759885;0.9052098317631323;0.7697151611010955;0.828415169312517;0.887928097794879;0.6935587059581881;0.6412875056090038;0.036004993847266666;0.2704363001945451;0.050221157625124364;0.35666245166693616;0.8975852258387734;0.6997858368036234;0.650106852568055;0.02977786300183147;0.2704363001945451;0.050221157625124364;0.350435320821501
