ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1030.4722222222222;0.6995601819001602;0.6497074706606809;0.6539575876307601;0.5791719830916574;0.25360167213426776;0.2743636131242162;0.2596468069014459;0.8185591712114217;0.6971375594425901;0.7481220006723395;0.8307222677557115;0.6334949370786239;0.5471497150319364;0.03103635579278406;0.3354687071285921;0.11550753352539801;0.48201259644677413;0.8362559152232989;0.6366608619799075;0.5515648517700693;0.027870430891500524;0.3354687071285921;0.11550753352539801;0.4788466715454907
100;1069.9166666666667;0.6416851202811402;0.7164626772376624;0.660946181792504;0.5897099185111976;0.24703838053325688;0.3052011751006595;0.268583325711985;0.8165820665917202;0.6963268590016869;0.7451920388986472;0.7949441310653665;0.645876052666313;0.542183010553026;0.04242568874378481;0.3116982585899021;0.1437944822723461;0.49791842960603305;0.8080581139262142;0.6537782603863889;0.55287403139461;0.034523481023709085;0.3116982585899021;0.1437944822723461;0.4900162218859573
150;1049.0277777777778;0.6523881649547998;0.6834066202870248;0.6549219462973741;0.5245530465665182;0.17652042768526438;0.20289188438416791;0.1861261878737453;0.7893160405790399;0.6727297481065538;0.6964957717409136;0.7847129676713069;0.6087347430966522;0.5151953017878621;0.05088527544706884;0.34037998145627896;0.12879535048376323;0.5200606073871109;0.8060893260536335;0.6228473731587505;0.5341502420172122;0.036772645384970534;0.34037998145627896;0.12879535048376323;0.5059479773250126
200;1407.3055555555557;0.5159064999731722;0.7101952860460843;0.5835429317281684;0.5983879004574827;0.2050655898329795;0.3076039295689438;0.24171315273640812;0.7988249461419042;0.7020997570510312;0.7320076130956353;0.7027029023390541;0.720229612835984;0.5455355388534024;0.0691393567042631;0.21063103045975295;0.26150483625944343;0.5412752234234595;0.717941565002474;0.7333883212211244;0.5625425723204796;0.055980648319122625;0.21063103045975295;0.26150483625944343;0.528116515038319
250;984.8055555555555;0.6598162059588142;0.7504517262170841;0.6873662668879286;0.5481825120933892;0.20667209726169955;0.2597747511987569;0.22720140262544009;0.7890267636410244;0.6793822222356938;0.7228788565314458;0.7908500101918757;0.618953431985145;0.5227439143851537;0.0447025042648361;0.336344063750019;0.1353701607400334;0.5164167287548884;0.802306448111675;0.6250580096413088;0.5308092009944401;0.03859792660867221;0.336344063750019;0.1353701607400334;0.5103121510987245
300;994.3055555555555;0.6690761772477993;0.7400672511691847;0.6892065546995804;0.5242874524147341;0.18101998936832517;0.21830835487497455;0.1950840165932057;0.7891006416647169;0.6624473825090784;0.7010833615217454;0.789484177231088;0.5885928890990091;0.5033322062787112;0.04993243478065489;0.36147467612033596;0.12124019437389312;0.5326473052748841;0.8066740757188584;0.5994249162024067;0.5169784446200725;0.039100407677257275;0.36147467612033596;0.12124019437389312;0.5218152781714864
350;1101.361111111111;0.6581831595867016;0.7342785554020062;0.6793416388015762;0.5745508890481325;0.22380886938826242;0.2745416332066821;0.24277829500214454;0.808427709541133;0.6851564084622788;0.7331836945318994;0.7698944795642628;0.6433950937923485;0.5289768335629389;0.05451744225104695;0.30208746395660446;0.17102485726953248;0.5276297634771839;0.7871338097790836;0.6554636148205946;0.5437287642421748;0.04244892122280092;0.30208746395660446;0.17102485726953248;0.5155612424489379
400;1373.388888888889;0.5725457289647368;0.7046564014886206;0.6172000164800887;0.5937568300736178;0.2133556907794708;0.2852906973919233;0.23974406475116217;0.8071515883179765;0.6896386699883448;0.7282296773647845;0.7096156776869278;0.6966213668587455;0.5332667479767347;0.06939419698731016;0.23398443615394435;0.2657314437459883;0.5691100768872427;0.7264132865895347;0.7118117328068523;0.5512483602497754;0.05420383103920328;0.23398443615394435;0.2657314437459883;0.553919710939136
450;1119.5555555555557;0.6454490128938961;0.7155320888132206;0.6640423691953463;0.572568677573842;0.21529376720079155;0.2607907676364099;0.2322051555356865;0.8022102179941198;0.6879592750040868;0.7222625480913154;0.7730910387543598;0.6415626159406564;0.5325506018989251;0.05708059962789654;0.3013567844314472;0.16195788263512312;0.5203952666944668;0.7902766196127864;0.6542549816995864;0.5476669353473465;0.0443882338689664;0.3013567844314472;0.16195788263512312;0.5077029009355366
500;1269.111111111111;0.6175776225174583;0.6825855817675254;0.6333950645768978;0.5948515114088759;0.2253725864412589;0.2677961728785832;0.24030495642089467;0.8128322788650576;0.7054759876532116;0.7405262640546141;0.7542535446587698;0.6808569289101537;0.5513945248882476;0.060801814064714105;0.2583412570251322;0.1882563654848556;0.5073994365747019;0.7711684260646517;0.69543331365058;0.5695538582574968;0.04622542932428779;0.2583412570251322;0.1882563654848556;0.4928230518342756
