ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2100;2572.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056878298867469555;0.0;0.0;0.0;0.0;1.0;7.874772875624412e-05;1.0000787477287563;0.0;0.0;0.0;0.0;1.0;7.874772875624412e-05;1.0000787477287563
2150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06278821075045944;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
2200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05836180187734254;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
2250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06517358849565087;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
2300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06200875707726615;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
2350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06936506872405418;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
2400;2575.7833333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07815489440207578;0.0;0.0;0.0;0.0;1.0;0.00030474087472215643;1.0003047408747223;0.0;0.0;0.0;0.0;1.0;0.00030474087472215643;1.0003047408747223
2450;3159.5333333333333;0.040661627025697304;0.0014884458121002806;0.0028130371227965477;0.3636492243020452;0.014075558445514688;0.0005806962500498636;0.0010904728971290888;0.33474709711469736;0.01795579663975686;0.09410606198094586;0.28081601301563686;0.009423177293009819;0.00921028059290124;0.01845777754098236;0.9721190451660078;0.0012292834370282442;0.9918061061440183;0.447802647551392;0.014849100987673742;0.014628150325349367;0.013031853846318438;0.9721190451660078;0.0012292834370282442;0.9863801824493545
2500;5905.25;0.06441530055404425;0.01073607456491637;0.017581648829309935;0.45028497425755903;0.01887966505641714;0.0031034137119996265;0.005103950816386965;0.6714751556698203;0.0794656490866756;0.1038521456846678;0.29916703393912947;0.04749672625461355;0.04236341090815605;0.09043010891005095;0.8620731648353354;0.016674256539112475;0.969177530284499;0.475631422697989;0.07795383515389463;0.07172611934545307;0.05997300001076985;0.8620731648353354;0.016674256539112475;0.9387204213852178
2550;9063.0;0.0829916529213238;0.027612246574898473;0.03962593017126892;0.4636448777396875;0.020309438237919086;0.007053862669954891;0.009995183557377918;0.7920256756016569;0.14601646538362723;0.1255190636366548;0.31631945696668967;0.09792483121778052;0.08052057358818926;0.17072910018994553;0.7313460685922739;0.04384991221061882;0.9459250809928383;0.517453638071014;0.1624861201929781;0.1410070203897062;0.10616781121474794;0.7313460685922739;0.04384991221061882;0.8813637920176407
2600;10246.983333333334;0.0718530356869711;0.03104139109574861;0.0417792888817425;0.46382664233064747;0.019213001622917367;0.008419854884312773;0.011270645047334138;0.7807446584686325;0.1498989025107908;0.12482548634795027;0.28673418107860243;0.10392336131238435;0.08284220386530097;0.2040085958733028;0.6920680428143128;0.056354416036652234;0.9524310547242679;0.4742538296935986;0.17326691941783967;0.1463845814433126;0.13466503776784755;0.6920680428143128;0.056354416036652234;0.8830874966188126
2650;12607.033333333333;0.06764805478834875;0.041374469288672375;0.04967102530406142;0.44744768690666603;0.016783038925525132;0.01027678139817099;0.012336749472012586;0.7972836282482091;0.16319864754813906;0.1264129760112269;0.26015675284629114;0.12151069473967754;0.09086987671996415;0.27291874000557953;0.6055705652547428;0.08310642143081326;0.9615957266911359;0.43593825729142793;0.20555340203484954;0.16363250260797405;0.1888760327104076;0.6055705652547428;0.08310642143081326;0.8775530193959639
2700;12638.266666666666;0.06401846034186925;0.04613009089266398;0.05186732720931508;0.42986195823085543;0.015451314611131731;0.011004841474865122;0.012469128669613604;0.7894465076591638;0.1633580433382092;0.12494824442223236;0.2610262963703679;0.12148851714374893;0.09098807896955435;0.2736737081951913;0.6048377746610598;0.08358018891188036;0.9620916717681314;0.4312908576936616;0.20340539688338913;0.16153282796850094;0.19175682845555111;0.6048377746610598;0.08358018891188036;0.8801747920284912
2750;12915.833333333334;0.06666357939055924;0.050195244785558896;0.05539704339309562;0.4255250336322209;0.016806546925641843;0.012206041707901991;0.01370682298366326;0.7816362966861443;0.16718980613968965;0.12575706335674616;0.26167442286160003;0.12563871724795603;0.09324801357407451;0.2803440379748258;0.594017244777218;0.08621491130568888;0.9605761940577328;0.4316709580068681;0.20926835856398593;0.16518771137512697;0.196714396658796;0.594017244777218;0.08621491130568888;0.876946552741703
2800;13501.483333333334;0.06048965350410093;0.050681366419897865;0.05342672659264451;0.4131493860179843;0.015268148816493016;0.012202309054715595;0.01319798133422579;0.7737297928536121;0.163755048317375;0.1225400177366165;0.2477416659471105;0.12526751223450697;0.09123898737465566;0.300105871930895;0.574626615834598;0.09529661724138619;0.9700291050068792;0.41190132658764683;0.21052405427989374;0.16283589940872548;0.21484932988550826;0.574626615834598;0.09529661724138619;0.8847725629614925
2850;14007.933333333332;0.056818268402268224;0.05314659828101186;0.0532517783123287;0.4057804083867679;0.014514589307052357;0.012885127531473035;0.013276615953534406;0.7628996557193924;0.16519408655861803;0.12166646295475386;0.2435469982315599;0.1277542808301228;0.09208102614521692;0.31384922088250755;0.5583964982873696;0.09993342923234406;0.9721791484022213;0.4050187471366185;0.21460857566663896;0.16436253648345037;0.22699492604599136;0.5583964982873696;0.09993342923234406;0.8853248535657051
2900;14646.733333333334;0.056616129230996556;0.05729457793428045;0.055295525138049244;0.40852212921491193;0.01414936120767336;0.013706834963166988;0.013542790453037782;0.7627231728666273;0.16884632730416618;0.12254260360614729;0.24095458166876635;0.1327378463313698;0.09431451392920037;0.33113392850767215;0.536128225160958;0.10637873378147883;0.973640887450109;0.40286441774682513;0.22445527726317657;0.16971536100131107;0.23941649757586533;0.536128225160958;0.10637873378147883;0.8819234565183022
2950;14007.416666666666;0.05647894677722663;0.05596865268399103;0.05448081238271717;0.40281955291172383;0.014138010184282866;0.013193628070745363;0.013268024846361007;0.7642684907824239;0.1708671142259914;0.12449531600425691;0.25087913260059674;0.13214560627432234;0.09554103644346698;0.31109651841549435;0.5567578753101834;0.09874374894522495;0.9665981426709026;0.4180128170450597;0.22189357750774039;0.1709728263072136;0.2213485471820763;0.5567578753101834;0.09874374894522495;0.8768501714374846
3000;13439.066666666668;0.05500807673853969;0.05315609287328044;0.05242809296238955;0.4028832442675939;0.014397279371524446;0.012872647965218661;0.01321901427213151;0.7597742634190136;0.16270343554052635;0.12139174778886502;0.24836871640599414;0.12370485739076896;0.09052119744716956;0.2992867560060063;0.5770083866032248;0.09207148117288104;0.9683666237821121;0.41561340290597115;0.20871401595493877;0.16238555931925072;0.2142775974418365;0.5770083866032248;0.09207148117288104;0.8833574652179423
3050;14012.95;0.05733292374817986;0.05835819310971701;0.056141489895779266;0.4036936090768446;0.01455043048775222;0.014067212833943469;0.013903968432675405;0.7714389035195396;0.1705073764723788;0.12461080531602871;0.2504473522181693;0.1319711994098799;0.09531285810522946;0.3115374440984246;0.5564913564916955;0.10033402370024949;0.9683628242903695;0.41496906753861856;0.22045261046523798;0.16951670784318004;0.2230560330430665;0.5564913564916955;0.10033402370024949;0.8798814132350113
3100;14610.733333333334;0.053970776173009875;0.058234097855826006;0.054371357420238915;0.3987462169966921;0.013636446685166413;0.01401048664831387;0.013424925544082197;0.7634040429785505;0.16812539550236358;0.12123666907541505;0.24079585279967794;0.1317331226759801;0.09386084094824826;0.33037471565924104;0.5378921616647789;0.10695584529526589;0.9752227226192858;0.404091144852318;0.22324376930333303;0.1693894805878807;0.23886406903188812;0.5378921616647789;0.10695584529526589;0.8837120759919329
3150;13899.516666666666;0.0542150637166737;0.056180273200631334;0.05355486159685235;0.40575735155923925;0.01460531696938682;0.014163417675712001;0.013973441619223996;0.7696415989723829;0.1690292274036117;0.12412611000177172;0.2510746696642631;0.13019788580301234;0.09442788434131309;0.3076521828769186;0.5621499313200691;0.09730187903702396;0.9671039932340116;0.41531176594051905;0.21703877175163175;0.16745682439328233;0.22081129692829915;0.5621499313200691;0.09730187903702396;0.8802631072853921
3200;14408.716666666667;0.05367237124225626;0.057988926138234004;0.054162861335271664;0.40103962672010063;0.014341189952444277;0.014503954241916759;0.014039972515788373;0.7604538078378038;0.16629173568699124;0.12064354012833535;0.2411745413579554;0.1296105695347028;0.09268565777135816;0.32614777120033567;0.5442416592649616;0.10299528628061747;0.9733847167459148;0.40307045834787236;0.21855143800082164;0.1661360427898847;0.23720690273421677;0.5442416592649616;0.10299528628061747;0.8844438482797958
3250;14458.633333333333;0.05635943623871367;0.06114827250907977;0.056982750064305025;0.40176215756240796;0.014738958997945943;0.015124361577290756;0.014531948140636863;0.7574807614201132;0.1722457942296374;0.12430410817505856;0.24869991014137546;0.13465834726977347;0.09628433836834555;0.3247013099255037;0.5406403428047227;0.10325578645400083;0.9685974391842274;0.413463868956805;0.22626740686342053;0.17223842125450325;0.2330922503318567;0.5406403428047227;0.10325578645400083;0.8769883795905802
3300;14347.9;0.05504598446643416;0.060628536820639796;0.056030218778714655;0.39663867919102486;0.014466171428219798;0.01492735497115388;0.01430722345732945;0.7571102540519239;0.16902151634781942;0.12298212712911274;0.24486219989479555;0.13177599357448452;0.09435768941071679;0.32622294600010004;0.5420010604254153;0.1006736925082749;0.9688976989337902;0.40944167662175224;0.222499606299654;0.16965496735059662;0.23549933327493058;0.5420010604254153;0.1006736925082749;0.8781740862086209
