ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;21654.638418079096;0.3492526691833707;0.263974885630401;0.2951884843981864;0.38751001399067736;0.0872625588634669;0.06788887364370262;0.07499308925486337;0.7417769315470575;0.34550266872927926;0.4095211024293919;0.6676807550997624;0.24277684178710215;0.21210884588595438;0.08971742300066973;0.6675057352122281;0.04834605884770461;0.8055692170606026;0.78478433598201;0.2863820947182599;0.2597102637432473;0.04611217006951192;0.6675057352122281;0.04834605884770461;0.7619639641294447
