ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;37341.67231638418;0.6413066875675615;0.7352740779399489;0.6808024800277105;0.4976680681737863;0.24634205923579347;0.28564992444855647;0.26303002561929656;0.8138796310532391;0.6325572896967508;0.7353908577532394;0.7760662704671468;0.5615916014253823;0.4714148428805782;0.06169897526813473;0.3767094233064828;0.11941957349258703;0.5578279720672046;0.8132881992473489;0.587010863983127;0.5035260668670375;0.03627971271039019;0.3767094233064828;0.11941957349258703;0.5324087095094601
