ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08114720319116221;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07404170233267586;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08612909534382253;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07830217154966707;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;3806.1833333333334;0.1915983121811151;0.020106109142827264;0.035030681422461324;0.4123005475807399;0.05433912512109086;0.005241912346101357;0.009224315030668078;0.7027218292861636;0.05649228954317394;0.22337909936685685;0.5263417575716945;0.030713430969365334;0.029473291704503017;0.027385850401452503;0.9419007186291821;0.0028006325172271304;0.972087201547862;0.7738949461447137;0.046325759463988855;0.045374295608762695;0.01177352190682898;0.9419007186291821;0.0028006325172271304;0.9564748730532383
300;13922.266666666666;0.28069841190911593;0.16508403009595804;0.2036432104385404;0.4685407310511268;0.07518006466271049;0.04506811851610294;0.0551827756208757;0.7829064030459939;0.3787788976901781;0.38929360952822006;0.561046800444165;0.2937967119304902;0.23824659944165022;0.18297738681506884;0.523225901254441;0.0803591442261061;0.7865624322956158;0.6966255388971688;0.3725170469595748;0.3164353187837438;0.10425705178598413;0.523225901254441;0.0803591442261061;0.7078420972665312
350;13406.85;0.2594578444503911;0.14980036317281573;0.18597176124924295;0.4626502269168596;0.07154469085155389;0.041491361980759985;0.05138545103635996;0.7750569190930289;0.38122531414311045;0.41007073770192887;0.5876544935575636;0.288707081422792;0.24041216920004668;0.16351416082272738;0.5477787577544806;0.06385944190244401;0.775152360479652;0.7168757911475484;0.35747883170095723;0.3107400239529292;0.09474241054456224;0.5477787577544806;0.06385944190244401;0.7063806102014867
400;16439.666666666668;0.2718784678299491;0.18795179697277484;0.2181035570490528;0.4641333843775114;0.0722436606910743;0.050980989328694486;0.058655435956098984;0.7802901448670454;0.42630406493479117;0.4170267741430773;0.5584524356528873;0.3525427456928085;0.27712263697188527;0.20798841076858868;0.4394688435386028;0.10692048444741942;0.754377738754611;0.6845048562017049;0.4387405930916929;0.3623798221598404;0.12179056336970435;0.4394688435386028;0.10692048444741942;0.6681798913557266
450;19090.65;0.24451167567179807;0.17788835875976303;0.20200316238186394;0.4623590885223524;0.062156843633332494;0.04661549736936624;0.0522734713072036;0.7886362810778149;0.4422622781020945;0.4058694369323499;0.5250425865414078;0.3899330739334181;0.29195723049522276;0.24592090723137242;0.36414601883520936;0.1477023463037788;0.7577692723703606;0.6502433001206139;0.489666550377719;0.38683011190588007;0.14618743078707155;0.36414601883520936;0.1477023463037788;0.6580357959260599
500;15514.066666666668;0.29440308361322354;0.20073328140119204;0.23396788516288508;0.46993222320611294;0.08065108259092052;0.05578572697894349;0.06469655297798026;0.781632978507251;0.4155817432532549;0.4127080371442707;0.5685851645680053;0.3361906451506785;0.2680073711317537;0.19423557226910296;0.4695737825802186;0.0972850612152912;0.7610944160646128;0.6902998840401603;0.4144626680160401;0.34575175646335116;0.1159635494037413;0.4695737825802186;0.0972850612152912;0.6828223931992511
