ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1404.4166666666667;0.8153466192134842;0.6929138358276864;0.7364080063860803;0.789916652558949;0.606631301293153;0.5364590397574605;0.5634390142305814;0.9137806780964453;0.8746152614432915;0.9231448918432802;0.9021096842518393;0.850735444495019;0.7804801757225391;0.024648479455769878;0.12461607604921109;0.06866552117215091;0.21793007667713185;0.9057321405393142;0.8539832755799472;0.7856508362596142;0.02140064837084151;0.12461607604921109;0.06866552117215091;0.2146822455922035
