ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;16163.933333333332;0.5780504334100196;0.5317556620719962;0.5415731908993131;0.5754336445493535;0.30000673561095165;0.2697810162611596;0.27792901644694334;0.7964911032836469;0.5888358901037786;0.6661329562322406;0.7370910177533055;0.4996436531238435;0.424786268665088;0.10828941881148851;0.3920669280646681;0.07589333171872278;0.5762496785948793;0.8018949317016114;0.5422914507130882;0.476300858735534;0.06564162122224383;0.3920669280646681;0.07589333171872278;0.5336018810056345
100;14442.7;0.6105453497398778;0.5593438357777238;0.5733318895756294;0.5660056070907458;0.32530312778964415;0.2899326177592314;0.3010741777762675;0.7843464196097762;0.5881300863966719;0.6916418186610228;0.7892493860617152;0.4758911912333655;0.422555651172757;0.08205365389560579;0.4420551548710287;0.04787650741417458;0.571985316180809;0.8441756714122729;0.5081031851531431;0.46345330532836293;0.049841659975828165;0.4420551548710287;0.04787650741417458;0.5397733222610313
150;14192.566666666668;0.6362503248411389;0.5721920658135472;0.592140346584733;0.5507315518078771;0.3355529253966652;0.2926533472924475;0.3071709972943303;0.7767030644817247;0.583950003435519;0.7018541351875905;0.8087290398450553;0.4651764754400567;0.418922491165629;0.06992665330152485;0.46489687125841844;0.042374965460010114;0.5771984900199535;0.8570675226212584;0.4924215876852136;0.45389187784191865;0.042681541056367865;0.46489687125841844;0.042374965460010114;0.5499533777747965
200;15077.616666666667;0.6151961686483428;0.6221012432860927;0.6109715045450612;0.5729034642234774;0.3498126542662055;0.34518205658994766;0.34320282307270633;0.7730275042752309;0.6247136880112162;0.7301043977521119;0.8248925876146838;0.508525783168137;0.4609212081243694;0.06538875804222673;0.42608545878963616;0.04161102053817215;0.5330852373700352;0.8660430934201311;0.5329555573065077;0.4932773419974528;0.04095898390385601;0.42608545878963616;0.04161102053817215;0.5086554632316643
250;18783.25;0.6068019118691013;0.6077116240864003;0.6012094795847749;0.6230141608043563;0.3644029629766198;0.3634423208951281;0.3604542689916759;0.796687253434383;0.6744827458924103;0.7402119457123821;0.7660271741664608;0.6087545313007358;0.5159690819519521;0.10097049797527145;0.2902749707239929;0.08913532463301457;0.4803807933322789;0.8110444919285299;0.6437984867736483;0.5603873228814127;0.06592654250235898;0.2902749707239929;0.08913532463301457;0.4453368378593663
300;16039.633333333333;0.6343912211179922;0.6667703782608179;0.6447325307219063;0.5966036365590317;0.366477878694571;0.38019291627364693;0.37010414270700276;0.7906984295775898;0.6472137759608838;0.7322637567907699;0.8078892429082314;0.5454282611632543;0.4838310703450339;0.07806152446189847;0.3765102143748473;0.05487381773824969;0.5094455565749955;0.8506174651998789;0.573775286658389;0.5208067380086049;0.04971449896676371;0.3765102143748473;0.05487381773824969;0.48109853107986067
350;16117.25;0.6033676099850085;0.6733327230096378;0.6308044242653296;0.5768672857014338;0.3412430274410633;0.3731425968835505;0.3533458707833025;0.7800157796055746;0.6421386860744343;0.7312729011509062;0.8064259452985365;0.5387003310137916;0.4782135190002196;0.07667567526418154;0.38462399372202694;0.054431524035172436;0.5157311930213808;0.8489213996138734;0.5667011055645766;0.5148989324545429;0.04867490071339653;0.38462399372202694;0.054431524035172436;0.4877304184705959
400;18026.983333333334;0.6301003847085286;0.6205211307360845;0.6193663610882972;0.6178384476210736;0.38096012584393596;0.37217383898668305;0.37300347889960833;0.7965637405502294;0.6668859943889641;0.7399719601976413;0.7805805066420882;0.588423316960746;0.5070744655169429;0.0937249290425219;0.317851753996732;0.07453369054442915;0.4861103735836831;0.8267572886024588;0.6224623914011189;0.5506721787727548;0.059685854602148807;0.317851753996732;0.07453369054442915;0.45207129914330996
450;17945.033333333333;0.6626710642254263;0.6409026594315698;0.6462599335343122;0.6365594633643851;0.4112450864027171;0.39654104090772085;0.4005682544769268;0.807288844491429;0.6853331021669596;0.7623192055916536;0.7986557732245108;0.6062789819709113;0.5281498695499254;0.08449779704479837;0.30922322098429017;0.06971837408674288;0.4634393921158315;0.8402534288113377;0.6366662171991844;0.5682669954439648;0.054110561816525245;0.30922322098429017;0.06971837408674288;0.4330521568875583
500;20426.55;0.6290381731806137;0.6741637039035974;0.6464627511546256;0.6443614549072898;0.38849305127976663;0.4167120771279068;0.3995275810550381;0.8124446317718761;0.705290336646166;0.7674732468242743;0.7585718119642636;0.6654666774774206;0.5507547204117765;0.10224982389921486;0.23228349862336448;0.11668566112201734;0.4512189836445968;0.7995223483234281;0.700942137964086;0.5956796838320867;0.06677436341254954;0.23228349862336448;0.11668566112201734;0.41574352315793134
