ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07377317750524075;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07330804599469191;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07791685508155775;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07729433002018785;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075018471719049;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07573736743914519;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07265727468423264;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07535076872313148;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06776707517571348;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07613489403591225;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07841347164841332;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07573937771732432;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;4769.033333333334;0.043440098563237696;0.0030120753687470692;0.005534199615702803;0.33669976219220954;0.006064500774391183;0.00043227031824951524;0.0008015832346099316;0.31504639527871525;0.02187262799282378;0.08488939387470693;0.11857955113579381;0.012276245064747511;0.01117254900535382;0.09595843385834599;0.8917653210769065;0.005630557442675753;0.9933543123779283;0.23111317225893982;0.02586029149922573;0.023710411583338194;0.08237438742386778;0.8917653210769065;0.005630557442675753;0.9797702659434502
700;2895.483333333333;0.05251774675747341;0.0020084587492234752;0.0037960122264738957;0.2367210769613054;0.010084276577565655;0.00028769215629155704;0.0005526673591034909;0.22180452921628327;0.006481012746791082;0.08416860417446023;0.16272257142672278;0.0033720425222465576;0.0032757550627870646;0.01609152206036951;0.9805364354173839;0.002247294490334399;0.9988752519680879;0.3137016215591529;0.007951992566684964;0.007695243903702693;0.011511572015931105;0.9805364354173839;0.002247294490334399;0.9942953019236495
750;2889.05;0.052483074316325894;0.0016069507967096293;0.0030770520104513328;0.2778530129155457;0.01321475228960951;0.0004414235422784202;0.0008468699117617783;0.3087142930113487;0.006788218714459481;0.0877886430986469;0.20471961656290721;0.003490392011333494;0.003425323343704462;0.014012139365053482;0.9824974686236131;0.0016615139578898207;0.9981711219465563;0.33746235812702136;0.005912535991295131;0.005804036647907683;0.011589995385091844;0.9824974686236131;0.0016615139578898207;0.9957489779665946
800;4625.183333333333;0.038138244938935494;0.004887532302249372;0.00849007937381224;0.37294838461362684;0.010656765133515819;0.0013255046978271636;0.0023176860230022895;0.50223458940111;0.020588179643219413;0.08548529112447041;0.11395037885783725;0.01157991634594694;0.010460814828113585;0.08205462112173764;0.9063654625323154;0.008289163106428726;0.9967092467604818;0.24086838729220483;0.024644898293615252;0.02265070443037294;0.06898963917406933;0.9063654625323154;0.008289163106428726;0.9836442648128135
850;4984.4;0.05254109209085547;0.007936570741066355;0.013243952497263562;0.40239731106741317;0.013429210193185851;0.001896862811605864;0.0031777374637573016;0.6230627855221347;0.03458101336612846;0.08792884511776897;0.17374473292742776;0.01965304731148575;0.01777652080425726;0.08937376136542334;0.8909731913230909;0.015453382320741544;0.9958003350092557;0.3189123858863147;0.03894745761439867;0.03541589628783206;0.07007935106251044;0.8909731913230909;0.015453382320741544;0.9765059247063428
900;4424.3;0.05403830758973178;0.00842481297351202;0.014172555715903673;0.3823019387618422;0.011813009456375746;0.0018181389688436075;0.003064011887996341;0.6134524230818721;0.03101204648864582;0.08993970214859068;0.18132649973608247;0.017203273143423573;0.0159186262557348;0.07370897657645169;0.9090877502801248;0.007177570650037852;0.9899742975066143;0.3143906284045569;0.03122187509136655;0.02906677419109898;0.05969037462850873;0.9090877502801248;0.007177570650037852;0.9759556955586713
950;4499.116666666667;0.060749435393622854;0.009492819436480868;0.015788193988018808;0.3969245057955171;0.017138954900605897;0.002189395997741433;0.0037012983155125735;0.663009899772138;0.03375877112232956;0.09287105732953113;0.20117463292121104;0.01880742372597304;0.01729884784080523;0.07232615990880097;0.9088664163652259;0.009911902627889286;0.9911044789019162;0.360982328558585;0.036131970135215914;0.03346353730209623;0.0550016134995581;0.9088664163652259;0.009911902627889286;0.9737799324926734
1000;10022.116666666667;0.04179642052902038;0.012730313505852808;0.018879313221972494;0.3700310664763682;0.008104215714225484;0.00256657700570033;0.0037686362254667027;0.6265570588396013;0.0604594081583704;0.08770808406255995;0.12542332018345856;0.04125244837778804;0.03155774483961626;0.2667635328391125;0.6919840187830996;0.05478875819998996;1.013536309822202;0.2422963231522706;0.08111599235566108;0.06395304601672284;0.2268999888612395;0.6919840187830996;0.05478875819998996;0.9736727658443289
1050;9585.033333333333;0.05150230505361938;0.01612289042066791;0.02387093718565967;0.39323532882001494;0.010068738103341935;0.0032906106471443717;0.004804909516789658;0.7067488532384899;0.07649834371000556;0.09327822534676881;0.16023269198036472;0.05143661195888249;0.04022505792965063;0.2458426363766404;0.702720751664477;0.04572511652672278;0.9942885045678402;0.29108278799767634;0.0943500272446489;0.07609087376656357;0.20292922109087394;0.702720751664477;0.04572511652672278;0.9513750892820739
1100;10800.65;0.05352513588929177;0.02093410111330763;0.02918879510762352;0.412055395241255;0.012321142272517384;0.004817538689149834;0.006693750868313715;0.7672538223994458;0.09929843187492689;0.09883126386493098;0.18481672246354414;0.06906615310221993;0.05300755058395009;0.2776055623063215;0.6533282845914585;0.04943205758714694;0.980365904484927;0.29579863037046417;0.11229458736230605;0.08829128614909165;0.23437712804623542;0.6533282845914585;0.04943205758714694;0.9371374702248407
1150;7209.683333333333;0.05924622317874923;0.019653598383788808;0.02858955645256738;0.39835274956443983;0.013378252911464574;0.004192330986901119;0.006173532482395833;0.7133876368716072;0.07598849087675415;0.1007569397316937;0.21430990902660277;0.04699132351276035;0.039911746612281904;0.15964452990136835;0.7933641465858713;0.02672143360085687;0.9797301100880965;0.3392066845333725;0.0762617800103869;0.06584533816968284;0.1303740734037418;0.7933641465858713;0.02672143360085687;0.9504596535904698
1200;7485.516666666666;0.051639156081481084;0.01732651752128763;0.025162854224843937;0.39446898069302033;0.009792107941554749;0.0033240635371312227;0.004791100660622068;0.7466809968131776;0.07285974894778982;0.09870981261135768;0.19742658267914562;0.04539930334581051;0.03831153795911828;0.17722564505204283;0.7773750516021466;0.021920794540938756;0.9765214911951283;0.3573966428007652;0.08357110915075593;0.07234903614878531;0.1390538392470974;0.7773750516021466;0.021920794540938756;0.9383496853901828
