ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06832559667240695;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06539360432576341;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06336144459607494;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0632671838434381;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06761012302112632;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0709876819603449;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06831431454324273;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06970589544480156;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07719908734120177;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08342145151341207;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0919819911587427;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10488364734509088;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;299.25;0.08378570372936484;0.010658674950647328;0.017660925070417936;0.22792355779538212;0.03244457294702393;0.0043046651931105875;0.007225014495315198;0.23057969332042935;0.02391865874853748;0.10860819312347796;0.12442080671080963;0.01394852612009075;0.012885013182595152;0.08039474736129835;0.9056567265186108;0.003937265658312594;0.989988739538222;0.16782292429437962;0.0168027194065468;0.015595058629361197;0.07754055407484231;0.9056567265186108;0.003937265658312594;0.9871345462517659
700;276.8611111111111;0.1297451539724988;0.01990488752248293;0.033253438834701145;0.28046292874490764;0.033478418231518654;0.0049105245015540165;0.008222705047951587;0.2625605783839903;0.027591774537509075;0.1217361687873927;0.1641898092869703;0.01566537829141571;0.014252948563225244;0.06955293076666144;0.9147816909419227;0.004863227966372991;0.9891978496749572;0.20036128466661085;0.017636071733897685;0.016143265254140306;0.06758223732417946;0.9147816909419227;0.004863227966372991;0.9872271562324753
750;250.52777777777777;0.20623437391388266;0.026605380655677725;0.045631508033515567;0.3416023047943435;0.09298449518459484;0.010891773229691062;0.018740866043992093;0.3842968502690725;0.04442457056426705;0.144532608790843;0.3021293570030342;0.024563479859746346;0.023457218698709436;0.04427506410195008;0.9311614560383037;0.0024605501201417864;0.9778970702603953;0.3800396013984833;0.02835708091667845;0.02725360822363759;0.040481463045017985;0.9311614560383037;0.0024605501201417864;0.9741034692034631
800;364.0833333333333;0.14822249300256712;0.04460454852400905;0.06302263504625595;0.3688115938690925;0.043274169547521585;0.0148857750396987;0.020871400455509278;0.4848742071596197;0.07166272054952193;0.13882177954097408;0.25916650863078766;0.04448186701353314;0.03899482987404023;0.0943278306971777;0.8611903022892892;0.03232948894002557;0.9878476219264924;0.2971060636745084;0.04847181929146858;0.04281829733876011;0.09033787841924226;0.8611903022892892;0.03232948894002557;0.9838576696485569
850;600.8055555555555;0.11994417552012665;0.0644479051056409;0.07547789581001477;0.49316873844066045;0.04506642586806562;0.026063707335889846;0.030158949605850336;0.6387982273860728;0.09247160509002184;0.1306440174447737;0.21200393712297594;0.06589159407479656;0.04999241903653006;0.230578333217596;0.7035300727076076;0.09198918392084711;1.0260975898460503;0.2573752673846394;0.07847677191611258;0.060508290628602905;0.21799315537627992;0.7035300727076076;0.09198918392084711;1.0135124120047345
900;474.55555555555554;0.13897801895206963;0.06871298824263217;0.08173934824090927;0.496393098858267;0.05613979899156888;0.03107545791124261;0.03682200650112132;0.60911917157599;0.09387054834482225;0.1379844102311589;0.21758844209966038;0.06612839141032648;0.0517831131982469;0.15903653902861276;0.7748350695610606;0.06868929120300254;1.002560899792676;0.2767409138172961;0.07988127936953296;0.06410506644030459;0.1452836510694063;0.7748350695610606;0.06868929120300254;0.9888080118334697
950;527.1666666666666;0.16526205684539721;0.08286662768917151;0.09809456091541507;0.4833353197943812;0.06707263171021971;0.03669564214286609;0.04337521065927743;0.6452101775663218;0.11151510848174152;0.14692791983781736;0.2708325784992978;0.07788057043714523;0.06205245794240588;0.16283652176739027;0.7592829077954646;0.08787260356779193;1.0099920331306467;0.3243738484273281;0.09133166863495916;0.07377424409389961;0.14938542356957632;0.7592829077954646;0.08787260356779193;0.9965409349328327
1000;766.2777777777778;0.11758737936774295;0.08368706889426362;0.08569717191651503;0.48564220776482336;0.047120960013656;0.03590977643307834;0.03757603581709523;0.6774913299325854;0.11361062906635892;0.13446539444617686;0.20970814929361437;0.08905398283822968;0.06292579609091004;0.29994333957553104;0.6110026775862393;0.14427053450155905;1.0552165516633294;0.25798761304331336;0.11075607658182575;0.07955513373306555;0.278241245831935;0.6110026775862393;0.14427053450155905;1.0335144579197333
1050;778.0277777777778;0.13621389693354313;0.08852729820260559;0.09417015560457763;0.4948873462509519;0.0570944111939716;0.04320739214198664;0.044989900701418416;0.698525752156133;0.13354830162347098;0.14189004994563578;0.23052958553343497;0.10595098892788767;0.07476949157332716;0.28143703007873727;0.6126119809933751;0.16601777817472851;1.060066789246841;0.2943365681079656;0.13114156132334787;0.09520163197159733;0.2562464576832771;0.6126119809933751;0.16601777817472851;1.0348762168513808
1100;869.4444444444445;0.13299645560371576;0.10335059391503792;0.10250837706903415;0.551651935129041;0.056776976896342396;0.0513614375562331;0.048853168737954755;0.740510715467265;0.1518414436176018;0.1493666337571735;0.23443179025049166;0.12648580687078576;0.08570510351257436;0.27644809825545835;0.5970660948737561;0.2218080596119377;1.095322252741152;0.28981111021700695;0.15639176372462957;0.10808045883697383;0.24654214140161448;0.5970660948737561;0.2218080596119377;1.0654162958873081
1150;705.2222222222222;0.1459236463495711;0.10340320178184477;0.10544902448056995;0.5041551483194213;0.05968928782462332;0.04757870598869848;0.048097753360811145;0.7135922939405576;0.1409042267984295;0.15426126038089685;0.26105968495097637;0.10803284445210144;0.07889915066158587;0.20982462661597123;0.6821425289319273;0.1663475788173946;1.0583147343652932;0.324551710895362;0.1343070061218375;0.09994317089323397;0.18355046494623517;0.6821425289319273;0.1663475788173946;1.0320405726955568
1200;624.6666666666666;0.15304963686248618;0.0977889467644981;0.10971983504553601;0.48420397644631546;0.060966368451386095;0.04245191899464919;0.04720488194746954;0.7075276605120048;0.13971665022848218;0.15382416511424987;0.2790026917494863;0.0989435483164984;0.07822019865180217;0.18670780185285363;0.7143486498306479;0.09015678908176065;0.9912132407652623;0.3564563809823135;0.12422308036036281;0.10031048977721256;0.16142826980898922;0.7143486498306479;0.09015678908176065;0.9659337087213979
1250;720.75;0.15665253303859827;0.11152318416205571;0.11637473272113717;0.47851669801087987;0.06266422993828195;0.04731278540403936;0.04931767950141092;0.6936188250255593;0.15064072234548542;0.14608515467229446;0.26481332657016865;0.11351552808999196;0.0852471849671041;0.20602223940849368;0.6804622325015143;0.15385456755527324;1.0403390394652814;0.3298779045660647;0.13907667298592236;0.10634759431511538;0.1804610945125633;0.6804622325015143;0.15385456755527324;1.0147778945693509
1300;797.4722222222222;0.14073320058071354;0.11324152923216732;0.11256956782398819;0.4970129254445364;0.05702822199255084;0.05132021161986417;0.04976016353481234;0.7020672665850314;0.16668727069896333;0.15269991146629264;0.2664714311651526;0.13182918983122088;0.09495310304291692;0.22228456717353604;0.6458862429952431;0.18235027020508712;1.0505210803738663;0.32268326898936633;0.1566511274791681;0.11530659254151818;0.19746262952558882;0.6458862429952431;0.18235027020508712;1.0256991427259194
1350;669.8611111111111;0.15197026607299058;0.10363690978272129;0.11538391931704177;0.5194893300064951;0.06401307949044546;0.04677712240697289;0.05166096611046157;0.7066423883129096;0.14666294759475973;0.14456041192551386;0.2707841623525042;0.10518646667228691;0.08239994284792324;0.19491065060825416;0.6999028827194589;0.09460764191717132;0.9894211752448846;0.3400652258140414;0.1311450109200104;0.10454160047681711;0.16895210636053065;0.6999028827194589;0.09460764191717132;0.9634626309971609
1400;761.7222222222222;0.1396223354906716;0.11059648565524689;0.11187076379093693;0.5228379756542652;0.05569576951298806;0.047789583590614956;0.047688220419845155;0.7071338149571136;0.15833038239230313;0.15132462255559256;0.2616495177654639;0.12223959353891327;0.0894716463064439;0.22159374319464895;0.6561666632664378;0.16192051344075006;1.039680919901837;0.3100172654280473;0.1443963377558636;0.10721469268361922;0.1994369989776986;0.6561666632664378;0.16192051344075006;1.0175241756848863
1450;740.5277777777778;0.14492056064107406;0.112902582452797;0.11751649048312895;0.5161285797145003;0.05729903952880192;0.047953649874905184;0.049258580064337205;0.6971828716702663;0.15781578641335703;0.1541520917510004;0.2638835507335781;0.11810515568729124;0.08993689624476026;0.20820709799919782;0.673687746313511;0.13519485087372052;1.0170896951864292;0.3249280074672299;0.14345489699137018;0.11124746985867445;0.18285735669511885;0.673687746313511;0.13519485087372052;0.9917399538823504
