ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031073787888635598;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02783113115353616;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039150010081677386;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035839376941059056;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03734283144741576;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035786549377790265;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04424387938999966;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031133851334514757;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03457786873518605;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034117606079426085;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02837978694638159;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03347574446578564;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03181453826181954;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030527236960663055;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040090446262660444;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03786107459518702;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03448871408922913;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03550483079874153;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
950;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03630407330440258;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1000;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03768493143347596;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1050;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032484957204073704;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037158775709332306;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031374859112835336;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03435689517065704;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0326525176529268;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04442998093330694;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041887959609789666;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03872504643993277;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1450;660.7777777777778;0.018168339538384568;0.0026696599138464876;0.004528359515442482;0.05389246170496154;0.0012077294685990338;0.00020275750202757503;0.00034722222222222224;0.01666666666666654;0.04034465131764521;0.04846460196982212;0.07074767505540444;0.030606076248440375;0.021183455454401968;0.3184071330470304;0.6509867907045294;0.07292797895351849;1.0423219027050785;0.16676439323350886;0.0650273016479621;0.049224294257622675;0.28398590764750864;0.6509867907045294;0.07292797895351849;1.0079006773055565
1500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03998878554962395;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1550;464.72222222222223;0.008027131215537013;0.0010704313335892282;0.0018486151562757472;0.052765464540826895;0.0;0.0;0.0;0.0;0.005318341792333018;0.03308987754905785;0.021001223261596327;0.0031682991379545044;0.0027150366726539327;0.12844747273358106;0.8683842281284644;0.011700466155264898;1.0085321670173102;0.1646772331196668;0.02864610124941688;0.025447507958086948;0.1029696706221187;0.8683842281284644;0.011700466155264898;0.9830543649058482
1600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03643517339760696;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04163142350155198;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1700;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027620109386226735;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1750;370.52777777777777;0.031774095080546697;0.0029635346726416423;0.005354258598824089;0.1280096856631653;0.008786777738390641;0.0009845425505775462;0.0017381321705525823;0.10767496392496423;0.012186563391135156;0.03443728046535269;0.07583030041599181;0.007079674997103921;0.00632566341211212;0.07605566047091392;0.9168646645319822;0.0034976169628600246;0.9964179419657562;0.18491112202287316;0.020262308877952183;0.01853635200923565;0.06287302659006566;0.9168646645319822;0.0034976169628600246;0.9832353080849079
1800;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03536594337002138;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1850;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03296540814188089;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1900;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02691255862777439;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1950;188.75;0.04796457400624068;0.0026946646798278683;0.00501281199717107;0.04827801756096325;0.004050925925925926;0.00019870769201723706;0.0003699140013725085;0.04191919191919191;0.009856867283456626;0.06134384773154219;0.26777104682598263;0.005112239206180976;0.005094315958173823;0.00228893429047153;0.9925988265033475;0.00031458284558215626;0.9952023436394012;0.33562517867840225;0.006350364743280977;0.0063361511071897535;0.0010508087533715274;0.9925988265033475;0.00031458284558215626;0.9939642181023013
2000;352.8611111111111;0.12554736603172753;0.023607007510510588;0.03789533117181019;0.3478505314399063;0.022575851670679256;0.003374471931662831;0.005671393778958377;0.2112103900728903;0.06275731792252981;0.09965395744206147;0.2630754074646073;0.03703120482495147;0.03379900075740198;0.07500488449805214;0.8879639106769963;0.01576060065613075;0.9787293958311793;0.4476355353176192;0.06471281452233232;0.061119316004550214;0.047323274800671306;0.8879639106769963;0.01576060065613075;0.9510477861337985
2050;484.69444444444446;0.16989468359197574;0.059975512462449226;0.08280495020178814;0.383710788884303;0.02828526618783585;0.0098801370007666;0.01369182893701209;0.4324260561193807;0.10567671961299092;0.1393852040477138;0.280919669943136;0.06887845239984199;0.058503768469170096;0.10604747730582173;0.8250740702943363;0.056213040700277536;0.9873345883004355;0.41707791577959175;0.09711545147600996;0.08619019071854093;0.07781047822965376;0.8250740702943363;0.056213040700277536;0.9590975892242677
2100;622.2777777777778;0.23126883119990188;0.13210502711811872;0.159856481568984;0.4130150507385438;0.04737013651905497;0.028327757748028426;0.03403219636313812;0.637686278817533;0.18515735643472195;0.20608314553525212;0.35803456489005;0.13136686388277805;0.10705896612503187;0.15019120099123806;0.718441935125984;0.07593012977793079;0.9445632658951527;0.5162028938924901;0.1781519475082493;0.15238157528805527;0.10340611736576676;0.718441935125984;0.07593012977793079;0.8977781822696814
2150;844.0833333333334;0.1803218352163112;0.2058911082299694;0.18030907828351314;0.38844952755744466;0.03520335065537021;0.046677324316941445;0.03890985370567766;0.64258685995581;0.24757691023903675;0.22056135485652506;0.3353639778135135;0.2134437753086917;0.14906115621380905;0.21090849579832582;0.5756477288929827;0.19041392684026512;0.9769701515315735;0.4611952165937423;0.27204310174290947;0.20179149576275165;0.15230916936410804;0.5756477288929827;0.19041392684026512;0.9183708250973557
2200;1012.2777777777778;0.20400267886611814;0.2825434405068875;0.2234926647606863;0.41672582471664005;0.04827156750851194;0.07675055474239582;0.057274112497667035;0.7502847256855164;0.3143116218300499;0.27473597070847205;0.3801912264933478;0.29144535777046654;0.19590881109106778;0.22085235933793423;0.48770228289159917;0.2614128298991388;0.9699674721286722;0.46996032895621465;0.34373528940034986;0.24184095335643083;0.16856242770805088;0.48770228289159917;0.2614128298991388;0.9176775404987888
2250;1021.5277777777778;0.22540921924599733;0.3405507977577335;0.2565943911520524;0.3962859223457035;0.0473288202926679;0.08332334586671562;0.05870355112262862;0.7616131031415179;0.3322370778411045;0.30690255823047335;0.39242191455139275;0.3215728089026102;0.2089084318737527;0.2055726034570783;0.4728545876403114;0.2935251355652416;0.9719523266626315;0.4881412368945518;0.3743620025083206;0.25636189799127096;0.15278340985136793;0.4728545876403114;0.2935251355652416;0.919163133056921
2300;1077.0277777777778;0.23552115272871793;0.3590108218034901;0.26643456439120405;0.44558073529756015;0.06572744008774861;0.11806445002465694;0.0817186823652499;0.7827800809890784;0.3551257496900615;0.3378753118595516;0.4032039999116621;0.36338342988724315;0.22695933259717757;0.20414445877546403;0.43247211133729285;0.3406748359117219;0.9772914060244785;0.49396891719055575;0.41201827038928096;0.2715163202758046;0.15550961827342621;0.43247211133729285;0.3406748359117219;0.9286565655224409
2350;1093.388888888889;0.23232892628134813;0.39622997963007883;0.2755170052974531;0.4257414199446259;0.06312583661438242;0.1282873392995788;0.08234595397864511;0.7477865087652182;0.36013048129011677;0.352983386435731;0.40042561452097347;0.3763820405128535;0.23069170747920564;0.20266981805535758;0.4209481414317888;0.34859714333147673;0.9722151028186232;0.4992879551747771;0.4310711448932077;0.2798415018463034;0.14798071367500334;0.4209481414317888;0.34859714333147673;0.9175259984382689
2400;1015.2777777777778;0.27231630482554064;0.3984257041875673;0.30401984585288144;0.4220895839726165;0.06436023831840525;0.11377056383019125;0.08012960492581882;0.7383320370331863;0.3505238252391141;0.33531098992903785;0.41551967502895504;0.34392042781473386;0.2222507738986913;0.18006299554896904;0.4760165766362971;0.29637979360416833;0.9524593657894346;0.5150540667832528;0.39275060904586573;0.2684812591479527;0.13123281431783726;0.4760165766362971;0.29637979360416833;0.9036291845583028
2450;1281.6666666666667;0.23791587433125239;0.43195704964743437;0.2889947836553212;0.4493610081508462;0.06198760600792663;0.13626000509406008;0.08332042550788943;0.7535478536723429;0.36830259289569994;0.350204285482087;0.3807148967490553;0.4087367601110851;0.23380809398338767;0.22866459966122582;0.36259864022768906;0.44098287221317123;1.0322461121020858;0.47901325923963156;0.47496280353260456;0.29173907390707576;0.1624385562397064;0.36259864022768906;0.44098287221317123;0.9660200686805669
2500;1233.2777777777778;0.2516747742435614;0.4312553171784573;0.30034971728487175;0.46531985569791967;0.06984322804644294;0.1438879172805389;0.09174871178166849;0.7964183004519884;0.3900900370123768;0.3870968124769509;0.4093651095658117;0.4163929236155328;0.25165347814365646;0.2184380429290965;0.36516903345537066;0.372064171276994;0.9556712476614613;0.5085445233574126;0.48050191065311093;0.3101517275590783;0.15432905589151832;0.36516903345537066;0.372064171276994;0.891562260623883
2550;1076.0833333333333;0.28036560810077105;0.4271240897383468;0.3201517480063256;0.45699481871840875;0.07568202619701722;0.14037103730494044;0.0959702339066686;0.7942500133249815;0.3916495781060305;0.37494062206752743;0.44457786348943323;0.391684057594554;0.2530427315799488;0.18534092648565517;0.4229750159197909;0.29743921778336385;0.90575516018881;0.535852451690752;0.4421029337044094;0.30137336138714477;0.13492205037579968;0.4229750159197909;0.29743921778336385;0.8553362840789545
2600;1154.8333333333333;0.26344308610094086;0.4325478660105599;0.3072618624125749;0.44975141983912004;0.06863447676671425;0.13663172540750576;0.08862004015301671;0.7941390794682405;0.3799497418868624;0.3596566164813666;0.4175326157992701;0.39853946515302907;0.24289108507227722;0.19542023235362238;0.4060403024933486;0.36935478937353566;0.9708153242205066;0.5112550817435204;0.45358623704478224;0.2935889502283769;0.1403734604618692;0.4060403024933486;0.36935478937353566;0.9157685523287533
2650;1136.0277777777778;0.27262417775390724;0.44530610261044984;0.31868479695428137;0.45682463196508116;0.07350940515054222;0.1468865336200909;0.09559704157811048;0.8009626785565106;0.38221747172949516;0.3708207402221965;0.42126855351708586;0.3955795149837027;0.24524011040488705;0.19530188617676286;0.40911859883953444;0.34495232845974905;0.9493728134760464;0.5226319827206214;0.45585547450398245;0.30107363702222556;0.13502592665648294;0.40911859883953444;0.34495232845974905;0.8890968539557663
2700;1105.611111111111;0.28426082101776573;0.4561017186525591;0.32931242646484127;0.45526949429417357;0.07648215327668645;0.14622851921143154;0.09722341584799109;0.7977191138965384;0.39879761296140015;0.38345996865733206;0.44717824382707927;0.40596465628504746;0.2581731052193777;0.1827512648128525;0.41128407890210006;0.3236868222925413;0.9177221660074939;0.5377620374788509;0.4570399027646469;0.3068314112262592;0.13167601833325307;0.41128407890210006;0.3236868222925413;0.8666469195278943
2750;1040.611111111111;0.3011364003966918;0.46497570699681096;0.34576937083088805;0.4630046577841516;0.08240611758383937;0.1537857833843589;0.10496718581981263;0.7648182180771458;0.4036823178316485;0.3960605959837584;0.46928144198877497;0.4004311727540087;0.26330611756089806;0.16400843163683157;0.43556039560915977;0.2873826976297058;0.8869515248756972;0.5582537131510776;0.44695186095103445;0.3086162055193403;0.11748774343980574;0.43556039560915977;0.2873826976297058;0.8404308366786714
2800;1160.75;0.2857884378748047;0.45692154642529853;0.33149640038469763;0.48468934391426655;0.08496198849067935;0.16282498219558753;0.1084482715524871;0.7762659430386201;0.40651981219755906;0.39736302874302853;0.4424790130174777;0.4203903869993389;0.2640836616810556;0.18712628718748003;0.392483325813181;0.34010145574587164;0.9197110687465329;0.5351496400269309;0.4772054780279364;0.31738039133756424;0.13031119615888248;0.392483325813181;0.34010145574587164;0.8628959777179354
2850;1117.611111111111;0.28952661447623484;0.4527106777240271;0.3343999662680573;0.46424755208246604;0.07946297539551578;0.14820796463509217;0.10063770671625354;0.8013395779305847;0.4148638646737328;0.40015067166684976;0.4614066091187687;0.4205235533045601;0.27119422891873896;0.17858344082040242;0.40089300587503746;0.3107896477887023;0.8902660944841421;0.5505673448899121;0.472714816407774;0.32118253563495447;0.12639217771718872;0.40089300587503746;0.3107896477887023;0.8380748313809284
2900;1195.0833333333333;0.27517975614564827;0.4528665211129883;0.3248182611801167;0.4722318948541666;0.07844358045585614;0.15076486433034977;0.10010226806612044;0.7810624002371651;0.40571644479323266;0.3867246703581523;0.43366224951159454;0.42372398604362205;0.26305336342198293;0.19871104617287993;0.377564967783498;0.35303951799558386;0.9293155319519618;0.525490233586048;0.48279263896046526;0.3174617893948583;0.13964239325603678;0.377564967783498;0.35303951799558386;0.8702468790351185
2950;1167.3055555555557;0.2816774302465835;0.4726648468454136;0.33523840238637925;0.4788224454339864;0.08304152327415186;0.1631539155134309;0.10724091492668539;0.8012969636869816;0.4106467804049658;0.3942247163472471;0.4430754003047402;0.4269868292595453;0.2681008635713233;0.18883744947481723;0.38417572126563754;0.33868771097134553;0.9117008817118002;0.533598563217993;0.48243626960887886;0.3200900722220601;0.13338800912548351;0.38417572126563754;0.33868771097134553;0.8562514413624667
3000;1142.9166666666667;0.29123974570274;0.4546978080363889;0.3352405844758912;0.4788896680659792;0.08779422894915018;0.16074198315025806;0.10994389970272503;0.7870539464088131;0.40295394872269097;0.3829199722476996;0.44382188859340443;0.41233102046430337;0.26155055181793413;0.1860569759179869;0.4016120036177097;0.32601802004573277;0.9136869995814294;0.5438217002373248;0.4714811185985457;0.3172908614604588;0.12690687778374454;0.4016120036177097;0.32601802004573277;0.8545369014471871
3050;1071.25;0.3005533374784985;0.46253542375680884;0.3459520275415566;0.4520961896785454;0.07958381243326976;0.14468517844929984;0.09990688990332457;0.7840605555766573;0.4040268784293882;0.3822375943866592;0.46183131647531867;0.3996627267128437;0.2623083450984865;0.1694872019977564;0.4308500712893999;0.291886502390975;0.8922237756781313;0.5531797855649829;0.44975903842212417;0.3106618932596666;0.11939089028847587;0.4308500712893999;0.291886502390975;0.8421274639688509
3100;1196.75;0.2688442656776401;0.4573667671628691;0.3220298497792909;0.4689185589875837;0.0776951585813094;0.1562555051227265;0.10124919198001116;0.7676475016037921;0.40430742373999745;0.3845490996853196;0.43137071593410115;0.42620494945767806;0.26225771765409334;0.19700728637037804;0.37678776417194393;0.3604972116281762;0.9342922621704981;0.5241175345338591;0.4835724185465271;0.31548399349514195;0.13963981728152905;0.37678776417194393;0.3604972116281762;0.8769247930816493
3150;1163.0555555555557;0.28372855510898004;0.48574061029082916;0.3395789116316646;0.47379449853307115;0.08413817269079049;0.16990323344313443;0.10944876894732546;0.7919889373470134;0.411224343957585;0.39242299207101594;0.4436313833143779;0.4311219628527294;0.26845659915586745;0.18118550776592565;0.3876925293813449;0.3511722293978463;0.9200502665451169;0.5356552801125417;0.4848043816076276;0.3190246594079584;0.12750308901102742;0.3876925293813449;0.3511722293978463;0.8663678477902187
