ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;20125.933333333334;0.3964334850574061;0.29477475915256585;0.3333122619994609;0.520909307216599;0.13627065653561804;0.10359863483664608;0.11602207000677246;0.7956869148302972;0.5436641615044946;0.5582330144114792;0.6051031645716076;0.5049032196757437;0.3828782315712785;0.1992402658487627;0.2958565144754936;0.1663260341554639;0.6614228144797202;0.6933500168552852;0.5811686618584383;0.4606319513176562;0.12297482366606821;0.2958565144754936;0.1663260341554639;0.5851573722970257
100;20416.616666666665;0.3663029877463504;0.30723438592632574;0.3296875829768423;0.5170859772693208;0.12794863620585156;0.10919768090134725;0.11626672607282283;0.7836872352585142;0.5420929923671907;0.5535138115552597;0.6002266140674725;0.5062894609008164;0.38097567957758927;0.20369909519454568;0.29001144390463796;0.17489457759927832;0.6686051166984618;0.6877102759797737;0.5830193813397931;0.45843400492139014;0.12696917475556893;0.29001144390463796;0.17489457759927832;0.5918751962594851
150;20624.916666666668;0.3452144135384067;0.3141504581324883;0.32460831197273526;0.5112748900702273;0.12108031894232249;0.11158214962913;0.11466238751609309;0.777402692645644;0.539113820031039;0.5453949015901903;0.5936675637928596;0.5066486109705411;0.3780955736516398;0.20775099519143403;0.28560039383802477;0.18505853128068456;0.6784099203101434;0.6813963092823586;0.5849119997941229;0.4561961639898656;0.12948760636785245;0.28560039383802477;0.18505853128068456;0.6001465314865617
200;20711.05;0.3334264604677972;0.33077883993978774;0.3278423844556835;0.5078223437916648;0.11606020534241504;0.11641278721053995;0.11480451416792138;0.7730206186886165;0.5347843578552702;0.5364421505274405;0.5883196696884299;0.5031511384882196;0.37373653332820933;0.21255447661885132;0.2842943848929293;0.18741837406882642;0.6842672355806071;0.6778953015074747;0.5834961966622129;0.45346202813115355;0.13220941844485784;0.2842943848929293;0.18741837406882642;0.6039221774066134
250;20432.833333333332;0.3158980592041492;0.3201878689457385;0.3137216155425961;0.5009090907777402;0.10806315221441865;0.11079251676417853;0.10799069517367826;0.7698544769734315;0.5273266777233674;0.5270839054615809;0.5848803823863657;0.4924564821153536;0.3666311174756401;0.21481410464939946;0.292729413235247;0.17997401413362002;0.6875175320182663;0.6757019088821961;0.5724420595852937;0.44612804965131697;0.13482852717945923;0.292729413235247;0.17997401413362002;0.6075319545483261
300;19260.966666666667;0.31774468581326476;0.3118701822487332;0.31023588574912375;0.4954988172665881;0.10746128554767295;0.1068480499777562;0.10570173906385688;0.7679588760745978;0.5164943383250348;0.5194972521771566;0.592448185698488;0.4703636387015256;0.3562984616960661;0.207230142278207;0.3224062190202675;0.1593632648486562;0.6889996261471307;0.6861953714766945;0.548483569269919;0.43467118027252966;0.12911021170981357;0.3224062190202675;0.1593632648486562;0.6108796955787371
350;19578.8;0.30343181181340445;0.30733572067492415;0.30115290406869133;0.49233718077517014;0.09932088094842074;0.10199863606602713;0.09933301539203723;0.7680437763939814;0.5111857899701956;0.5095607448730196;0.5812234944601755;0.46864309297387996;0.3515583742655914;0.21592901586432323;0.3154278911617968;0.16726962199319345;0.6986265290193135;0.6758180658580872;0.54876437795708;0.43092934424998036;0.13580773088112316;0.3154278911617968;0.16726962199319345;0.6185052440361133
400;19384.783333333333;0.30057264597778377;0.305775531263249;0.29878147833289204;0.4931245942805378;0.10062513904616156;0.10377474304989945;0.10077330474562941;0.7683565963109155;0.5105811812760476;0.5102312064798346;0.5843136453052139;0.465488703017124;0.3509571889006994;0.21283955599154464;0.3216717409913314;0.16196320182752807;0.6964744988104041;0.6790918779873569;0.5448098513473719;0.4298881479063461;0.13351840766129666;0.3216717409913314;0.16196320182752807;0.6171533504801562
450;19038.0;0.2962399001275893;0.29518941887190864;0.29136273103474836;0.4904825807046121;0.09830027684340198;0.09933649422200129;0.09741928824936114;0.7655134173906087;0.504628229037218;0.5053292541030988;0.5839848272701206;0.4564201136801814;0.3454606851607192;0.21244538439730315;0.3311345019225154;0.15701873404935807;0.7005986203691766;0.6800768297489994;0.5356611261372711;0.4241773587025933;0.1332043719402135;0.3311345019225154;0.15701873404935807;0.6213576079120869
500;19276.9;0.29073781492692957;0.3008815154021796;0.2913917897736028;0.4867740266534362;0.09447117337095569;0.09912489308235986;0.09538640332682509;0.7679544783949239;0.503061623178418;0.5013941312954846;0.5774258621941536;0.4576675007641032;0.344150214422864;0.2171058943183194;0.3252266049175773;0.16212789113236545;0.7044603903682621;0.6744205617416075;0.5385093075172832;0.4241463610867648;0.1362640875651395;0.3252266049175773;0.16212789113236545;0.6236185836150824
