ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;15879.033333333333;0.6169489981558853;0.5370933754997872;0.5624085134389755;0.6053145731844103;0.351298862684612;0.29857658403557197;0.3160616882834032;0.802452479225772;0.6036975895583797;0.6778477829147287;0.7695126445831264;0.5046541249963895;0.4408200950347208;0.09529610422349521;0.4000497707801151;0.05458307718983826;0.5499289521934487;0.8344968929556539;0.5453117975496131;0.49226229348962186;0.054638431670271784;0.4000497707801151;0.05458307718983826;0.5092712796402252
100;16013.483333333334;0.6220490260980136;0.5597648151778621;0.5782854172217166;0.6064297194448648;0.3593277939714354;0.31654107771702916;0.33026533448494677;0.7984825595856763;0.6159898395976849;0.6940258988776604;0.7800149842513675;0.5174102292545394;0.4538162168191501;0.09014502499395931;0.3924447457515014;0.05458175914151465;0.5371715298869754;0.8392290919412478;0.5547322765388795;0.5015872832205458;0.052822977709619266;0.3924447457515014;0.05458175914151465;0.4998494826026353
150;17081.35;0.6151612660062076;0.5855739334648206;0.5902174258990872;0.6170127965797154;0.36084214571985257;0.3384484206557111;0.34356080768497976;0.8023667379959881;0.639446566760153;0.7060367817528778;0.770253987574634;0.5552733425229177;0.47863995024136324;0.09718510010662708;0.3475415573704552;0.06790986207952378;0.5126365195566062;0.8289073919403546;0.5954299187580064;0.5301312332510314;0.05702852387153818;0.3475415573704552;0.06790986207952378;0.4724799433215173
200;16975.45;0.6151393131235399;0.5911063302117132;0.5939273789873524;0.6153891841864826;0.3653523280924395;0.34538150786336497;0.3498033308767757;0.7991756054050116;0.6428575427656696;0.7146306032802546;0.7806613377479207;0.5537739918806873;0.4821276158442823;0.09205305295841634;0.35417295516089636;0.06295034137771724;0.50917634949703;0.8358509654962022;0.591063484091236;0.5302122013080062;0.05476356074786757;0.35417295516089636;0.06295034137771724;0.4718868572864813
250;18088.7;0.6086903432762756;0.6047884259010475;0.5992582972067694;0.6264287839762402;0.36564302209395383;0.3595421083444068;0.35817844462723464;0.8030644864084978;0.6592607639440488;0.7226817278173225;0.766626410394741;0.5847481561508957;0.4996760496488133;0.10084175458564541;0.31441008926345904;0.0774105945532944;0.49266243840239876;0.8217657784418416;0.6251399899563655;0.5514186012220488;0.06044992078017546;0.31441008926345904;0.0774105945532944;0.45227060459692886
300;17830.016666666666;0.6253322009397901;0.6002376854865059;0.6042993255112318;0.6265766209644329;0.37902082024514194;0.3595217183777792;0.3640574091254362;0.8014244479405961;0.6593545869329095;0.7317692905551999;0.7763095915230387;0.5803856188261098;0.5003493337839788;0.09462833335858001;0.32498604781531015;0.07145573820300975;0.49107011937689987;0.8286777817346961;0.6176657476786935;0.548594323863511;0.0573482045059963;0.32498604781531015;0.07145573820300975;0.45378999052431623
350;18133.95;0.6216031929463607;0.6083455133589728;0.6074176796514136;0.6291405468414872;0.38110079173783895;0.36934668274489385;0.37056811699881814;0.802633018645062;0.6650191698874461;0.7323973341850908;0.7751797805059453;0.5897101831560604;0.5064313230845688;0.09585061068281846;0.31443920616112125;0.07483546396830865;0.4851252808122484;0.8272061192909702;0.6275552950104845;0.5554113911559112;0.05800549882839443;0.31443920616112125;0.07483546396830865;0.44728016895782446
400;18693.75;0.6156231234752075;0.6188738822086449;0.6104791949337673;0.6300862904648833;0.37835840056981485;0.3772614733229468;0.3736783383069461;0.8005645629903849;0.6721857566348759;0.7333779340564164;0.768956639268156;0.6041351569349039;0.5146784728423676;0.09968780336592557;0.29617703969917036;0.08246854349591633;0.4783333865610123;0.8196430179682006;0.6423872876722272;0.5636594188074107;0.0614356726286024;0.29617703969917036;0.08246854349591633;0.440081255823689
450;18608.6;0.6225862009650684;0.6167313550173784;0.613386845224309;0.6336508275417346;0.3846171258404349;0.3781047649660999;0.37747972186447354;0.8040281165914561;0.6724943241058281;0.7336137074338169;0.7724825010212014;0.6023479608870319;0.5145026918914194;0.0977760908347635;0.29987594827820463;0.08044449362502;0.4780965327379881;0.823274496096528;0.6404771512954561;0.5636102308877148;0.059646900426339376;0.29987594827820463;0.08044449362502;0.43996734232956397
500;18483.983333333334;0.6248431983570512;0.6328322982844092;0.6224552563497567;0.6344447216221262;0.38586604486283294;0.3877606190786899;0.38292326130242144;0.8038845607472266;0.6808969729964612;0.7459479770649512;0.7791915080521242;0.6110151148361002;0.5237372725157794;0.0942391255106529;0.29474575965324684;0.07927202278767269;0.46825690795157243;0.8259741858549687;0.6463110615370108;0.5696962296578653;0.05894317880974243;0.29474575965324684;0.07927202278767269;0.4329609612506619
