ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1299.3333333333333;0.7011878382582571;0.703292828407453;0.6879753479560621;0.6335969470345263;0.32845560813227626;0.34959497330454115;0.33336690900237775;0.8073602420083823;0.7781230191778129;0.7806732907052791;0.8248212250738812;0.7480249535905732;0.6415534495127538;0.03938742305821241;0.21258762335121428;0.12987564965807613;0.3818506960675027;0.8292859463832212;0.7517700871865911;0.6471364658347051;0.03564228946219459;0.21258762335121428;0.12987564965807613;0.37810556247148497
100;1383.0833333333333;0.6251431203551816;0.6942034805259363;0.6432107986733316;0.6350874630850991;0.29310101250956727;0.3468009608130139;0.312243221565374;0.8034538284593503;0.7564275887025955;0.7744848322532849;0.7716655004458296;0.7569933684357412;0.6132220337000901;0.05060723067710605;0.19239940088715282;0.1961865997235837;0.4391932312878425;0.7786589135101014;0.7636055294662952;0.6219775097769651;0.043995069646551976;0.19239940088715282;0.1961865997235837;0.4325810702572885
150;1535.861111111111;0.5527298643322726;0.6854951519768027;0.5961386631465864;0.6443359337290199;0.2668050431543625;0.3524082839685824;0.29763641862326673;0.8054715497581321;0.7351088037828026;0.7718924820593632;0.7152446269455303;0.7752999719204143;0.5865147887578394;0.0588352731045781;0.16586475497500772;0.29088598265340576;0.5155860107329917;0.7242160880895451;0.7847323914630859;0.5979597820300693;0.049402853561906504;0.16586475497500772;0.29088598265340576;0.5061535911903201
200;1509.4444444444443;0.5718452500336042;0.6936339652397829;0.61142312729867;0.6438312084749042;0.2742385969128171;0.35564101520924235;0.3037419012596274;0.8066110897266084;0.737379501097668;0.7784530267725535;0.7236310804901803;0.7721227315391759;0.5896232413043527;0.05993047084736875;0.1679467976134553;0.2823599310473037;0.5102371995081278;0.7340928640105215;0.7830183853206941;0.602909327601117;0.049034817065850674;0.1679467976134553;0.2823599310473037;0.4993415457266097
250;1590.5;0.5438443382177023;0.6874302052488382;0.5912174913465501;0.6496401861698046;0.26784788388702085;0.36103984742143663;0.3012202465483341;0.8066456026965445;0.7343439701459809;0.787121149422054;0.7056930830223718;0.7886665644255105;0.5872787029925502;0.06216880293390133;0.14916463264058802;0.3320587898519238;0.5433922254264132;0.7141948699682831;0.7981833868074919;0.598289388055996;0.05265198055192016;0.14916463264058802;0.3320587898519238;0.533875403044432
300;1557.9166666666667;0.5701191843937881;0.6869344491988961;0.60649917178658;0.6438320969099545;0.2761606418918498;0.35390326371967284;0.3039137324944321;0.806512827970152;0.7396652424427884;0.7901721931253042;0.7192959757445903;0.7844426815129122;0.5943859461800157;0.06117818673724892;0.15437913174983883;0.31114878262029794;0.5267061011073856;0.727976522279027;0.7943273717728146;0.6055761939980462;0.051293496477346365;0.15437913174983883;0.31114878262029794;0.516821410847483
350;1592.6944444444443;0.5410387225242116;0.6812212034395096;0.5848152445513545;0.6461072982755031;0.260487013185182;0.35185758372387566;0.29194751705222627;0.8068073339002441;0.7289475101196623;0.787918734210627;0.7015540660366854;0.7845173036883154;0.5810206979797855;0.06423786006683023;0.1512448362448544;0.34498970979199867;0.5604724061036833;0.7118138384188253;0.7961304030971266;0.5940843109141665;0.05262476065801915;0.1512448362448544;0.34498970979199867;0.5488593066948723
400;1633.6666666666667;0.5456381466306169;0.6844993641953366;0.588872747641917;0.6512488838507011;0.2690864213971602;0.3601112740697127;0.3007392833782871;0.8095483449475084;0.7278924039118576;0.7893081029067658;0.6965399666171764;0.7897099341670435;0.5806055959473972;0.06672448763459979;0.1435655781983568;0.3655891336770082;0.5758791995099648;0.7067288840832302;0.8022019485112236;0.5938548276968489;0.05423247329041963;0.1435655781983568;0.3655891336770082;0.5633871851657848
450;1578.7777777777778;0.5551873140347203;0.681839176864671;0.5957514326862616;0.6459194656167971;0.2701735267930179;0.3522793374454433;0.2991971858924751;0.8077091457366161;0.7328333608628669;0.7852449569308488;0.7098614510188029;0.7811548685027181;0.5855756534613374;0.06306678554023347;0.15577834595704843;0.32332179264238214;0.542166924139664;0.7205919519944644;0.7933242957548224;0.599281424073633;0.05089735828812902;0.15577834595704843;0.32332179264238214;0.5299974968875596
500;1587.3055555555557;0.5494836804106966;0.6826296448746543;0.5930258861309917;0.6443962330777784;0.26693179709270937;0.35251459766608334;0.2972276383801458;0.8070495681970962;0.7333566500730938;0.7894386413681683;0.7092645482050846;0.7831686226167272;0.5860768272363653;0.06222478566830351;0.1546065917149694;0.32528966744437077;0.5421210448276437;0.7201105718849694;0.7950545573719414;0.5998866715333909;0.050338850913089164;0.1546065917149694;0.32528966744437077;0.5302351100724293
550;1545.8055555555557;0.5861804973500004;0.68531212908258;0.6142327569085582;0.6418412933082651;0.2794272846859729;0.34950105312319013;0.3038165800139173;0.8075409382888645;0.7319322603714051;0.7885678883439484;0.7173322130294303;0.7747283622743484;0.5852719909262383;0.0637368886126636;0.16153474911298812;0.32351176431896256;0.5487834020446143;0.7277996078472205;0.7869115965466853;0.5983710899941665;0.051553654340326736;0.16153474911298812;0.32351176431896256;0.5366001677722774
600;1540.3333333333333;0.5671687076133215;0.6828445212245146;0.6032979374825894;0.6406654954159257;0.26762824181704764;0.34281261557009723;0.29412298294495204;0.8062456817173048;0.7266877078834932;0.782433393621926;0.7106729614493351;0.770001095082199;0.5781715984869541;0.06484073032225886;0.1651581745955423;0.3248502974547719;0.554849202372573;0.722323012592574;0.783135512333789;0.5924988879315646;0.051706313070668725;0.1651581745955423;0.3248502974547719;0.5417147851209829
650;1624.0555555555557;0.5430329758844556;0.6713525830466016;0.5817611114564842;0.6481784077054342;0.26470642124530375;0.34947336458626416;0.2932459470602715;0.8084638451859427;0.725012478414829;0.7873513725162686;0.6961516487864317;0.7842928156251179;0.5766130403830743;0.06414002276099046;0.15156716161389164;0.3649667826914178;0.5806739670662999;0.706574149176181;0.7964096121331921;0.5899537993001008;0.05202322625291642;0.15156716161389164;0.3649667826914178;0.5685571705582259
700;1632.1944444444443;0.5322904967389804;0.6702405983791345;0.5760434644431895;0.6527392899871168;0.26056090448161656;0.3493405853879362;0.2910850352617363;0.8086616946538905;0.7270914938747255;0.7905922703076667;0.695213454202011;0.788714559696158;0.5788897784208982;0.06307897201133145;0.1482064682925105;0.3616213973282569;0.5729068376320989;0.7052882827804886;0.8004518136820887;0.5917973781893507;0.051341718025400745;0.1482064682925105;0.3616213973282569;0.5611695836461681
750;1598.888888888889;0.5451563264867301;0.678375173797226;0.5877871719748646;0.6435208455445924;0.2608214578624098;0.34765229437960177;0.29132033681167374;0.8075202156289156;0.7217002325037147;0.784348819048769;0.6963288569990894;0.7769604331408719;0.5718985002426561;0.06693125819042745;0.15610830866870068;0.35420145670103204;0.5772410235601604;0.7082991154403577;0.7904125800017225;0.5869721820837561;0.0534791113295767;0.15610830866870068;0.35420145670103204;0.5637888766993095
800;1596.4166666666667;0.5513629442884302;0.6782479052480767;0.5896548526538327;0.6458303858438885;0.26474894544175354;0.35044135377873675;0.2941923770324043;0.8059600964713377;0.7257820806152848;0.7885702181616764;0.6990883329120791;0.7811448996997703;0.5765601568788619;0.06460250452702043;0.15425259577320918;0.3461720494468017;0.5650271497470314;0.709853650777303;0.7931154570013832;0.5902393105319451;0.05263194722540754;0.15425259577320918;0.3461720494468017;0.5530565924454184
850;1616.5555555555557;0.5276671619150299;0.6718262022920714;0.5741987937640487;0.6462502969656165;0.2521299289078535;0.34600317102675215;0.2849872063989865;0.8091564506184529;0.7232981498400068;0.788646871195822;0.6936712114221485;0.7815937859668155;0.573360991791509;0.06598002069010461;0.1524261933430799;0.3529991949205551;0.5714054089537396;0.704839626639336;0.7943498731692661;0.5876732958832602;0.05322393348765407;0.1524261933430799;0.3529991949205551;0.5586493217512891
900;1661.6944444444443;0.5161468649067075;0.6740860907015659;0.5667889748792623;0.650028141693286;0.2514081755846335;0.3534676684938104;0.28631195967190604;0.8078319245659875;0.7177180858810764;0.7901413293920803;0.6791022288259541;0.7893391367714436;0.5672433591280369;0.06835280123426737;0.14230806199428894;0.3912106817728593;0.6018715450014156;0.6902789752638635;0.8022998147067413;0.5815912463383777;0.05539212329896976;0.14230806199428894;0.3912106817728593;0.588910867066118
950;1568.888888888889;0.5700072496727766;0.6814801650245751;0.6017533581336648;0.6431454727324976;0.2717754626401019;0.34873389198075744;0.29781957140384846;0.8069440421345155;0.7267893564574412;0.7888351157382443;0.7076121691594657;0.7755444929314708;0.5779933864671624;0.06306705697052288;0.16138845009800637;0.3379536684109774;0.5624091754795066;0.7178779260758016;0.7870696523612377;0.5908945178327262;0.051541897540755964;0.16138845009800637;0.3379536684109774;0.5508840160497397
1000;1607.638888888889;0.526781764327874;0.6813703466776837;0.576677955453138;0.6480568523641421;0.25327660766550336;0.3523477135064532;0.28743112175045105;0.8097496288693269;0.719185538260161;0.7908425552014041;0.6874438011414052;0.7825884437263112;0.5682529640647881;0.06394424795866833;0.15346730831502048;0.3681061040907333;0.5855176603644221;0.6976326814477667;0.7934748519229089;0.5810108474421444;0.05305783976207065;0.15346730831502048;0.3681061040907333;0.5746312521678244
