ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07495276288966346;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09572770191501129;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11608269312206078;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12375981926926377;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;313.47222222222223;0.2890219351351285;0.03639028915164852;0.0624697069640709;0.27387489653416525;0.09908325247155832;0.014838917840272867;0.025147538380102905;0.3472906137198543;0.08346210026094183;0.495138425698751;0.5577193909901906;0.04753970179823683;0.04670614404052862;0.012844413215858228;0.9396158849859051;0.0003474530930946799;0.9528077512948578;0.6568500049855186;0.0531277236234624;0.0528040193882397;0.007256391390632646;0.9396158849859051;0.0003474530930946799;0.9472197294696324
300;970.6388888888889;0.737466144409366;0.5022406043279564;0.5789462977236721;0.7194257613563184;0.4936685618633196;0.35662013871143206;0.40465995361905077;0.9043822447554903;0.6811313171033845;0.7967207335870248;0.8967768217400349;0.5684013637378883;0.5361889309549509;0.03216701525450047;0.3994316210076112;0.029350507663455053;0.46094914392556674;0.9222530548927437;0.5810262097549795;0.5528528834695835;0.019542169237409302;0.3994316210076112;0.029350507663455053;0.44832429790847556
350;1269.638888888889;0.772950665801188;0.596570904928119;0.6562072713225651;0.7441153786226442;0.5448945540204471;0.4408071475255666;0.47910248144302947;0.9002437207834161;0.7933142443151936;0.8585377363950165;0.8946407478413752;0.7233254977285563;0.6688285796936839;0.03247124560634335;0.24420325666510034;0.05290116609026152;0.32957566836170527;0.9057340505611966;0.7313790510569286;0.6801591059170728;0.024417692277971074;0.24420325666510034;0.05290116609026152;0.32152211503333306
400;1362.5;0.7915574918319215;0.6175603488797929;0.6759636737080359;0.7762652360417831;0.58168380234302;0.4801031612602196;0.5180360302674463;0.9120341869376257;0.8360253454401723;0.8846870405729198;0.8840404486934793;0.8019733006755719;0.7269752189739969;0.032925437017794476;0.16510126230663358;0.07357693576895004;0.27160363509337804;0.8906226945190574;0.8072936627787946;0.7348323108207193;0.02760507491457192;0.16510126230663358;0.07357693576895004;0.2662832729901556
450;1416.5;0.7946710931334455;0.6513453084592407;0.7001193295181405;0.7827169490502908;0.5971771013762514;0.5125255428009408;0.54476647565976;0.9128203295456905;0.8540570922541103;0.8985140091159612;0.8915050842677145;0.8263283710283061;0.7522455278728392;0.031975976048149196;0.14169565292354463;0.0708116420299873;0.24448327100168113;0.8963806034355737;0.8305884370940215;0.7586299461110095;0.027715909982433933;0.14169565292354463;0.0708116420299873;0.24022320493596594
500;1380.611111111111;0.7993598556350734;0.6542034550434476;0.7040955254943716;0.7849559288184786;0.5929868321899749;0.5097502428107062;0.5413559826238283;0.9115099859225617;0.8511735030384732;0.8966029618605746;0.8978220620351897;0.8145038815951994;0.7471185992550459;0.031058027505321526;0.1544380908994791;0.06230085743287967;0.24779697583768026;0.9026040851789637;0.8184619280040546;0.7531558840614331;0.027099981096466295;0.1544380908994791;0.06230085743287967;0.24383892942882499
550;1397.4444444444443;0.7991156862523696;0.6303251289178795;0.6892698104589461;0.7889106443607493;0.5986717519200075;0.4934817370766622;0.5336280170535448;0.9128984886681553;0.8515195872976221;0.8932412431525609;0.8919540343568979;0.8201577315050061;0.7469440131224689;0.03278737668797228;0.1470548918070217;0.06789656809998144;0.2477388365949754;0.8968609736543383;0.8242458948894816;0.7532371674838063;0.02869921330349671;0.1470548918070217;0.06789656809998144;0.24365067321049982
600;1359.2777777777778;0.811442528148375;0.6682422516382582;0.7201772238461515;0.7861489997371073;0.6043810900387703;0.5185768964140633;0.5518899446874612;0.911548282885974;0.8528444816584252;0.8960606425768961;0.9097478657826075;0.8084517325345381;0.7491707175511757;0.027962977567095062;0.16358528989836704;0.05403083163141164;0.24557909909687373;0.9136804281165419;0.8118414077887698;0.7545201986158984;0.02457330231286323;0.16358528989836704;0.05403083163141164;0.2421894238426419
650;1354.1944444444443;0.808537634926722;0.6703067860279237;0.7185940657476737;0.7919756491244552;0.6087745647380436;0.526064633438379;0.5573699862855486;0.9116590920093862;0.8545414439381543;0.8992521654560429;0.9099360447499494;0.8108422286819228;0.7512598504470174;0.028551129930049532;0.16060664138802772;0.05284238052904478;0.24200015184712204;0.913724818098151;0.8140812470775691;0.756349714710346;0.025312111534403187;0.16060664138802772;0.05284238052904478;0.23876113345147573
700;1452.2222222222222;0.7715514685094838;0.6684019823049572;0.702261801876986;0.7896997968254902;0.5787912046164486;0.5230229665018752;0.5433076165794674;0.9138448219654364;0.8595708242567048;0.8981595674710591;0.8805492133605182;0.8434989071436608;0.7585771999788965;0.03468394467481024;0.12181714818152904;0.08216177158904765;0.23866286444538692;0.8846088401037929;0.8473198192598383;0.7643748972246974;0.030863032558632722;0.12181714818152904;0.08216177158904765;0.23484195232920943
750;1365.0833333333333;0.803953096284284;0.6763449774677889;0.7218652227735987;0.7912468108794104;0.6019109490499858;0.5256710556544553;0.5548828775833317;0.9142754238540411;0.8567490409518331;0.8995146732924668;0.9067029534691424;0.817064927932504;0.7542062958791289;0.027956400624160556;0.15497867144333555;0.05747679229233646;0.24041186435983253;0.9105772104784471;0.8204214491897667;0.7594719983281029;0.024599879366897795;0.15497867144333555;0.05747679229233646;0.23705534310256982
800;1325.1944444444443;0.80738239723758;0.6838393783531317;0.7296774759923708;0.7822314150929229;0.594861554819482;0.5241720394351526;0.5523376726956682;0.9114272537324434;0.8518666136408446;0.9006271305920899;0.9123013787914629;0.8045571515419969;0.7470560207581758;0.026519703379758043;0.16892314507824507;0.052401881989939565;0.2478447304479426;0.9156885130801644;0.8073835469926638;0.7515569578183525;0.023693307929091058;0.16892314507824507;0.052401881989939565;0.2450183349972756
850;1436.5833333333333;0.7799940703729719;0.6583631173047535;0.7009040807622047;0.7903353430493393;0.5909513722439954;0.520182358852522;0.5472245846667254;0.9125209692115194;0.8609638078469652;0.8991107313897734;0.8830471074741726;0.8442162092565463;0.760391249673702;0.030887714514712214;0.12489607622874146;0.08295666681860502;0.23874045756205872;0.8865006280456433;0.8474115282737031;0.7653057464185907;0.027692395497555464;0.12489607622874146;0.08295666681860502;0.23554513854490194
900;1418.6666666666667;0.7861774214029329;0.6803484863609922;0.7174606140365087;0.7847065498501515;0.5864175255268173;0.5261490234949516;0.5489353001072508;0.910722065163783;0.8602551109745726;0.90096643756495;0.8921790989438273;0.8344285099458044;0.7593688086822908;0.03257454938680202;0.1329969406673935;0.07015634034435207;0.23572783039854756;0.8956198200147814;0.8375697711681114;0.7642256309922503;0.02943328816449518;0.1329969406673935;0.07015634034435207;0.2325865691762407
