ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1294.0555555555557;0.8226248095228955;0.754364631763845;0.7734014597071692;0.6604534419905389;0.41837292020852157;0.4016912117372696;0.4047781333640026;0.8191678678359454;0.8026586531126283;0.8437364919849596;0.8683871006693769;0.7509644921215181;0.6748192932760747;0.029530014883456714;0.21950549299502528;0.08821140341541793;0.33724691129389994;0.8722269117062298;0.754283866442525;0.6798914798549575;0.026210640562449698;0.21950549299502528;0.08821140341541793;0.3339275369728929
