ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055153413712243055;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04877074785442501;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.062463128077369916;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0525754217960353;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061290638526834744;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05501352200801359;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05302308210484529;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05665252414676772;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054568087889281386;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051171341387349266;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05361101368258325;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05841856936271065;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05888856860374156;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
700;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05642321828022745;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
750;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05577295104761854;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
800;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.060727599644850354;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
850;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05787577735588434;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
900;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05629559734405528;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
950;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05116024347767314;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1000;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055624350429831576;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1050;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0543860065372498;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1100;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05343001288799218;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1150;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05344734580880835;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1200;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053764083182792;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1250;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056365925724026905;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1300;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053820974283359135;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1350;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05379833112194841;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1400;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05419048690224462;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1450;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05728859010419599;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1500;176.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05452651236331028;0.0;0.0;0.0;0.0001530319519874623;0.9998469680480125;0.0008618858511392174;1.0008618858511393;0.0;0.0;0.0;0.0001530319519874623;0.9998469680480125;0.0008618858511392174;1.0008618858511393
1550;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05609449107063556;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1600;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049479381011038555;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1650;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.060497721821554995;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1700;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05728252481388173;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1750;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05565407974821089;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1800;175.83333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05392103741671643;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
