ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0730058280125778;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
100;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08525964432613105;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
150;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07951559492404127;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
200;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0753385356278185;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
250;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08188350325451824;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
300;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07953153457660164;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
350;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08213271282385808;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
400;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07492392955419926;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
450;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07972011075687764;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
500;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08087936216691;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
550;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07912121375510389;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
600;2571.883333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09453323811366963;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
650;2589.9333333333334;0.12143162510946891;0.0007626273902213644;0.0014984425520761578;0.10305856876249066;0.027106782106782103;2.590507226456179e-05;5.156272358520851e-05;0.06468253968253991;0.0013897865742560683;0.2700435713014968;0.416563398422004;0.0006975326920663371;0.0006970899899564967;0.00026412483888366866;0.99903834246905;4.344748932149204e-06;0.9993068120568658;0.5504516946756408;0.0009399922180085349;0.0009399157564544683;2.16653129414709e-05;0.99903834246905;4.344748932149204e-06;0.9990643525309236
700;5583.783333333334;0.3826144825352377;0.10683988373306326;0.15968839702145227;0.48241145647640465;0.16455918606461398;0.04200604188584316;0.064086102612293;0.7747160928386212;0.17160140666199422;0.3985392332959163;0.6577182728810479;0.10103271126890431;0.09559763841725255;0.04567127934463267;0.853296009386463;0.008205439251643569;0.9071727279827393;0.8330177146169145;0.12778404719566275;0.12399568110371671;0.01891994341787426;0.853296009386463;0.008205439251643569;0.8804213920559808
750;9842.616666666667;0.4011073375142189;0.2597493353277798;0.3042056366158017;0.5190175538266234;0.19101765244495883;0.1175975301101034;0.14049300260018557;0.7775139360575232;0.34571595641496855;0.48301410947141377;0.6640044220398191;0.23797900356120003;0.21186470801879262;0.09461776610719004;0.6674032303316099;0.029103019216973437;0.7911240156557735;0.7971463276659796;0.2848064915734224;0.2641618953322104;0.047790278094967636;0.6674032303316099;0.029103019216973437;0.7442965276435509
