ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;20088.933333333334;0.3747573879440571;0.25225115325647535;0.2968493380759757;0.5024030806106111;0.12043209822904372;0.08392257092085045;0.09734549394725514;0.7868832735026027;0.5307493046414804;0.5369036655886951;0.5963872965584013;0.4896868946940008;0.3726747148511272;0.20086217065115786;0.30945093465484136;0.16647818788483448;0.6767912931908336;0.6871185655061296;0.567852742875391;0.45061458863992393;0.1226963224697676;0.30945093465484136;0.16647818788483448;0.5986254450094436
100;15520.85;0.2964604010245395;0.18860351393297015;0.22526277269505296;0.4980213648247413;0.09839330591710296;0.06342164868137853;0.07535630055203028;0.776180318110092;0.4705448785210805;0.5140939487326965;0.6293723756657987;0.3842511686401172;0.31709946771668523;0.16218304161379318;0.45356578974608946;0.08364028823271744;0.6993891195926002;0.7245047363019973;0.4445953123905654;0.3803185961717146;0.10183889786334512;0.45356578974608946;0.08364028823271744;0.6390449758421519
150;15705.866666666667;0.2953732018364647;0.19805120867676412;0.23150806841784233;0.4890373754958491;0.09374087289486033;0.06368593468374455;0.07404579848612612;0.7790979945662229;0.4662915777633968;0.4997270487742205;0.6182017348891142;0.3817190043727685;0.3129110161732685;0.17101668758082555;0.4472643080464059;0.08602807146174588;0.7043090670889774;0.7165096602156387;0.4450181811697612;0.37871328926079995;0.10771751078383288;0.4472643080464059;0.08602807146174588;0.6410098902919847
200;16736.833333333332;0.30359674241395085;0.2138056788934128;0.2456161938994716;0.49286597851030733;0.09626236251455925;0.06868878222990328;0.07846208091486875;0.7810898162203586;0.47506448577472493;0.49173648413415677;0.6027501215972584;0.40017363058229233;0.3201780156363178;0.18678205295246242;0.4130443164652453;0.10382443100598278;0.7036508004236904;0.7050938980827269;0.47154732687381534;0.39342315474072725;0.11540835666093932;0.4130443164652453;0.10382443100598278;0.6322771041321676
250;16416.166666666668;0.30636693362077383;0.21566994279397717;0.24744798591170922;0.48931021645281053;0.09651044744718452;0.06865030447080682;0.07839091166163938;0.7788619918594858;0.4706666329726061;0.49005828831835135;0.6057754139598232;0.3925445948621226;0.3162299258333689;0.18148159752113222;0.42597380761674514;0.09666473465876288;0.7041201397966401;0.7083786196016494;0.4619249159205617;0.3880784576885519;0.11210127646269315;0.42597380761674514;0.09666473465876288;0.6347398187382012
300;15273.783333333333;0.2836178386867276;0.19536978147496084;0.2255033003459292;0.48064061485404524;0.08668571543902308;0.06047694724786941;0.0694764678451038;0.7705611899813017;0.4509906882711;0.47898029778217294;0.6090795552999171;0.3657081757743679;0.29909578743010407;0.17167039303746298;0.46262143118816906;0.08472797780909856;0.7190198020347308;0.7107456417049427;0.42925383224552366;0.3651111098845334;0.10812473656630722;0.46262143118816906;0.08472797780909856;0.6554741455635749
350;17091.666666666668;0.2882443733915657;0.2172584059754601;0.24240201601984362;0.483569682396542;0.08611567375357593;0.06599008728823855;0.07310977648481302;0.781257143815237;0.47131018372257044;0.4774273413971274;0.5883021946810879;0.40177631596238444;0.31700195654534485;0.1978551417050103;0.40036854233260516;0.1139275238455539;0.7121512078831693;0.6918968780558186;0.4762473882051637;0.39226604510113433;0.12338406946223116;0.40036854233260516;0.1139275238455539;0.6376801356403903
400;16417.55;0.28862452196721117;0.211804190426458;0.23898280624774546;0.4843012988351406;0.08725836403201931;0.06479910889366118;0.07270627784419759;0.7760031592597028;0.46326598248129186;0.4750880183869503;0.5942659326301312;0.38756974440085973;0.3100194478017098;0.19039827223794523;0.4220319833611951;0.10182814286020976;0.71425839845935;0.6995449096828619;0.45994267650528275;0.3837349362323363;0.11802534013352209;0.4220319833611951;0.10182814286020976;0.6418854663549269
450;15053.783333333333;0.28519136963476444;0.20245782305512536;0.23067071328952177;0.47825850268422554;0.08713839330396117;0.06214143019358047;0.07065930799617008;0.7695414961668585;0.4480183294279471;0.47599569644668416;0.6123051076457227;0.3610976346551592;0.296477906839072;0.1701208348568973;0.4687815304879434;0.08141360289730387;0.7203159682421447;0.7172432401139722;0.42627379527353565;0.36415117348814086;0.10494467423852094;0.4687815304879434;0.08141360289730387;0.6551398076237682
500;16018.633333333333;0.2680178129977461;0.19621459141270894;0.2211843043930208;0.4790623003170559;0.08243425027383866;0.06073457060828875;0.06823858696069579;0.7720999740217612;0.45482786886880844;0.46816230116869073;0.5937152501891003;0.37660397147707936;0.303033632506492;0.18878216610001577;0.4346138624229049;0.09643292171378692;0.7198289502367075;0.7019467071281179;0.4495728641660743;0.3772502088074314;0.11581327341102082;0.4346138624229049;0.09643292171378692;0.6468600575477125
550;14603.566666666668;0.2572264632302442;0.1814104662986204;0.20661692841789123;0.4768756979951807;0.07758172114349352;0.05499463180568807;0.06245969600533448;0.772498335151086;0.4337824752772993;0.46438278841544844;0.6048872781284692;0.3458834954164995;0.2850225588170377;0.17021500242553023;0.4839015021579703;0.07688974121606466;0.7310062457995652;0.7117741814914739;0.41044120228492187;0.35163345981868854;0.10565729555710779;0.4839015021579703;0.07688974121606466;0.6664485389311426
600;15976.483333333334;0.2726508700711895;0.21086411363103313;0.2320310357790559;0.47783591056867436;0.08399428561268378;0.06512077563525512;0.0715303178738243;0.770704618378765;0.45529973515474664;0.4669977856103567;0.5943352400807141;0.3774843683368345;0.30328226503118805;0.18767430939576393;0.4348413222674015;0.09669795611848973;0.7192135877816553;0.701966444853893;0.4493323982201743;0.376627586769971;0.11582627951242418;0.4348413222674015;0.09669795611848973;0.6473655578983155
650;15899.066666666668;0.29060797627250984;0.2229240747977861;0.2460062419847869;0.48591828070474147;0.09171943402999307;0.07044263744746784;0.07768829976914747;0.7764192916785855;0.4550515750213718;0.46880229714047206;0.5963931568902229;0.3764751968763323;0.30241518825646035;0.18590941708871445;0.43761538603495326;0.09772116778017577;0.7212459709038436;0.7042062141242863;0.4482085873600659;0.37572297558997564;0.11417602660498088;0.43761538603495326;0.09772116778017577;0.64951258042011
700;16608.583333333332;0.2502504780001706;0.20421409715332822;0.21944797526691906;0.4733169858944348;0.07561943929758383;0.06175543324077915;0.06632593626997897;0.7658206688888971;0.45936624585502306;0.465027362031421;0.5859736036990935;0.3863202463627051;0.3068582194430957;0.19579195091526772;0.4178878027220271;0.1069046181661504;0.7205843718034453;0.6929691558712718;0.4608223366064999;0.3819176932900493;0.12128986067147296;0.4178878027220271;0.1069046181661504;0.6460822815596505
750;16356.25;0.28651970113669206;0.21951420610083375;0.24263429582931106;0.47783000404873005;0.08628399112278196;0.06632168626454596;0.07316983022710405;0.7705809587821513;0.4600968588729373;0.46840239987627214;0.5922357500793695;0.3851964263512078;0.3070556092125482;0.19124360203165727;0.423559971617135;0.10406426128694997;0.7188678349357421;0.7001033928961619;0.4592209080611405;0.3821716116600881;0.11721912032172448;0.423559971617135;0.10406426128694997;0.6448433532258093
