ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1400.5285285285286;0.5683503522053529;0.6964748453239056;0.6030840424552716;0.6499394712305102;0.3371363657165093;0.4215417460812322;0.36265835633137705;0.8369733941274903;0.7128884819484671;0.7919974905554649;0.7264999535436312;0.746369361345004;0.5904172206941113;0.07117083207984723;0.18245980657514876;0.2677775405551276;0.5214081792101235;0.7717663243445204;0.7885317960733527;0.6291762510655307;0.029008397351498568;0.18245980657514876;0.2677775405551276;0.47924574448177487
