ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;11611.316666666668;0.5227697065628794;0.39730646594063473;0.43675815768468973;0.5258707666361195;0.24465634221580693;0.1756960122452202;0.19805716149706779;0.7743459753159151;0.4572462171016484;0.5763215849093883;0.7371112932969308;0.33968967618282164;0.30142824979101374;0.0899694950233684;0.57034082879381;0.03808134152379184;0.6983916653409702;0.8190246663698723;0.3768249669365579;0.3446439650235986;0.052834204269632035;0.57034082879381;0.03808134152379184;0.661256374587234
100;15398.083333333334;0.5041690246524079;0.4967945972528326;0.4884135691694998;0.5580831327216641;0.2510435119352851;0.2393409453677373;0.23932867250421266;0.7900465696669404;0.5422503558104458;0.6140001924499925;0.6972282092569054;0.4524318102870059;0.37787038600846823;0.1260720001096057;0.42149618960338836;0.0766316576740968;0.6241998473870909;0.7753630450229932;0.5017887001165138;0.43552707855919476;0.07671511028009781;0.42149618960338836;0.0766316576740968;0.5748429575575827
150;11859.783333333333;0.5878207968027247;0.5164324251067111;0.534013348495576;0.5265152035308917;0.2853424665055269;0.23595154471782287;0.2510949985913296;0.7799998568528296;0.5018232307041155;0.6245865823011162;0.7812718381660371;0.3774723321028076;0.34047561483591493;0.07457653784786558;0.5479511300493267;0.03327823981421479;0.6558059077114072;0.8467569509592178;0.40819532714657475;0.37814813377046413;0.043853542804098464;0.5479511300493267;0.03327823981421479;0.62508291266764
200;11484.033333333333;0.5925832682101116;0.4342272900802033;0.48525063523093537;0.5271939087765134;0.28238501479694667;0.19642730719489856;0.2245532507328957;0.7739396513904016;0.4733681267632563;0.5986340619774662;0.7770126145658097;0.34859450745454534;0.31567108161004115;0.0738469731272838;0.5775585194181708;0.029246296600969376;0.680651789146424;0.8479098591519377;0.3798742282299027;0.35341338813766315;0.042567252351926384;0.5775585194181708;0.029246296600969376;0.6493720683710666
250;13412.05;0.5518059422830152;0.5280388335753844;0.52888756111868;0.533900733682254;0.2730602829508998;0.2516508637428011;0.256940768745417;0.7690839746945385;0.5297883345954266;0.6298931540222653;0.7588637549434621;0.4139686003226381;0.36552092499682726;0.09174009668961731;0.4942913029877446;0.044558257988065376;0.6305896576654272;0.828144340372736;0.45089333372679163;0.4101797028658716;0.05481536328546385;0.4942913029877446;0.044558257988065376;0.5936649242612736
300;16588.683333333334;0.5327285070252029;0.5754485270624681;0.543306989084797;0.5672239854519684;0.2835454428206413;0.29687347877379633;0.2850430143292755;0.7817751876248422;0.5850492550205604;0.6497377395194371;0.7270010388176963;0.49704014726103013;0.41867227339961544;0.11422582475235016;0.3887340279866197;0.07763514720004708;0.580594999939017;0.7943330503017302;0.5424538507934649;0.4736137287821483;0.06881212121991538;0.3887340279866197;0.07763514720004708;0.5351812964065822
350;17656.166666666668;0.5315217760493173;0.6109627548413877;0.5608882010426655;0.5832568974792248;0.2845435622018415;0.3209435122225593;0.2978299029772998;0.7925079877539105;0.6114096869697702;0.6685179988870398;0.7157906892665765;0.5417586522479575;0.4457726767421308;0.12565364201122145;0.3325877057408209;0.09770599033089228;0.5559473380829346;0.7786616740172184;0.5885656966481131;0.5017570590359905;0.07884659761106588;0.3325877057408209;0.09770599033089228;0.5091402936827791
400;14188.65;0.5851120644913647;0.6062607102742615;0.5859587649439146;0.5601898135265541;0.3063167567505872;0.30636775060885296;0.30169241495147997;0.7856211945862379;0.5741351360768984;0.6637229694352149;0.7716045732841904;0.46376416694087597;0.4074842733077687;0.09072513958173442;0.44551069347738964;0.04974329427391286;0.585979127333037;0.8318680036116846;0.49915281851098947;0.45168027029454666;0.055336488011620964;0.44551069347738964;0.04974329427391286;0.5505904757629235
450;15578.716666666667;0.56052649112118;0.5214629874641191;0.5312464519447611;0.5633119167999584;0.2920399551938307;0.2652360483692994;0.2735523878037933;0.7749405698450278;0.5695240627341733;0.64789440199628;0.7431059947307982;0.4684052882628499;0.4037770176868685;0.10711774251124591;0.4244769692259042;0.05852702621209397;0.590121737949244;0.8104317272855377;0.5098665542169537;0.45424118854265444;0.06565647655714199;0.4244769692259042;0.05852702621209397;0.5486604719951402
500;14755.983333333334;0.5561071871004948;0.5747210047154183;0.5565416749905406;0.5502231058379115;0.29867180119739256;0.29805226068366203;0.2939877094059921;0.7672194989129968;0.5690766747288865;0.6536567225594176;0.7653794226974998;0.45830417767501075;0.40265326270193635;0.09405428401528068;0.44764153830970865;0.04839886592463605;0.5900946882496252;0.8291289524222242;0.49571657323650165;0.4491139213007911;0.05664188845378962;0.44764153830970865;0.04839886592463605;0.5526822926881343
