ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1235.638888888889;0.5588291451655351;0.6559241063926093;0.582362368081312;0.596415740753941;0.23720103725553482;0.30871400782449276;0.26134601121159096;0.8006952536219019;0.6879483229897467;0.7166913771498556;0.7447100984567588;0.6671833480629185;0.5311879473202349;0.05649968878476487;0.27631696315231663;0.19898268177795586;0.5317993337150374;0.7585121260603045;0.6779175126433049;0.5449332045752552;0.04576552420437842;0.27631696315231663;0.19898268177795586;0.5210651691346508
100;1075.3055555555557;0.6920293367725621;0.6760136260704354;0.6650750232039084;0.5908499371066248;0.28308889402500736;0.2980455108809917;0.2843229002530053;0.8009157193083206;0.707430709947914;0.704939383027682;0.8261553093075399;0.6357264416579832;0.5574269481403217;0.04267816283203963;0.3215953955099773;0.10088315309519884;0.46515671143721576;0.8399977910138515;0.6457012340702651;0.5712161690414387;0.03270337041975759;0.3215953955099773;0.10088315309519884;0.45518191902493377
150;1144.0277777777778;0.6150857806211548;0.6780669249843164;0.6303621971207164;0.5935335547054548;0.2572267015824194;0.30404005452685184;0.2742792743632159;0.7975196647832842;0.6982637873469563;0.6904915630732953;0.7754166892622604;0.6515062565379126;0.5449436953632932;0.059671037541459;0.28882270592062836;0.13845497387478195;0.48694871733686934;0.7980423106105144;0.6679664183905467;0.5663841615165789;0.04321087568882494;0.28882270592062836;0.13845497387478195;0.4704885554842353
200;1136.6666666666667;0.6194344254808661;0.673910937363552;0.6317305198158992;0.5983580771392363;0.26552430757607537;0.30740360971616226;0.280389880851236;0.7998446961585195;0.6998914751793562;0.6883588659121584;0.7866708630424185;0.6455480470434607;0.5452910740618399;0.0572997957341468;0.2971521572223925;0.1298639863736123;0.48431593933015155;0.8079148310122038;0.6611014776401345;0.5659109475896265;0.04174636513747294;0.2971521572223925;0.1298639863736123;0.46876250873347786
250;1153.9444444444443;0.6360236866033746;0.6840346987818225;0.6444581381445255;0.6037679145671837;0.2714512630897564;0.31133225652702756;0.2852374396887418;0.8028776075007893;0.7029809335942881;0.6935659640185196;0.7787413495730343;0.6577816650024948;0.5503538616001189;0.05790218105735873;0.2843161539401465;0.14052753762594047;0.48274587262344565;0.8012326330216994;0.6738937606164707;0.5713341447774947;0.041790085443382946;0.2843161539401465;0.14052753762594047;0.46663377700946984
300;1142.9444444444443;0.598999495735468;0.6755646888299968;0.6211476285201445;0.5953995088119842;0.2568486285717487;0.308134967653835;0.27590848026883985;0.8000729439817817;0.6876336323239204;0.6732233160225916;0.7663905918095808;0.6395235389606432;0.5320471511772452;0.06665821432260655;0.2938182467167503;0.13899933150889726;0.4994757925482539;0.7967921048134146;0.6615016590996604;0.5603326556241993;0.044680094183589425;0.2938182467167503;0.13899933150889726;0.47749767240923696
350;1209.0277777777778;0.5654926416217074;0.6719253871397164;0.6000253188936302;0.6051378263340152;0.24757072894845233;0.3143317768417188;0.2725650267613211;0.7992540794781736;0.6932540780678298;0.679969380527171;0.7512295949964726;0.6599821008128522;0.5374707178772263;0.06853095724313024;0.27148694194401746;0.1639984031458258;0.5040163023329736;0.7798877505547911;0.6818713632669117;0.5655801425097823;0.04664169478907095;0.27148694194401746;0.1639984031458258;0.4821270398789141
400;1138.888888888889;0.6235812179922012;0.6715283566662026;0.6333853985551384;0.608634188916358;0.28251289989565914;0.32340026864452465;0.2973830409389885;0.8021959158614097;0.7098779526647445;0.6921223038533927;0.7923866961756446;0.6562534483845602;0.5578787919253907;0.058466894934237255;0.2852796566812025;0.12029085455811968;0.46403740617355943;0.8166139006120852;0.6733671209535962;0.580785358357825;0.041353222365201364;0.2852796566812025;0.12029085455811968;0.44692373360452353
450;1154.5555555555557;0.5770129048990981;0.6746297523040649;0.609171197388388;0.5964679588117487;0.2469239373101697;0.3092111182241203;0.2707636863151801;0.7974864912013384;0.6900035690427273;0.6696779797577751;0.7659167571724914;0.6436880095177395;0.5342983825842699;0.06596745867980407;0.29034453180245656;0.14083113497677818;0.49714312545903877;0.795832436017579;0.6651765854393904;0.5621437260541229;0.04447888275815309;0.29034453180245656;0.14083113497677818;0.47565454953738784
500;1181.6666666666667;0.5659128149681281;0.671733112351618;0.5987985283311219;0.6066335417787293;0.24821977235814371;0.3201279336187006;0.2750838525332487;0.8014799164391264;0.6947096876731816;0.6836338574267152;0.7610674400669928;0.6574008459680744;0.5392452122759668;0.06424980059331242;0.2783493534386131;0.15714012929564897;0.49973928332757445;0.7896571596256299;0.6781458055479039;0.5660991555003874;0.043504841013482974;0.2783493534386131;0.15714012929564897;0.4789943237477449
550;1237.1666666666667;0.5314810907483642;0.6728412717768852;0.5784592555582729;0.6142842601855097;0.24203125603609627;0.3318237382129371;0.2751671866240397;0.8016964715405149;0.693694105552618;0.6855925716782133;0.7381300729129144;0.6741970455026696;0.5368689408759159;0.06910311169303225;0.2566998428042982;0.19074231879546863;0.5165452732927991;0.767018758741746;0.6961665193792421;0.5650277104424473;0.04713363781645971;0.2566998428042982;0.19074231879546863;0.49457579941622665
600;1164.2777777777778;0.5516807020628081;0.6736006332499154;0.5907351358470044;0.5978208619306213;0.23496585124676272;0.31277701980808725;0.26378881643281055;0.7936591640203123;0.6811768093348387;0.6634481371797345;0.747134083151892;0.6467672561125482;0.5238040547222318;0.06725721997890512;0.28597552390854664;0.1691024216206699;0.5223351655081216;0.7777127577632009;0.6681251725812651;0.5510617567361163;0.04589930351018814;0.28597552390854664;0.1691024216206699;0.5009772490394048
650;1250.4722222222222;0.5145540528370112;0.6629218875416256;0.5636246262842078;0.610162737213207;0.23175982278196783;0.3272524530966924;0.26668819869516935;0.7960476469341624;0.6901858445390827;0.6797025925256208;0.7305120544032412;0.6739055128316616;0.5328404606531407;0.0724678989456239;0.25362658822271456;0.19721488872532728;0.5233093758936658;0.7602919716965668;0.6968373713026136;0.5619479210260558;0.04953604047467178;0.25362658822271456;0.19721488872532728;0.5003775174227136
700;1224.5277777777778;0.5253427323830521;0.6737622484765804;0.5746309857285254;0.604130772628978;0.23123349956445438;0.32376420520261473;0.26530232601254;0.7995374840080106;0.6868630544051656;0.6725986586088262;0.7354728414977467;0.6636049184866515;0.5295330558099309;0.07086485918087872;0.26553022233246965;0.18473323912718126;0.5211283206405296;0.76723765537465;0.6869651744176891;0.5594474273852936;0.04750460324984124;0.26553022233246965;0.18473323912718126;0.49776806470949214
