ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;18515.466666666667;0.670301200035429;0.6673623064688278;0.6647797458908103;0.6424068336576593;0.4291393378331474;0.4254787913016751;0.4246811470107777;0.8090902191930277;0.7024497158371663;0.7776976490286953;0.8086284086359704;0.6256804072536666;0.5471569854096773;0.08376752839427691;0.29055206435205644;0.0644024960816582;0.4387220888279916;0.8493152778176647;0.6561771661728335;0.5883727440141848;0.053270769475110204;0.29055206435205644;0.0644024960816582;0.4082253299088248
