ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1773.1126126126126;0.4955219395010745;0.5220344761189393;0.49770532012667923;0.5386279925825083;0.15953152964698583;0.1720349793132764;0.1625232957067877;0.7659743731322787;0.6818508490386481;0.6945778959628507;0.6472315289565562;0.7569650756793023;0.5426314226036321;0.08243882345972599;0.1605961008609718;0.3776752325556217;0.6207101568763195;0.6739213063759111;0.7789785820979771;0.5616374860575635;0.06042531704105102;0.1605961008609718;0.3776752325556217;0.5986966504576445
