ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;1432.0833333333333;0.8655731558358074;0.7205707151125005;0.7685778991889171;0.7956685883604676;0.6489274978681288;0.5670105823494933;0.5968521312072796;0.9093252087271207;0.8880696724479806;0.9421055275944094;0.914801641434341;0.8654382640389604;0.8012148466050829;0.019743449547098047;0.11481828641394148;0.0631015168071168;0.19766325276815636;0.9166614354092406;0.86717421861997;0.8040626240463922;0.0180074949660885;0.11481828641394148;0.0631015168071168;0.19592729818714683
100;1470.7777777777778;0.8489248589231398;0.7251815390415327;0.7661713488919366;0.7984616609193469;0.6398091453708276;0.5721053817226412;0.5968244401306162;0.91313941978991;0.8891417943619836;0.9403421096523493;0.8988401178582942;0.8818225377257334;0.8030533253068255;0.0221526399535628;0.0960248223207038;0.07998998641702665;0.1981674486912933;0.9010414137670979;0.8839320565011036;0.8064933093815985;0.0200431211781926;0.0960248223207038;0.07998998641702665;0.19605792991592308
150;1459.388888888889;0.8430267809293779;0.7354544119511772;0.7722363032984778;0.7994912493718798;0.6372460344415511;0.5781503335803576;0.5998837579761703;0.9143902791403276;0.8875564994271563;0.9408305243140733;0.9005926980012148;0.8768807773200983;0.8005108292647347;0.022150419866788184;0.10096880281311368;0.07715691418022345;0.2002761368601253;0.9026077220166653;0.8787876130897165;0.8036157502574091;0.020243584097169764;0.10096880281311368;0.07715691418022345;0.1983693010905069
200;1454.9166666666667;0.835119704716037;0.7357844652095022;0.7682562708215941;0.7950757255933237;0.6299107108415822;0.5777885903207982;0.5962309321900585;0.9131417869202662;0.8849809468705088;0.9373652013011758;0.899620090866746;0.8729642421579321;0.7964844732948947;0.02200175859995314;0.10503399924211479;0.0782313431054678;0.20526710094753572;0.9016938277106133;0.8749176033350676;0.7996611837829158;0.02004839742281751;0.10503399924211479;0.0782313431054678;0.20331373977040013
250;1438.2222222222222;0.8387636568634566;0.7384801936677544;0.773162246329293;0.7941507938547949;0.6337026816594742;0.5802082880072251;0.6001606450425675;0.9127989907979003;0.8859323004378291;0.9377174199736602;0.903260271461106;0.8713155246653399;0.7978821192286746;0.021792754511561353;0.10689172082309886;0.07400108231898415;0.20268555765364438;0.9053817101100241;0.8732800350901077;0.8010930147292395;0.01982824408679347;0.10689172082309886;0.07400108231898415;0.2007210472288765
300;1450.3333333333333;0.8321262342759239;0.7333360678268203;0.7666084984624616;0.7934245939608211;0.6267942395482077;0.5750506032043099;0.5939237529813505;0.9120254901590266;0.8839093543770933;0.9351007691786588;0.8995040378452787;0.8711379462705982;0.7947649379751413;0.022198439752534747;0.1066636139768672;0.078085012198143;0.20694706592754492;0.9017666510770237;0.8732520093334604;0.7982322162370967;0.020084376689672584;0.1066636139768672;0.078085012198143;0.20483300286468278
350;1448.6944444444443;0.8338109594699465;0.7337456350485932;0.7685984213869284;0.7902468172329967;0.6248208735518461;0.5726956878816359;0.5923945485263481;0.9128138010468919;0.8826456240968065;0.9330188643067634;0.8990556214516907;0.8688102998255655;0.7928332293560223;0.02239074122808668;0.10879895894634782;0.0775728218043314;0.20876252197876588;0.9014559387254489;0.8710589109836373;0.7965099619625656;0.020142130070014756;0.10879895894634782;0.0775728218043314;0.20651391082069398
400;1451.5277777777778;0.8236835245249319;0.7342867497832368;0.7643158787973241;0.7918285382007734;0.6141368880770555;0.5696647241268914;0.5857325506410036;0.9137049258400636;0.8824381582988643;0.9341256851922197;0.8982896175405762;0.8691599895443216;0.7925617876317612;0.022801217810443183;0.10803879264523536;0.07825369895387138;0.2090937094095499;0.9005647691128691;0.871284853357711;0.7960094633590387;0.02067635399705379;0.10803879264523536;0.07825369895387138;0.20696884559616052
450;1449.8055555555557;0.8225692256245476;0.7335513300929958;0.7630769126441775;0.7926009784130895;0.6171287366197334;0.572156438973789;0.5883854897123579;0.9135357860967144;0.8813350131099447;0.9319275451663275;0.8980606497308857;0.8671881898367052;0.7908096673603637;0.023696606695744846;0.10911520346754974;0.0773069251388766;0.2101187353021712;0.9003510587019457;0.8693320212798445;0.7942969904266401;0.021552775252605575;0.10911520346754974;0.0773069251388766;0.20797490385903192
500;1450.5555555555557;0.8225410137928015;0.7300343714562814;0.7614700757784028;0.7920356569433694;0.6145898115075134;0.5665836980882576;0.5841686367907691;0.9137163013774737;0.8818081162434177;0.931765555994424;0.8956222245974372;0.8705059761665965;0.7914745772773304;0.02326181676884169;0.10623220706456181;0.08073443463698969;0.21022845847039318;0.8980703169241997;0.8727833379376243;0.7951836034508377;0.020984454997813852;0.10623220706456181;0.08073443463698969;0.20795109669936532
550;1440.75;0.8130616586028488;0.738403212298391;0.763033279391697;0.7895348381235301;0.603317879281041;0.5680983559907973;0.58034759156252;0.9108051507097686;0.8756451382932144;0.9323770894374243;0.8930624614583321;0.861121854243002;0.7820359606121305;0.025062145780265;0.113815999976733;0.08012918073797615;0.21900732649497412;0.895753186384142;0.8636029524943323;0.7860770977744213;0.02258104752893477;0.113815999976733;0.08012918073797615;0.21652622824364387
600;1446.3333333333333;0.8226969771502463;0.7362776231119825;0.7655748166509964;0.7914490742691318;0.6162242057408933;0.5724232830315581;0.5884042711212817;0.9107935675401334;0.8817947211882236;0.9316952818202336;0.8975743993302167;0.8684206335721718;0.7914672329150005;0.023844293732796132;0.10773507269503207;0.07749581673468126;0.20907518316250945;0.9001361962022888;0.870812445924888;0.795344121779859;0.02145248138007992;0.10773507269503207;0.07749581673468126;0.20668337080979327
650;1463.8055555555557;0.8170110167711783;0.7317068273731715;0.7600359025317998;0.7954071110883739;0.6176378900837372;0.5752683171650781;0.5904684289965288;0.9121215106091898;0.883425188352946;0.9319161578553096;0.8926277061397165;0.8762695943028914;0.7939843424366055;0.023772371723997956;0.09995803397311065;0.08412953853767609;0.2078599442347847;0.8952757635179558;0.8787881043038663;0.7980407827219458;0.021253861723023064;0.09995803397311065;0.08412953853767609;0.20534143423380982
700;1436.8333333333333;0.8163420765144139;0.7374049609644892;0.7642091432190697;0.7910889675494199;0.6106078899289085;0.5730141940475334;0.586610990634527;0.9106879115443832;0.8815961138947226;0.9309806978270987;0.8998448883076414;0.8658750085474154;0.7911451984629806;0.023192910041323855;0.1109320814112608;0.07498539034485727;0.2091103817974419;0.9023338067642952;0.8681841121088092;0.7948986946749328;0.020883806479929993;0.1109320814112608;0.07498539034485727;0.20680127823604805
750;1443.5277777777778;0.8174122914872766;0.7385003006444159;0.7646876802858082;0.7907579842238246;0.6079549395964085;0.5701736072418582;0.5836153095513916;0.9118053868958804;0.8811787146210253;0.9303995940560816;0.8978547903719467;0.8671160055687702;0.7905766722000523;0.02317649763151163;0.1097074967997181;0.07775142710200252;0.21063542153323223;0.9004575886258418;0.8695404017738315;0.7944738849923793;0.020752101426450273;0.1097074967997181;0.07775142710200252;0.20821102532817087
800;1461.0555555555557;0.8100376366457884;0.7332495133014992;0.7579702920341146;0.7898211811927045;0.6056665597402374;0.5704177436001698;0.5823292862256477;0.9108134137102607;0.8817310198430233;0.930759896427318;0.8920016124504815;0.8737778373775719;0.7912845300897539;0.02400765646340985;0.10221450615901834;0.08439195268591414;0.21061411530834234;0.8945031613402943;0.8761550587259888;0.7950953500706395;0.02163043511499287;0.10221450615901834;0.08439195268591414;0.20823689395992537
850;1439.2777777777778;0.8178288701257935;0.736978871526809;0.7639435259777103;0.7913054652592747;0.6103423925250149;0.57086584607642;0.5850814895080702;0.9102245504287291;0.8797503474407431;0.9292987300426828;0.8989689860990211;0.863143581762353;0.7884924743706693;0.023429622686985344;0.11342679555066165;0.07539902530312098;0.21225544354076797;0.9014872695605562;0.8654674350243227;0.7922437380318931;0.021105769425015637;0.11342679555066165;0.07539902530312098;0.20993159027879826
900;1440.7777777777778;0.8143439326030905;0.7342592984048916;0.7608878287978351;0.788648225202496;0.6066501990423254;0.5672967705351377;0.5814347884239578;0.9120618346740509;0.8808329134909934;0.928103780920332;0.8984700538230306;0.8658543329032196;0.7900467449688862;0.023839904662962527;0.11030576243381801;0.0762349862644698;0.21038065336125034;0.901132419424185;0.8683336015549986;0.7940063996333221;0.02136063601118341;0.11030576243381801;0.0762349862644698;0.2079013847094712
950;1445.0277777777778;0.8117528300878221;0.7340151076157897;0.7587935326586701;0.789201836134317;0.6058784750924848;0.5684149877247818;0.5810115898458985;0.9125265599068992;0.8805130298684439;0.928446237810505;0.8966635499340944;0.8667538316984875;0.7896613209187328;0.024046450689848894;0.10919971761166361;0.07786901065319632;0.21111517895470883;0.8993636963647711;0.8692641454650288;0.793689251430791;0.02153613692330768;0.10919971761166361;0.07786901065319632;0.2086048651881676
1000;1427.8333333333333;0.6776606462476756;0.6908173685040349;0.6744503358779425;0.7514717069210177;0.48355474139921256;0.5062344280360964;0.4903470599625524;0.8969304079765386;0.8463520926317345;0.8944462319574045;0.8699929432219464;0.8280464452589472;0.7374673528049751;0.03030910853088841;0.1416444462101643;0.09737482127310326;0.26932837601415593;0.8741550747643365;0.8317441730679078;0.743083166585678;0.02661138072192777;0.1416444462101643;0.09737482127310326;0.26563064820519533
1050;1482.75;0.6932930428927531;0.7039518736302437;0.6886118835129942;0.7642139901307424;0.5052110390056814;0.5286151331904027;0.5121561066901613;0.8977647661613773;0.8568107711814316;0.9050784507715586;0.8686002830919851;0.8477049314805494;0.7529523401639441;0.029690781245997125;0.12260428727345347;0.10192133978131923;0.25421640830076986;0.872043738631979;0.8510465990604934;0.7579837209757667;0.0263491136660532;0.12260428727345347;0.10192133978131923;0.25087474072082594
1100;1453.0833333333333;0.7146923290107365;0.7092241529942441;0.7026095471449396;0.7618132696176526;0.5136477889925768;0.524464347422549;0.5147214805876454;0.9036483378774207;0.857487512263029;0.9084123186251377;0.8767961102072263;0.8413317918435478;0.7542650020974561;0.02878098619483621;0.12988722196161606;0.09214619644068467;0.25081440459713694;0.8799230776806567;0.8443087468935351;0.7587401949082939;0.025804031144848878;0.12988722196161606;0.09214619644068467;0.24783744954714962
1150;1446.5555555555557;0.7308336292830498;0.7049632262974586;0.7084364919387187;0.7625983904822965;0.5266377758791224;0.5231775275389502;0.5206783603364535;0.9017913240454212;0.8586658198539606;0.9109998823298336;0.8795019607891441;0.8412878084039689;0.7560627421812968;0.02776720065175993;0.13094499094427123;0.09017729441856287;0.2488894860145941;0.8823105910270699;0.8439320473462244;0.7601225576495367;0.025122961709504413;0.13094499094427123;0.09017729441856287;0.24624524707233852
1200;1451.8333333333333;0.7448797393827913;0.710677759709785;0.7186280662312319;0.7689496300281828;0.5420472957528782;0.5333820092337871;0.5337172451360047;0.9048007734908445;0.8635940664376449;0.914188644425281;0.8826850362914412;0.8475389200932855;0.7635504211298493;0.02730843329249705;0.12515264661421754;0.08774613242159761;0.24020721232831221;0.8856431599027785;0.8503368251659549;0.7678276999792902;0.024510528219827656;0.12515264661421754;0.08774613242159761;0.2374093072556428
1250;1445.2777777777778;0.7508269936043422;0.7117417532826416;0.7212937883793618;0.7744401461116873;0.5514820980176675;0.5400621114575249;0.54134519979785;0.9027726540721428;0.864725762561815;0.9157880399104026;0.8842047442111651;0.8483870401320278;0.7652512427155616;0.026792717639215525;0.12482024222875669;0.08689107228519996;0.23850403215317215;0.8869674180155211;0.8510065054066933;0.7692586815067589;0.024173252364550035;0.12482024222875669;0.08689107228519996;0.23588456687850667
1300;1444.1666666666667;0.7653522681876195;0.7088137388603077;0.7260837976800182;0.7779361287461158;0.5643470671715197;0.5402212470215851;0.5473893050852854;0.9040073658209378;0.8666060109543932;0.9165294368097369;0.8874000888053035;0.8489782125976315;0.7683421433892444;0.026321779900593135;0.1247000075017753;0.08358259357601266;0.23460438097838107;0.8902674061384663;0.8516751013437849;0.7724789606344706;0.023624891154439928;0.1247000075017753;0.08358259357601266;0.2319074922322279
1350;1437.7222222222222;0.7699185401213526;0.7145062081083382;0.7313462741150487;0.7727399203305384;0.5651838584660293;0.542097572338172;0.548841330296663;0.9021872870814691;0.867360297541435;0.9173929179810018;0.8891904938234636;0.8488815948532288;0.7695153597785505;0.026049369596112665;0.12506903555065849;0.08170384675592492;0.23282225190269606;0.8919669665020158;0.8514839535789884;0.7734977622879299;0.023447010870353144;0.12506903555065849;0.08170384675592492;0.2302198931769365
1400;1437.4722222222222;0.779388027868912;0.7186832827863099;0.7387475832864794;0.7762494344955795;0.5747898781463177;0.5475881427229516;0.5567788290387592;0.904133656055413;0.8679911773363211;0.9179146829161395;0.8889437842517174;0.8501915412941287;0.7705174719587425;0.02630566049671007;0.12350279820916137;0.08171191574870466;0.23152037445457607;0.8919554874130652;0.8530224091335463;0.7748475441747253;0.023474792657292437;0.12350279820916137;0.08171191574870466;0.2286895066151584
1450;1446.361111111111;0.7814416917730348;0.7190735873520597;0.7382877324512747;0.7788018545582878;0.5793211518381303;0.5516964612857302;0.5603189660421486;0.9047691612553564;0.8704091504013598;0.9194201377395923;0.8883502538536758;0.8553807824809673;0.7741493953275945;0.025914977138192973;0.11870424038083957;0.08351292371728344;0.22813214123631598;0.8912168354922516;0.85806977555988;0.7782819471336444;0.023225984059280568;0.11870424038083957;0.08351292371728344;0.22544314815740357
1500;1438.5277777777778;0.7806232518522511;0.7160581942945332;0.7368098461241946;0.7768871699158266;0.5754701230803244;0.5475848890954738;0.5568374461152275;0.9044231919364556;0.870033036756359;0.920236032801141;0.889295565421793;0.8536185822233251;0.7736149199202399;0.025661766656950524;0.12071965111972431;0.0822636269535965;0.2286450447302713;0.8922581185670205;0.8563693918295936;0.7778750421886331;0.022910957050682093;0.12071965111972431;0.0822636269535965;0.2258942351240029
1550;1450.1944444444443;0.7833715940942908;0.7155698843832481;0.7373547564619288;0.7757649906358752;0.5752625573944258;0.5442967416721642;0.55488394909298;0.9059379916230381;0.869491606519688;0.9187610862162333;0.8857999991917491;0.855595237482778;0.772726460385406;0.026021294256210904;0.11838346826101098;0.08596028362105602;0.2303650461382779;0.88872495446078;0.8583433798036164;0.7769300709989246;0.023273151935372514;0.11838346826101098;0.08596028362105602;0.22761690381743951
1600;1446.9166666666667;0.7918790195303536;0.7182207280438719;0.742552071334582;0.7750149157425805;0.5815284287793399;0.548203618127205;0.5600087512648565;0.9053969185619535;0.8711915529313818;0.9202087495105418;0.8870770676280314;0.8578084457171565;0.7752950879436438;0.025553372886385445;0.11663818139645797;0.0855102325742694;0.22770178685711281;0.890209594286262;0.8607618537457005;0.7798345802031591;0.02259996485784151;0.11663818139645797;0.0855102325742694;0.22474837882856885
1650;1438.138888888889;0.7922152025173151;0.721539665132153;0.7452345651607374;0.7768183894586852;0.5840821016600956;0.5517602048502246;0.5633045357087082;0.9048104131653907;0.869719332677097;0.9196361734462088;0.8900655570765257;0.8521475176598728;0.7730995568052331;0.025223605881519406;0.12262887645860775;0.08172258255413567;0.22957506489426283;0.893003990689424;0.8548960701500825;0.7773267601003521;0.022475053391309712;0.12262887645860775;0.08172258255413567;0.22682651240405313
1700;1432.4444444444443;0.7963628696124547;0.7193549904297236;0.7454718363084648;0.7792066948086713;0.5862008502330447;0.5496580679955587;0.5628861280976071;0.906973229214612;0.8722616395598419;0.9209974894379764;0.89142435463949;0.8558208574910844;0.7769882158498247;0.02450805682533402;0.11967108568358172;0.08143914517156538;0.2256182876804811;0.8943207478354851;0.8585227617819814;0.7811803252174063;0.02180615253443691;0.11967108568358172;0.08143914517156538;0.222916383389584
1750;1437.75;0.7949230292377462;0.720015763659861;0.7455911573395502;0.7787585873215321;0.5867377560877901;0.5513372273075855;0.5644161212225716;0.9061850640410916;0.8712792267692968;0.9203986865934479;0.8914913507185331;0.8537933758457654;0.7754767155279986;0.02468529359008588;0.12152133056414866;0.08088421841315627;0.2270908425673908;0.8944149817903182;0.8565207835778871;0.7797051565809398;0.021957885857964307;0.12152133056414866;0.08088421841315627;0.22436343483526924
1800;1451.4444444444443;0.7974031645182842;0.7188365022038905;0.7457656518011012;0.7844518804249883;0.5914242020912568;0.5536083570614934;0.5675518846406473;0.9069245016335312;0.8723718118703281;0.9207991329260449;0.887987842345527;0.8592515887859415;0.7772080790930471;0.025458992899337524;0.11528941831472103;0.08488196132698395;0.22563037254104248;0.8911705643130508;0.8622509053276673;0.7818572791667558;0.02245967635761156;0.11528941831472103;0.08488196132698395;0.22263105599931649
1850;1471.8055555555557;0.780717279115417;0.7176065363554986;0.7371158421828168;0.7843867498263322;0.577802915456796;0.5511202659917984;0.5597371246308549;0.909201364377236;0.8739940318165111;0.921458260022936;0.8813553882621361;0.8687083925854433;0.7796518945082224;0.02548206675787231;0.10580954065668449;0.09414671534310444;0.2254383227576612;0.884492877550186;0.8717314803039485;0.7842884580755219;0.022458979039367014;0.10580954065668449;0.09414671534310444;0.22241523503915595
1900;1450.25;0.7880601915641045;0.715509794924402;0.7391646114120383;0.7850019127278783;0.5832902506638452;0.5507757948177514;0.5621174644269145;0.9066825755610295;0.8717034563907913;0.9201895448437587;0.8878189406208952;0.8579238164119583;0.776230484679842;0.025180801323406284;0.11689538226463557;0.0850781632227527;0.22715434681079458;0.8909909008043945;0.860905977682652;0.7808610722301947;0.0221986400527124;0.11689538226463557;0.0850781632227527;0.22417218554010068
1950;1440.4166666666667;0.7939011808742427;0.7180744370535387;0.7439102398169042;0.7849595133291943;0.5888079550191534;0.5525084961212628;0.5657765762164024;0.9063247075525561;0.8698723012375095;0.9197254133356341;0.8896381831417618;0.8527339281862708;0.7734390267105486;0.02496960461649102;0.12229646719723813;0.08222870501896284;0.22949477683269195;0.8930353567693936;0.8558974158230244;0.7783917722898801;0.021806116979737483;0.12229646719723813;0.08222870501896284;0.22633128919593842
2000;1443.7777777777778;0.7993230645677725;0.7217948053761354;0.7480712653012712;0.783800296507253;0.5912433635686859;0.554500375676151;0.5679815708738148;0.9077109473247691;0.871529972192938;0.9201572925032946;0.8896470797604132;0.8559496385448768;0.7758427650185491;0.02499577610100731;0.11905458535411578;0.08303277197457737;0.2270831334297005;0.8927729589442391;0.8588839873859963;0.7804151545399364;0.022061427259887897;0.11905458535411578;0.08303277197457737;0.22414878458858103
