ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;10556.416666666666;0.39636219173474957;0.2459390035382505;0.2946986792447613;0.49155526100963215;0.137751475977091;0.0817052212559953;0.09950071279432966;0.7653148605402701;0.39250794159324714;0.4757592271602638;0.6954159051702685;0.2856402222647381;0.2495428647726797;0.10461151845861663;0.6097482592766454;0.04955245933998044;0.7639122370752425;0.8011435021497127;0.33436331532116265;0.3015294679748151;0.055888425402192084;0.6097482592766454;0.04955245933998044;0.7151891440188177
100;10362.366666666667;0.3804532621761228;0.24440052385680905;0.28887026282002254;0.48558278062090754;0.13350271741271139;0.08184701473184501;0.09844801645035228;0.7596480706336769;0.38633979231661947;0.4730973678678501;0.7010525139633311;0.27755906378068546;0.24429940611096507;0.09889910406691611;0.6235418321523983;0.04639435044786699;0.7688352866671815;0.8051351914055292;0.32332447588590296;0.2932860087489396;0.05313369196169869;0.6235418321523983;0.04639435044786699;0.7230698745619641
150;10482.7;0.36657078208435306;0.24351520257117398;0.2840461579915059;0.4814813293225376;0.12995437073977356;0.0824806371046814;0.0978715638505256;0.7551897666162998;0.3869531661187206;0.4699714681086691;0.6962212754811055;0.2789062551801495;0.24466213096816167;0.1001058324800776;0.620987912339773;0.048643571230154045;0.7697373160500046;0.8012763675567809;0.32525672683143786;0.2942881883138628;0.05375536082878928;0.620987912339773;0.048643571230154045;0.7233868443987163
200;11218.233333333334;0.3475024620766639;0.24084106879962328;0.2762286320654039;0.48442163688300127;0.12258320791274585;0.08178661018045193;0.09518758068564662;0.7558621044507331;0.39988122827828954;0.4667588208640256;0.6808355144128695;0.2942191817859905;0.2551095731197911;0.11094025385088373;0.5948405643631258;0.054820657513851394;0.7606014757278609;0.7888803137820677;0.3452318252110646;0.309477247654577;0.059927610425809665;0.5948405643631258;0.054820657513851394;0.7095888323027868
250;11359.983333333334;0.3423205298718212;0.24487103845594435;0.27749426610558675;0.48113686313648907;0.1203002326948535;0.08286783042693639;0.09535261446127126;0.754121647152137;0.4009901900672668;0.46052494739295713;0.6747513820524574;0.2959925572844844;0.25572487808012206;0.11452509208562536;0.5894823506298902;0.05671956385409692;0.7607270065696125;0.7851468866662358;0.34882653028149035;0.3119226235021848;0.06169111908861945;0.5894823506298902;0.05671956385409692;0.7078930335726066
300;11816.433333333332;0.3348568216177435;0.24499710902963046;0.2752138093714644;0.48252697816677714;0.11757473978067362;0.08289756696230192;0.09452919374139702;0.7556425817613147;0.4072297427456714;0.4574193188638679;0.6631892372232071;0.3046581031822523;0.26072389514776073;0.12281211422452612;0.5725297825932216;0.0621613158058197;0.7575032126235676;0.7763005509767409;0.36117720659663605;0.3205258672363224;0.06629301081014233;0.5725297825932216;0.0621613158058197;0.7009841092091837
350;11759.3;0.3275623657366047;0.24092597164291243;0.2703343172359688;0.481539415545774;0.11383847177516779;0.08092774446746924;0.09207332414472695;0.7565509856805211;0.4043262338422116;0.45515534222609993;0.6620976410162692;0.3015577898643755;0.25832643716982234;0.12352400002324672;0.5749182101123776;0.0600585408891325;0.7585007510247569;0.7757174730133373;0.35805514473077504;0.31801273119776663;0.06702664515684724;0.5749182101123776;0.0600585408891325;0.7020033961583574
400;12281.0;0.3170097944157252;0.2451974413255584;0.2694032947103995;0.4815924096009175;0.11107413245716247;0.08303254714557805;0.09258566109313059;0.7573521116011045;0.4130542543242468;0.45548638992993395;0.6531003439172363;0.3126493688889514;0.2653379559325372;0.13152802615859932;0.5558226049524495;0.06616508914717595;0.7535157202582247;0.768655662742915;0.3728513622682137;0.32872375109422314;0.07132603277933688;0.5558226049524495;0.06616508914717595;0.6933137268789622
450;12565.7;0.321883056241844;0.2542263815735734;0.27723670721417193;0.4840254129012598;0.1117924195413651;0.08565399526810688;0.09467455788842784;0.7602971402613345;0.41635886092745805;0.45278837630526364;0.6472453980971975;0.3175740649514973;0.26786870020154974;0.13719421203312257;0.5452317230153801;0.06896626537132305;0.7513922004198257;0.7635931869844406;0.3798775005626478;0.3331505955646254;0.07489077642197209;0.5452317230153801;0.06896626537132305;0.6890887648086752
500;12409.3;0.30683199429166147;0.2419467045179336;0.2638194596328876;0.4810302937004288;0.10559973085688523;0.08059405293354005;0.08916168635991141;0.758594004054405;0.4121633233754902;0.448702623508366;0.6480139733851049;0.3122812571197911;0.26443819716912054;0.13507767100434181;0.5526410718758672;0.06610882262686811;0.753827565507077;0.7643160801957987;0.37324976458594505;0.3284589837713613;0.07410916353818783;0.5526410718758672;0.06610882262686811;0.6928590580409231
550;12685.25;0.30781343100775876;0.248792426177827;0.26867995066596156;0.48135058024995747;0.10558167896501351;0.082781085014158;0.0906686107717462;0.7595945172348862;0.41483736401730203;0.4469420098927204;0.6415387294415598;0.3165633578781902;0.26644034999398786;0.14019175443783619;0.5432448876839735;0.06928532666551876;0.7527219687873286;0.7590072684741781;0.3795917454716264;0.33237896812331885;0.0771633668444;0.5432448876839735;0.06928532666551876;0.6896935811938923
600;13025.65;0.3029100652718801;0.24861120377850707;0.26646626474952656;0.4799754679510722;0.10219787391215318;0.08143304718304899;0.0884452466200325;0.7619090953566846;0.41939375633966425;0.44773278074319656;0.6350839446152409;0.3232829698694665;0.2702351620200225;0.14569893932105016;0.5310180908094834;0.0738706401963347;0.7505876703268682;0.7531167046356806;0.3884591751955896;0.3381521972955824;0.08052273399492708;0.5310180908094834;0.0738706401963347;0.6854114650007451
650;13171.266666666666;0.3066398819003705;0.2552832500739345;0.27221094530573736;0.479263192243156;0.10308427654957414;0.08356458131148757;0.09018481119023897;0.7588478143548162;0.4211466889057495;0.44742547489236817;0.633791613310186;0.3257431935449153;0.2716366973959669;0.14814936152491448;0.5261074449301703;0.0747137056198712;0.7489705120749559;0.7529672980288478;0.3925388086851626;0.34104921791151666;0.08135374638466703;0.5261074449301703;0.0747137056198712;0.6821748969347085
700;13224.633333333333;0.3041331151904441;0.2535634037958151;0.27008602718098706;0.47958087029058744;0.1015666435581692;0.08243162318653292;0.08889478154370538;0.7624683596457146;0.42033617933336226;0.44360934548024494;0.629200328067274;0.32588141620627964;0.2709788120789491;0.1507640965353763;0.523354487258344;0.07639994759957527;0.7505185313932956;0.7488061448082972;0.39343479910284884;0.340916780738648;0.08321071363880711;0.523354487258344;0.07639994759957527;0.6829651484967265
750;13374.15;0.3057398918158488;0.257786081133914;0.27335085719598795;0.47857113703252935;0.10152245248654417;0.08350462907705364;0.08955030525493926;0.7618939531113278;0.42392577514821206;0.44647214620501324;0.6303242773092923;0.3295962789639562;0.2738232983934203;0.1507775947643047;0.5196261262717391;0.07715923367543075;0.7475629547114746;0.7494845872252742;0.3972793715973107;0.3441033357063751;0.08309450213095024;0.5196261262717391;0.07715923367543075;0.6798798620781202
800;13197.733333333334;0.2986816124968523;0.24985073094397522;0.2659391675069212;0.47681133652019336;0.099956929304214;0.08159480129602477;0.08782206537965195;0.7598240230098484;0.41897732653226166;0.4443672982430661;0.6295610431223212;0.32400209608896474;0.2698115250471863;0.14978642840056533;0.52621147551047;0.07542249169366921;0.7514203956047044;0.7496003755977347;0.391342426631185;0.33957365930724404;0.08244609785834517;0.52621147551047;0.07542249169366921;0.6840800650624842
850;13560.733333333334;0.29645732738063113;0.25520658160150744;0.2679568869736878;0.47760141104230486;0.09903489561877313;0.08327160932338812;0.08838031901394415;0.7599950932981222;0.42485732745281074;0.4456149383830857;0.6261226653707104;0.331704527488223;0.274646879248504;0.15423148927418054;0.5140639832375963;0.07904718189116032;0.7473426544029373;0.746113315396459;0.4008155470084627;0.3462324430236005;0.08512046975394082;0.5140639832375963;0.07904718189116032;0.6782316348826976
900;13203.616666666667;0.30461769779500447;0.2508071976366007;0.2689541305318169;0.475953536653107;0.10070030697926574;0.08027659924577588;0.08738004388729886;0.758791717354983;0.41508603704449587;0.4383774655116734;0.6236203035882933;0.3212032079957662;0.26625501408207647;0.152584779293902;0.526212012710332;0.07875359880534694;0.7575503908095808;0.7446495924587512;0.38916731312487796;0.33625826947819604;0.08462067416479012;0.526212012710332;0.07875359880534694;0.689586285680469
950;13701.033333333333;0.29486638289443295;0.2581732673741328;0.26919566080327173;0.4768772167379155;0.09802945308505874;0.08361325619478258;0.08828219433939567;0.758575952301166;0.4240116825255319;0.4415522548920169;0.6205330020128806;0.3319558937329537;0.2739357615759936;0.15730988287995976;0.5107342233870866;0.08102856151850528;0.7490726677855516;0.7410637169945458;0.40174170398084713;0.3459694501317792;0.08752407263206625;0.5107342233870866;0.08102856151850528;0.679286857537658
1000;13613.15;0.2997468965422312;0.262448857998585;0.2737618683142205;0.477093639718982;0.10018123540521486;0.08533881847167403;0.09020217974402846;0.7578621825464089;0.4227289304356689;0.44149910873393655;0.6224431719795245;0.3297522391935557;0.2726718790166929;0.15528902293806437;0.51495873786838;0.07956409599627949;0.7498118568027238;0.743373864445574;0.39911955780237796;0.34444800415248356;0.08592170432924212;0.51495873786838;0.07956409599627949;0.6804445381939016
1050;14047.133333333333;0.2902327910053886;0.25834717065259716;0.26743319335318705;0.4737284725021062;0.09542821032742785;0.08312474362017461;0.08694509162653467;0.758000401834784;0.4286259947297853;0.4423325983115557;0.6170456588344189;0.33867700891700026;0.27777279652291686;0.1623578971425181;0.4989650939404816;0.08577992666476685;0.7471029177477665;0.7377357003434827;0.41064277914662084;0.3517259419610841;0.09039212691289758;0.4989650939404816;0.08577992666476685;0.675137147518146
1100;13845.55;0.29589231592206594;0.2607988584423503;0.27117158163205163;0.477058518349522;0.0980767439406359;0.08437504289333866;0.08875737520951485;0.7591599059244898;0.4265441590112796;0.4412446905894375;0.6202062124057949;0.3348377660390059;0.2760390243032732;0.15895477319126192;0.5062074607697322;0.08134444208014174;0.7465066760411357;0.7408936320364837;0.4053731859526373;0.3489556814204228;0.08841935327763054;0.5062074607697322;0.08134444208014174;0.6759712561275043
