ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
50;16115.883333333333;0.5854666409852842;0.5511199743445158;0.5564444965769738;0.5981528639222964;0.3247101141996703;0.2979877815516837;0.30456994102746965;0.8010216979962461;0.5981927947146198;0.6645562382682159;0.7503290314955918;0.5040656460986438;0.4340542820647589;0.10598063395231377;0.38995371994904243;0.062247557016452994;0.5581819109178092;0.8210087647123718;0.5499776915682782;0.4911493597823802;0.060068588482679396;0.38995371994904243;0.062247557016452994;0.5122698654481749
100;14576.9;0.6077605585052078;0.5297001935400157;0.5538549673982976;0.5940335527000029;0.34195288181404504;0.29023521424222615;0.30716328357218264;0.7949138101204752;0.5843407055022973;0.6671777034658065;0.7819688171961836;0.47476927210182296;0.4207880180339319;0.08559604438845124;0.4396346835097259;0.047586876919026265;0.5728176048172033;0.8457800177334094;0.5124330934925442;0.4682698621922076;0.04793222299772999;0.4396346835097259;0.047586876919026265;0.5351537834264821
150;14872.05;0.594583317775945;0.5549309753733823;0.5633379104712958;0.5919624098189707;0.333281708656374;0.30420371233696797;0.31207818660278336;0.7923848213191446;0.5971175389053675;0.670328245719451;0.7787025037155131;0.49200329747065114;0.4335570904830278;0.08888570287560507;0.41911099965374377;0.05152647610067718;0.5595231786300261;0.839723890457284;0.5291210847180594;0.4805609213951068;0.05176791562819683;0.41911099965374377;0.05152647610067718;0.5224053913826178
200;14983.033333333333;0.6192590470631884;0.5532247251095413;0.5730916101422697;0.5964939800527469;0.35628151803453584;0.31032079569886856;0.3252462364388146;0.7933665141180172;0.6055833797239367;0.6895728052130305;0.7994030105743064;0.4960672655278706;0.44353468943454344;0.07837797867329414;0.42555475579883534;0.044827132078856025;0.5487598665509855;0.8571394951917622;0.5301831851685742;0.48758643504749277;0.04426205903259048;0.42555475579883534;0.044827132078856025;0.5146439469102818
250;16445.716666666667;0.602573887640078;0.577335777502863;0.5809183989825306;0.6114456191304859;0.35363962585254477;0.3335906296090807;0.3381630347768398;0.7972631606672006;0.6306883820441648;0.6996192012965541;0.7747425837458775;0.5401647178848593;0.468688569165874;0.0937688026337112;0.3660664794814296;0.06566392016753352;0.5254992022826743;0.8316135582882975;0.5784066041753543;0.5172998978892286;0.05552691634321615;0.3660664794814296;0.06566392016753352;0.4872573159921791
300;15421.05;0.6141900606680798;0.5748096731974569;0.5842255223601928;0.6001430589604166;0.3559149385924297;0.327076016433203;0.33533025242541314;0.7919999927320781;0.6203954284995559;0.6967500529288746;0.7932297019589136;0.5172124145319132;0.4578008340470014;0.08230328096456846;0.4004843045035183;0.052464826939502586;0.5352524124075895;0.846441323350711;0.550463592032433;0.5007547337283657;0.0490521034640485;0.4004843045035183;0.052464826939502586;0.5020012349070695
350;17497.783333333333;0.5927260045547377;0.5894983888203386;0.5826064954948246;0.6195557400800425;0.3561671330570014;0.3496777407494741;0.3477811134073104;0.7973954723803998;0.6496210968227244;0.7100385660300573;0.7644892668314021;0.573726889950903;0.48932979144188915;0.09896362630909347;0.3273094837400035;0.07936565496488891;0.505638765013986;0.8185750173672199;0.6125145191175231;0.5389254009304558;0.06017599714247333;0.3273094837400035;0.07936565496488891;0.46685113584736576
400;16337.8;0.6075818351257952;0.5888376628675039;0.5898744953562393;0.6100918200912424;0.35958343740496335;0.3441597988274046;0.346833868728938;0.7933605550354996;0.6405001353693246;0.7086968848871112;0.7858552373448549;0.5487994801124448;0.47921541716339416;0.08705929414458523;0.3641412257429699;0.06364616229116919;0.5148466821787243;0.8361320027262252;0.582338827337342;0.522606129606008;0.05351994691968798;0.3641412257429699;0.06364616229116919;0.4813073349538271
450;16723.133333333335;0.5954384707442542;0.6025823899426294;0.5916059745957513;0.6105022939509366;0.35216426210188856;0.3521036726742722;0.34776954248048864;0.7948289658347717;0.6422432441982658;0.705137539732771;0.7754685249374951;0.5552862206785059;0.48024599388092787;0.09409421887994909;0.35061956044154496;0.06828181937072458;0.5129955986922187;0.8286830307866971;0.5920261469017013;0.5274355670140036;0.057354292656753854;0.35061956044154496;0.06828181937072458;0.4762556724690234
500;15153.95;0.6282704176631684;0.5952693075666582;0.6028879790156267;0.5970460023989793;0.36571764601557294;0.3410195471000809;0.3479622936887518;0.7886788820739982;0.6278609923741805;0.7110080509022673;0.8104581972133403;0.5197849999686363;0.4653727241629808;0.07347571605978774;0.40673928397157616;0.04820414685552985;0.5284191468868937;0.8571071895272702;0.548395686234946;0.5027704413589741;0.04486502979347785;0.40673928397157616;0.04820414685552985;0.49980846062058387
